ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;AC;ACRELÂNDIA;Vereador;ROSA DO EURICO;UNIÃO;ELEITO POR QP;1;400;5.27;SIM
2024;AC;ACRELÂNDIA;Vereador;ROSE;PDT;SUPLENTE;1;31;0.41;NAO
2024;AC;ACRELÂNDIA;Vereador;ROSE DO REDENÇÃO;REPUBLICANOS;SUPLENTE;1;21;0.28;NAO
2024;AC;ACRELÂNDIA;Vereador;ROSI DUTRA;UNIÃO;SUPLENTE;1;19;0.25;NAO
2024;AC;ACRELÂNDIA;Vereador;ROZENO MELO;REPUBLICANOS;ELEITO POR QP;1;517;6.81;SIM
2024;AC;ACRELÂNDIA;Vereador;SARGENTO BELMONT;UNIÃO;SUPLENTE;1;324;4.27;NAO
2024;AC;ACRELÂNDIA;Vereador;VAL;PL;SUPLENTE;1;5;0.07;NAO
2024;AC;ACRELÂNDIA;Vereador;VALDEIZA LIMA;REPUBLICANOS;SUPLENTE;1;4;0.05;NAO
2024;AC;ACRELÂNDIA;Vereador;WANDERLI PORTELA;PP;SUPLENTE;1;32;0.42;NAO
2024;AC;ACRELÂNDIA;Vereador;ZEZINHO DA SAÚDE;PL;SUPLENTE;1;89;1.17;NAO
2024;AC;ACRELÂNDIA;Vereador;ZÉ OSMAR;REPUBLICANOS;SUPLENTE;1;41;0.54;NAO
2024;AC;ASSIS BRASIL;Prefeito;JERRY CORREIA;PP;ELEITO;1;4378;75.88;SIM
2024;AC;ASSIS BRASIL;Prefeito;SERJÃO;PL;NÃO ELEITO;1;1392;24.12;NAO
2024;AC;ASSIS BRASIL;Vereador;ALICE FARIAS;MDB;SUPLENTE;1;37;0.66;NAO
2024;AC;ASSIS BRASIL;Vereador;ALINE GUEDES;PC do B;SUPLENTE;1;60;1.07;NAO
2024;AC;ASSIS BRASIL;Vereador;AMANDA;PSD;SUPLENTE;1;2;0.04;NAO
2024;AC;ASSIS BRASIL;Vereador;AMAURI MANXINERU;PC do B;SUPLENTE;1;84;1.5;NAO
2024;AC;ASSIS BRASIL;Vereador;ANA  MEURE;PP;SUPLENTE;1;2;0.04;NAO
2024;AC;ASSIS BRASIL;Vereador;ANA PAULA;PP;SUPLENTE;1;49;0.87;NAO
2024;AC;ASSIS BRASIL;Vereador;ANTONIO FRANCISCO;UNIÃO;SUPLENTE;1;9;0.16;NAO
2024;AC;ASSIS BRASIL;Vereador;ARLEY VELOSO;MDB;SUPLENTE;1;122;2.17;NAO
2024;AC;ASSIS BRASIL;Vereador;AROLDO;MDB;SUPLENTE;1;91;1.62;NAO
2024;AC;ASSIS BRASIL;Vereador;BENO;MDB;SUPLENTE;1;95;1.69;NAO
2024;AC;ASSIS BRASIL;Vereador;BETO CABELUDO;PDT;NÃO ELEITO;1;8;0.14;NAO
2024;AC;ASSIS BRASIL;Vereador;BITA;PDT;NÃO ELEITO;1;4;0.07;NAO
2024;AC;ASSIS BRASIL;Vereador;BOMBOM;PP;SUPLENTE;1;97;1.73;NAO
2024;AC;ASSIS BRASIL;Vereador;CARECA;PSD;SUPLENTE;1;18;0.32;NAO
2024;AC;ASSIS BRASIL;Vereador;CLEBSON;PDT;NÃO ELEITO;1;14;0.25;NAO
2024;AC;ASSIS BRASIL;Vereador;COCOLE;PDT;NÃO ELEITO;1;3;0.05;NAO
2024;AC;ASSIS BRASIL;Vereador;DALMABLY;PT;SUPLENTE;1;15;0.27;NAO
2024;AC;ASSIS BRASIL;Vereador;DENISE DO AGRO;PDT;NÃO ELEITO;1;99;1.76;NAO
2024;AC;ASSIS BRASIL;Vereador;EDILEUZA RODRIGUES;UNIÃO;SUPLENTE;1;18;0.32;NAO
2024;AC;ASSIS BRASIL;Vereador;EDILSON OLIVEIRA;PL;SUPLENTE;1;53;0.94;NAO
2024;AC;ASSIS BRASIL;Vereador;ENEAS SALES;PL;SUPLENTE;1;98;1.75;NAO
2024;AC;ASSIS BRASIL;Vereador;FRANCICLEIA;PT;SUPLENTE;1;11;0.2;NAO
2024;AC;ASSIS BRASIL;Vereador;GESSINEIA;PSD;SUPLENTE;1;20;0.36;NAO
2024;AC;ASSIS BRASIL;Vereador;GIFONE DIVULGAÇÕES;UNIÃO;SUPLENTE;1;25;0.45;NAO
2024;AC;ASSIS BRASIL;Vereador;GILDA;MDB;SUPLENTE;1;171;3.05;NAO
2024;AC;ASSIS BRASIL;Vereador;GILSIM;PL;ELEITO POR QP;1;168;2.99;SIM
2024;AC;ASSIS BRASIL;Vereador;GILSON BOIADEIRO;PSD;ELEITO POR MÉDIA;1;249;4.44;SIM
2024;AC;ASSIS BRASIL;Vereador;HELENA;PDT;NÃO ELEITO;1;8;0.14;NAO
2024;AC;ASSIS BRASIL;Vereador;IONE DA LUCA;MDB;SUPLENTE;1;6;0.11;NAO
2024;AC;ASSIS BRASIL;Vereador;IRMÃO RODRIGO;UNIÃO;SUPLENTE;1;69;1.23;NAO
2024;AC;ASSIS BRASIL;Vereador;IVELINA ARAUJO;PT;SUPLENTE;1;112;2.0;NAO
2024;AC;ASSIS BRASIL;Vereador;JAIR MANCHINERI;PSD;SUPLENTE;1;60;1.07;NAO
2024;AC;ASSIS BRASIL;Vereador;JAQUELINE;PODE;NÃO ELEITO;1;6;0.11;NAO
2024;AC;ASSIS BRASIL;Vereador;JHONEY LIMA;PL;SUPLENTE;1;93;1.66;NAO
2024;AC;ASSIS BRASIL;Vereador;JOANA FERREIRA;UNIÃO;SUPLENTE;1;11;0.2;NAO
2024;AC;ASSIS BRASIL;Vereador;JOSY PINHEIRO;PL;SUPLENTE;1;105;1.87;NAO
2024;AC;ASSIS BRASIL;Vereador;JOÃO DO RAUL;PP;SUPLENTE;1;22;0.39;NAO
2024;AC;ASSIS BRASIL;Vereador;JURA PACHECO;PP;ELEITO POR QP;1;538;9.59;SIM
2024;AC;ASSIS BRASIL;Vereador;JURANDIR ARAUJO;PT;ELEITO POR MÉDIA;1;200;3.56;SIM
2024;AC;ASSIS BRASIL;Vereador;JURANDIR FREITAS;PT;SUPLENTE;1;23;0.41;NAO
2024;AC;ASSIS BRASIL;Vereador;LEANDRO JAMINAWÁ;UNIÃO;SUPLENTE;1;26;0.46;NAO
2024;AC;ASSIS BRASIL;Vereador;LEÔNCIO GONÇALVES;PL;SUPLENTE;1;54;0.96;NAO
2024;AC;ASSIS BRASIL;Vereador;LUIZ ABEL;PODE;NÃO ELEITO;1;5;0.09;NAO
2024;AC;ASSIS BRASIL;Vereador;MANOEL GOMES;PP;SUPLENTE;1;4;0.07;NAO
2024;AC;ASSIS BRASIL;Vereador;MARIVÂNIA MANCHINERY;PL;SUPLENTE;1;105;1.87;NAO
2024;AC;ASSIS BRASIL;Vereador;MOURA;MDB;ELEITO POR QP;1;376;6.7;SIM
2024;AC;ASSIS BRASIL;Vereador;NEYLON ARAUJO;PSD;SUPLENTE;1;150;2.67;NAO
2024;AC;ASSIS BRASIL;Vereador;NILDIM;UNIÃO;SUPLENTE;1;212;3.78;NAO
2024;AC;ASSIS BRASIL;Vereador;NILDO;PP;SUPLENTE;1;23;0.41;NAO
2024;AC;ASSIS BRASIL;Vereador;PILIQUE;PT;ELEITO POR QP;1;227;4.05;SIM
2024;AC;ASSIS BRASIL;Vereador;PROF LEANDRO;PSD;SUPLENTE;1;15;0.27;NAO
2024;AC;ASSIS BRASIL;Vereador;PROFESSORA VERONICE;UNIÃO;ELEITO POR QP;1;228;4.06;SIM
2024;AC;ASSIS BRASIL;Vereador;RAIANE VIEIRA;PDT;NÃO ELEITO;1;13;0.23;NAO
2024;AC;ASSIS BRASIL;Vereador;RAILTON;PDT;NÃO ELEITO;1;46;0.82;NAO
2024;AC;ASSIS BRASIL;Vereador;RAIMUNDO ROCHA;PSD;SUPLENTE;1;76;1.35;NAO
2024;AC;ASSIS BRASIL;Vereador;RENATO CARLOTA;PDT;NÃO ELEITO;1;15;0.27;NAO
2024;AC;ASSIS BRASIL;Vereador;ROGERIO FLORES;PP;SUPLENTE;1;15;0.27;NAO
2024;AC;ASSIS BRASIL;Vereador;SABIÁ CUNHA;UNIÃO;SUPLENTE;1;121;2.16;NAO
2024;AC;ASSIS BRASIL;Vereador;THYERO;PP;ELEITO POR QP;1;399;7.11;SIM
2024;AC;ASSIS BRASIL;Vereador;TOINHA CAVALCANTE;PP;ELEITO POR MÉDIA;1;301;5.36;SIM
2024;AC;ASSIS BRASIL;Vereador;TONE;PSD;SUPLENTE;1;3;0.05;NAO
2024;AC;ASSIS BRASIL;Vereador;TONHA SIMÃO;PL;SUPLENTE;1;11;0.2;NAO
2024;AC;ASSIS BRASIL;Vereador;VANUSA;PSD;SUPLENTE;1;36;0.64;NAO
2024;AC;ASSIS BRASIL;Vereador;WALDEMIR SANTOS;PC do B;SUPLENTE;1;190;3.39;NAO
2024;AC;ASSIS BRASIL;Vereador;WANDIM DO JOEL;PODE;NÃO ELEITO;1;9;0.16;NAO
2024;AC;ASSIS BRASIL;Vereador;ZUM;PL;SUPLENTE;1;76;1.35;NAO
2024;AC;BRASILÉIA;Prefeito;CARLINHOS DO PELADO;PP;ELEITO;1;7891;52.37;SIM
2024;AC;BRASILÉIA;Prefeito;LEILA GALVÃO;MDB;NÃO ELEITO;1;7177;47.63;NAO
2024;AC;BRASILÉIA;Vereador;ADRIANO AZEVEDO;PP;SUPLENTE;1;183;1.25;NAO
2024;AC;BRASILÉIA;Vereador;ADÃO RODRIGUES;PP;SUPLENTE;1;27;0.19;NAO
2024;AC;BRASILÉIA;Vereador;ALEF CORREIA;REPUBLICANOS;SUPLENTE;1;205;1.41;NAO
2024;AC;BRASILÉIA;Vereador;ALISSANDRA SILVA;PSD;SUPLENTE;1;29;0.2;NAO
2024;AC;BRASILÉIA;Vereador;ALMIR ANDRADE;PP;ELEITO POR QP;1;471;3.23;SIM
2024;AC;BRASILÉIA;Vereador;ALVANI;PT;SUPLENTE;1;73;0.5;NAO
2024;AC;BRASILÉIA;Vereador;ALYNE VITÓRIA;PODE;NÃO ELEITO;1;4;0.03;NAO
2024;AC;BRASILÉIA;Vereador;AMARILDO;UNIÃO;SUPLENTE;1;103;0.71;NAO
2024;AC;BRASILÉIA;Vereador;ANA DO POLO;PL;SUPLENTE;1;80;0.55;NAO
2024;AC;BRASILÉIA;Vereador;ANTONIO MOTOR;PC do B;SUPLENTE;1;120;0.82;NAO
2024;AC;BRASILÉIA;Vereador;BEKEM AMORIM;MDB;SUPLENTE;1;29;0.2;NAO
2024;AC;BRASILÉIA;Vereador;BETO DANTAS;PT;ELEITO POR QP;1;229;1.57;SIM
2024;AC;BRASILÉIA;Vereador;BIL ROCHA;PSD;SUPLENTE;1;392;2.69;NAO
2024;AC;BRASILÉIA;Vereador;CARECA GADELHA;PSD;ELEITO POR QP;1;469;3.21;SIM
2024;AC;BRASILÉIA;Vereador;CLAUDIA LIRA;MDB;SUPLENTE;1;11;0.08;NAO
2024;AC;BRASILÉIA;Vereador;CLEITO LIMA;PL;SUPLENTE;1;154;1.06;NAO
2024;AC;BRASILÉIA;Vereador;CLEO;PL;SUPLENTE;1;30;0.21;NAO
2024;AC;BRASILÉIA;Vereador;COSMA GOMES;MDB;SUPLENTE;1;44;0.3;NAO
2024;AC;BRASILÉIA;Vereador;COSMO FIÉSCA;PT;SUPLENTE;1;76;0.52;NAO
2024;AC;BRASILÉIA;Vereador;DEIWES CANTOR;MDB;SUPLENTE;1;33;0.23;NAO
2024;AC;BRASILÉIA;Vereador;DEUZIMAR MOURA;PSD;SUPLENTE;1;175;1.2;NAO
2024;AC;BRASILÉIA;Vereador;DINO GADELHA;MDB;SUPLENTE;1;92;0.63;NAO
2024;AC;BRASILÉIA;Vereador;DJAHILSON AMERICO;REPUBLICANOS;ELEITO POR QP;1;595;4.08;SIM
2024;AC;BRASILÉIA;Vereador;DORNELES AÇOUGUEIRO;PODE;NÃO ELEITO;1;8;0.05;NAO
2024;AC;BRASILÉIA;Vereador;DOUTOR MARCELO;PL;SUPLENTE;1;54;0.37;NAO
2024;AC;BRASILÉIA;Vereador;DÉBORAH ROCHA;UNIÃO;SUPLENTE;1;37;0.25;NAO
2024;AC;BRASILÉIA;Vereador;EDIVALDO LOPES;PODE;NÃO ELEITO;1;322;2.21;NAO
2024;AC;BRASILÉIA;Vereador;EDU;PT;SUPLENTE;1;207;1.42;NAO
2024;AC;BRASILÉIA;Vereador;ELENILSON CRUZ;UNIÃO;SUPLENTE;1;398;2.73;NAO
2024;AC;BRASILÉIA;Vereador;ELIZANGELA DA SAÚDE;PP;SUPLENTE;1;187;1.28;NAO
2024;AC;BRASILÉIA;Vereador;EMILIANA;PODE;NÃO ELEITO;1;33;0.23;NAO
2024;AC;BRASILÉIA;Vereador;ERIANE;PODE;NÃO ELEITO;1;45;0.31;NAO
2024;AC;BRASILÉIA;Vereador;ERISVALDO SOUZA;UNIÃO;SUPLENTE;1;32;0.22;NAO
2024;AC;BRASILÉIA;Vereador;FABÍOLA DO KM 52;PSD;SUPLENTE;1;31;0.21;NAO
2024;AC;BRASILÉIA;Vereador;FELÍCIA AMARAL;UNIÃO;SUPLENTE;1;33;0.23;NAO
2024;AC;BRASILÉIA;Vereador;FERNANDO OLIVEIRA;REPUBLICANOS;SUPLENTE;1;116;0.8;NAO
2024;AC;BRASILÉIA;Vereador;FRANCISCO RIBEIRO;REPUBLICANOS;SUPLENTE;1;271;1.86;NAO
2024;AC;BRASILÉIA;Vereador;FREDISON LOPES;REPUBLICANOS;SUPLENTE;1;109;0.75;NAO
2024;AC;BRASILÉIA;Vereador;GÓE;PSD;SUPLENTE;1;138;0.95;NAO
2024;AC;BRASILÉIA;Vereador;IZABELLE ARAUJO;REPUBLICANOS;ELEITO POR MÉDIA;1;372;2.55;SIM
2024;AC;BRASILÉIA;Vereador;JAIR OLIVEIRA JOTINHA;UNIÃO;SUPLENTE;1;38;0.26;NAO
2024;AC;BRASILÉIA;Vereador;JORGE DA LAURA;UNIÃO;ELEITO POR QP;1;577;3.96;SIM
2024;AC;BRASILÉIA;Vereador;JOSEANE PIMENTEL;PP;SUPLENTE;1;310;2.13;NAO
2024;AC;BRASILÉIA;Vereador;JOSÉ PAES;REPUBLICANOS;SUPLENTE;1;46;0.32;NAO
2024;AC;BRASILÉIA;Vereador;JOÃO DO SINDICATO;PT;SUPLENTE;1;190;1.3;NAO
2024;AC;BRASILÉIA;Vereador;JOÃO MORAES;MDB;SUPLENTE;1;209;1.43;NAO
2024;AC;BRASILÉIA;Vereador;JULIANA SIQUEIRA;REPUBLICANOS;SUPLENTE;1;236;1.62;NAO
2024;AC;BRASILÉIA;Vereador;JURANDIR QUEIROZ;MDB;SUPLENTE;1;156;1.07;NAO
2024;AC;BRASILÉIA;Vereador;JÚNIOR BERNARDES;PL;SUPLENTE;1;49;0.34;NAO
2024;AC;BRASILÉIA;Vereador;LAUDENEIDE ALVES;REPUBLICANOS;SUPLENTE;1;82;0.56;NAO
2024;AC;BRASILÉIA;Vereador;LEOMAR BARBOSA ;PSD;SUPLENTE;1;288;1.97;NAO
2024;AC;BRASILÉIA;Vereador;LEONARDO;MDB;SUPLENTE;1;43;0.29;NAO
2024;AC;BRASILÉIA;Vereador;LEONIR FURTADO;PP;ELEITO POR MÉDIA;1;400;2.74;SIM
2024;AC;BRASILÉIA;Vereador;LUCÉLIA BORGES;PSD;ELEITO POR QP;1;613;4.2;SIM
2024;AC;BRASILÉIA;Vereador;LUZIA MUNIZ;UNIÃO;SUPLENTE;1;99;0.68;NAO
2024;AC;BRASILÉIA;Vereador;LÚCIO SILVA;PODE;NÃO ELEITO;1;129;0.88;NAO
2024;AC;BRASILÉIA;Vereador;MARCILENY;PT;SUPLENTE;1;141;0.97;NAO
2024;AC;BRASILÉIA;Vereador;MARIA DO NEGÃO;REPUBLICANOS;SUPLENTE;1;59;0.4;NAO
2024;AC;BRASILÉIA;Vereador;MARQUINHO TIBURCIO;PP;ELEITO POR QP;1;660;4.52;SIM
2024;AC;BRASILÉIA;Vereador;NEIDE;MDB;SUPLENTE;1;61;0.42;NAO
2024;AC;BRASILÉIA;Vereador;NEIDE DO CINQUENTA E DOIS;REPUBLICANOS;SUPLENTE;1;42;0.29;NAO
2024;AC;BRASILÉIA;Vereador;NEIDE FERREIRA;PT;SUPLENTE;1;122;0.84;NAO
2024;AC;BRASILÉIA;Vereador;NEIVA BADOTTI;MDB;SUPLENTE;1;270;1.85;NAO
2024;AC;BRASILÉIA;Vereador;NEYA VENDEDORA;PODE;NÃO ELEITO;1;10;0.07;NAO
2024;AC;BRASILÉIA;Vereador;NIRA AMARAL;UNIÃO;SUPLENTE;1;97;0.66;NAO
2024;AC;BRASILÉIA;Vereador;NÍCIA SOARES;PSD;SUPLENTE;1;25;0.17;NAO
2024;AC;BRASILÉIA;Vereador;OZIMAR;PSD;SUPLENTE;1;203;1.39;NAO
2024;AC;BRASILÉIA;Vereador;PASTOR MARCELO;PSD;SUPLENTE;1;143;0.98;NAO
2024;AC;BRASILÉIA;Vereador;PEKA DO BRASIL;PL;SUPLENTE;1;131;0.9;NAO
2024;AC;BRASILÉIA;Vereador;PRETO MOTO TAXI;PT;SUPLENTE;1;93;0.64;NAO
2024;AC;BRASILÉIA;Vereador;PROFESSOR ADOLFO PAULO;PSD;SUPLENTE;1;252;1.73;NAO
2024;AC;BRASILÉIA;Vereador;PROFESSORA MARIA CECILIA;PP;SUPLENTE;1;251;1.72;NAO
2024;AC;BRASILÉIA;Vereador;PROFESSORA SHANDA;MDB;SUPLENTE;1;316;2.17;NAO
2024;AC;BRASILÉIA;Vereador;RAIELLY PONTES;PL;SUPLENTE;1;267;1.83;NAO
2024;AC;BRASILÉIA;Vereador;RANEIRE ENFERMEIRA;REPUBLICANOS;SUPLENTE;1;65;0.45;NAO
2024;AC;BRASILÉIA;Vereador;REINALDO GADELHA;MDB;ELEITO POR QP;1;406;2.78;SIM
2024;AC;BRASILÉIA;Vereador;RILSOM DA SAÚDE;PL;SUPLENTE;1;38;0.26;NAO
2024;AC;BRASILÉIA;Vereador;RONCO DO PORCO;PT;SUPLENTE;1;47;0.32;NAO
2024;AC;BRASILÉIA;Vereador;ROZEVETE;UNIÃO;SUPLENTE;1;232;1.59;NAO
2024;AC;BRASILÉIA;Vereador;SILAS MOTO TÁXI;PL;SUPLENTE;1;105;0.72;NAO
2024;AC;BRASILÉIA;Vereador;TAYRES;PC do B;SUPLENTE;1;25;0.17;NAO
2024;AC;BRASILÉIA;Vereador;TENENTE FILGUEIRAS;PL;SUPLENTE;1;59;0.4;NAO
2024;AC;BRASILÉIA;Vereador;TEREZA COM CERTEZA;PP;SUPLENTE;1;107;0.73;NAO
2024;AC;BRASILÉIA;Vereador;VANUSA DO CAJÁ;PODE;NÃO ELEITO;1;32;0.22;NAO
2024;AC;BRASILÉIA;Vereador;VICTOR BORRACHEIRO;PP;SUPLENTE;1;47;0.32;NAO
2024;AC;BRASILÉIA;Vereador;WERBESON FEITOSA;PL;SUPLENTE;1;156;1.07;NAO
2024;AC;BRASILÉIA;Vereador;ZELI DO EMILIANO;PT;SUPLENTE;1;41;0.28;NAO
2024;AC;BRASILÉIA;Vereador;ZEMAR;PL;ELEITO POR QP;1;347;2.38;SIM
2024;AC;BRASILÉIA;Vereador;ZÉ ALMA;PP;SUPLENTE;1;256;1.75;NAO
2024;AC;BUJARI;Prefeito;MICHEL MARQUES;UNIÃO;NÃO ELEITO;1;4351;48.54;NAO
2024;AC;BUJARI;Prefeito;PADEIRO;PDT;ELEITO;1;4463;49.79;SIM
2024;AC;BUJARI;Prefeito;ROBERTINHO DA SUMAIA;PODE;NÃO ELEITO;1;149;1.66;NAO
2024;AC;BUJARI;Vereador;ADEJANIO DO PÓLO;UNIÃO;SUPLENTE;1;85;0.97;NAO
2024;AC;BUJARI;Vereador;ALEXANDRE LIMA;PL;ELEITO POR QP;1;255;2.9;SIM
2024;AC;BUJARI;Vereador;CHICO DO POLO;PC do B;SUPLENTE;1;315;3.59;NAO
2024;AC;BUJARI;Vereador;CLARICE PACHECO;MDB;NÃO ELEITO;1;86;0.98;NAO
2024;AC;BUJARI;Vereador;CLAUDIA RIBEIRO;REPUBLICANOS;SUPLENTE;1;164;1.87;NAO
2024;AC;BUJARI;Vereador;DEANDRO SOUSA;MDB;NÃO ELEITO;1;58;0.66;NAO
2024;AC;BUJARI;Vereador;DRA MARIÁ;REPUBLICANOS;SUPLENTE;1;175;1.99;NAO
2024;AC;BUJARI;Vereador;EDCON CONTADOR;REPUBLICANOS;SUPLENTE;1;96;1.09;NAO
2024;AC;BUJARI;Vereador;EDI CARLOS APRIJO;PP;SUPLENTE;1;86;0.98;NAO
2024;AC;BUJARI;Vereador;EDILSON DO ESPINHARA;UNIÃO;SUPLENTE;1;132;1.5;NAO
2024;AC;BUJARI;Vereador;EDINA BELÉM;PC do B;SUPLENTE;1;202;2.3;NAO
2024;AC;BUJARI;Vereador;EDNILSON DO MARIZINHO;UNIÃO;SUPLENTE;1;9;0.1;NAO
2024;AC;BUJARI;Vereador;ELIANE ROSITA;PP;SUPLENTE;1;263;3.0;NAO
2024;AC;BUJARI;Vereador;ELIAS DAIER;REPUBLICANOS;ELEITO POR MÉDIA;1;270;3.08;SIM
2024;AC;BUJARI;Vereador;ENFERMEIRA CÍCERA;MDB;NÃO ELEITO;1;29;0.33;NAO
2024;AC;BUJARI;Vereador;EVANGELISTA MAURI;PL;SUPLENTE;1;130;1.48;NAO
2024;AC;BUJARI;Vereador;FRANCISCO BESSA;PL;SUPLENTE;1;171;1.95;NAO
2024;AC;BUJARI;Vereador;FRANK DO WALTER ACE;MDB;NÃO ELEITO;1;7;0.08;NAO
2024;AC;BUJARI;Vereador;GASTON WALTER ACER;REPUBLICANOS;SUPLENTE;1;35;0.4;NAO
2024;AC;BUJARI;Vereador;GELSON;PP;ELEITO POR MÉDIA;1;348;3.96;SIM
2024;AC;BUJARI;Vereador;GISELE;PL;SUPLENTE;1;23;0.26;NAO
2024;AC;BUJARI;Vereador;ILAERCIO PICA PAU;PT;SUPLENTE;1;191;2.18;NAO
2024;AC;BUJARI;Vereador;IRMÃO ARTUR;PSDB;NÃO ELEITO;1;74;0.84;NAO
2024;AC;BUJARI;Vereador;IZAQUIEL MONTEIRO;PODE;NÃO ELEITO;1;13;0.15;NAO
2024;AC;BUJARI;Vereador;JACARÉ;PL;SUPLENTE;1;120;1.37;NAO
2024;AC;BUJARI;Vereador;JACKSON;PP;SUPLENTE;1;199;2.27;NAO
2024;AC;BUJARI;Vereador;JAMES MOURÃO;UNIÃO;ELEITO POR QP;1;309;3.52;SIM
2024;AC;BUJARI;Vereador;JAMILY SOUZA;PSDB;NÃO ELEITO;1;15;0.17;NAO
