ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;RS;CAXIAS DO SUL;Vereador;FIUZA;REPUBLICANOS;SUPLENTE;1;2067;0.95;NAO
2024;RS;CAXIAS DO SUL;Vereador;FLAVIO BASSO;MDB;NÃO ELEITO;1;460;0.21;NAO
2024;RS;CAXIAS DO SUL;Vereador;FRANK ALVES;PSD;SUPLENTE;1;107;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;FUBIKA;PDT;SUPLENTE;1;351;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;FÁBIO ALMEIDA;REPUBLICANOS;SUPLENTE;1;106;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;GABI PERINI;PODE;NÃO ELEITO;1;1246;0.57;NAO
2024;RS;CAXIAS DO SUL;Vereador;GABRIEL SCHMITT GABÃO;PT;SUPLENTE;1;354;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;GI PETTENATI;PL;SUPLENTE;1;131;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;GILMAR PADILHA;PSB;SUPLENTE;1;182;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;GIOVANI BRANDÃO;UNIÃO;NÃO ELEITO;1;197;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;GIOVANI VARELA;PSD;SUPLENTE;1;66;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;GUILHERME DINIZ;UNIÃO;NÃO ELEITO;1;177;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;GUILHERME FLORES;UNIÃO;NÃO ELEITO;1;225;0.1;NAO
2024;RS;CAXIAS DO SUL;Vereador;GUILHERME PAIVA;PP;SUPLENTE;1;54;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;GUSTAVO ESPIRITO SANTO;PRTB;NÃO ELEITO;1;516;0.24;NAO
2024;RS;CAXIAS DO SUL;Vereador;GUSTAVO PERAZZOLO;PDT;SUPLENTE;1;347;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;HIAGO MORANDI;PL;ELEITO POR QP;1;11304;5.19;SIM
2024;RS;CAXIAS DO SUL;Vereador;IDAIR MOSCHEN;CIDADANIA;SUPLENTE;1;1213;0.56;NAO
2024;RS;CAXIAS DO SUL;Vereador;ILSAMAR;PRD;SUPLENTE;1;96;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;INSTRUTOR FABIANO;REPUBLICANOS;SUPLENTE;1;74;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;IRANI SILVA;UNIÃO;NÃO ELEITO;1;8;0.0;NAO
2024;RS;CAXIAS DO SUL;Vereador;ISABELA RECH SCHUMACHER;NOVO;SUPLENTE;1;706;0.32;NAO
2024;RS;CAXIAS DO SUL;Vereador;ISABELLA SILVEIRA;UNIÃO;NÃO ELEITO;1;84;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;IVAN ALMEIDA;PODE;NÃO ELEITO;1;52;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;IVAN DE STEFANI;NOVO;SUPLENTE;1;296;0.14;NAO
2024;RS;CAXIAS DO SUL;Vereador;IVAN RICARDO PAIM;PRTB;NÃO ELEITO;1;176;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;IVANOR BASSO;DC;NÃO ELEITO;1;349;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;IVO REICHERT - SERJÃO;DC;NÃO ELEITO;1;40;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;JACIR SOUZA;PT;SUPLENTE;1;80;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;JACKES ANDRADE;PSOL;NÃO ELEITO;1;143;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;JAIR AGUIAR;DC;NÃO ELEITO;1;120;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;JAIR VARGAS;UNIÃO;NÃO ELEITO;1;482;0.22;NAO
2024;RS;CAXIAS DO SUL;Vereador;JAIRO BAYS;PT;SUPLENTE;1;456;0.21;NAO
2024;RS;CAXIAS DO SUL;Vereador;JANE DENISE;PSB;SUPLENTE;1;114;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;JANETE VARGAS;PV;SUPLENTE;1;55;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;JEMERSON HOFFMANN;PSB;SUPLENTE;1;1066;0.49;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOAQUIM MONTEIRO ;PRTB;NÃO ELEITO;1;60;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOIA GIRARDI;UNIÃO;NÃO ELEITO;1;397;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOISE JORGE;PDT;SUPLENTE;1;108;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;JONES STECANELLA;UNIÃO;NÃO ELEITO;1;181;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;JORGE GILSEU;PT;SUPLENTE;1;493;0.23;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOSE ARMINDO;DC;NÃO ELEITO;1;86;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOSÉ ABREU JACK;PDT;SUPLENTE;1;1304;0.6;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOSÉ LUÍS DA ONG;PSD;SUPLENTE;1;57;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOSÉ PORTO;PP;SUPLENTE;1;219;0.1;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOÃO DUTRA O DUTRA;PODE;NÃO ELEITO;1;46;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOÃO MEXICANO;REPUBLICANOS;SUPLENTE;1;327;0.15;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOÃO PRESTES;NOVO;SUPLENTE;1;136;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOÃO RIBEIRO;DC;NÃO ELEITO;1;67;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;JOÃO UEZ;REPUBLICANOS;ELEITO POR QP;1;6830;3.13;SIM
2024;RS;CAXIAS DO SUL;Vereador;JOÃOZINHO DO POVO;PSD;SUPLENTE;1;49;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;JULI CAST;PODE;NÃO ELEITO;1;309;0.14;NAO
2024;RS;CAXIAS DO SUL;Vereador;JULIANA RAMOS;PSD;SUPLENTE;1;22;0.01;NAO
2024;RS;CAXIAS DO SUL;Vereador;JULIANO VALIM;PSD;ELEITO POR MÉDIA;1;4157;1.91;SIM
2024;RS;CAXIAS DO SUL;Vereador;JULIÃO TORA;MDB;NÃO ELEITO;1;265;0.12;NAO
2024;RS;CAXIAS DO SUL;Vereador;JUSSARA MONTEIRO;PSB;SUPLENTE;1;200;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;JÚLIA CAROLINA;PDT;SUPLENTE;1;454;0.21;NAO
2024;RS;CAXIAS DO SUL;Vereador;JÚLIA GRASSI;PP;SUPLENTE;1;183;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;KARI PATRIOTA;PODE;NÃO ELEITO;1;166;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;KARINA SANTOS;PSOL;NÃO ELEITO;1;352;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;KYKY LOESER;PODE;NÃO ELEITO;1;1659;0.76;NAO
2024;RS;CAXIAS DO SUL;Vereador;LAURO GUERREIRO;PL;SUPLENTE;1;1441;0.66;NAO
2024;RS;CAXIAS DO SUL;Vereador;LAZZAROTTO;PODE;NÃO ELEITO;1;94;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;LEANDRO GOLIN;PL;SUPLENTE;1;1466;0.67;NAO
2024;RS;CAXIAS DO SUL;Vereador;LENISE ALVES;DC;NÃO ELEITO;1;57;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;LEONARDO FELTRIN;PL;SUPLENTE;1;359;0.16;NAO
2024;RS;CAXIAS DO SUL;Vereador;LETICIA SARMENTO;PT;SUPLENTE;1;1718;0.79;NAO
2024;RS;CAXIAS DO SUL;Vereador;LIDIANA BERNARDES;PSD;SUPLENTE;1;200;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;LILIANE VIERA (DIUKA);UNIÃO;NÃO ELEITO;1;135;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;LU LIMA;PSD;SUPLENTE;1;158;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;LU SLAVIERO;NOVO;SUPLENTE;1;1112;0.51;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCAS CAREGNATO;PT;ELEITO POR QP;1;4213;1.93;SIM
2024;RS;CAXIAS DO SUL;Vereador;LUCAS DIEL;PRD;SUPLENTE;1;962;0.44;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCAS SUZIN;PRD;ELEITO POR QP;1;2101;0.96;SIM
2024;RS;CAXIAS DO SUL;Vereador;LUCIANE FRANCISQUETTI;PT;SUPLENTE;1;618;0.28;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCIANO DRUM;NOVO;SUPLENTE;1;1058;0.49;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCIANO MAYER;PRTB;NÃO ELEITO;1;166;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCIANO MENEGALI - PITI;DC;NÃO ELEITO;1;485;0.22;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUCIMAR CARNIZELLA;PT;SUPLENTE;1;392;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUIZ BAIXINHO;PP;SUPLENTE;1;294;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;LUIZ MARTINS DO BAILÃO;PRD;SUPLENTE;1;248;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;LÚCIA PIGNIAKI;PRD;SUPLENTE;1;62;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;MAICON LINS;MDB;NÃO ELEITO;1;206;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;MAIQUEL BORBA;PODE;NÃO ELEITO;1;164;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;MANO NATU;PSDB;SUPLENTE;1;295;0.14;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARA REJANE;REPUBLICANOS;SUPLENTE;1;34;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCELL SCHUMACHER;PP;SUPLENTE;1;619;0.28;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCELO RECH;PP;SUPLENTE;1;1870;0.86;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCI SALDANHA;REPUBLICANOS;SUPLENTE;1;117;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCIA MANERA;PP;SUPLENTE;1;97;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCOS ABREU;PT;SUPLENTE;1;277;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCOS MELLO;DC;NÃO ELEITO;1;115;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCOS OLIVEIRA;PSDB;SUPLENTE;1;487;0.22;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCOS REGELIN;PT;SUPLENTE;1;1376;0.63;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARCOS SACCARO;MDB;NÃO ELEITO;1;1982;0.91;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARIA ELENA;PP;SUPLENTE;1;470;0.22;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARISOL SANTOS;PSDB;ELEITO POR QP;1;4783;2.19;SIM
2024;RS;CAXIAS DO SUL;Vereador;MARIZA SANTOS;UNIÃO;NÃO ELEITO;1;89;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARQUINHOS DA VAN;PSD;SUPLENTE;1;257;0.12;NAO
2024;RS;CAXIAS DO SUL;Vereador;MARTA SLOMP;PL;SUPLENTE;1;515;0.24;NAO
2024;RS;CAXIAS DO SUL;Vereador;MATHEUS BERTAIOLLI;PL;SUPLENTE;1;413;0.19;NAO
2024;RS;CAXIAS DO SUL;Vereador;MAURO MARTINELLI;PDT;SUPLENTE;1;1203;0.55;NAO
2024;RS;CAXIAS DO SUL;Vereador;MAURO PEREIRA;MDB;NÃO ELEITO;1;1494;0.69;NAO
2024;RS;CAXIAS DO SUL;Vereador;MILKA JULIANOTE;PRD;SUPLENTE;1;865;0.4;NAO
2024;RS;CAXIAS DO SUL;Vereador;MIRIAM NORA;MDB;NÃO ELEITO;1;264;0.12;NAO
2024;RS;CAXIAS DO SUL;Vereador;MOA CAVANHOLI;UNIÃO;NÃO ELEITO;1;182;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;MOISÉS MACEDO;REPUBLICANOS;SUPLENTE;1;496;0.23;NAO
2024;RS;CAXIAS DO SUL;Vereador;MORGANNA CIBIRIÊ;MDB;NÃO ELEITO;1;166;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;MORRIS ALBERT;PL;SUPLENTE;1;407;0.19;NAO
2024;RS;CAXIAS DO SUL;Vereador;MÉGUI DAL BÓ;NOVO;SUPLENTE;1;236;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;NADAL DO GRÊMIO;PSD;SUPLENTE;1;96;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;NATALI MACHADO;PSDB;SUPLENTE;1;134;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;NATALIA BIANCHI;PDT;SUPLENTE;1;383;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;NEI;PRTB;NÃO ELEITO;1;63;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;NEI SANTOS;UNIÃO;NÃO ELEITO;1;199;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;NELSON ACIOLY;PSB;SUPLENTE;1;980;0.45;NAO
2024;RS;CAXIAS DO SUL;Vereador;NEURA DUARTE;PRTB;NÃO ELEITO;1;59;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;NICANOR CASTILHOS;PSD;SUPLENTE;1;659;0.3;NAO
2024;RS;CAXIAS DO SUL;Vereador;NICE LOJINHA;PRD;SUPLENTE;1;192;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;NÊNE DAS MASSAS;PP;SUPLENTE;1;372;0.17;NAO
2024;RS;CAXIAS DO SUL;Vereador;NÍVEA ROSA;REPUBLICANOS;SUPLENTE;1;169;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;OBERDAN SANTOS;PRTB;NÃO ELEITO;1;141;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;ODA MOTOBOY;NOVO;SUPLENTE;1;174;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;OLECIR MARTINS O PINTOR;MDB;NÃO ELEITO;1;33;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;OSMAR;UNIÃO;NÃO ELEITO;1;62;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;PASTOR CLAITON;PODE;NÃO ELEITO;1;226;0.1;NAO
2024;RS;CAXIAS DO SUL;Vereador;PATI TASSO;PODE;NÃO ELEITO;1;302;0.14;NAO
2024;RS;CAXIAS DO SUL;Vereador;PATRICIA MISTURINI;MDB;NÃO ELEITO;1;236;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;PAULA COUSSEAU;MDB;NÃO ELEITO;1;48;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;PAULA NARDI;MDB;NÃO ELEITO;1;164;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;PAULINHO;PP;SUPLENTE;1;217;0.1;NAO
2024;RS;CAXIAS DO SUL;Vereador;PAULO CARA PRETA;PDT;SUPLENTE;1;496;0.23;NAO
2024;RS;CAXIAS DO SUL;Vereador;PAULO ENÉIAS;REPUBLICANOS;SUPLENTE;1;271;0.12;NAO
2024;RS;CAXIAS DO SUL;Vereador;PEDRO RODRIGUES;PL;ELEITO POR MÉDIA;1;2350;1.08;SIM
2024;RS;CAXIAS DO SUL;Vereador;PEDRO STÉDILLE;PSDB;SUPLENTE;1;725;0.33;NAO
2024;RS;CAXIAS DO SUL;Vereador;PEGORARO;PSD;SUPLENTE;1;815;0.37;NAO
2024;RS;CAXIAS DO SUL;Vereador;PEPÊ DOS ESPETINHOS;NOVO;SUPLENTE;1;665;0.31;NAO
2024;RS;CAXIAS DO SUL;Vereador;POLI MARTINAZZO;PDT;SUPLENTE;1;418;0.19;NAO
2024;RS;CAXIAS DO SUL;Vereador;PRAJÁ;PRD;SUPLENTE;1;115;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;PRETTO;PSDB;SUPLENTE;1;161;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF MARCO JABLONSKI;NOVO;SUPLENTE;1;918;0.42;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF PÉRICO;PSDB;SUPLENTE;1;752;0.34;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF RUDI;PRD;SUPLENTE;1;721;0.33;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF VINI PIAZZA;PSDB;SUPLENTE;1;1353;0.62;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF ZANCHIN;NOVO;SUPLENTE;1;1690;0.78;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROF. CHRIS;MDB;NÃO ELEITO;1;319;0.15;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROFESSOR DAL ZOTTO;PP;SUPLENTE;1;330;0.15;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROFESSOR FERNANDO LEMOS;PSD;SUPLENTE;1;389;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROFESSOR FUGANTE;PDT;SUPLENTE;1;730;0.33;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROFESSOR JOSÉ ADÃO;REPUBLICANOS;SUPLENTE;1;230;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;PROFESSOR MORONI;PRTB;NÃO ELEITO;1;137;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;RAFAEL BUENO;PDT;ELEITO POR QP;1;3883;1.78;SIM
2024;RS;CAXIAS DO SUL;Vereador;RAFINHA BADO;PL;SUPLENTE;1;1763;0.81;NAO
2024;RS;CAXIAS DO SUL;Vereador;REINALDO OLIVEIRA GRAVATINHA;MDB;NÃO ELEITO;1;25;0.01;NAO
2024;RS;CAXIAS DO SUL;Vereador;RENAN D SANLOP;UNIÃO;NÃO ELEITO;1;80;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;RENATO NUNES;UNIÃO;NÃO ELEITO;1;170;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;RENATO OLIVEIRA;PC do B;SUPLENTE;1;1992;0.91;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROBERTA RAUBER;REPUBLICANOS;SUPLENTE;1;148;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROBERTO CABRINI;PRTB;NÃO ELEITO;1;386;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROBINHO;PSB;SUPLENTE;1;606;0.28;NAO
2024;RS;CAXIAS DO SUL;Vereador;RODRIGO ATANAZIO;NOVO;SUPLENTE;1;127;0.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;RODRIGO MORALES;PDT;SUPLENTE;1;286;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;RODRIGO PARÉ;PODE;NÃO ELEITO;1;390;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;RODRIGO WEBER;PSB;ELEITO POR QP;1;3213;1.47;SIM
2024;RS;CAXIAS DO SUL;Vereador;RONALDO BARBOSA;MDB;NÃO ELEITO;1;243;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROSANE CURTO;PRD;SUPLENTE;1;209;0.1;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROSE;PP;SUPLENTE;1;72;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;ROSE FRIGERI;PT;ELEITO POR MÉDIA;1;2329;1.07;SIM
2024;RS;CAXIAS DO SUL;Vereador;RUBENS SULIVAN;PL;SUPLENTE;1;193;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;RUBIA MINUSSI;PSB;SUPLENTE;1;95;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;RUDIMAR MENEGOTTO;PRD;SUPLENTE;1;1817;0.83;NAO
2024;RS;CAXIAS DO SUL;Vereador;RÔ VARGAS;PSD;SUPLENTE;1;446;0.2;NAO
2024;RS;CAXIAS DO SUL;Vereador;SALETE A TIA DO DOG;PSB;SUPLENTE;1;61;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;SANDRA BONETTO;NOVO;ELEITO POR QP;1;1814;0.83;SIM
2024;RS;CAXIAS DO SUL;Vereador;SANDRA LIZOT;PRTB;NÃO ELEITO;1;143;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;SANDRO CASAGRANDE;PSDB;SUPLENTE;1;1360;0.62;NAO
2024;RS;CAXIAS DO SUL;Vereador;SANE FIUZA;PT;SUPLENTE;1;623;0.29;NAO
2024;RS;CAXIAS DO SUL;Vereador;SARGENTO CRUZ;PP;SUPLENTE;1;604;0.28;NAO
2024;RS;CAXIAS DO SUL;Vereador;SERGINHO UBIRAJARA;PSB;SUPLENTE;1;279;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;SID FAMILIA;NOVO;SUPLENTE;1;162;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;SILVANA PRADELLA;DC;NÃO ELEITO;1;39;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;SILVIA ANTONIAZZI;PDT;SUPLENTE;1;36;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;SILVIO MARINO;PRTB;NÃO ELEITO;1;59;0.03;NAO
2024;RS;CAXIAS DO SUL;Vereador;SIMIÃO;PSB;SUPLENTE;1;637;0.29;NAO
2024;RS;CAXIAS DO SUL;Vereador;SIMONI DIAS;PSB;SUPLENTE;1;196;0.09;NAO
2024;RS;CAXIAS DO SUL;Vereador;SIRLEI CABELEIREIRA;REPUBLICANOS;SUPLENTE;1;280;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;SOL CARDOZO;PL;SUPLENTE;1;594;0.27;NAO
2024;RS;CAXIAS DO SUL;Vereador;SOLANGE DOS SANTOS SOL;DC;NÃO ELEITO;1;34;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;SOLDADO CARMEN;REPUBLICANOS;SUPLENTE;1;285;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;SONARA DE SOUZAH;PSD;SUPLENTE;1;9;0.0;NAO
2024;RS;CAXIAS DO SUL;Vereador;STRAGLIOTTO;NOVO;SUPLENTE;1;386;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;SUSANA CORDOVA;PSB;SUPLENTE;1;304;0.14;NAO
2024;RS;CAXIAS DO SUL;Vereador;TAIS VARGAS;NOVO;SUPLENTE;1;99;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;TAISA FERREIRA TATA;PDT;SUPLENTE;1;108;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;TATI;PSDB;SUPLENTE;1;1755;0.81;NAO
2024;RS;CAXIAS DO SUL;Vereador;TENENTE CORONEL CUNHA;REPUBLICANOS;SUPLENTE;1;158;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;TENENTE CRISTIANO BECKER;PRD;SUPLENTE;1;1091;0.5;NAO
2024;RS;CAXIAS DO SUL;Vereador;TERE CORREA DO DE ZORZI;CIDADANIA;SUPLENTE;1;167;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;TERESINHA DREHER;DC;NÃO ELEITO;1;12;0.01;NAO
2024;RS;CAXIAS DO SUL;Vereador;THOMAS PIEROSAN;NOVO;SUPLENTE;1;832;0.38;NAO
2024;RS;CAXIAS DO SUL;Vereador;TIAGO BONI;NOVO;SUPLENTE;1;275;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;TIEPPO;PRD;SUPLENTE;1;1170;0.54;NAO
2024;RS;CAXIAS DO SUL;Vereador;TISSÃO SOARES;PRTB;NÃO ELEITO;1;78;0.04;NAO
2024;RS;CAXIAS DO SUL;Vereador;TÂMARA ROSA;PSD;SUPLENTE;1;20;0.01;NAO
2024;RS;CAXIAS DO SUL;Vereador;VALDECIR RODRIGUES;PODE;NÃO ELEITO;1;114;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;VALDIR WALTER;PV;SUPLENTE;1;467;0.21;NAO
2024;RS;CAXIAS DO SUL;Vereador;VALESSA PESCADOR;REPUBLICANOS;SUPLENTE;1;404;0.19;NAO
2024;RS;CAXIAS DO SUL;Vereador;VALMOR FLORES;PT;SUPLENTE;1;406;0.19;NAO
2024;RS;CAXIAS DO SUL;Vereador;VALTAIR MORAES;PT;SUPLENTE;1;184;0.08;NAO
2024;RS;CAXIAS DO SUL;Vereador;VANDA ECHER;PRD;SUPLENTE;1;112;0.05;NAO
2024;RS;CAXIAS DO SUL;Vereador;VANESSA CASTRO;PP;SUPLENTE;1;49;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;VERA LÚCIA BORGES;PSB;SUPLENTE;1;496;0.23;NAO
2024;RS;CAXIAS DO SUL;Vereador;VIGILANTE RUBINI;PDT;SUPLENTE;1;292;0.13;NAO
2024;RS;CAXIAS DO SUL;Vereador;VIVI ANDRADE;PSDB;SUPLENTE;1;963;0.44;NAO
2024;RS;CAXIAS DO SUL;Vereador;VIVI OLIVEIRA;PSDB;SUPLENTE;1;393;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;WAGNER KEHL;PSB;SUPLENTE;1;662;0.3;NAO
2024;RS;CAXIAS DO SUL;Vereador;WAGNER PETRINI;PSB;ELEITO POR MÉDIA;1;3056;1.4;SIM
2024;RS;CAXIAS DO SUL;Vereador;ZANARDI;PRD;SUPLENTE;1;712;0.33;NAO
2024;RS;CAXIAS DO SUL;Vereador;ZEFERINO;PSB;SUPLENTE;1;391;0.18;NAO
2024;RS;CAXIAS DO SUL;Vereador;ZULMA BORGES;DC;NÃO ELEITO;1;33;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;ZULU;UNIÃO;NÃO ELEITO;1;53;0.02;NAO
2024;RS;CAXIAS DO SUL;Vereador;ZÉ DA ROSA O HOMEM DO POVO;PRD;SUPLENTE;1;144;0.07;NAO
2024;RS;CAXIAS DO SUL;Vereador;ZÉ DAMBRÓS;PSB;SUPLENTE;1;2316;1.06;NAO
2024;RS;CAXIAS DO SUL;Vereador;ÉLEN SOUZA;PODE;NÃO ELEITO;1;248;0.11;NAO
2024;RS;CAXIAS DO SUL;Vereador;ÉLVIO GIANNI;PSDB;SUPLENTE;1;1438;0.66;NAO
2024;RS;CAXIAS DO SUL;Vereador;ÉVERSON OLIVEIRA;MDB;NÃO ELEITO;1;70;0.03;NAO
2024;RS;CAÇAPAVA DO SUL;Prefeito;DARLAN FREITAS;PSB;NÃO ELEITO;1;5540;29.65;NAO
2024;RS;CAÇAPAVA DO SUL;Prefeito;ILSON TOLFO TONDO;PDT;NÃO ELEITO;1;1728;9.25;NAO
2024;RS;CAÇAPAVA DO SUL;Prefeito;MARCELO SPODE;PP;ELEITO;1;10230;54.75;SIM
