ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;AL;COQUEIRO SECO;Vereador;DANIELY;PDT;SUPLENTE;1;60;1.29;NAO
2024;AL;COQUEIRO SECO;Vereador;DAVID DÉA;UNIÃO;SUPLENTE;1;40;0.86;NAO
2024;AL;COQUEIRO SECO;Vereador;DEVIS ALEXANDRE;UNIÃO;SUPLENTE;1;77;1.66;NAO
2024;AL;COQUEIRO SECO;Vereador;DIDIL;PP;NÃO ELEITO;1;7;0.15;NAO
2024;AL;COQUEIRO SECO;Vereador;DONA JANETE;PSD;SUPLENTE;1;10;0.22;NAO
2024;AL;COQUEIRO SECO;Vereador;DR MAX;PSB;SUPLENTE;1;178;3.84;NAO
2024;AL;COQUEIRO SECO;Vereador;DUDA DA FISIOTERAPIA;PSB;SUPLENTE;1;32;0.69;NAO
2024;AL;COQUEIRO SECO;Vereador;EDUARDO MARQUES;PSD;SUPLENTE;1;60;1.29;NAO
2024;AL;COQUEIRO SECO;Vereador;EMERSON BARBOSA;PSB;ELEITO POR QP;1;224;4.83;SIM
2024;AL;COQUEIRO SECO;Vereador;EMILLY;PP;NÃO ELEITO;1;2;0.04;NAO
2024;AL;COQUEIRO SECO;Vereador;ERALDO DO CADOZ;PT;NÃO ELEITO;1;3;0.06;NAO
2024;AL;COQUEIRO SECO;Vereador;GALEGO MESSIAS;PP;NÃO ELEITO;1;3;0.06;NAO
2024;AL;COQUEIRO SECO;Vereador;GEDALVA;PDT;SUPLENTE;1;24;0.52;NAO
2024;AL;COQUEIRO SECO;Vereador;GILSON;PDT;SUPLENTE;1;21;0.45;NAO
2024;AL;COQUEIRO SECO;Vereador;GRILO;PDT;ELEITO POR QP;1;320;6.9;SIM
2024;AL;COQUEIRO SECO;Vereador;IVONE COSTUREIRA;UNIÃO;SUPLENTE;1;25;0.54;NAO
2024;AL;COQUEIRO SECO;Vereador;JANAINA DO NASCIMENTO;PT;NÃO ELEITO;1;9;0.19;NAO
2024;AL;COQUEIRO SECO;Vereador;JOAO IMBUZEIRO;PSD;SUPLENTE;1;212;4.57;NAO
2024;AL;COQUEIRO SECO;Vereador;JOÃO TUTU;PDT;SUPLENTE;1;150;3.23;NAO
2024;AL;COQUEIRO SECO;Vereador;JUNIOR DO RONA;MDB;SUPLENTE;1;33;0.71;NAO
2024;AL;COQUEIRO SECO;Vereador;JÔ LOPES;PDT;SUPLENTE;1;8;0.17;NAO
2024;AL;COQUEIRO SECO;Vereador;JÚNIOR SANTOS;UNIÃO;SUPLENTE;1;69;1.49;NAO
2024;AL;COQUEIRO SECO;Vereador;LEONARDO LINS;MDB;SUPLENTE;1;13;0.28;NAO
2024;AL;COQUEIRO SECO;Vereador;MANOEL DANTAS;PSB;SUPLENTE;1;21;0.45;NAO
2024;AL;COQUEIRO SECO;Vereador;MARCELO DO CADOZ;PDT;SUPLENTE;1;152;3.28;NAO
2024;AL;COQUEIRO SECO;Vereador;MARCELO DO COCO;PDT;SUPLENTE;1;126;2.72;NAO
2024;AL;COQUEIRO SECO;Vereador;MARCOS ANDRE;PDT;ELEITO POR QP;1;155;3.34;SIM
2024;AL;COQUEIRO SECO;Vereador;MARCOS PAJAU;PSD;ELEITO POR QP;1;222;4.79;SIM
2024;AL;COQUEIRO SECO;Vereador;MAX PALMEIRA;PP;NÃO ELEITO;1;42;0.91;NAO
2024;AL;COQUEIRO SECO;Vereador;MICAELLA;PP;NÃO ELEITO;1;2;0.04;NAO
2024;AL;COQUEIRO SECO;Vereador;NANDA DOS PETS;PSB;SUPLENTE;1;37;0.8;NAO
2024;AL;COQUEIRO SECO;Vereador;NAYRAN;MDB;SUPLENTE;1;92;1.98;NAO
2024;AL;COQUEIRO SECO;Vereador;NAZARENO DO ZÉ MARIA;PSB;SUPLENTE;1;37;0.8;NAO
2024;AL;COQUEIRO SECO;Vereador;NEGO VAL;PSD;ELEITO POR MÉDIA;1;219;4.72;SIM
2024;AL;COQUEIRO SECO;Vereador;NEIA SILVA;PSD;SUPLENTE;1;8;0.17;NAO
2024;AL;COQUEIRO SECO;Vereador;NEM DA ERNESTINA;PP;NÃO ELEITO;1;8;0.17;NAO
2024;AL;COQUEIRO SECO;Vereador;NETO ROSENDO;MDB;ELEITO POR QP;1;258;5.56;SIM
2024;AL;COQUEIRO SECO;Vereador;PAOLLA ARAUJO;MDB;SUPLENTE;1;87;1.88;NAO
2024;AL;COQUEIRO SECO;Vereador;QUINHO DA LUCIA;PDT;SUPLENTE;1;12;0.26;NAO
2024;AL;COQUEIRO SECO;Vereador;QUITERINHA;PSD;SUPLENTE;1;17;0.37;NAO
2024;AL;COQUEIRO SECO;Vereador;REJANE;PSD;SUPLENTE;1;6;0.13;NAO
2024;AL;COQUEIRO SECO;Vereador;VAL DO TAM;UNIÃO;SUPLENTE;1;102;2.2;NAO
2024;AL;COQUEIRO SECO;Vereador;VEVETO;PSB;SUPLENTE;1;94;2.03;NAO
2024;AL;COQUEIRO SECO;Vereador;WALISON SILVA;PSD;SUPLENTE;1;100;2.16;NAO
2024;AL;COQUEIRO SECO;Vereador;WILSON DA VIAGEM;PP;NÃO ELEITO;1;11;0.24;NAO
2024;AL;COQUEIRO SECO;Vereador;ZÉ DA PRAÇA;UNIÃO;SUPLENTE;1;67;1.44;NAO
2024;AL;COQUEIRO SECO;Vereador;ÉDIPO DA FARMÁCIA;UNIÃO;SUPLENTE;1;51;1.1;NAO
2024;AL;CORURIPE;Prefeito;JAIR MARINHO;SOLIDARIEDADE;NÃO ELEITO;1;695;2.27;NAO
2024;AL;CORURIPE;Prefeito;MARCELO BELTRÃO;PP;ELEITO;1;27647;90.22;SIM
2024;AL;CORURIPE;Prefeito;MARCOS DE JESUS;CIDADANIA;NÃO ELEITO;1;2303;7.52;NAO
2024;AL;CORURIPE;Vereador;AILTON DO NELSON;PSB;ELEITO POR QP;1;1015;3.21;SIM
2024;AL;CORURIPE;Vereador;ALEX DO PEIXE;SOLIDARIEDADE;NÃO ELEITO;1;4;0.01;NAO
2024;AL;CORURIPE;Vereador;ANA PAULA;MDB;SUPLENTE;1;41;0.13;NAO
2024;AL;CORURIPE;Vereador;APARECIDA RAMALHO;PSB;SUPLENTE;1;64;0.2;NAO
2024;AL;CORURIPE;Vereador;BRUNO PRIMAVERA;PP;SUPLENTE;1;325;1.03;NAO
2024;AL;CORURIPE;Vereador;BUDEGA BOTAFOGO;PP;SUPLENTE;1;144;0.46;NAO
2024;AL;CORURIPE;Vereador;CAPITÃO ROBSON;CIDADANIA;NÃO ELEITO;1;16;0.05;NAO
2024;AL;CORURIPE;Vereador;CARLA OLIVEIRA;PP;SUPLENTE;1;159;0.5;NAO
2024;AL;CORURIPE;Vereador;CEIÇA HINODE;SOLIDARIEDADE;NÃO ELEITO;1;18;0.06;NAO
2024;AL;CORURIPE;Vereador;CESAR LESSA;SOLIDARIEDADE;NÃO ELEITO;1;8;0.03;NAO
2024;AL;CORURIPE;Vereador;COSTINHA;MDB;SUPLENTE;1;644;2.04;NAO
2024;AL;CORURIPE;Vereador;CRISTIANA RODRIGUES;PP;SUPLENTE;1;175;0.55;NAO
2024;AL;CORURIPE;Vereador;DALMO PORTO;PSB;ELEITO POR QP;1;2179;6.89;SIM
2024;AL;CORURIPE;Vereador;DAMIÃO DA RETIFICA;SOLIDARIEDADE;NÃO ELEITO;1;15;0.05;NAO
2024;AL;CORURIPE;Vereador;DI DO JAZON;PSB;ELEITO POR QP;1;1114;3.52;SIM
2024;AL;CORURIPE;Vereador;DR RAPHAEL LIMA;PP;ELEITO POR QP;1;944;2.98;SIM
2024;AL;CORURIPE;Vereador;DÃO GLADIADOR;PSB;SUPLENTE;1;662;2.09;NAO
2024;AL;CORURIPE;Vereador;EDINHO DO BIA;MDB;SUPLENTE;1;833;2.63;NAO
2024;AL;CORURIPE;Vereador;EDLEIDE A DÍ;CIDADANIA;NÃO ELEITO;1;10;0.03;NAO
2024;AL;CORURIPE;Vereador;EDNA JESUS;PP;SUPLENTE;1;90;0.28;NAO
2024;AL;CORURIPE;Vereador;EDSON DOCE MEL;PSB;SUPLENTE;1;633;2.0;NAO
2024;AL;CORURIPE;Vereador;EVANGELISTA MARCOS SANTOS;CIDADANIA;NÃO ELEITO;1;38;0.12;NAO
2024;AL;CORURIPE;Vereador;FIETA FARIAS;MDB;SUPLENTE;1;321;1.01;NAO
2024;AL;CORURIPE;Vereador;FRANCINEY JOAQUIM;PSB;ELEITO POR MÉDIA;1;792;2.5;SIM
2024;AL;CORURIPE;Vereador;FÁTIMA DO CAPIBA;MDB;SUPLENTE;1;32;0.1;NAO
2024;AL;CORURIPE;Vereador;GAGUINHO;SOLIDARIEDADE;NÃO ELEITO;1;533;1.69;NAO
2024;AL;CORURIPE;Vereador;GILDO DY CASTRO;PP;ELEITO POR QP;1;1243;3.93;SIM
2024;AL;CORURIPE;Vereador;GILVAN O QUERIDINHO DO PAPAI;CIDADANIA;NÃO ELEITO;1;70;0.22;NAO
2024;AL;CORURIPE;Vereador;GUTTE BRÊDA;MDB;ELEITO POR QP;1;1347;4.26;SIM
2024;AL;CORURIPE;Vereador;HELLEN SANTOS;PSB;SUPLENTE;1;80;0.25;NAO
2024;AL;CORURIPE;Vereador;HUGO BELTRÃO;MDB;ELEITO POR QP;1;1303;4.12;SIM
2024;AL;CORURIPE;Vereador;IRMÃ MEIRE;PSB;SUPLENTE;1;178;0.56;NAO
2024;AL;CORURIPE;Vereador;IRMÃO BETÂNIO;MDB;SUPLENTE;1;460;1.45;NAO
2024;AL;CORURIPE;Vereador;IRMÃO DO DOM;SOLIDARIEDADE;NÃO ELEITO;1;81;0.26;NAO
2024;AL;CORURIPE;Vereador;ISABEL REIS;CIDADANIA;NÃO ELEITO;1;25;0.08;NAO
2024;AL;CORURIPE;Vereador;JAIRO GONZAGA;PSB;SUPLENTE;1;250;0.79;NAO
2024;AL;CORURIPE;Vereador;JANE DO LUXURIA;SOLIDARIEDADE;NÃO ELEITO;1;7;0.02;NAO
2024;AL;CORURIPE;Vereador;JENISON WELITON DE MELO;CIDADANIA;NÃO ELEITO;1;24;0.08;NAO
2024;AL;CORURIPE;Vereador;JOELMA LESSA;PSB;SUPLENTE;1;164;0.52;NAO
2024;AL;CORURIPE;Vereador;JP DA OZÓRIA;MDB;SUPLENTE;1;363;1.15;NAO
2024;AL;CORURIPE;Vereador;JU CARVALHO;PP;SUPLENTE;1;763;2.41;NAO
2024;AL;CORURIPE;Vereador;JUAREZ;PP;ELEITO POR QP;1;1174;3.71;SIM
2024;AL;CORURIPE;Vereador;JUNIOR PEDREIRO;PP;SUPLENTE;1;230;0.73;NAO
2024;AL;CORURIPE;Vereador;JUNIOR ROCHA;PP;ELEITO POR QP;1;1280;4.05;SIM
2024;AL;CORURIPE;Vereador;KARINE ALBUQUERQUE;MDB;SUPLENTE;1;231;0.73;NAO
2024;AL;CORURIPE;Vereador;KENIO;PP;SUPLENTE;1;610;1.93;NAO
2024;AL;CORURIPE;Vereador;KLEBER MAJOR;CIDADANIA;NÃO ELEITO;1;40;0.13;NAO
2024;AL;CORURIPE;Vereador;LARANJINHA;MDB;SUPLENTE;1;662;2.09;NAO
2024;AL;CORURIPE;Vereador;LIGEIRINHO;CIDADANIA;NÃO ELEITO;1;56;0.18;NAO
2024;AL;CORURIPE;Vereador;LUCAS GALVÃO;CIDADANIA;NÃO ELEITO;1;35;0.11;NAO
2024;AL;CORURIPE;Vereador;MACIEL DE JESUS;CIDADANIA;NÃO ELEITO;1;79;0.25;NAO
2024;AL;CORURIPE;Vereador;MAURÍCIO DA FAMÁCIA;MDB;ELEITO POR MÉDIA;1;843;2.67;SIM
2024;AL;CORURIPE;Vereador;NADO DAS VASSOURAS;PSB;SUPLENTE;1;603;1.91;NAO
2024;AL;CORURIPE;Vereador;NEGUINHO DO NILTON;PP;SUPLENTE;1;328;1.04;NAO
2024;AL;CORURIPE;Vereador;NELMA;CIDADANIA;NÃO ELEITO;1;2;0.01;NAO
2024;AL;CORURIPE;Vereador;NIEDJNA CHAGAS;PSB;SUPLENTE;1;168;0.53;NAO
2024;AL;CORURIPE;Vereador;PASTOR ANDERSON;PSB;ELEITO POR QP;1;830;2.62;SIM
2024;AL;CORURIPE;Vereador;PROFESSOR CICERO;CIDADANIA;NÃO ELEITO;1;76;0.24;NAO
2024;AL;CORURIPE;Vereador;PROFESSORA ELDA;CIDADANIA;NÃO ELEITO;1;67;0.21;NAO
2024;AL;CORURIPE;Vereador;RAFINHA DA LU DA BARRACA;MDB;SUPLENTE;1;98;0.31;NAO
2024;AL;CORURIPE;Vereador;RENATO AGRO;CIDADANIA;NÃO ELEITO;1;19;0.06;NAO
2024;AL;CORURIPE;Vereador;RICARDO BELTRÃO;PP;SUPLENTE;1;836;2.64;NAO
2024;AL;CORURIPE;Vereador;ROBERTA BELTRÃO;PP;SUPLENTE;1;704;2.23;NAO
2024;AL;CORURIPE;Vereador;ROBERTO NUNES;CIDADANIA;NÃO ELEITO;1;224;0.71;NAO
2024;AL;CORURIPE;Vereador;RODIO ENÉAS;PP;ELEITO POR QP;1;1885;5.96;SIM
2024;AL;CORURIPE;Vereador;SINEIDE REIS;MDB;SUPLENTE;1;43;0.14;NAO
2024;AL;CORURIPE;Vereador;TIA LÚ;CIDADANIA;NÃO ELEITO;1;11;0.03;NAO
2024;AL;CORURIPE;Vereador;TILES HENRIQUE;MDB;ELEITO POR QP;1;1326;4.19;SIM
2024;AL;CORURIPE;Vereador;VERA MÃE DO DIOGO;SOLIDARIEDADE;NÃO ELEITO;1;2;0.01;NAO
2024;AL;CORURIPE;Vereador;WENDEL;PSB;SUPLENTE;1;246;0.78;NAO
2024;AL;CORURIPE;Vereador;XANDE CHICÃO;MDB;ELEITO POR QP;1;1181;3.73;SIM
2024;AL;CORURIPE;Vereador;ZÉ DA NÍ;PSB;SUPLENTE;1;570;1.8;NAO
2024;AL;CRAÍBAS;Prefeito;EDIEL LEITE;MDB;NÃO ELEITO;1;7095;38.6;NAO
2024;AL;CRAÍBAS;Prefeito;TEÓFILO PEREIRA;PP;ELEITO;1;11286;61.4;SIM
2024;AL;CRAÍBAS;Vereador;ADEMIR CORREIA;UNIÃO;SUPLENTE;1;294;1.65;NAO
2024;AL;CRAÍBAS;Vereador;ALMIR PEREIRA;UNIÃO;ELEITO POR QP;1;472;2.64;SIM
2024;AL;CRAÍBAS;Vereador;ALMIRAN GUERRA;UNIÃO;SUPLENTE;1;459;2.57;NAO
2024;AL;CRAÍBAS;Vereador;ANADEGE;MDB;NÃO ELEITO;1;10;0.06;NAO
2024;AL;CRAÍBAS;Vereador;ANDREA DO SINDICATO;UNIÃO;SUPLENTE;1;32;0.18;NAO
2024;AL;CRAÍBAS;Vereador;ARIANA DA LAGOA DO MEL;MDB;NÃO ELEITO;1;50;0.28;NAO
2024;AL;CRAÍBAS;Vereador;AUBERALDO GOMES;UNIÃO;SUPLENTE;1;349;1.96;NAO
2024;AL;CRAÍBAS;Vereador;BATORÉ;MDB;NÃO ELEITO;1;446;2.5;NAO
2024;AL;CRAÍBAS;Vereador;BEBA;PP;ELEITO POR QP;1;997;5.59;SIM
2024;AL;CRAÍBAS;Vereador;BETÂNIA AZEVEDO;PP;SUPLENTE;1;8;0.04;NAO
2024;AL;CRAÍBAS;Vereador;BRENO ALBERTO;PRD;NÃO ELEITO;1;10;0.06;NAO
2024;AL;CRAÍBAS;Vereador;CARLINHOS FOLHA;PP;ELEITO POR QP;1;1355;7.59;SIM
2024;AL;CRAÍBAS;Vereador;CIBELE DA ASSISTÊNCIA;PP;SUPLENTE;1;14;0.08;NAO
2024;AL;CRAÍBAS;Vereador;EDIVAL FERREIRA;UNIÃO;ELEITO POR QP;1;600;3.36;SIM
2024;AL;CRAÍBAS;Vereador;ELISANGELA;UNIÃO;SUPLENTE;1;24;0.13;NAO
2024;AL;CRAÍBAS;Vereador;ERALDO DO DR EUDES;MDB;NÃO ELEITO;1;39;0.22;NAO
2024;AL;CRAÍBAS;Vereador;FABIANA ALVES;UNIÃO;SUPLENTE;1;21;0.12;NAO
2024;AL;CRAÍBAS;Vereador;FUSQUINHA;PP;SUPLENTE;1;687;3.85;NAO
2024;AL;CRAÍBAS;Vereador;HENRIQUE DO NEGO TONHO;MDB;NÃO ELEITO;1;869;4.87;NAO
2024;AL;CRAÍBAS;Vereador;JADIELSON DO MERCADINHO;MDB;NÃO ELEITO;1;134;0.75;NAO
2024;AL;CRAÍBAS;Vereador;JANE DO LALINHO;MDB;NÃO ELEITO;1;600;3.36;NAO
2024;AL;CRAÍBAS;Vereador;MANOEL FOLHA;MDB;NÃO ELEITO;1;612;3.43;NAO
2024;AL;CRAÍBAS;Vereador;MÁRCIO CÉSAR;MDB;NÃO ELEITO;1;617;3.46;NAO
2024;AL;CRAÍBAS;Vereador;NANDO ROSENDO;PP;ELEITO POR QP;1;1085;6.08;SIM
2024;AL;CRAÍBAS;Vereador;NEIDE DAMACENO;UNIÃO;SUPLENTE;1;268;1.5;NAO
2024;AL;CRAÍBAS;Vereador;NENÊ DA TOUCA;MDB;NÃO ELEITO;1;9;0.05;NAO
2024;AL;CRAÍBAS;Vereador;NIRALDO CRISPIM;PP;ELEITO POR QP;1;823;4.61;SIM
2024;AL;CRAÍBAS;Vereador;OSEAS FERREIRA;UNIÃO;SUPLENTE;1;460;2.58;NAO
2024;AL;CRAÍBAS;Vereador;PROFESSOR FELIPE;PRD;NÃO ELEITO;1;22;0.12;NAO
2024;AL;CRAÍBAS;Vereador;SIDNALDO PRAXEDES;MDB;NÃO ELEITO;1;551;3.09;NAO
2024;AL;CRAÍBAS;Vereador;SILMARA DO JOSA;PP;SUPLENTE;1;36;0.2;NAO
2024;AL;CRAÍBAS;Vereador;SÉRGIO DO PEDOCA;UNIÃO;SUPLENTE;1;378;2.12;NAO
2024;AL;CRAÍBAS;Vereador;SÔNIA DO TATÁ;PP;ELEITO POR QP;1;1155;6.47;SIM
2024;AL;CRAÍBAS;Vereador;VALDINHO FAUSTO;PP;ELEITO POR MÉDIA;1;757;4.24;SIM
2024;AL;CRAÍBAS;Vereador;VALDINHO MANTEGA;MDB;NÃO ELEITO;1;853;4.78;NAO
2024;AL;CRAÍBAS;Vereador;WHARLEY DA GELVA;UNIÃO;ELEITO POR QP;1;734;4.11;SIM
2024;AL;CRAÍBAS;Vereador;ZÉ DO LAELSON BOIADEIRO;PP;ELEITO POR QP;1;1075;6.02;SIM
2024;AL;CRAÍBAS;Vereador;ZÉ MARCOS;PP;ELEITO POR QP;1;940;5.27;SIM
2024;AL;DELMIRO GOUVEIA;Prefeito;CRISTOVÃO LOPES;PT;NÃO ELEITO;1;4932;16.69;NAO
2024;AL;DELMIRO GOUVEIA;Prefeito;ZIANE COSTA;MDB;ELEITO;1;24620;83.31;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;ADEVANIO DA SAUDE;PP;SUPLENTE;1;258;0.87;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;AMARA BARROS;PSB;SUPLENTE;1;160;0.54;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;BELLA RIJO;MDB;SUPLENTE;1;52;0.18;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;CASA GRANDE;MDB;SUPLENTE;1;949;3.2;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;CHICÃO FAZ TUDO;PT;SUPLENTE;1;141;0.47;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;CLÉDIO COSTA;PSB;SUPLENTE;1;609;2.05;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;DANDA DA PEDRA VELHA;PT;SUPLENTE;1;100;0.34;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;DANIEL DE PEDÃO;PSB;SUPLENTE;1;362;1.22;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;DANIEL MARQUES;MDB;SUPLENTE;1;452;1.52;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;DOUTOURA ANDREA;PP;SUPLENTE;1;65;0.22;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;DÉBORA VICTORIA DA SAUDE;MDB;SUPLENTE;1;453;1.53;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;EDINHO;PP;SUPLENTE;1;227;0.76;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;EDMILSON CAVALCANTE;PSB;SUPLENTE;1;670;2.26;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;EDNA DO TATUAKARA;MDB;ELEITO POR QP;1;2410;8.12;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;EVERTON ROCHA;PT;SUPLENTE;1;823;2.77;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;FABIOLA MARQUES;MDB;ELEITO POR QP;1;1649;5.55;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;FLAVIA HERMINIA;MDB;SUPLENTE;1;373;1.26;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;GABRIEL VARJÃO;PSB;ELEITO POR QP;1;777;2.62;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;GATO;MDB;SUPLENTE;1;1096;3.69;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;GEOVANI DO BOM SOSSEGO;PDT;NÃO ELEITO;1;42;0.14;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;GIBAS BAR;PP;SUPLENTE;1;119;0.4;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;GILMARA DA SAUDE;PT;SUPLENTE;1;23;0.08;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;GLECIA DA VILA VINTE E CINCO;PSB;SUPLENTE;1;10;0.03;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;IVAM DO CANAL;PT;ELEITO POR MÉDIA;1;824;2.78;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;JACKSON JUNIOR;PP;SUPLENTE;1;215;0.72;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;JAELSON PEREIRA;PSB;SUPLENTE;1;234;0.79;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;JANIZETE MOREIRA;PP;SUPLENTE;1;43;0.14;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;JEDIAEL PEREIRA;PSB;ELEITO POR QP;1;782;2.63;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;JOÃO DE DEUS;PP;SUPLENTE;1;265;0.89;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;JOÃO LAURINDO O CABEÇA BRANCA;PP;SUPLENTE;1;140;0.47;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;JUNIOR LISBOA;MDB;ELEITO POR QP;1;1629;5.49;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;KANANDA MICHELLE;PSB;SUPLENTE;1;139;0.47;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;KEL;MDB;ELEITO POR QP;1;1279;4.31;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;KELLY DO LEITE;PT;SUPLENTE;1;43;0.14;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;KINHO;PSB;SUPLENTE;1;603;2.03;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;LILI DO CAIXÃO;PT;SUPLENTE;1;12;0.04;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;LUCIA TURISMO;PP;SUPLENTE;1;109;0.37;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;MAGALI;PSB;SUPLENTE;1;65;0.22;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;MARA MARQUES;PDT;NÃO ELEITO;1;22;0.07;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;MARCIO FREITAS;PP;ELEITO POR QP;1;376;1.27;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;MARCOS COSTA;MDB;ELEITO POR QP;1;1850;6.23;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;MAREVAL DA COHAB NOVA;MDB;ELEITO POR QP;1;1353;4.56;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;MARIO LIMA;PDT;NÃO ELEITO;1;146;0.49;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;NATIEL DIVULGAÇÕES;PP;SUPLENTE;1;373;1.26;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;NAYANE CORAL;PDT;NÃO ELEITO;1;40;0.13;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;NILZA DO BAR;PDT;NÃO ELEITO;1;24;0.08;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;PASTOR CLEBSON;PDT;NÃO ELEITO;1;13;0.04;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;PROFESSOR PEDRO PAULO;PT;SUPLENTE;1;252;0.85;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;REGIS DA SAUDE;MDB;ELEITO POR QP;1;1930;6.5;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;REINALDO DA BARRAGEM;PSB;SUPLENTE;1;755;2.54;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;RENATO TORRES;PT;ELEITO POR QP;1;1330;4.48;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;ROBERIO LIRA;PDT;NÃO ELEITO;1;29;0.1;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;SAMUEL  CABELEIREIRO;PP;SUPLENTE;1;209;0.7;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;SANDRO DO VALA;PSB;SUPLENTE;1;551;1.86;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;SARA MARQUES;PP;SUPLENTE;1;152;0.51;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;SHIRLEY CARDEAL;PSB;SUPLENTE;1;28;0.09;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;SIMPLESMENTE JAMIL;MDB;ELEITO POR MÉDIA;1;1114;3.75;SIM
2024;AL;DELMIRO GOUVEIA;Vereador;TALIVIA;PP;SUPLENTE;1;27;0.09;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;TONY CLOVES;PT;SUPLENTE;1;103;0.35;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;WENDEL EMILIANO;PT;SUPLENTE;1;573;1.93;NAO
2024;AL;DELMIRO GOUVEIA;Vereador;ZEDEQUIAS;PT;SUPLENTE;1;235;0.79;NAO
2024;AL;DOIS RIACHOS;Prefeito;JUNIOR MATIAS;PSB;NÃO ELEITO;1;3100;40.95;NAO
2024;AL;DOIS RIACHOS;Prefeito;ROSA CAMILO;MDB;ELEITO;1;4470;59.05;SIM
2024;AL;DOIS RIACHOS;Vereador;AIRTON PEDRO;PSB;SUPLENTE;1;29;0.4;NAO
2024;AL;DOIS RIACHOS;Vereador;AMANDA LAURENTINO;MDB;SUPLENTE;1;40;0.55;NAO
2024;AL;DOIS RIACHOS;Vereador;CLÁUDIO PEREIRA;MDB;ELEITO POR QP;1;444;6.09;SIM
2024;AL;DOIS RIACHOS;Vereador;DAMIÃO TENÓRIO;PT;NÃO ELEITO;1;198;2.71;NAO
2024;AL;DOIS RIACHOS;Vereador;DEYSINHA BODINHO;PT;NÃO ELEITO;1;17;0.23;NAO
2024;AL;DOIS RIACHOS;Vereador;DINHO TELES;PSB;ELEITO POR QP;1;445;6.1;SIM
2024;AL;DOIS RIACHOS;Vereador;DITINHO BARBOZA;MDB;ELEITO POR QP;1;480;6.58;SIM
2024;AL;DOIS RIACHOS;Vereador;EDNALDO INÁCIO;MDB;ELEITO POR MÉDIA;1;396;5.43;SIM
2024;AL;DOIS RIACHOS;Vereador;ELMA MENEZES;MDB;ELEITO POR QP;1;714;9.79;SIM
