ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;MS;ALCINÓPOLIS;Vereador;NEURACI INACIO;PP;SUPLENTE;1;9;0.28;NAO
2024;MS;ALCINÓPOLIS;Vereador;NIVALDO NUNES;PL;SUPLENTE;1;116;3.6;NAO
2024;MS;ALCINÓPOLIS;Vereador;ONILZA DO ADILEU;PL;ELEITO POR QP;1;152;4.72;SIM
2024;MS;ALCINÓPOLIS;Vereador;PASSO PRETO;REPUBLICANOS;NÃO ELEITO;1;34;1.06;NAO
2024;MS;ALCINÓPOLIS;Vereador;PASTOR EDSON;PSDB;SUPLENTE;1;16;0.5;NAO
2024;MS;ALCINÓPOLIS;Vereador;PAULA DO EDIVALDINHO;PP;SUPLENTE;1;143;4.44;NAO
2024;MS;ALCINÓPOLIS;Vereador;REGINALDO MANGA;PSB;NÃO ELEITO;1;120;3.73;NAO
2024;MS;ALCINÓPOLIS;Vereador;ROSE DO SALGADO;REPUBLICANOS;NÃO ELEITO;1;49;1.52;NAO
2024;MS;ALCINÓPOLIS;Vereador;SARGENTO MELO;REPUBLICANOS;NÃO ELEITO;1;79;2.45;NAO
2024;MS;ALCINÓPOLIS;Vereador;THIAGO MANO;PSDB;SUPLENTE;1;36;1.12;NAO
2024;MS;ALCINÓPOLIS;Vereador;VALDECI PASSARINHO;PP;ELEITO POR QP;1;199;6.18;SIM
2024;MS;ALCINÓPOLIS;Vereador;VALTAIR BRANQUINHO;PL;SUPLENTE;1;27;0.84;NAO
2024;MS;ALCINÓPOLIS;Vereador;VALTER RONIZ;PSDB;ELEITO POR MÉDIA;1;120;3.73;SIM
2024;MS;ALCINÓPOLIS;Vereador;WELLINGTON CARNEIRO;PP;SUPLENTE;1;96;2.98;NAO
2024;MS;ALCINÓPOLIS;Vereador;WESLEY FURTADO;PP;SUPLENTE;1;36;1.12;NAO
2024;MS;AMAMBAI;Prefeito;DANIEL LEMES;PCO;NÃO ELEITO;1;366;1.81;NAO
2024;MS;AMAMBAI;Prefeito;IGOR LIMOSINE;PRD;NÃO ELEITO;1;212;1.05;NAO
2024;MS;AMAMBAI;Prefeito;JANETE CORDOBA;PSDB;NÃO ELEITO;1;6285;31.07;NAO
2024;MS;AMAMBAI;Prefeito;LUCINEY BAMPI;PT;NÃO ELEITO;1;2040;10.09;NAO
2024;MS;AMAMBAI;Prefeito;RENATO DO NOVO;NOVO;NÃO ELEITO;1;678;3.35;NAO
2024;MS;AMAMBAI;Prefeito;SERGIO BARBOSA;MDB;ELEITO;1;10647;52.63;SIM
2024;MS;AMAMBAI;Vereador;ADAIR SANCHES;PT;SUPLENTE;1;46;0.24;NAO
2024;MS;AMAMBAI;Vereador;ADELIA;DC;NÃO ELEITO;1;29;0.15;NAO
2024;MS;AMAMBAI;Vereador;ADELINO JABUTI;PP;SUPLENTE;1;17;0.09;NAO
2024;MS;AMAMBAI;Vereador;ADRIANA PINOÇA;PRD;NÃO ELEITO;1;13;0.07;NAO
2024;MS;AMAMBAI;Vereador;ALIMER NELSON;PSDB;SUPLENTE;1;307;1.59;NAO
2024;MS;AMAMBAI;Vereador;ALINE CARMONA;NOVO;SUPLENTE;1;88;0.45;NAO
2024;MS;AMAMBAI;Vereador;ALLANA MACHADO;REPUBLICANOS;SUPLENTE;1;93;0.48;NAO
2024;MS;AMAMBAI;Vereador;AMARAL RODRIGUES;MDB;SUPLENTE;1;87;0.45;NAO
2024;MS;AMAMBAI;Vereador;AMBROSIO FIO;DC;NÃO ELEITO;1;45;0.23;NAO
2024;MS;AMAMBAI;Vereador;ANDRE CABALLERO;PRD;NÃO ELEITO;1;42;0.22;NAO
2024;MS;AMAMBAI;Vereador;ANDRE FIDENCIO;PRD;NÃO ELEITO;1;9;0.05;NAO
2024;MS;AMAMBAI;Vereador;ANDREIA ALBUQUERQUE;DC;NÃO ELEITO;1;54;0.28;NAO
2024;MS;AMAMBAI;Vereador;AUGUSTO ESPINDOLA;UNIÃO;SUPLENTE;1;456;2.36;NAO
2024;MS;AMAMBAI;Vereador;BETH GRATIDÃO;PRD;NÃO ELEITO;1;7;0.04;NAO
2024;MS;AMAMBAI;Vereador;BIA DO BRONZE;REPUBLICANOS;SUPLENTE;1;64;0.33;NAO
2024;MS;AMAMBAI;Vereador;BRAGANÇA DA MUDANÇA;PP;SUPLENTE;1;156;0.81;NAO
2024;MS;AMAMBAI;Vereador;BRUNAO;DC;NÃO ELEITO;1;106;0.55;NAO
2024;MS;AMAMBAI;Vereador;CARLINHOS SANTO ANTONIO;PSDB;SUPLENTE;1;190;0.98;NAO
2024;MS;AMAMBAI;Vereador;CARMEN LUCIA;PSD;SUPLENTE;1;58;0.3;NAO
2024;MS;AMAMBAI;Vereador;CASSIANO CARDOZO;NOVO;ELEITO POR QP;1;485;2.51;SIM
2024;MS;AMAMBAI;Vereador;CELSO RAMIRES;PRD;NÃO ELEITO;1;13;0.07;NAO
2024;MS;AMAMBAI;Vereador;CIDA FARIAS;MDB;ELEITO POR MÉDIA;1;545;2.82;SIM
2024;MS;AMAMBAI;Vereador;CLEIDE MORAES;PP;SUPLENTE;1;134;0.69;NAO
2024;MS;AMAMBAI;Vereador;CLEUZINHA DO CENTRAL;UNIÃO;SUPLENTE;1;9;0.05;NAO
2024;MS;AMAMBAI;Vereador;COCONHO;PSD;SUPLENTE;1;96;0.5;NAO
2024;MS;AMAMBAI;Vereador;CRISTIANE VILHALBA;PRD;NÃO ELEITO;1;61;0.32;NAO
2024;MS;AMAMBAI;Vereador;DARCI;PSD;ELEITO POR QP;1;642;3.32;SIM
2024;MS;AMAMBAI;Vereador;DEIVAL;DC;NÃO ELEITO;1;0;0.0;NAO
2024;MS;AMAMBAI;Vereador;DEIVID NICOLINE;PSD;SUPLENTE;1;397;2.05;NAO
2024;MS;AMAMBAI;Vereador;DELÍBIO MARTINS;MDB;SUPLENTE;1;73;0.38;NAO
2024;MS;AMAMBAI;Vereador;DIRLEU ZANETTI;PSD;SUPLENTE;1;218;1.13;NAO
2024;MS;AMAMBAI;Vereador;DITA SILVA;UNIÃO;SUPLENTE;1;81;0.42;NAO
2024;MS;AMAMBAI;Vereador;DR BRITES;PSDB;SUPLENTE;1;66;0.34;NAO
2024;MS;AMAMBAI;Vereador;EDER PINZAN;UNIÃO;ELEITO POR QP;1;562;2.9;SIM
2024;MS;AMAMBAI;Vereador;EDSON VALENZUELA;UNIÃO;SUPLENTE;1;17;0.09;NAO
2024;MS;AMAMBAI;Vereador;ELENIR SIQUEIRA;MDB;SUPLENTE;1;20;0.1;NAO
2024;MS;AMAMBAI;Vereador;FERNANDA FERNANDES;MDB;SUPLENTE;1;15;0.08;NAO
2024;MS;AMAMBAI;Vereador;GEGE PEIXER;PRD;NÃO ELEITO;1;19;0.1;NAO
2024;MS;AMAMBAI;Vereador;GEOVANA BIRON;PSDB;SUPLENTE;1;33;0.17;NAO
2024;MS;AMAMBAI;Vereador;GISELE FONO;PSD;SUPLENTE;1;55;0.28;NAO
2024;MS;AMAMBAI;Vereador;GUSTAVO BAIANO;PP;SUPLENTE;1;373;1.93;NAO
2024;MS;AMAMBAI;Vereador;GÉSSICA MACHADO;PCO;NÃO ELEITO;1;1;0.01;NAO
2024;MS;AMAMBAI;Vereador;IRINEIA RAMIRES;PRD;NÃO ELEITO;1;22;0.11;NAO
2024;MS;AMAMBAI;Vereador;IVAN BERNO;NOVO;SUPLENTE;1;220;1.14;NAO
2024;MS;AMAMBAI;Vereador;JANETE;PT;SUPLENTE;1;48;0.25;NAO
2024;MS;AMAMBAI;Vereador;JOANIR MARTINS;PT;ELEITO POR QP;1;336;1.74;SIM
2024;MS;AMAMBAI;Vereador;JOAO KARASEK;NOVO;SUPLENTE;1;59;0.3;NAO
2024;MS;AMAMBAI;Vereador;JOICE MORLAS;REPUBLICANOS;SUPLENTE;1;157;0.81;NAO
2024;MS;AMAMBAI;Vereador;JOSIEL MACHADO;PCO;NÃO ELEITO;1;72;0.37;NAO
2024;MS;AMAMBAI;Vereador;JOTA ROBERTO;UNIÃO;ELEITO POR MÉDIA;1;511;2.64;SIM
2024;MS;AMAMBAI;Vereador;JOÃO FANTA;PSDB;SUPLENTE;1;40;0.21;NAO
2024;MS;AMAMBAI;Vereador;JULIO DO GÁS;DC;NÃO ELEITO;1;110;0.57;NAO
2024;MS;AMAMBAI;Vereador;KELLY TERRES;UNIÃO;SUPLENTE;1;37;0.19;NAO
2024;MS;AMAMBAI;Vereador;KLEBER VASQUES;PCO;NÃO ELEITO;1;68;0.35;NAO
2024;MS;AMAMBAI;Vereador;LAURA VIZZOTTO;PP;SUPLENTE;1;351;1.81;NAO
2024;MS;AMAMBAI;Vereador;LEO MATTOS;UNIÃO;SUPLENTE;1;41;0.21;NAO
2024;MS;AMAMBAI;Vereador;LEONCINDO 51;MDB;SUPLENTE;1;82;0.42;NAO
2024;MS;AMAMBAI;Vereador;LIGIA BORGES;PP;ELEITO POR QP;1;604;3.12;SIM
2024;MS;AMAMBAI;Vereador;LU COWBOY;PSD;SUPLENTE;1;37;0.19;NAO
2024;MS;AMAMBAI;Vereador;LUCIANO MAURICIO TIANE;UNIÃO;SUPLENTE;1;265;1.37;NAO
2024;MS;AMAMBAI;Vereador;LUIZ MARQUES;NOVO;SUPLENTE;1;97;0.5;NAO
2024;MS;AMAMBAI;Vereador;LURDELICE NELSON;PSDB;SUPLENTE;1;349;1.8;NAO
2024;MS;AMAMBAI;Vereador;MAIKE MIRANDA;NOVO;SUPLENTE;1;51;0.26;NAO
2024;MS;AMAMBAI;Vereador;MANOEL MELLO;UNIÃO;SUPLENTE;1;160;0.83;NAO
2024;MS;AMAMBAI;Vereador;MANOEL SOUZA;NOVO;SUPLENTE;1;28;0.14;NAO
2024;MS;AMAMBAI;Vereador;MARCEL CHAMORRO;PCO;NÃO ELEITO;1;8;0.04;NAO
2024;MS;AMAMBAI;Vereador;MARCELO SANCHES;PRD;NÃO ELEITO;1;44;0.23;NAO
2024;MS;AMAMBAI;Vereador;MARIA DO UBER;PSD;SUPLENTE;1;25;0.13;NAO
2024;MS;AMAMBAI;Vereador;MARINA SALGUEIRO;PSD;SUPLENTE;1;80;0.41;NAO
2024;MS;AMAMBAI;Vereador;MARINEI;PT;SUPLENTE;1;39;0.2;NAO
2024;MS;AMAMBAI;Vereador;MARIO ARAUJO;NOVO;SUPLENTE;1;91;0.47;NAO
2024;MS;AMAMBAI;Vereador;MARLENE;PT;SUPLENTE;1;24;0.12;NAO
2024;MS;AMAMBAI;Vereador;MARTINHA;PT;SUPLENTE;1;185;0.96;NAO
2024;MS;AMAMBAI;Vereador;MATEUS NOLASCO;PRD;NÃO ELEITO;1;14;0.07;NAO
2024;MS;AMAMBAI;Vereador;MAURO;PT;SUPLENTE;1;98;0.51;NAO
2024;MS;AMAMBAI;Vereador;MESSIAS MECANICO;REPUBLICANOS;SUPLENTE;1;41;0.21;NAO
2024;MS;AMAMBAI;Vereador;NEUZINHA DO NOVO;NOVO;SUPLENTE;1;86;0.44;NAO
2024;MS;AMAMBAI;Vereador;NICOLINE DA PALLADIUN;REPUBLICANOS;SUPLENTE;1;234;1.21;NAO
2024;MS;AMAMBAI;Vereador;NILDA MARA;UNIÃO;SUPLENTE;1;21;0.11;NAO
2024;MS;AMAMBAI;Vereador;OLDEMAR AGENTE DE SAUDE;DC;NÃO ELEITO;1;83;0.43;NAO
2024;MS;AMAMBAI;Vereador;OSMAR LEMES;PSDB;SUPLENTE;1;9;0.05;NAO
2024;MS;AMAMBAI;Vereador;PABLO LEMES;PRD;NÃO ELEITO;1;47;0.24;NAO
2024;MS;AMAMBAI;Vereador;PAULO SERGIO LOCUTOR;PP;ELEITO POR MÉDIA;1;486;2.51;SIM
2024;MS;AMAMBAI;Vereador;PININHO;PT;SUPLENTE;1;35;0.18;NAO
2024;MS;AMAMBAI;Vereador;PREGO;PSDB;SUPLENTE;1;358;1.85;NAO
2024;MS;AMAMBAI;Vereador;PROF WALTER VICENTE;PSDB;SUPLENTE;1;100;0.52;NAO
2024;MS;AMAMBAI;Vereador;PROFESSOR AURÉLIO;PT;SUPLENTE;1;164;0.85;NAO
2024;MS;AMAMBAI;Vereador;PROFESSOR FLAVIANO;PT;SUPLENTE;1;275;1.42;NAO
2024;MS;AMAMBAI;Vereador;PROFESSOR IRIDIO;NOVO;SUPLENTE;1;323;1.67;NAO
2024;MS;AMAMBAI;Vereador;PROFESSOR OSMAR;MDB;SUPLENTE;1;111;0.57;NAO
2024;MS;AMAMBAI;Vereador;PROFESSORA IRACY;NOVO;SUPLENTE;1;79;0.41;NAO
2024;MS;AMAMBAI;Vereador;PROFESSORA JUCELIA;MDB;SUPLENTE;1;151;0.78;NAO
2024;MS;AMAMBAI;Vereador;PROFESSORA LIZA;DC;NÃO ELEITO;1;24;0.12;NAO
2024;MS;AMAMBAI;Vereador;RAFAEL ANDREZ;REPUBLICANOS;SUPLENTE;1;138;0.71;NAO
2024;MS;AMAMBAI;Vereador;RAMON DO SINTETICO;PP;SUPLENTE;1;248;1.28;NAO
2024;MS;AMAMBAI;Vereador;RAMÃO DIAS;REPUBLICANOS;SUPLENTE;1;127;0.66;NAO
2024;MS;AMAMBAI;Vereador;REGINALDO DA FALCON;NOVO;SUPLENTE;1;218;1.13;NAO
2024;MS;AMAMBAI;Vereador;ROBERTINHO DIAS;MDB;SUPLENTE;1;486;2.51;NAO
2024;MS;AMAMBAI;Vereador;ROBERTO SANGUE BOM;MDB;ELEITO POR QP;1;577;2.98;SIM
2024;MS;AMAMBAI;Vereador;ROBSON VARGAS;PP;SUPLENTE;1;128;0.66;NAO
2024;MS;AMAMBAI;Vereador;RODNEI CORRETOR;PRD;NÃO ELEITO;1;6;0.03;NAO
2024;MS;AMAMBAI;Vereador;RODOLFO RICARTE;PP;SUPLENTE;1;51;0.26;NAO
2024;MS;AMAMBAI;Vereador;ROSA DA SAÚDE;PSDB;ELEITO POR MÉDIA;1;463;2.39;SIM
2024;MS;AMAMBAI;Vereador;ROSANGELA BENITES;PCO;NÃO ELEITO;1;26;0.13;NAO
2024;MS;AMAMBAI;Vereador;ROSANGELA SANTOS;PSD;SUPLENTE;1;54;0.28;NAO
2024;MS;AMAMBAI;Vereador;RÉGIS ANDRÉ;REPUBLICANOS;SUPLENTE;1;38;0.2;NAO
2024;MS;AMAMBAI;Vereador;SABÃO;PSD;ELEITO POR MÉDIA;1;446;2.3;SIM
2024;MS;AMAMBAI;Vereador;SANDRA GONÇALVES;PP;SUPLENTE;1;26;0.13;NAO
2024;MS;AMAMBAI;Vereador;SARDINHA;REPUBLICANOS;SUPLENTE;1;91;0.47;NAO
2024;MS;AMAMBAI;Vereador;SHESTER NEGO;UNIÃO;SUPLENTE;1;105;0.54;NAO
2024;MS;AMAMBAI;Vereador;SUPER MARIO;REPUBLICANOS;SUPLENTE;1;29;0.15;NAO
2024;MS;AMAMBAI;Vereador;SUZANA ULISSES;PSDB;ELEITO POR QP;1;642;3.32;SIM
2024;MS;AMAMBAI;Vereador;TAINA BRUNO;REPUBLICANOS;SUPLENTE;1;24;0.12;NAO
2024;MS;AMAMBAI;Vereador;TALYTA ESCOBAR;REPUBLICANOS;ELEITO POR QP;1;566;2.92;SIM
2024;MS;AMAMBAI;Vereador;TATO SOUZA;PSDB;SUPLENTE;1;220;1.14;NAO
2024;MS;AMAMBAI;Vereador;THIAGO SIQUEIRA;PSDB;SUPLENTE;1;17;0.09;NAO
2024;MS;AMAMBAI;Vereador;TIAGO BORVÃO;MDB;SUPLENTE;1;142;0.73;NAO
2024;MS;AMAMBAI;Vereador;VALDAIR PEREIRA;PSD;SUPLENTE;1;367;1.9;NAO
2024;MS;AMAMBAI;Vereador;VALDECI DA FISTAROL;MDB;SUPLENTE;1;173;0.89;NAO
2024;MS;AMAMBAI;Vereador;VALDECI DA FUT LAIFE;DC;NÃO ELEITO;1;25;0.13;NAO
2024;MS;AMAMBAI;Vereador;VALDECIR TRIPA;PP;SUPLENTE;1;93;0.48;NAO
2024;MS;AMAMBAI;Vereador;VALDICKSON VETERINARIO;MDB;SUPLENTE;1;90;0.46;NAO
2024;MS;AMAMBAI;Vereador;VANILDO ARCE;PT;SUPLENTE;1;101;0.52;NAO
2024;MS;AMAMBAI;Vereador;VILMAR VASQUES;PCO;NÃO ELEITO;1;2;0.01;NAO
2024;MS;AMAMBAI;Vereador;VILSON DA GAZETA;UNIÃO;SUPLENTE;1;153;0.79;NAO
2024;MS;AMAMBAI;Vereador;VIRMALICE DUTRA;MDB;SUPLENTE;1;36;0.19;NAO
2024;MS;AMAMBAI;Vereador;WALTER FILHO WALTINHO;PP;SUPLENTE;1;241;1.25;NAO
2024;MS;AMAMBAI;Vereador;WILLIAN DO BANCO;REPUBLICANOS;SUPLENTE;1;197;1.02;NAO
2024;MS;AMAMBAI;Vereador;ZEN;PT;SUPLENTE;1;194;1.0;NAO
2024;MS;AMAMBAI;Vereador;ZOINHO DO LAVA JATO;REPUBLICANOS;SUPLENTE;1;54;0.28;NAO
2024;MS;ANASTÁCIO;Prefeito;ADEMIR ALVES;MDB;NÃO ELEITO;1;2359;17.85;NAO
2024;MS;ANASTÁCIO;Prefeito;ALINE CAUNETO;PODE;NÃO ELEITO;1;3820;28.91;NAO
2024;MS;ANASTÁCIO;Prefeito;CIDO;PSDB;ELEITO;1;6396;48.41;SIM
2024;MS;ANASTÁCIO;Prefeito;JOÃOZINHO BEM TE VI;REPUBLICANOS;NÃO ELEITO;1;638;4.83;NAO
2024;MS;ANASTÁCIO;Vereador;ADEMIR VEIO;PP;NÃO ELEITO;1;21;0.16;NAO
2024;MS;ANASTÁCIO;Vereador;ALENCAR LENCO;REPUBLICANOS;NÃO ELEITO;1;27;0.21;NAO
2024;MS;ANASTÁCIO;Vereador;ANA CLÁUDIA;PSD;SUPLENTE;1;161;1.24;NAO
2024;MS;ANASTÁCIO;Vereador;BEL AGENTE DO POVO;PODE;NÃO ELEITO;1;127;0.98;NAO
2024;MS;ANASTÁCIO;Vereador;BRUNO ARECO;UNIÃO;ELEITO POR MÉDIA;1;305;2.35;SIM
2024;MS;ANASTÁCIO;Vereador;CHINA;REPUBLICANOS;NÃO ELEITO;1;186;1.43;NAO
2024;MS;ANASTÁCIO;Vereador;CICERO DE MOURA;PV;SUPLENTE;1;149;1.15;NAO
2024;MS;ANASTÁCIO;Vereador;CIMARA FERNANDES;PV;SUPLENTE;1;94;0.72;NAO
2024;MS;ANASTÁCIO;Vereador;CLAUDINEI FARIAS;PODE;NÃO ELEITO;1;22;0.17;NAO
2024;MS;ANASTÁCIO;Vereador;CLEBER SANTOS;PSB;NÃO ELEITO;1;99;0.76;NAO
2024;MS;ANASTÁCIO;Vereador;DANIEL O POPULAR JACARÉ;PL;NÃO ELEITO;1;18;0.14;NAO
2024;MS;ANASTÁCIO;Vereador;DANIEL PEREIRA;PODE;NÃO ELEITO;1;40;0.31;NAO
2024;MS;ANASTÁCIO;Vereador;DORALICE;PSD;SUPLENTE;1;206;1.58;NAO
2024;MS;ANASTÁCIO;Vereador;DÉBORA DO CARMO;PODE;NÃO ELEITO;1;99;0.76;NAO
2024;MS;ANASTÁCIO;Vereador;EDILAINE LOJA DESAFIO;PP;NÃO ELEITO;1;38;0.29;NAO
2024;MS;ANASTÁCIO;Vereador;EDMILSON DO GÁS;PODE;NÃO ELEITO;1;127;0.98;NAO
2024;MS;ANASTÁCIO;Vereador;EDMILSON GEORGE NINHÃO;PODE;NÃO ELEITO;1;74;0.57;NAO
2024;MS;ANASTÁCIO;Vereador;EDNO DO CRISTO REI;PL;NÃO ELEITO;1;8;0.06;NAO
2024;MS;ANASTÁCIO;Vereador;EMANUELLE BORGES;PL;NÃO ELEITO;1;28;0.22;NAO
2024;MS;ANASTÁCIO;Vereador;EURICO;SOLIDARIEDADE;NÃO ELEITO;1;29;0.22;NAO
2024;MS;ANASTÁCIO;Vereador;FABIANA LIMA;SOLIDARIEDADE;NÃO ELEITO;1;109;0.84;NAO
2024;MS;ANASTÁCIO;Vereador;FABIANO;PSD;SUPLENTE;1;280;2.15;NAO
2024;MS;ANASTÁCIO;Vereador;FABIO MEIRELES;UNIÃO;SUPLENTE;1;223;1.71;NAO
2024;MS;ANASTÁCIO;Vereador;FERNANDA ALMEIDA;PV;SUPLENTE;1;165;1.27;NAO
2024;MS;ANASTÁCIO;Vereador;FERNANDA DUARTE;PP;NÃO ELEITO;1;28;0.22;NAO
2024;MS;ANASTÁCIO;Vereador;FERNANDO SANTANA;PP;NÃO ELEITO;1;24;0.18;NAO
2024;MS;ANASTÁCIO;Vereador;FÁBIO PERTILE;PSDB;ELEITO POR MÉDIA;1;299;2.3;SIM
2024;MS;ANASTÁCIO;Vereador;GABRIEL DJ;PSB;NÃO ELEITO;1;16;0.12;NAO
2024;MS;ANASTÁCIO;Vereador;GILSON MATOS;PODE;NÃO ELEITO;1;88;0.68;NAO
2024;MS;ANASTÁCIO;Vereador;GLEICE;PSB;NÃO ELEITO;1;0;0.0;NAO
2024;MS;ANASTÁCIO;Vereador;JAIRO ARRUDA;PT;SUPLENTE;1;123;0.95;NAO
2024;MS;ANASTÁCIO;Vereador;JAMERSON SABIÁ DA FÁRMACIA;MDB;SUPLENTE;1;86;0.66;NAO
2024;MS;ANASTÁCIO;Vereador;JOEL FETA;PSDB;SUPLENTE;1;257;1.98;NAO
2024;MS;ANASTÁCIO;Vereador;JOSÉ RIVAS;UNIÃO;SUPLENTE;1;108;0.83;NAO
2024;MS;ANASTÁCIO;Vereador;JOSÉ SITONIO;SOLIDARIEDADE;NÃO ELEITO;1;46;0.35;NAO
2024;MS;ANASTÁCIO;Vereador;JOÃO BEZERRA ;PL;NÃO ELEITO;1;84;0.65;NAO
2024;MS;ANASTÁCIO;Vereador;JOÃO ROSENO;UNIÃO;SUPLENTE;1;95;0.73;NAO
2024;MS;ANASTÁCIO;Vereador;JUVENTINO;PL;NÃO ELEITO;1;168;1.29;NAO
2024;MS;ANASTÁCIO;Vereador;KAROL MORAES;PP;NÃO ELEITO;1;23;0.18;NAO
2024;MS;ANASTÁCIO;Vereador;KLEO MARTINEZ;PC do B;SUPLENTE;1;11;0.08;NAO
2024;MS;ANASTÁCIO;Vereador;LENE FRANCA;PP;NÃO ELEITO;1;56;0.43;NAO
2024;MS;ANASTÁCIO;Vereador;LENO BEZERRA;PT;SUPLENTE;1;239;1.84;NAO
2024;MS;ANASTÁCIO;Vereador;LETICIA VERÃO;PODE;NÃO ELEITO;1;69;0.53;NAO
2024;MS;ANASTÁCIO;Vereador;LINCOLN PELLICIONI;PSDB;ELEITO POR QP;1;462;3.55;SIM
2024;MS;ANASTÁCIO;Vereador;LINO ENFERMEIRO;PODE;NÃO ELEITO;1;129;0.99;NAO
2024;MS;ANASTÁCIO;Vereador;LORO;PSDB;SUPLENTE;1;126;0.97;NAO
2024;MS;ANASTÁCIO;Vereador;LUANA VALEJOS;REPUBLICANOS;NÃO ELEITO;1;1;0.01;NAO
2024;MS;ANASTÁCIO;Vereador;LUCAS FELIPE;MDB;SUPLENTE;1;188;1.45;NAO
2024;MS;ANASTÁCIO;Vereador;LUIZINHO ABDALLA;PSD;ELEITO POR QP;1;385;2.96;SIM
2024;MS;ANASTÁCIO;Vereador;MACALÉ;PSD;ELEITO POR MÉDIA;1;337;2.59;SIM
2024;MS;ANASTÁCIO;Vereador;MAIRA CAMPOS;PSDB;SUPLENTE;1;78;0.6;NAO
2024;MS;ANASTÁCIO;Vereador;MANEZÃO;PSD;SUPLENTE;1;208;1.6;NAO
2024;MS;ANASTÁCIO;Vereador;MANOEL LUIZ;PSDB;ELEITO POR QP;1;416;3.2;SIM
2024;MS;ANASTÁCIO;Vereador;MARCELO MEIRELES;MDB;SUPLENTE;1;273;2.1;NAO
2024;MS;ANASTÁCIO;Vereador;MARCIO CASSIANO;PP;NÃO ELEITO;1;156;1.2;NAO
2024;MS;ANASTÁCIO;Vereador;MARCOS PADEIRO;REPUBLICANOS;NÃO ELEITO;1;25;0.19;NAO
2024;MS;ANASTÁCIO;Vereador;MARIA APARECIDA;PSDB;SUPLENTE;1;59;0.45;NAO
