ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2024;GO;ABADIÂNIA;Vereador;EDSON DA AGUA;AGIR;SUPLENTE;1;59;0.59;NAO
2024;GO;ABADIÂNIA;Vereador;ELENI LEMOS;PL;SUPLENTE;1;53;0.53;NAO
2024;GO;ABADIÂNIA;Vereador;ELEUSA;SOLIDARIEDADE;NÃO ELEITO;1;3;0.03;NAO
2024;GO;ABADIÂNIA;Vereador;ELISANGELA;PL;SUPLENTE;1;4;0.04;NAO
2024;GO;ABADIÂNIA;Vereador;ELISANGELA DO MARIVANDO;PRD;SUPLENTE;1;81;0.81;NAO
2024;GO;ABADIÂNIA;Vereador;FERNANDO ZEBRAO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2024;GO;ABADIÂNIA;Vereador;FLAVIO REZENDE;PRD;SUPLENTE;1;14;0.14;NAO
2024;GO;ABADIÂNIA;Vereador;FRANCISCO DA FRANPLAST;PODE;NÃO ELEITO;1;30;0.3;NAO
2024;GO;ABADIÂNIA;Vereador;FUMAÇA;UNIÃO;SUPLENTE;1;11;0.11;NAO
2024;GO;ABADIÂNIA;Vereador;FUSQUINHA;MDB;NÃO ELEITO;1;126;1.26;NAO
2024;GO;ABADIÂNIA;Vereador;GEOVANE DO FRETE;AGIR;SUPLENTE;1;29;0.29;NAO
2024;GO;ABADIÂNIA;Vereador;GRAZI LEAL;PRD;SUPLENTE;1;0;0.0;NAO
2024;GO;ABADIÂNIA;Vereador;JENAIR BORRACHARIA;MDB;NÃO ELEITO;1;186;1.86;NAO
2024;GO;ABADIÂNIA;Vereador;JOSE NEWTON CHAPADA;PP;SUPLENTE;1;90;0.9;NAO
2024;GO;ABADIÂNIA;Vereador;JUANN MOREIRA;NOVO;SUPLENTE;1;26;0.26;NAO
2024;GO;ABADIÂNIA;Vereador;JURANDI CAMPOS;PODE;NÃO ELEITO;1;117;1.17;NAO
2024;GO;ABADIÂNIA;Vereador;KAMILA BORGES;NOVO;ELEITO POR QP;1;316;3.16;SIM
2024;GO;ABADIÂNIA;Vereador;KEZIA BASTOS;PRD;SUPLENTE;1;26;0.26;NAO
2024;GO;ABADIÂNIA;Vereador;LAZINHA DA SAÚDE;PP;SUPLENTE;1;140;1.4;NAO
2024;GO;ABADIÂNIA;Vereador;LEILA MARIA;PP;SUPLENTE;1;11;0.11;NAO
2024;GO;ABADIÂNIA;Vereador;MARA POLYANA;AGIR;SUPLENTE;1;7;0.07;NAO
2024;GO;ABADIÂNIA;Vereador;MARCELO LEMOS;UNIÃO;SUPLENTE;1;25;0.25;NAO
2024;GO;ABADIÂNIA;Vereador;MARIA LECY;PL;SUPLENTE;1;6;0.06;NAO
2024;GO;ABADIÂNIA;Vereador;MARIANA DIONIZIO;SOLIDARIEDADE;NÃO ELEITO;1;8;0.08;NAO
2024;GO;ABADIÂNIA;Vereador;MARIELLE LEMOS;NOVO;SUPLENTE;1;8;0.08;NAO
2024;GO;ABADIÂNIA;Vereador;MARQUIM;SOLIDARIEDADE;NÃO ELEITO;1;54;0.54;NAO
2024;GO;ABADIÂNIA;Vereador;MATHEUS GODOI;PL;SUPLENTE;1;91;0.91;NAO
2024;GO;ABADIÂNIA;Vereador;MIDWAY EVENTOS;NOVO;SUPLENTE;1;8;0.08;NAO
2024;GO;ABADIÂNIA;Vereador;MOCHEZINHO;MDB;NÃO ELEITO;1;145;1.45;NAO
2024;GO;ABADIÂNIA;Vereador;NAYARA CABRAL;MDB;NÃO ELEITO;1;20;0.2;NAO
2024;GO;ABADIÂNIA;Vereador;NENEM TRAJANO;UNIÃO;ELEITO POR MÉDIA;1;446;4.46;SIM
2024;GO;ABADIÂNIA;Vereador;NEUSO JUNIOR;PL;SUPLENTE;1;26;0.26;NAO
2024;GO;ABADIÂNIA;Vereador;NIL DAMASIO;AGIR;SUPLENTE;1;10;0.1;NAO
2024;GO;ABADIÂNIA;Vereador;NILTON PRETO;PP;ELEITO POR QP;1;426;4.26;SIM
2024;GO;ABADIÂNIA;Vereador;NUBIA;SOLIDARIEDADE;NÃO ELEITO;1;14;0.14;NAO
2024;GO;ABADIÂNIA;Vereador;OBEDE BAIANO;PP;SUPLENTE;1;12;0.12;NAO
2024;GO;ABADIÂNIA;Vereador;OSMAN MARKONDES;MDB;NÃO ELEITO;1;149;1.49;NAO
2024;GO;ABADIÂNIA;Vereador;OSMAR DO ÔNIBUS;PP;SUPLENTE;1;98;0.98;NAO
2024;GO;ABADIÂNIA;Vereador;OZIEL SILVA;PODE;NÃO ELEITO;1;35;0.35;NAO
2024;GO;ABADIÂNIA;Vereador;PASTORA MARLENE;AGIR;SUPLENTE;1;23;0.23;NAO
2024;GO;ABADIÂNIA;Vereador;PERICLES MONTALVÃO;MDB;NÃO ELEITO;1;64;0.64;NAO
2024;GO;ABADIÂNIA;Vereador;PLAUTO AZEVEDO;UNIÃO;ELEITO POR QP;1;518;5.18;SIM
2024;GO;ABADIÂNIA;Vereador;PROFESSOR ADELSON;PRD;SUPLENTE;1;0;0.0;NAO
2024;GO;ABADIÂNIA;Vereador;PROFESSORA DINELMA;PP;SUPLENTE;1;71;0.71;NAO
2024;GO;ABADIÂNIA;Vereador;PROFESSORA DORA;PP;SUPLENTE;1;20;0.2;NAO
2024;GO;ABADIÂNIA;Vereador;PROFESSORA LEIDIANE;NOVO;SUPLENTE;1;17;0.17;NAO
2024;GO;ABADIÂNIA;Vereador;REINALDO MUNIZ;PODE;NÃO ELEITO;1;79;0.79;NAO
2024;GO;ABADIÂNIA;Vereador;RENATO DA AUTOESCOLA;PL;ELEITO POR QP;1;486;4.86;SIM
2024;GO;ABADIÂNIA;Vereador;RICARDO;SOLIDARIEDADE;NÃO ELEITO;1;11;0.11;NAO
2024;GO;ABADIÂNIA;Vereador;RICARDO MOURA DE PLANALMIRA;UNIÃO;SUPLENTE;1;16;0.16;NAO
2024;GO;ABADIÂNIA;Vereador;RIVALDO DA FORÇA DE PLANALMIRA;PODE;NÃO ELEITO;1;11;0.11;NAO
2024;GO;ABADIÂNIA;Vereador;RODRIGO BELÉM;PRD;ELEITO POR QP;1;522;5.22;SIM
2024;GO;ABADIÂNIA;Vereador;RONDINELLE DO LAGO;MDB;NÃO ELEITO;1;205;2.05;NAO
2024;GO;ABADIÂNIA;Vereador;ROSELY RODRIGUES;AGIR;SUPLENTE;1;55;0.55;NAO
2024;GO;ABADIÂNIA;Vereador;ROSEMAR ALVES;PODE;NÃO ELEITO;1;23;0.23;NAO
2024;GO;ABADIÂNIA;Vereador;SOLANGE DA PLANALMIRA;PODE;NÃO ELEITO;1;195;1.95;NAO
2024;GO;ABADIÂNIA;Vereador;SUBTENENTE ARY ALBERTO;PRD;ELEITO POR QP;1;412;4.12;SIM
2024;GO;ABADIÂNIA;Vereador;TIRIRICA;PODE;NÃO ELEITO;1;36;0.36;NAO
2024;GO;ABADIÂNIA;Vereador;VANDERLI MORADA LINDA;AGIR;SUPLENTE;1;175;1.75;NAO
2024;GO;ABADIÂNIA;Vereador;VANDO DA SAUDE;PL;SUPLENTE;1;213;2.13;NAO
2024;GO;ABADIÂNIA;Vereador;VANESSA DA MÁQUINA;MDB;NÃO ELEITO;1;19;0.19;NAO
2024;GO;ABADIÂNIA;Vereador;VANEY DA CERÂMICA;PRD;SUPLENTE;1;361;3.61;NAO
2024;GO;ABADIÂNIA;Vereador;VICTOR RODRIGUES;AGIR;SUPLENTE;1;35;0.35;NAO
2024;GO;ABADIÂNIA;Vereador;VICTOR SOUZA;PL;SUPLENTE;1;37;0.37;NAO
2024;GO;ABADIÂNIA;Vereador;VITOR LUCAS;PP;ELEITO POR QP;1;560;5.6;SIM
2024;GO;ABADIÂNIA;Vereador;WENDER CHAVES;MDB;NÃO ELEITO;1;268;2.68;NAO
2024;GO;ABADIÂNIA;Vereador;WENDER DINIZ;PP;ELEITO POR MÉDIA;1;282;2.82;SIM
2024;GO;ABADIÂNIA;Vereador;WILTON CARTEIRO;PL;SUPLENTE;1;9;0.09;NAO
2024;GO;ABADIÂNIA;Vereador;ZEZINHO;SOLIDARIEDADE;NÃO ELEITO;1;11;0.11;NAO
2024;GO;ACREÚNA;Prefeito;CLAUDIOMAR PORTUGAL;PP;ELEITO;1;7336;58.59;SIM
2024;GO;ACREÚNA;Prefeito;ROBSON RIOS;PSDB;NÃO ELEITO;1;5185;41.41;NAO
2024;GO;ACREÚNA;Vereador;ADILSON MECANICO ;PT;SUPLENTE;1;213;1.76;NAO
2024;GO;ACREÚNA;Vereador;ADRIANO MORAES;PSDB;SUPLENTE;1;20;0.17;NAO
2024;GO;ACREÚNA;Vereador;AGNA DA SAÚDE;PSD;SUPLENTE;1;163;1.35;NAO
2024;GO;ACREÚNA;Vereador;AGUINALDO FERREIRA;REPUBLICANOS;SUPLENTE;1;229;1.89;NAO
2024;GO;ACREÚNA;Vereador;AILTON 2 IRMÃOS ;PT;SUPLENTE;1;90;0.74;NAO
2024;GO;ACREÚNA;Vereador;ALINE (TIA ALINE );PT;SUPLENTE;1;59;0.49;NAO
2024;GO;ACREÚNA;Vereador;ALÊ FERREIRA A GÊMEA;PSDB;SUPLENTE;1;97;0.8;NAO
2024;GO;ACREÚNA;Vereador;ANTONIETA DA RECICLAGEM;PSD;SUPLENTE;1;18;0.15;NAO
2024;GO;ACREÚNA;Vereador;ANTONIO DA ÁGUA;PSD;ELEITO POR QP;1;472;3.9;SIM
2024;GO;ACREÚNA;Vereador;ARILDO DA OFICINA;PP;SUPLENTE;1;165;1.36;NAO
2024;GO;ACREÚNA;Vereador;BUDA DA USINA;PSD;SUPLENTE;1;197;1.63;NAO
2024;GO;ACREÚNA;Vereador;CAREQUINHA;PSD;SUPLENTE;1;69;0.57;NAO
2024;GO;ACREÚNA;Vereador;CARLIM MARQUEZ;PSD;SUPLENTE;1;137;1.13;NAO
2024;GO;ACREÚNA;Vereador;DIEGO SMITH;PSDB;ELEITO POR QP;1;527;4.35;SIM
2024;GO;ACREÚNA;Vereador;DIVANI PRETINHA DO PANFLETO;PP;SUPLENTE;1;50;0.41;NAO
2024;GO;ACREÚNA;Vereador;DONA JOICE;UNIÃO;SUPLENTE;1;229;1.89;NAO
2024;GO;ACREÚNA;Vereador;DRA FLAVIA;PP;SUPLENTE;1;308;2.54;NAO
2024;GO;ACREÚNA;Vereador;ELIAS FERNANDES;PSDB;SUPLENTE;1;278;2.29;NAO
2024;GO;ACREÚNA;Vereador;FABIANO PRESSÃO;PSDB;SUPLENTE;1;182;1.5;NAO
2024;GO;ACREÚNA;Vereador;GUILHERME GESSEIRO;UNIÃO;SUPLENTE;1;46;0.38;NAO
2024;GO;ACREÚNA;Vereador;HELIO DO NANDE;PP;ELEITO POR QP;1;372;3.07;SIM
2024;GO;ACREÚNA;Vereador;IAGO REDBLAK;PP;SUPLENTE;1;144;1.19;NAO
2024;GO;ACREÚNA;Vereador;JORGE MARIO;PSD;SUPLENTE;1;49;0.4;NAO
2024;GO;ACREÚNA;Vereador;JORGINHO DO CANADÁ ;PT;SUPLENTE;1;16;0.13;NAO
2024;GO;ACREÚNA;Vereador;JUAREZ DO SALÃO;UNIÃO;ELEITO POR QP;1;832;6.87;SIM
2024;GO;ACREÚNA;Vereador;JULINHO DA ARANTINA;PSDB;ELEITO POR QP;1;855;7.06;SIM
2024;GO;ACREÚNA;Vereador;JULIO CESAR;PSD;SUPLENTE;1;42;0.35;NAO
2024;GO;ACREÚNA;Vereador;LILIANE ARANTES;REPUBLICANOS;SUPLENTE;1;220;1.82;NAO
2024;GO;ACREÚNA;Vereador;LORRAYNE FERREIRA;PT;SUPLENTE;1;85;0.7;NAO
2024;GO;ACREÚNA;Vereador;LUCILENE;PSD;SUPLENTE;1;12;0.1;NAO
2024;GO;ACREÚNA;Vereador;LULA DA AMBULÂNCIA ;PT;ELEITO POR QP;1;293;2.42;SIM
2024;GO;ACREÚNA;Vereador;LUNAYRA DA SAÚDE;PP;ELEITO POR QP;1;467;3.85;SIM
2024;GO;ACREÚNA;Vereador;MACARRÃO DE ARANTINA E ACREÚNA;PP;SUPLENTE;1;259;2.14;NAO
2024;GO;ACREÚNA;Vereador;MARA RÚBIA;PP;SUPLENTE;1;64;0.53;NAO
2024;GO;ACREÚNA;Vereador;MARCIO DALLES;UNIÃO;SUPLENTE;1;176;1.45;NAO
2024;GO;ACREÚNA;Vereador;MARLEI ARAÚJO;PP;SUPLENTE;1;194;1.6;NAO
2024;GO;ACREÚNA;Vereador;MARTA SOUZA;UNIÃO;ELEITO POR MÉDIA;1;465;3.84;SIM
2024;GO;ACREÚNA;Vereador;MOCIM DA BETONEIRA;REPUBLICANOS;SUPLENTE;1;84;0.69;NAO
2024;GO;ACREÚNA;Vereador;NEM DO MOTO TAXI ;PT;SUPLENTE;1;239;1.97;NAO
2024;GO;ACREÚNA;Vereador;NENEM DA ISAPA;PP;SUPLENTE;1;148;1.22;NAO
2024;GO;ACREÚNA;Vereador;OCRIM;REPUBLICANOS;SUPLENTE;1;142;1.17;NAO
2024;GO;ACREÚNA;Vereador;PARAIBINHA DA ARANTINA;PSDB;ELEITO POR MÉDIA;1;476;3.93;SIM
2024;GO;ACREÚNA;Vereador;PAULO HENRIQUE GAGUINHO;PSDB;SUPLENTE;1;322;2.66;NAO
2024;GO;ACREÚNA;Vereador;PAULO HENRIQUE PIM PIM;UNIÃO;ELEITO POR QP;1;477;3.94;SIM
2024;GO;ACREÚNA;Vereador;PROFESSOR ALBERTO;PP;SUPLENTE;1;236;1.95;NAO
2024;GO;ACREÚNA;Vereador;PROFESSORA ERALDA;PSD;SUPLENTE;1;24;0.2;NAO
2024;GO;ACREÚNA;Vereador;RAFAEL CARDOSO ;PSDB;SUPLENTE;1;262;2.16;NAO
2024;GO;ACREÚNA;Vereador;REGINA SANTOS ;PT;SUPLENTE;1;82;0.68;NAO
2024;GO;ACREÚNA;Vereador;REMI CHAPEU PRETO;PP;SUPLENTE;1;104;0.86;NAO
2024;GO;ACREÚNA;Vereador;ROLOI DO FORRÓ;UNIÃO;SUPLENTE;1;28;0.23;NAO
2024;GO;ACREÚNA;Vereador;RONITA NUNES ;PSDB;SUPLENTE;1;40;0.33;NAO
2024;GO;ACREÚNA;Vereador;ROSICLEIA GOMES ;PSDB;SUPLENTE;1;40;0.33;NAO
2024;GO;ACREÚNA;Vereador;SERRARIA;REPUBLICANOS;ELEITO POR MÉDIA;1;322;2.66;SIM
2024;GO;ACREÚNA;Vereador;SUELLEN RIBEIRO ;PSDB;SUPLENTE;1;166;1.37;NAO
2024;GO;ACREÚNA;Vereador;THAIS;UNIÃO;SUPLENTE;1;41;0.34;NAO
2024;GO;ACREÚNA;Vereador;THALYTON SILVA;PT;SUPLENTE;1;189;1.56;NAO
2024;GO;ACREÚNA;Vereador;WAGNER MOCÃO;UNIÃO;SUPLENTE;1;391;3.23;NAO
2024;GO;ACREÚNA;Vereador;WELDA ARANTES;REPUBLICANOS;SUPLENTE;1;98;0.81;NAO
2024;GO;ACREÚNA;Vereador;WILLIAN BONFIM;PSD;SUPLENTE;1;19;0.16;NAO
2024;GO;ACREÚNA;Vereador;XEXEU SANDIM;PSD;SUPLENTE;1;94;0.78;NAO
2024;GO;ADELÂNDIA;Prefeito;EDINHO DO LATICÍNIO;UNIÃO;ELEITO;1;1868;71.46;SIM
2024;GO;ADELÂNDIA;Prefeito;MONIKELE;PSDB;NÃO ELEITO;1;746;28.54;NAO
2024;GO;ADELÂNDIA;Vereador;ADEMIR;MDB;SUPLENTE;1;35;1.39;NAO
2024;GO;ADELÂNDIA;Vereador;ANA GLÁUCIA;MDB;ELEITO POR QP;1;191;7.56;SIM
