ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AYEL MUNIZ;PSL;SUPLENTE;1;5;0.05;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;AZIZ RAHAL;PSL;SUPLENTE;1;49;0.46;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BABI FOGAÇA;PODE;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BETO ROSA;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BIA RAMOS;PP;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BRANCA C 58;PRP;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BROTHER JOÃO LACERDA;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;BUGUINHO DO SALÃO;PHS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CABO FRANKLIN;PR;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CABO JHONY PAIXÃO ;PRB;ELEITO POR QP;1;13;0.12;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CABO RAMALHO;PPS;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CAICO;PODE;SUPLENTE;1;7;0.07;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CALISTO BELEZA;REDE;NÃO ELEITO;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CAMILA CASTRO;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CANTOR FRANK OLIVEIRA;PHS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLA DO TRENTO;PSD;SUPLENTE;1;34;0.32;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLINHOS BRAGA;PP;SUPLENTE;1;13;0.12;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLINHOS CAMURÇA;PODE;SUPLENTE;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLOS DO LAGOINHA;PDT;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLÃO BECKER;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARLÃO DE ESPIGÃO;PRB;SUPLENTE;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CARMEM;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CASSIA DOS MULETAS;PODE;ELEITO POR QP;1;14;0.13;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CASSIANE ANDRADE;DEM;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CELSO ADAME;PSL;SUPLENTE;1;40;0.38;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CESAR DA FARMACIA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CESAR DA LANTERNAGEM;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHAPEUZINHO;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHICO PINHEIRO;PP;SUPLENTE;1;16;0.15;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHIMBINHA DE RONDÔNIA;PMN;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CHIQUINHO;PSB;ELEITO POR QP;1;6;0.06;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CICERO SILVA;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CIDA DA SAUDE;PSL;SUPLENTE;1;24;0.23;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CILSO MENDES;PDT;SUPLENTE;1;10;0.09;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CIRONE DA TOZZO;PODE;ELEITO POR QP;1;79;0.75;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDEMIR PAULISTA;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDIA MOURA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDINEI CASTELINHO;PSB;SUPLENTE;1;8;0.08;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLAUDINHA DO AGRARIO;PT;SUPLENTE;1;4;0.04;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CLEONICE DO MARIANA;PSD;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CORONEL PRETTZ;DEM;SUPLENTE;1;41;0.39;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CORONEL VIVI;MDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;COXINHA;PSD;SUPLENTE;1;11;0.1;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CRIS MELLO;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CRISTIANO TATUZÃO;PRB;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CURIÓ;MDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;CÉLIO SILVEIRA;PATRI;SUPLENTE;1;9;0.09;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DA SILVA DO SINTTRAR;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DAIANA HUFF;MDB;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DAIANE MELO;PP;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DALVA BATISTA;PPS;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DANIEL NEUMANN;PPS;NÃO ELEITO;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DARLETE AGUETONI;PRP;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DELEGADO MORARI;PODE;SUPLENTE;1;54;0.51;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DENIZ SANTOS;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DICEU CALIXTO;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DINHO;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DINÁ SUAREZ;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DIRCE;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DOMINGOS DOS TRANSPORTES;PSL;SUPLENTE;1;4;0.04;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DONA MARIA;PV;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DORA REIS;MDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DOUGLASS SUCKOW;PODE;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DOURA SOUZA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DOUTOR KLEIN;PSB;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR ADILSON DENTISTA;PR;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR JÁREDE;PP;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR LAURO FERNANDES;PSL;SUPLENTE;1;5;0.05;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR PERLY DORNELES;PRB;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR VALDEMAR CAVALCANTE;PSD;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. ANA CLAUDIA DERMATOLOGISTA;PMN;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. BRENO MENDES;PSD;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. CAIUS PRIETO;PSL;SUPLENTE;1;23;0.22;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. EDINHO FIDELIS;PP;SUPLENTE;1;71;0.67;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. MOISÉS MARINHO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. NEIDSON;PMN;ELEITO POR QP;1;299;2.84;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. RIBAMAR ARAUJO;PR;ELEITO POR QP;1;0;0.0;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. SALMIM COIMBRA;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DR. WALDECIR BRITO;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DUARTE;PHS;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DUCICLÉIA;PR;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;DÁRIO MOREIRA;PP;SUPLENTE;1;2673;25.35;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDIMAR KAPICHE VIGILANTE;PHS;SUPLENTE;1;12;0.11;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDISON RIGOLI;PODE;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDIVALDO GOMES;PSB;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDSON LEITE;PMN;SUPLENTE;1;9;0.09;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDUARDO DA RODOTAXI;PP;SUPLENTE;1;16;0.15;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EDWARD DO PROS;PROS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELAINE LIMA;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELCI NOIVAS;PP;SUPLENTE;1;8;0.08;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELI BITTENCOURT;PPS;NÃO ELEITO;1;4;0.04;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELIANA VOLUNTARIA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELIO REIS;PMN;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ELLY LIMA;PPS;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENF. JOSEFA;PRB;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ENGENHEIRO PARÁ;PP;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ERICA RIBEIRO;PSL;SUPLENTE;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ERIVELTON DO BAIXO MADEIRA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EX-PREFEITO DICO;SOLIDARIEDADE;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL JUNIOR;PRB;ELEITO POR MÉDIA;1;56;0.53;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;EZEQUIEL NEIVA;PTB;ELEITO POR QP;1;16;0.15;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FABIO JANILSON;PT;SUPLENTE;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FATIMA DO AEPOPORTO;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FATIMA PT;PT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FELIPE OLIVEIRA;PSOL;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FLAVIO CORREA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FLOREMIL JÚNIOR;PSL;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANCIMAR SIMAO;PT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANCISCO DO TAXI;PMN;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANK BRUNO;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRANLINDINHA;PT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;FRONTEIRA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GENIVALDO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GERALDO COSTA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GERMANO SOARES;REDE;NÃO ELEITO;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GIL VIGIATO;PSL;SUPLENTE;1;15;0.14;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GILMAR SILVA;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GRACIELE KURTZ;PTB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GRACIETE ARAUJO;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;GU DE RONDÔNIA;PSD;SUPLENTE;1;9;0.09;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HANS MULLER;DEM;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HELEN ROCHA;PR;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HERMÍNIO COELHO;PC do B;SUPLENTE;1;25;0.24;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HIRAN CASTIEL;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;HOSANA ALVES;PSB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;INES FELIX ;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IRIS SANTOS;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IRMA FOGAÇA;PHS;SUPLENTE;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IRMÃ DA ENCOMENDA;PRP;NÃO ELEITO;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISAC DE VILHENA;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISADORA ESTOLANO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISMAEL CRISPIN;PSB;ELEITO POR MÉDIA;1;46;0.44;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;ISRAEL BORGES;PTB;SUPLENTE;1;17;0.16;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IVANA MELO;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IVANZINHO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;IVONETE GOMES;PSD;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;J BISPO;PSL;SUPLENTE;1;12;0.11;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;J RABELO;PTB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JANDIRA TAIDE;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JARBAS;PDT;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEAN MENDONÇA;PODE;ELEITO POR MÉDIA;1;95;0.9;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JEAN OLIVEIRA;MDB;ELEITO POR QP;1;3227;30.6;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JENIFFER MELO;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JESUINO BOABAID;PMN;SUPLENTE;1;74;0.7;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOAOZINHO DA ZONA LESTE;PV;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOAQUIM TEIXEIRA;MDB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOEL DA YAMAHA;DEM;SUPLENTE;1;5;0.05;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOELMA DO MARCOS FREIRE;PHS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOELNA HOLDER;MDB;SUPLENTE;1;33;0.31;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSEFINA BASTOS;PTB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSEMARIO SOARES ( DÓ );PROS;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSIMAR ALESSANDRO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSUÉ BELZE;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSÉ AGUSTINHO;REDE;NÃO ELEITO;1;1;0.01;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOSÉ PEREIRA;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOÃO LUIZ MIRANDA;MDB;SUPLENTE;1;2;0.02;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JOÃO PITANGUI;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JUAREZ MACHADO;PR;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JUCELIA MELO;PSC;SUPLENTE;1;3;0.03;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JUCIENE CERQUEIRA;PSC;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JULIO CESAR ;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JULIO OLIVAR;PODE;SUPLENTE;1;4;0.04;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JUNIOR RAPOSO;PP;SUPLENTE;1;62;0.59;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JURANDIR DE OLIVEIRA ARAÚJO;PODE;SUPLENTE;1;222;2.11;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JÉSSICA;PP;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JÚNIOR CAVALCANTE;PHS;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;JÚNIOR SIQUEIRA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;KERLING BRITO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;KEU DA TELEMENGEM;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LAERTE GOMES;PSDB;ELEITO POR QP;1;68;0.64;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LAMARÃO DA SAÚDE;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LAZINHO DA FETAGRO;PT;ELEITO POR QP;1;79;0.75;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LEBRÃO;MDB;ELEITO POR QP;1;33;0.31;SIM
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LEIA PRESTE;PODE;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LEO ALENCAR;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LEONEL BERTOLIN;PSB;SUPLENTE;1;11;0.1;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LIMA NETO;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LINDA MIRANDA;PRB;SUPLENTE;1;16;0.15;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LOHANNY;PT;SUPLENTE;1;11;0.1;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LOURA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RO;ALTA FLORESTA D OESTE;Deputado Estadual;LUCIANA OLIVEIRA;PSB;SUPLENTE;1;0;0.0;NAO
