ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LAZARO GOMES;PSB;SUPLENTE;1;25;0.17;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LAZINHO RENOVA;PSB;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LEO BARBOSA;SOLIDARIEDADE;ELEITO POR QP;1;204;1.41;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LEONIDAS FERREIRA;DC;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LETO LAPERO MILHOMEM;REDE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LU KHATAT;PODE;SUPLENTE;1;302;2.09;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LUANA RIBEIRO;PSDB;ELEITO POR QP;1;455;3.14;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LUCAS BELINELLE;PSL;SUPLENTE;1;23;0.16;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;LUCIMAR GODOY;PHS;SUPLENTE;1;8;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MAJOR EDVARDES;PRTB;NÃO ELEITO;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MANINHO;PRTB;NÃO ELEITO;1;364;2.52;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MANOEL SANTANA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARCIA HELENA;PRB;SUPLENTE;1;38;0.26;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARCIA RIBEIRO;PSB;SUPLENTE;1;3;0.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARCUS MARCELO;PR;SUPLENTE;1;309;2.14;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARIA CLARICE LUSTOSA MILHOMEM;PHS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARIA DO ROSARIO;REDE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARISA AMORIM;PRTB;NÃO ELEITO;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MARTHA HADASSA;DC;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MCACLLOUD;PPS;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MILENA AIRES;PR;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MIRIAN;MDB;SUPLENTE;1;6;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MOISEMAR MARINHO;PODE;SUPLENTE;1;47;0.32;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;MÁRIO PRADO;DC;SUPLENTE;1;12;0.08;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NASSA ÉLIDA;PTB;SUPLENTE;1;5;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NATAL CASTRO;REDE;SUPLENTE;1;14;0.1;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NAÍZE MELO;PPS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NEIVA CERQUEIRA;PSB;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NELIO LOPES;PSB;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NILTON FRANCO;MDB;ELEITO POR QP;1;8;0.06;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NOELI KOSSANN;MDB;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;NUIMA MACHADO;PMN;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;OLIVEIRA DESPACHANTE;PATRI;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;OLYNTHO NETO;PSDB;ELEITO POR QP;1;848;5.86;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PADERINHO;PHS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PASTOR HUEDER NOLETO;PROS;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PASTOR WELLINGTON;PRB;SUPLENTE;1;108;0.75;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PASTORA LUIZA REGINA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PAULINHA DO POVO;PHS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PAULO AMARAL;PPS;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PAYAKAN;PHS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PEDRO DIAS (PEDRÃO);PV;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PEDRO IMOVEIS;PMN;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;POLIANA SANTIS;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;POLLYANNA MARTINS;PPS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PRETINHA;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROF LEONAM;PPL;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROF. EDISOM ALVES;PSL;SUPLENTE;1;30;0.21;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROF. FRANCISCO FRANCELINO;PT;SUPLENTE;1;14;0.1;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR ALVARENGA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR BERNARDO KLEPA;PMN;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR DELAN;PSDB;SUPLENTE;1;130;0.9;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR DR. ORLANDO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR JANIVALDO;PRTB;NÃO ELEITO;1;21;0.15;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR JUNIOR GEO;PROS;ELEITO POR MÉDIA;1;44;0.3;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSOR MARTINS;PMN;SUPLENTE;1;4;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSORA DA PAZ;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSORA SILVIA MARRAFON;DEM;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFESSORA TEREZINHA;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;PROFETA SEBASTIAN;PHS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RAIMUNDO BOI;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RAIMUNDO MARCOS;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RAQUEL NASCIMENTO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RAYANNE ALENCAR;PPS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;REGIANE MACEDO;PSL;SUPLENTE;1;5;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;REGINA DO SÃO LUCAS;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RICARDO AYRES;PSB;ELEITO POR QP;1;365;2.52;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;ROBERTO CARLOS;PPS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;ROBERTO DA CLÍNICA DAS MOTOS;PMN;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RODOLFO ALEXANDRE;PPS;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RONIS SILVA;PSDB;SUPLENTE;1;65;0.45;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RONIVON MACIEL;PROS;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;ROSE LUZ;PTB;SUPLENTE;1;17;0.12;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;RUBENS JUNIOR;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SANDRA INOMATA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SANDRO BANDEIRA;PPS;SUPLENTE;1;574;3.97;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SARGENTO ARAGÃO;PATRI;SUPLENTE;1;4;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SARGENTO JENILSON;PRTB;NÃO ELEITO;1;9;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SARGENTO MOREIRA;AVANTE;SUPLENTE;1;6;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SARGENTO QUIRINO;PRTB;NÃO ELEITO;1;55;0.38;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SILVIO SOUSA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SOLANGE DUAILIBE;PT;SUPLENTE;1;9;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;STALIN BUCAR;PR;SUPLENTE;1;76;0.53;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;SUB TENENTE SOLEY;PRTB;NÃO ELEITO;1;12;0.08;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TALITA PARRIÃO;PSB;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TELMA CAMPOS;PR;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TENENTE AMARAL;PRTB;NÃO ELEITO;1;14;0.1;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TENENTE GILBERTO;PSL;SUPLENTE;1;125;0.86;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;THAWANNY JUVENTUDE;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;THIAGO PAULINO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TILINHA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TINHO SANTOS;PPL;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;TOINHO ANDRADE;PHS;ELEITO POR QP;1;41;0.28;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VALDEMAR JUNIOR;MDB;ELEITO POR QP;1;19;0.13;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VALDEREZ CASTELO BRANCO;PP;ELEITO POR QP;1;720;4.98;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VANDA MONTEIRO;PSL;ELEITO POR QP;1;24;0.17;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VANUSA MARTINS;PSL;SUPLENTE;1;114;0.79;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VILMA MELO;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VILMAR DE OLIVEIRA;SOLIDARIEDADE;ELEITO POR QP;1;160;1.11;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VILMAR SOUSA;PT;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;VILMAR XERENTE;PTC;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;WAGNER ENOQUE;PSB;SUPLENTE;1;120;0.83;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;WISTON GOMES DIAS;PSB;SUPLENTE;1;50;0.35;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;YGOR CORTEZ;DC;SUPLENTE;1;147;1.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;ZÉ HAROLDO;MDB;SUPLENTE;1;4;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Estadual;ZÉ ROBERTO;PT;ELEITO POR MÉDIA;1;20;0.14;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;.NUIR JUNIOR;PMN;NÃO ELEITO;1;4;0.03;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ADIR GENTIL ;PODE;SUPLENTE;1;12;0.09;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ANTONIO BANDEIRA;PV;SUPLENTE;1;41;0.31;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ANTONIO CARLOS;PSL;NÃO ELEITO;1;8;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ANTONIO CARLOS ALEXANDRE;PSL;NÃO ELEITO;1;8;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;APÓSTOLO ELIAS;PRTB;NÃO ELEITO;1;8;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ARLINDO SANTOS;PSOL;NÃO ELEITO;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;AUGUSTO SIMONI;PSL;NÃO ELEITO;1;107;0.8;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;BENIZA LUZ;PPL;NÃO ELEITO;1;3;0.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CAPITÃO DIÓGENES;PSL;NÃO ELEITO;1;71;0.53;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CARLOS HENRIQUE GAGUIM;DEM;ELEITO POR QP;1;639;4.76;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CELIO MOURA;PT;ELEITO POR MÉDIA;1;479;3.57;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CICERA DO PT;PT;SUPLENTE;1;37;0.28;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;COQUEIRO FILHO;PRTB;NÃO ELEITO;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CORONEL EDVAN;PRTB;NÃO ELEITO;1;41;0.31;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;CORONEL JAIR;PSL;NÃO ELEITO;1;575;4.28;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DARLLEM TAVARES;PR;SUPLENTE;1;3;0.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DELEGADO ADRIERLIS ;DC;NÃO ELEITO;1;19;0.14;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DIOGO FERNANDES;PSD;SUPLENTE;1;47;0.35;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DR. ARIMATEIA;PT;SUPLENTE;1;5;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DR. FÁTIMA;PRTB;NÃO ELEITO;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DR. LUCIANO DE CASTRO;PSDB;SUPLENTE;1;15;0.11;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DR. ROBERTO;PRTB;NÃO ELEITO;1;116;0.86;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;DULCE MIRANDA;MDB;ELEITO POR MÉDIA;1;146;1.09;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;EDUARDO FORTES;PSDB;SUPLENTE;1;19;0.14;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ELAINE COSTA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ELENILSON B. RODRIGUES;PSL;NÃO ELEITO;1;8;0.06;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ELI BORGES;SOLIDARIEDADE;ELEITO POR QP;1;920;6.85;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;EMMANOEL MARLON;PPS;NÃO ELEITO;1;34;0.25;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;EUGÊNIO COLORIN;PRTB;NÃO ELEITO;1;3;0.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;EULA ANGELIM;PHS;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;FELIPE ROCHA;PSB;SUPLENTE;1;41;0.31;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;GEFERSON BARROS;PV;SUPLENTE;1;17;0.13;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;HENRIQUE FRAGATA;PRP;NÃO ELEITO;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;IRMÃ LAURA;PSL;NÃO ELEITO;1;12;0.09;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ISABEL;DC;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ITAMAR ZORCHI;PRTB;NÃO ELEITO;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JENALDO TAVEIRO;PDT;NÃO ELEITO;1;24;0.18;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JOAO LUCAS;PC do B;SUPLENTE;1;28;0.21;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JOAO OLIVEIRA;PHS;SUPLENTE;1;129;0.96;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JOSI NUNES;PROS;SUPLENTE;1;151;1.12;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JOYCE;PRB;SUPLENTE;1;52;0.39;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JULIO CARTEIRO;PT;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;JULIO FIDELIX;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;KALENE CRISTINA;PSB;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;LAZARO BOTELHO;PP;SUPLENTE;1;3090;23.02;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;LUCIA VIANA;PSOL;NÃO ELEITO;1;11;0.08;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MARCIO MENEZES;PMB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MARCOS DA ETICAM;PSDB;SUPLENTE;1;9;0.07;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MARIA VANIR;PT;SUPLENTE;1;9;0.07;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MARIANGELA;PMN;NÃO ELEITO;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MARTA RAMOS;PSDB;SUPLENTE;1;48;0.36;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;MONALISA FARIAS;PSOL;NÃO ELEITO;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;NILCE GAMA;PSL;NÃO ELEITO;1;5;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ORLANDO DOS REIS SILVA;PTC;SUPLENTE;1;1;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;OSIRES DAMASO;PSC;ELEITO POR QP;1;943;7.02;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PASTOR EDUARDO MARTINS;DC;NÃO ELEITO;1;11;0.08;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PASTORA HILDA;PATRI;SUPLENTE;1;16;0.12;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PATRÍCIA FLEISCHER;PSL;NÃO ELEITO;1;22;0.16;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;POLEANY GOMES;PV;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PROFESSOR ABRAÃO LIMA;PPL;NÃO ELEITO;1;6;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PROFESSOR ADÃO FRANCISCO;PT;SUPLENTE;1;300;2.23;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;PROFESSORA DORINHA;DEM;ELEITO POR MÉDIA;1;1210;9.01;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;QUEOPS;REDE;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;RANIELE ARAUJO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;REGEIS GONZAGA;PRP;NÃO ELEITO;1;12;0.09;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ROGERIA FERNANDA;PSL;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;RONALDINHO;PT;SUPLENTE;1;9;0.07;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ROSE PEQUENO;PSD;SUPLENTE;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;RUBEN RITTER;PSDB;SUPLENTE;1;81;0.6;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;SARGENTO JOÃO VICTOR;PRB;SUPLENTE;1;48;0.36;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;SÉRGIUS PRESTES;PSDB;SUPLENTE;1;2;0.01;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;TIAGO ANDRINO;PSB;SUPLENTE;1;134;1.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;TIAGO DIMAS;SOLIDARIEDADE;ELEITO POR QP;1;2509;18.69;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;TOM LYRA;AVANTE;SUPLENTE;1;38;0.28;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;VICENTINHO JUNIOR;PR;ELEITO POR QP;1;1030;7.67;SIM
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;VILELA;PT;SUPLENTE;1;38;0.28;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;VÂNIA SEVERO VIDAL;PRTB;NÃO ELEITO;1;6;0.04;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;WILLIAMS SILVA;PMB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Deputado Federal;ZÉ ADÃO RUFO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLINAS DO TOCANTINS;Governador;BERNADETE APARECIDA;PSOL;NÃO ELEITO;1;31;0.21;NAO
2018;TO;COLINAS DO TOCANTINS;Governador;CARLOS AMASTHA;PSB;NÃO ELEITO;1;3914;27.08;NAO
2018;TO;COLINAS DO TOCANTINS;Governador;CESAR SIMONI;PSL;NÃO ELEITO;1;747;5.17;NAO
2018;TO;COLINAS DO TOCANTINS;Governador;MARLON REIS;REDE;NÃO ELEITO;1;1243;8.6;NAO
2018;TO;COLINAS DO TOCANTINS;Governador;MAURO CARLESSE;PHS;ELEITO;1;8520;58.94;SIM
2018;TO;COLINAS DO TOCANTINS;Senador;ANTÔNIO JORGE;PSL;NÃO ELEITO;1;1176;4.51;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;ATAÍDES OLIVEIRA;PSDB;NÃO ELEITO;1;2414;9.25;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;CÉSAR HALUM;PRB;NÃO ELEITO;1;6559;25.13;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;EDUARDO GOMES;SOLIDARIEDADE;ELEITO;1;4749;18.2;SIM
2018;TO;COLINAS DO TOCANTINS;Senador;FARLEI O FEDERAL;PSL;NÃO ELEITO;1;1209;4.63;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;IRAJÁ;PSD;ELEITO;1;2737;10.49;SIM
2018;TO;COLINAS DO TOCANTINS;Senador;MELK AIRES;PSOL;NÃO ELEITO;1;113;0.43;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;PAULO MOURÃO;PT;NÃO ELEITO;1;2828;10.84;NAO
2018;TO;COLINAS DO TOCANTINS;Senador;VICENTINHO;PR;NÃO ELEITO;1;4312;16.52;NAO
2018;TO;COLMÉIA;Deputado Estadual;ALBERTO SABACK;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLMÉIA;Deputado Estadual;ALEX BOTELHO;PDT;SUPLENTE;1;1;0.02;NAO
2018;TO;COLMÉIA;Deputado Estadual;ALEXANDRE FILHO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;TO;COLMÉIA;Deputado Estadual;ALMIR;PSB;SUPLENTE;1;5;0.12;NAO
2018;TO;COLMÉIA;Deputado Estadual;AMALIA SANTANA;PT;ELEITO POR QP;1;16;0.39;SIM
2018;TO;COLMÉIA;Deputado Estadual;AMELIO CAYRES;SOLIDARIEDADE;ELEITO POR QP;1;3;0.07;SIM
2018;TO;COLMÉIA;Deputado Estadual;ANA POLICARPO;DC;SUPLENTE;1;0;0.0;NAO
2018;TO;COLMÉIA;Deputado Estadual;ANTONIO MARCOS;PT;SUPLENTE;1;8;0.19;NAO
2018;TO;COLMÉIA;Deputado Estadual;APARECIDO DA BELINA;PRP;SUPLENTE;1;0;0.0;NAO
