ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;AL;ANADIA;Deputado Estadual;ANGELA STEMLER;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;ANTONIO ALBUQUERQUE;PTB;ELEITO POR QP;1;239;3.36;SIM
2018;AL;ANADIA;Deputado Estadual;ANTÔNIO TIMÓTEO;PT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;ARIANE SANTO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;ARMANDO DAS ANTENAS;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;ARNALDO LANZELOTI;PRB;SUPLENTE;1;50;0.7;NAO
2018;AL;ANADIA;Deputado Estadual;AUGUSTO GOUVEIA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BENEDITO PROCÓPIO;PT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;BETTO SOM;MDB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BETÂNIA AMORIM;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BIRA DO SINTAXI-AL;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BOMBEIRO SILVIO ALVES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BRANCO DO POVO;PDT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;BRENO ALBUQUERQUE;PRTB;ELEITO POR MÉDIA;1;291;4.09;SIM
2018;AL;ANADIA;Deputado Estadual;BRUNO TOLEDO;PROS;ELEITO POR QP;1;6;0.08;SIM
2018;AL;ANADIA;Deputado Estadual;CABO BEBETO;PSL;ELEITO POR QP;1;76;1.07;SIM
2018;AL;ANADIA;Deputado Estadual;CABO FIRMINO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CABO LOPES;PRTB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;CAPITÃ FIRMO;PPS;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;CARIMBÃO JUNIOR;AVANTE;SUPLENTE;1;117;1.64;NAO
2018;AL;ANADIA;Deputado Estadual;CARLAO DO GALETO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CARLOS LEÃO;PSOL;NÃO ELEITO;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;CARLOS LIMA;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CARLOS RODOVIARIO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CECÍLIA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CEIÇA SALES;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CEL ALMEIDA;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CHICO FILHO;PP;SUPLENTE;1;15;0.21;NAO
2018;AL;ANADIA;Deputado Estadual;CHICO SAÚDE;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CHIQUINHA;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CIBELE MOURA;PSDB;ELEITO POR QP;1;46;0.65;SIM
2018;AL;ANADIA;Deputado Estadual;CICERO ALMEIDA;PHS;SUPLENTE;1;9;0.13;NAO
2018;AL;ANADIA;Deputado Estadual;CIDA DO POVÃO;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CLARA FERREIRA;PMN;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CLAUDIA RIBEIRO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CLAUDIO RIOS;AVANTE;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;CLEIDE DO HOSPITAL;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;COCA AZEVEDO;PP;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;COMENDADOR DA CAUSA ANIMAL;DEM;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;COSME SANTOS;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CRIS DE MADRI;PSDB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;CRISTINA CARVALHO;DEM;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;CRISTOVÃO SILVESTRE;PATRI;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;CÉLIA ROCHA;PTC;SUPLENTE;1;43;0.6;NAO
2018;AL;ANADIA;Deputado Estadual;DA PAZ;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DA SILVA DO POSTO ;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DANIEL ANDERSON;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DANIEL FERNANDES;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DANIEL LEITE;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DANIEL PONTES;PC do B;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;DANILO LEITE;PROS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DAVI DAVINO FILHO;PP;ELEITO POR QP;1;95;1.33;SIM
2018;AL;ANADIA;Deputado Estadual;DAVI MAIA;DEM;ELEITO POR MÉDIA;1;11;0.15;SIM
2018;AL;ANADIA;Deputado Estadual;DAYAME RODRIGUES;PTC;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DOQUINHA DO CALDINHO;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DOS ANJOS;PTC;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;DR. CLEBER COSTA;PP;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;DR. GILMAR;PRTB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;DR. ROMMEL;PSOL;NÃO ELEITO;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;DR. RONALDO LUZ;MDB;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;DRA KRISTIANE DUARTE;PHS;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;DUDA ONÇA;PPS;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;DUDU RONALSA;PSDB;ELEITO POR QP;1;31;0.44;SIM
2018;AL;ANADIA;Deputado Estadual;DURVAL GUERREIRO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;EDVAL GAIA;PSDB;SUPLENTE;1;7;0.1;NAO
2018;AL;ANADIA;Deputado Estadual;ELIAS DO POSTO A MUDANÇA;PSOL;NÃO ELEITO;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;ELIDA MIRANDA;PT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;ELLEN HARPER;PROS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;EUCÊNIA VIEIRA;PDT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;FABIANA LIRA;PRTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;FATIMA RODRIGUES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;FERNANDO CÂNDIDO;PT;SUPLENTE;1;20;0.28;NAO
2018;AL;ANADIA;Deputado Estadual;FERREIRA HORA;PRTB;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;FLAVIA REIS;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;FLÁVIA CAVALCANTE;PRTB;ELEITO POR QP;1;107;1.5;SIM
2018;AL;ANADIA;Deputado Estadual;FOFA BORGES;MDB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;FRANCISCO SALES;PPL;SUPLENTE;1;74;1.04;NAO
2018;AL;ANADIA;Deputado Estadual;FRANCISCO TENÓRIO;PMN;ELEITO POR QP;1;55;0.77;SIM
2018;AL;ANADIA;Deputado Estadual;FRANCISMAR FARMACÊUTICO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;FÁTIMA CANUTO;PRTB;ELEITO POR QP;1;10;0.14;SIM
2018;AL;ANADIA;Deputado Estadual;GAGO LOPES;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GALBA NOVAES;MDB;ELEITO POR QP;1;1451;20.38;SIM
2018;AL;ANADIA;Deputado Estadual;GALVÃO;PRTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GENIVALDO DA FETAG;PT;SUPLENTE;1;13;0.18;NAO
2018;AL;ANADIA;Deputado Estadual;GERALDO AMORIM;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GEYSSON SANTOS;PSOL;NÃO ELEITO;1;3;0.04;NAO
2018;AL;ANADIA;Deputado Estadual;GG SAMPAIO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GICELLY CORREIA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GILBERTO RAIMUNDO;REDE;NÃO ELEITO;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;GILVAN BARROS FILHO;PSD;ELEITO POR QP;1;439;6.16;SIM
2018;AL;ANADIA;Deputado Estadual;GILVAN DO CARMO;PATRI;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GLICERO DE LIMA CABRAL;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;GUSTAVO PESSOA;PSOL;NÃO ELEITO;1;11;0.15;NAO
2018;AL;ANADIA;Deputado Estadual;HELENA CAMILA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;HERMÍNIO;PT;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;HOLLANDA;PSD;SUPLENTE;1;457;6.42;NAO
2018;AL;ANADIA;Deputado Estadual;INÁCIO LOIOLA;PDT;ELEITO POR QP;1;9;0.13;SIM
2018;AL;ANADIA;Deputado Estadual;IRALDO SILVA;PROS;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;IRMAO ALBERTO DA SEGURANCA;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;IRMÃO GEL;PATRI;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;IRMÃO HÉLIO SILVA;DEM;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;IRMÃO JOSENILDO;PDT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;IRMÃO WASHIGTON LIRA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JABOQUE;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JACIRA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JADSON LIRA;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JAIRO CAMPOS;PC do B;SUPLENTE;1;10;0.14;NAO
2018;AL;ANADIA;Deputado Estadual;JAIRZINHO LIRA;PRTB;ELEITO POR QP;1;9;0.13;SIM
2018;AL;ANADIA;Deputado Estadual;JALMIR SANTOS;AVANTE;SUPLENTE;1;12;0.17;NAO
2018;AL;ANADIA;Deputado Estadual;JAMES RIBEIRO;PRTB;SUPLENTE;1;109;1.53;NAO
2018;AL;ANADIA;Deputado Estadual;JAMINHO;PATRI;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JO PEREIRA;MDB;ELEITO POR QP;1;454;6.38;SIM
2018;AL;ANADIA;Deputado Estadual;JOABSON NASCIMENTO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JORGINHO SEIXAS;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JOSE GOMES DA SILVA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JOÃO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JUDSON CABRAL;PDT;SUPLENTE;1;22;0.31;NAO
2018;AL;ANADIA;Deputado Estadual;JULIANA BORELA;PSL;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;JUSCELINO VICENTE;PATRI;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JUVENAL;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JÂNIO SOUZA;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JÉSSICA DO GADO;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;JÔ MORAES;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;KARINE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LAFON;PTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LEANDRO MUNIZ;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LENILDA DA SAÚDE;DEM;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;LENILDA DO SURURU;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LEO DO BARRIGA CHEIA;PATRI;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;LEO LOUREIRO;PP;ELEITO POR QP;1;37;0.52;SIM
2018;AL;ANADIA;Deputado Estadual;LIA DA LANCHONETE;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LOBÃO;PR;SUPLENTE;1;20;0.28;NAO
2018;AL;ANADIA;Deputado Estadual;LUCAS COSTTA;PPL;SUPLENTE;1;7;0.1;NAO
2018;AL;ANADIA;Deputado Estadual;LUCIENE LEMOS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LUIZ GALDINO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;LÉO DA VIRAÇÃO;PDT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAESTRO FERNANDES;PT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;MAGAYVER;PMN;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAGNO DO PASTEL;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAJOR FRAGOSO;PSD;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAMULENGO;PRTB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;MANOEL MESSIAS;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARCELLO AGUIAR;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARCELO BELTRÃO;MDB;ELEITO POR MÉDIA;1;22;0.31;SIM
2018;AL;ANADIA;Deputado Estadual;MARCELO CANTOÁRIO;AVANTE;SUPLENTE;1;3;0.04;NAO
2018;AL;ANADIA;Deputado Estadual;MARCELO VICTOR;SOLIDARIEDADE;ELEITO POR QP;1;494;6.94;SIM
2018;AL;ANADIA;Deputado Estadual;MARCELÃO;PRTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARCINHO DO PARQUE AQUÁTICO;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARCOS BARBOSA;PPS;ELEITO POR QP;1;19;0.27;SIM
2018;AL;ANADIA;Deputado Estadual;MARCOS CORDEIRO;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARCOS HOLANDA;PSL;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;MARCOS MADEIRA;PRTB;SUPLENTE;1;22;0.31;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA CÉLIA;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA DE ELISIO MAIA;PRTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA DE FATIMA;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA DO SOCORRO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA LÚCIA;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIA NATHALIA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARIEDSON;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARILOVE;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MARTA RODRIGUES;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAURO GUEDES;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MAYZAA GOMES;PSC;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MESTRE CLAUDIO;PC do B;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;MEURY MEDEIROS;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MICHELANE LIRA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MOACYR ANDRADE FILHO - BOLA;PODE;SUPLENTE;1;5;0.07;NAO
2018;AL;ANADIA;Deputado Estadual;MONTEIRO CASTRO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;MÃE VERA;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;NADJA MONIELLE;PRTB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;NANDO DO JAÇA;PV;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;NEDSON PESSOA;PC do B;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;NEIDE RODRIGUES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;NEILSON ÁVILA;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;NITA LEITE;PSDB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;OLAVO;MDB;ELEITO POR QP;1;112;1.57;SIM
2018;AL;ANADIA;Deputado Estadual;OTHONIEL PINHEIRO;PT;SUPLENTE;1;11;0.15;NAO
2018;AL;ANADIA;Deputado Estadual;PALHAÇO PIMPOLHO;PPL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PALHAÇO PIRULITO;PROS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PAPA CAPIM;PSD;SUPLENTE;1;29;0.41;NAO
2018;AL;ANADIA;Deputado Estadual;PAPAI NOEL;DC;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PASTOR JEAN CAVALCANTI;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PASTOR JOÃO CARLOS  O JUCÁ ;PRTB;SUPLENTE;1;2;0.03;NAO
2018;AL;ANADIA;Deputado Estadual;PASTOR VALDYER;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PATRICIA SILVA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PATRÍCIA WANDERLEY;PRTB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PAULO DA FEDERAÇÃO;PDT;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;PAULO DANTAS;MDB;ELEITO POR QP;1;4;0.06;SIM
2018;AL;ANADIA;Deputado Estadual;PAULO JOSE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PAULO LÉLIS;PATRI;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;PEDRO PAULO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PETRUCIO CABRAL;PPS;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;PETRUCIO NASCIMENTO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PITA;PT;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;POLLY MORAES;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROF. ARNALDO ROCHA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROF. PAULO ROBERTO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROF. RENILDO GOMES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR ASSIS BEZERRA;PPS;SUPLENTE;1;3;0.04;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR EDILSON LIMA;PSB;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR EDMILSON;AVANTE;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR ISMAEL;PMN;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR LESSO;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSOR LUIZINHO;PT;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;PROFESSORA GIZELDA;PT;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RADIJALMA JUNIOR;PSL;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;RADY LIMA;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RAFINHA COSTA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RANDERSON PESSÔA;PRB;SUPLENTE;1;6;0.08;NAO
2018;AL;ANADIA;Deputado Estadual;RANULFO FALCÃO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RANÚBIO LOPES;PPL;SUPLENTE;1;7;0.1;NAO
2018;AL;ANADIA;Deputado Estadual;REGINA OLIVEIRA;PATRI;SUPLENTE;1;1;0.01;NAO
2018;AL;ANADIA;Deputado Estadual;REGIS DA PRF;AVANTE;SUPLENTE;1;4;0.06;NAO
2018;AL;ANADIA;Deputado Estadual;REIVY OLIVEIRA;PMN;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RICARDO LESSA;PDT;SUPLENTE;1;24;0.34;NAO
2018;AL;ANADIA;Deputado Estadual;RICARDO MARQUES;PROS;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RICARDO NEZINHO;MDB;ELEITO POR QP;1;125;1.76;SIM
2018;AL;ANADIA;Deputado Estadual;RICHARD MANSO;PODE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RILSON FERREIRA;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;RISO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AL;ANADIA;Deputado Estadual;ROBERTO MARTINS;PT;SUPLENTE;1;7;0.1;NAO
