ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANDRÉ VILLÓRIA;PTC;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANGELA LIMA;PSB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANGELA ÀGUIDA PORTELLA;PP;SUPLENTE;1;33;0.46;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANTONIO DAKASAI;PSD;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANTONIO NASCIMENTO;PR;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANTONIO VIGILANTE;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ANTÔNIO SOUSA RADIALISTA;PR;SUPLENTE;1;24;0.33;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ARTHUR HENRIQUE;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;AUREA CABELEIREIRA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;AURELIANO DAS MELANCIAS;PSDB;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;AURELINA MEDEIROS;PODE;ELEITO POR QP;1;128;1.78;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;AVA PATRICIA;PRTB;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;AYRTON SOUSA;PTB;SUPLENTE;1;40;0.56;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;BAIXINHO DO GRÊMIO;PRTB;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;BERNARDO SILVA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;BETH;PP;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;BRITO BEZERRA;PP;ELEITO POR QP;1;190;2.64;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;CADSON BARATA;DC;SUPLENTE;1;12;0.17;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CAFÉ;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CAPITÃO SILVERIO;PSL;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CARLA CRISTINA;PODE;SUPLENTE;1;5;0.07;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CARLOS DAVI DA UERR;PSC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CARLOS PADILHA;PSC;SUPLENTE;1;11;0.15;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CARLÃO SANTA TERESA;PTC;SUPLENTE;1;101;1.4;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CAROÇO;PRTB;SUPLENTE;1;18;0.25;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CATARINA GUERRA;SOLIDARIEDADE;ELEITO POR MÉDIA;1;73;1.01;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;CHAGAS ENFERMEIRO;PT;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CHAGUINHA RODRIGUES;PRB;SUPLENTE;1;20;0.28;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CHICO DA POLAR;PR;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CHICO MOZART;PRP;ELEITO POR QP;1;81;1.13;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;CIENE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CILENE;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLAUDIA RENATA;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLAUDIO DINIZ;PR;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLAUDIO LIMA;PPL;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLAYMIR CAVALCANTE ;PODE;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLEITON DA TEX;PTB;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CLERISMAR FONSECA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CORONEL CHAGAS;PRTB;ELEITO POR QP;1;85;1.18;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;CRISNEL RAMALHO;AVANTE;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CRISTIANO ELETRICISTA;DEM;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CYNTHIA LINS;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CÉSAR LEVEL;PPL;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;CÍCERO DA REAL;PTC;SUPLENTE;1;60;0.83;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DANIEL TRINDADE;PPL;SUPLENTE;1;18;0.25;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DARCLEY DO CASARÃO DO MILHO;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DARLAN SOUZA;PCB;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DAYSE DIAS;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DAZINHA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DEBORA MELO;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DEBORA VIEIRA;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DHIEGO COELHO;PTC;ELEITO POR QP;1;220;3.06;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;DILSON SALES;PRB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DILVA CUNHA;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DIOMARA OLIVEIRA;MDB;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DJALMA DE LIMA;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DONA LEYDE;PATRI;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DOUGLAS SANTOS;REDE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DR JORGE;PTC;SUPLENTE;1;23;0.32;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DR PAULO ADVOGADO;PRTB;SUPLENTE;1;13;0.18;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DR. AUGUSTO IGLESIAS;PTB;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DR. IRNAAZO;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DR.JERRÁ;PPS;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DRA.MAGNÓLIA;PRB;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;DULCINÉIA DA SILVA;PDT;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EDENILSON;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EDER LOURINHO;PTC;ELEITO POR QP;1;49;0.68;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;EDNA DO SANTA LUZIA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EDUARDO LEITE;PSL;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EDUARDO MARREIROS;PRB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EDVAN RODRIGUES;PHS;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ELISÂNGELA ARAÚJO;PRTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ELSON PINTO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EMERSON;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ENFERMEIRA MARIA JOSÉ;PSC;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ENFERMEIRO YURI;PR;SUPLENTE;1;18;0.25;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ENGENHEIRO RANDIR;PODE;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ERISLAN THIAGO;PPL;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EVA ;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EVALDO DO ESPETINHO;DEM;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;EVANGELISTA SIQUEIRA;PT;ELEITO POR QP;1;60;0.83;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;EZEQUIEL RORAIMA SEM CENSURA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FATIMA OLIVEIRA;PRB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FERNANDA AMORIM;PPS;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FERNANDO MALINOWSKI;PATRI;SUPLENTE;1;5;0.07;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FLAVINEY ;PC do B;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FRANCIMAR MESQUITA ;PPL;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FRANCINÉ;PODE;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FRANCK RODRIGUES;PTC;SUPLENTE;1;99;1.38;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FRANCO ROCHA;PTC;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FRANKLIN JÚNIOR;PODE;SUPLENTE;1;7;0.1;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FÁBIO MONK;PSC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;FÁBIO SOARES;PTB;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GABRIEL ALESSANDER;PTB;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GABRIEL BESSA;PTC;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GABRIEL PICANÇO;PRB;ELEITO POR QP;1;197;2.74;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;GECILENE LIMA;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GENIVAL DA ENFERMAGEM;PTC;SUPLENTE;1;8;0.11;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GEORGE MELO;DC;SUPLENTE;1;190;2.64;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GIDEANE MOURA;PR;SUPLENTE;1;16;0.22;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GILDO DA CACHOERINHA;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GILVAN FARIAS;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GIRDENI TORREIAS;PPL;SUPLENTE;1;13;0.18;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GISA MOREIRA;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GLÓRIA RODRIGUES;REDE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GRACIELA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;GUSTAVO;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HADASSA MARQUES;PRB;SUPLENTE;1;8;0.11;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HAMILTON CASTRO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HELENA;PP;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HELENA QUEIROZ ;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HERBERT LIMA;PSD;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HIRAN PINHEIRO;PSC;SUPLENTE;1;142;1.97;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HUGO SANTOS;PRB;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;HÉLIO NOGUEIRA;PODE;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IGOR FARIAS;PR;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IKARO COSTA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;ILDIMAR SORVETE ;PPL;SUPLENTE;1;8;0.11;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IONE PEDROSO;SOLIDARIEDADE;ELEITO POR QP;1;1046;14.54;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;IRAN MARANHÃO;PRTB;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IRMÃ FÁTIMA;PHS;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IRNO ARALDI;SOLIDARIEDADE;SUPLENTE;1;15;0.21;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IVALDO ANDRÉ MACUXÍ;REDE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;IZAIAS MAIA;MDB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;J.LOPES;PSL;ELEITO POR MÉDIA;1;58;0.81;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;JACKSON AMIGO DA GENTE;PSL;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JAILSON FERNANDES;AVANTE;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JAILSON PEIXEIRO;PR;SUPLENTE;1;5;0.07;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JAIR MOTA;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JAKSON DO SANTA LUZIA DO TIDE;PTC;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JALSER RENIER;SOLIDARIEDADE;ELEITO POR QP;1;699;9.72;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;JAMIL GALVÃO;PSDB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JANAINA PATRICINHA;PR;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JEANE RIBEIRO;PT;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JEFERSON ALVES;PTB;ELEITO POR MÉDIA;1;195;2.71;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;JEFFERSON SILVA;PRB;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JENNIFER KELLY;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JERONIMO FILHO;DEM;SUPLENTE;1;66;0.92;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOANES RODRIGUES;PPS;SUPLENTE;1;19;0.26;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOEL DA CULTURA;PRB;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOEL DAMASCENO;PR;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOEL QUEIROZ;PSC;SUPLENTE;1;5;0.07;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOELMA DA GLORIA;PSDB;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOILMA TEODORA;MDB;SUPLENTE;1;36;0.5;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JORDAN LOBO;PRP;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JORDANIA SANTOS ;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JORGE EVERTON;MDB;ELEITO POR MÉDIA;1;134;1.86;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;JOSE AUGUSTO DO EQUATORIAL;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOSE MONTELES;PRP;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOSIMAR SILVA;PRP;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOSÉ SILVANI;PATRI;SUPLENTE;1;11;0.15;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOZIMAR DO PET;PPL;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOÃO CARLOS;PODE;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOÃO DO POVO;REDE;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOÃO DO POVÃO;DEM;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JOÃO SERRA;PTC;SUPLENTE;1;5;0.07;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JUCI PINHO;PTC;SUPLENTE;1;12;0.17;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JULIO CESAR ;PATRI;SUPLENTE;1;8;0.11;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JUNINHO INSUFILM;PTB;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;JUNIOR RAMALHO;PSL;SUPLENTE;1;87;1.21;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;KELCIO VASCONCELOS;PRB;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;KELLY;DEM;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;KETLEN BRENDA;PRB;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;KETLHEM DJULIE;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;KINHO CORREA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LAERCIO GENTIL;PSL;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LEANDRO ITAITUBA;PTC;SUPLENTE;1;9;0.13;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LEANDRO PINHEIRO;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LENIR RODRIGUES;PPS;ELEITO POR QP;1;189;2.63;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;LENITA S.O.S ;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LEONE;PPS;SUPLENTE;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LORINHO CELULAR;PSDB;SUPLENTE;1;7;0.1;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LORRAINE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUCAS RIBEIRO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUCENIR LICATA;PSD;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUCIANO DO FERRO VELHO;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUCIANO SOBRAL;PSDB;SUPLENTE;1;7;0.1;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUIS MIGUEL;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUIS OCA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LUIZ BRITO LB;PSL;SUPLENTE;1;10;0.14;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;LÁZARO DO CAXAMBÚ;PC do B;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MAJOR BENJAMIM;PSL;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MANINHO ALTO FALANTES ;PATRI;SUPLENTE;1;7;0.1;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MANOEL DE SOUSA;PPL;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCELO CABRAL;MDB;ELEITO POR QP;1;392;5.45;SIM
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCELO DO BRIGADEIRO;PTC;SUPLENTE;1;1;0.01;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCELO MINOTTO;PRB;SUPLENTE;1;26;0.36;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCELO MORAES;PSDB;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCIO DA ALBA;PTB;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCIO DO PEIXE;PPS;SUPLENTE;1;2;0.03;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCOS DA BYTE;PTB;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARCOS PINHO CAVALCANTE;PPL;SUPLENTE;1;6;0.08;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARI;REDE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA DAS DORES;PT;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA DE LOURDES ;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA DO RAIAR DO SOL ;PODE;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA FERRAZ;PCB;NÃO ELEITO;1;3;0.04;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA MESQUITA;PATRI;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIA SARAIVA;PTC;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIANETE XAVIER;PSD;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARISTELA BAÚ;PSD;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARIVALDO MELO;PR;SUPLENTE;1;4;0.06;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARLON DA MIRAGE;PP;SUPLENTE;1;51;0.71;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARQUINHO;PHS;SUPLENTE;1;0;0.0;NAO
2018;RR;ALTO ALEGRE;Deputado Estadual;MARRETA PORRETA;PRTB;SUPLENTE;1;0;0.0;NAO
