ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FABIOLA ARRUDA;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FELIPE ORRO;PSDB;ELEITO POR QP;1;4;0.18;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDA LIMA;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDO DE OLIVEIRA;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FERNANDO FERNANDES O PÃO;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FILHO DO PADRE;PMN;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;FLÁVIO NUNES;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GAUCHO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GERSON CLARO;PP;ELEITO POR QP;1;1;0.05;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;GIBA;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GILBERTO FERNANDES;PT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GILMAR GARCIA;PSB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GILSON GARCIA COSTA RICA;PODE;NÃO ELEITO;1;17;0.77;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GILSON MATOS;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GILSY ARCE;PRB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GLAUBER ANDRADE;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;GLAUCE SANTIS;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;HELENA SALOMÃO;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;HERCULANO BORGES;SOLIDARIEDADE;ELEITO POR QP;1;24;1.09;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;ILARIO VIEIRA;PHS;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;INDIA;PHS;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;INSPETOR SODRE;PSC;SUPLENTE;1;2;0.09;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;IRACI SARDINHA;DC;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;ISABEL DUARTE;PT;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;ISAC NUNES;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;ISSAM FARES JUNIOR ;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;IVANDRO FONSECA;PP;SUPLENTE;1;2;0.09;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;IZABEL BARBOSA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JAIRÃO DO PT;PT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JAKELINE RAMOS;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JAMILSON NAME;PDT;ELEITO POR QP;1;5;0.23;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;JANE LIMA;PMB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JANIR PADILHA;PMB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JANUSIA BONIATTI;PSC;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JEAN LEAL;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JENIR NEVES;MDB;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JOAO HENRIQUE;PR;ELEITO POR MÉDIA;1;2;0.09;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;JONHNE CORDEIRO;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JORGE MARTINHO;PSD;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JOSIÉLLI SANCHES;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JOSÉ ABELHA;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JOSÉ AILTON;PDT;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JOÃO BARTOLOMEU;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JULIANA MUNIZ;PATRI;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JULIO TARGON;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JULIO TRAJANO VARGAS;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JUNINHO ANSELMO;PR;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;JUNIOR LONGO;PSB;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;KALU;PV;NÃO ELEITO;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LAGARTIXA;PPS;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LIDIO LOPES;PATRI;ELEITO POR QP;1;23;1.04;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;LONDRES MACHADO;PSD;ELEITO POR QP;1;1;0.05;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUCAS DE LIMA DO AMOR SEM FIM;SOLIDARIEDADE;ELEITO POR MÉDIA;1;0;0.0;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUCIANA BRAGA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUCIANA DEPIERI;MDB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUCIANO DMIX;MDB;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUCIO LAGEMANN;PSL;SUPLENTE;1;6;0.27;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUIZ PANELA;PHS;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LUIZ VARGAS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LÉO MATOS;PSD;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;LÚCIA JUSTINO;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MAGALHÃES O HOMEM DO MEGAFONE;PSL;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MAIA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MANDU;MDB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MANOEL LEO SANTOS;PSD;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MANOEL ROCHA;PSB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARA CASEIRO;PSDB;SUPLENTE;1;121;5.49;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCELO OFAYÉ;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCIO COLMAN;MDB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCIO FERNANDES;MDB;ELEITO POR QP;1;4;0.18;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCIO SOUSA;PMB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCO TEIXEIRA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARCOS AFONSO;PDT;SUPLENTE;1;3;0.14;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARGARIDA GONÇALVES;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARIA DO VIOLÃO;PODE;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARIA PATRICIA;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARIA TERESA;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARIAZINHA;PSC;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARINA MIRANDA;PSD;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARIÃO DA SAÚDE;PR;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARLEI VANDES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MARÇAL FILHO;PSDB;ELEITO POR QP;1;0;0.0;SIM
2018;MS;ALCINÓPOLIS;Deputado Estadual;MAURICIO PICARELLI;PSDB;SUPLENTE;1;28;1.27;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MAURILO ARLINDO;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MAZINHO A LENDA DO CARVÃO;PTB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MEDINA;PDT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MICHELI SARACHO;PSD;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MIGUELZINHO;PT;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MILANE PAIVA;PSC;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MIRO DA ONLINE;PT;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MISSIONÁRIA NEIDE;PMN;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MS COLETIVO;PT;SUPLENTE;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;MÁRIO SEBASTIÃO;PV;NÃO ELEITO;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;NAILOR MARCONDES;MDB;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;NEGRO KELLE;PV;NÃO ELEITO;1;1;0.05;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;NEIDE MAIA CABELEREIRA;PSC;SUPLENTE;1;0;0.0;NAO
2018;MS;ALCINÓPOLIS;Deputado Estadual;NELDO;MDB;SUPLENTE;1;0;0.0;NAO
