ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARLENILSON CUNHA;PDT;SUPLENTE;1;18;0.29;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARLEUDO;PPL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARLEYSSA SOUZA;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARNALDO BARROS;PHS;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARNALDO SILVA;PP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;AROLDO MONTEIRO;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ARTEMILSON DO POVO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ASSIS FURTADO;PPS;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;AUDER QUASE TUDO;PSDB;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;AURÉLIO DA FARMÁCIA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BACURAL;PDT;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BARBOSA;PSL;SUPLENTE;1;6;0.1;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BEREBA;PODE;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BESTENE;PP;ELEITO POR QP;1;74;1.19;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;BETO;PSB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BETO FIGUEIREDO;PSDB;SUPLENTE;1;4;0.06;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BLANDINA MENEZES;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BOMBEIRO BRITO;PMB;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BOMBEIRO RIBEIRO;PSL;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BRANCA MENEZES;PSDB;SUPLENTE;1;22;0.35;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BRANCO DO CALAFATE;PTB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BRUNA BRITO;PSL;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;BUIU;PRP;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CABIDE;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CACHORRÃO;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CANDIRU;DEM;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLA BRITTO;PSB;SUPLENTE;1;8;0.13;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLINHOS DA BR;PSC;SUPLENTE;1;146;2.34;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLINHOS PORTELA;PSDB;SUPLENTE;1;18;0.29;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLOS FERNANDES;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLOS LEANDRO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CARLOS VALE;PTB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CEARA DA CARNE DE SOL;DC;NÃO ELEITO;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHAGAS;PSC;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHICO BASIL;DC;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHICO BATISTA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHICO DOIDO;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHICO VIGA;PHS;ELEITO POR QP;1;16;0.26;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;CHICÓ BRITO;PRB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CHIQUINHO CHAVES;PSD;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CIRIO;PDT;SUPLENTE;1;9;0.14;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CLARINHA LEORNE;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CLAUDILENE;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CLAUDIO EZEQUIEL;PSOL;SUPLENTE;1;68;1.09;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CORONEL DEODATO;PSB;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CORONEL MOURA;PV;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CRISTIANO BORGES;PRTB;NÃO ELEITO;1;17;0.27;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CÉLIO GADELHA;PSDB;SUPLENTE;1;21;0.34;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;CÉLIO NOGUEIRA;PATRI;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DAITON MANGABEIRA;PRP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DANIEL ZEN;PT;ELEITO POR MÉDIA;1;126;2.02;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;DANIELE PINHEIRO;PRP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DANIELZINHO DA SAÚDE;PSB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DANILO DINIZ;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DANILVA LIMA;DC;NÃO ELEITO;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DAVI DO PAO CASEIRO;PROS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DAVILENE ANAISSI;PSB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DAYANE SANTOS;PRB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DEDÉ DA BAIXADA;PP;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DELEGADO WALTER PRADO;SOLIDARIEDADE;SUPLENTE;1;72;1.16;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DENIS RIBEIRO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DENISE DIAS PRETINHA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DENISE ROCHA;PRB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DENNYS;PSOL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DHUNA SILVA;DC;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DIR PARAGUAI;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DJA  RODRIGUES;PTC;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DORA DO ELDORADO;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR JECSON DUTRA;SOLIDARIEDADE;SUPLENTE;1;29;0.47;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. DENER PADILHA;PDT;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. DIL LEAL;PODE;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. ISAIAS JÚNIOR ;SOLIDARIEDADE;SUPLENTE;1;4;0.06;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. JAKSON RAMOS;PT;SUPLENTE;1;62;1.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. JENILSON;PC do B;ELEITO POR QP;1;42;0.67;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. MARCELO PIMENTA;PRP;SUPLENTE;1;27;0.43;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. MAURICIO HOHENBERGER;PSL;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DR. RIBAMAR;PP;SUPLENTE;1;7;0.11;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;DÔRA;PSB;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ED(KELL);PSL;SUPLENTE;1;9;0.14;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDEMILDES PAULINO;PRP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDEMILSON SOUZA;PMN;SUPLENTE;1;58;0.93;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDER VIANA;PDT;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDI CELULAR;DC;NÃO ELEITO;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDITH;MDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDIVALDO  SERINGUEIRO;PMB;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDSON SILVA;PHS;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EDVALDO MAGALHÃES;PC do B;ELEITO POR QP;1;29;0.47;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;EDVANIO CADEIRANTE;PROS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EGLÊ;PPS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ELCIDA VASCONCELO;PSC;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ELIANE SINHASIQUE;MDB;SUPLENTE;1;16;0.26;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ELINEIDE MEIRELES;PT;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ELISON AZEVEDO;PRP;SUPLENTE;1;7;0.11;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EMERSON AMORIM;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EMERSON LEÃO;MDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ENFERMEIRO JOÃO BATISTA;SOLIDARIEDADE;SUPLENTE;1;21;0.34;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ENGENHEIRA ALCINEYDE;PV;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ENOQUE PEREIRA;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ERE;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EVA SILVA ;DC;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;EZEQUIEL;PSB;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FABIANO OLIVEIRA;PTB;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FAGNER CALEGÁRIO;PV;ELEITO POR QP;1;61;0.98;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;FELIPE MENDES;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FOLHINHA;PPS;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRAN ARAÚJO;PDT;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANCIMAR FERNANDES;PT;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANCINEUDO COSTA;PSDB;SUPLENTE;1;11;0.18;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANCISCA MARQUES;PRB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANCISCO CARLOS;PSL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANESI RIBEIRO;DEM;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;FRANK DO BINGÃO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GABRIEL SANTOS;REDE;NÃO ELEITO;1;52;0.83;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GEILSON UCHOA;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GEMIL JUNIOR;PDT;SUPLENTE;1;28;0.45;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GENILSON TRUTA;PRB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GERLEN DINIZ;PP;ELEITO POR QP;1;15;0.24;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;GIGLIANE;PSL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GILBERTO CABRAL ;PHS;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GILMAR PISMEL;PRP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GILSOMAR LOPES;PSB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GIOMA FIRMINO;PTB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GIZELDA SILVEIRA;PP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GLEICE SANTOS;PMB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GLEISON DA AUTO ESCOLA ;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GLESSY LENE;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GLORIA MELO DA COSTA;DEM;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;GONTRAN NETO;PT;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;HAMILTON LUCENA - LIDERANÇA;PSDB;SUPLENTE;1;11;0.18;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;HEITOR JUNIOR;PODE;SUPLENTE;1;67;1.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;HELENARA RODRIGUES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;HENRY NOGUEIRA;PROS;SUPLENTE;1;14;0.22;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;HUENDSON MELO;PROS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;INES BARRETO;PSOL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;INSPETOR CEZAR HENRIQUE;MDB;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;INÊS ROCHA;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ISA SANTOS - KOTY;PSOL;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ISLAYNE ARRUDA;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ISMAEL MUNIZ;PRP;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ISNANDA FERNANDES ;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;ITAMIR LIMA;PDT;SUPLENTE;1;20;0.32;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;IVONE PORTELA;PSC;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JAIME LEITE;PODE;SUPLENTE;1;6;0.1;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JAIRO CARVALHO;PSD;SUPLENTE;1;150;2.41;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JAMES FELIX;PT;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JANAYRA VASCONCELOS;DC;NÃO ELEITO;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JANES PETECA;PDT;SUPLENTE;1;6;0.1;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JARDEL NASCIMENTO;PRTB;NÃO ELEITO;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JEAN DAMASCENO;PSB;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JEFERSON CIDADE DO POVO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JEFRSON MENDONÇA;PTB;SUPLENTE;1;9;0.14;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JEREMIAS CUNHA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JESUS FERREIRA;PODE;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOAO REIS;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JONAS COSTA;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JONAS LIMA;PT;ELEITO POR QP;1;147;2.36;SIM
2018;AC;ACRELÂNDIA;Deputado Estadual;JORGE DE OLIVEIRA;PROS;SUPLENTE;1;4;0.06;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JORGE FIGUEIREDO;PRB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOSANDRO CAVALCANTE;PSDB;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOSE MASTRANGELO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOSEMIR ANUTE ;SOLIDARIEDADE;SUPLENTE;1;8;0.13;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOSIMAR TAVARES;PTB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOZIAS SILVA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOÃO ARRUDA ARAGÃO;PDT;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOÃO BATISTA;DC;NÃO ELEITO;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JOÃO KENNEDY;PSB;SUPLENTE;1;2;0.03;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JUAREZ PEDROSA;PODE;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JULINHO JR.;PRP;SUPLENTE;1;24;0.39;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JULIO CAÇAMBEIRO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JUNIOR MOREIRA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JUSCELINO FRANÇA;PSD;SUPLENTE;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JUZA BISPO;PHS;SUPLENTE;1;5;0.08;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;JÚLIO PAIVA (CESINHA);SOLIDARIEDADE;SUPLENTE;1;10;0.16;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KAROLINE BRILHANTE;PSL;SUPLENTE;1;1;0.02;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KATIUCIA ROCHA;PMB;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KEKEL TODDYNHO;PSD;SUPLENTE;1;9;0.14;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KEKO MONTE;PP;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KENEDY DANTAS;PHS;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;KILSON RIBEIRO;PHS;SUPLENTE;1;16;0.26;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;LAURO JUNIOR;DC;NÃO ELEITO;1;3;0.05;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;LAÉRCIO DA FARMÁCIA;PSOL;SUPLENTE;1;6;0.1;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;LEANDRO BEZERRA;DEM;SUPLENTE;1;0;0.0;NAO
2018;AC;ACRELÂNDIA;Deputado Estadual;LEANDRO COSTA;PTB;SUPLENTE;1;8;0.13;NAO
