ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;SC;BLUMENAU;Vereador;INGO WIEDEMER;PL;SUPLENTE;1;78;0.06;NAO
2020;SC;BLUMENAU;Vereador;IRACI FÁTIMA;PL;SUPLENTE;1;3;0.0;NAO
2020;SC;BLUMENAU;Vereador;ISA OLIVEIRA;DC;NÃO ELEITO;1;6;0.0;NAO
2020;SC;BLUMENAU;Vereador;ISABEL CRISTINA FELISBINO;PDT;NÃO ELEITO;1;62;0.05;NAO
2020;SC;BLUMENAU;Vereador;ISMAEL DE OLIVEIRA;AVANTE;NÃO ELEITO;1;159;0.12;NAO
2020;SC;BLUMENAU;Vereador;ITO AILTON DE SOUZA;PL;ELEITO POR MÉDIA;1;2638;1.95;SIM
2020;SC;BLUMENAU;Vereador;IVANA CRISTINE MACOPPI KUNTZ;DEM;SUPLENTE;1;328;0.24;NAO
2020;SC;BLUMENAU;Vereador;IVANIR NAATZ;PL;SUPLENTE;1;144;0.11;NAO
2020;SC;BLUMENAU;Vereador;IVANOR CABELEIREIRO;PSD;SUPLENTE;1;686;0.51;NAO
2020;SC;BLUMENAU;Vereador;IVO DICKMANN JUNIOR;SOLIDARIEDADE;SUPLENTE;1;1162;0.86;NAO
2020;SC;BLUMENAU;Vereador;IVO KRUG;PL;SUPLENTE;1;143;0.11;NAO
2020;SC;BLUMENAU;Vereador;IVONE SCHRAMM;AVANTE;NÃO ELEITO;1;21;0.02;NAO
2020;SC;BLUMENAU;Vereador;IVONETE DOS SANTOS;DEM;SUPLENTE;1;183;0.14;NAO
2020;SC;BLUMENAU;Vereador;IVONETE SILVA;PROS;NÃO ELEITO;1;9;0.01;NAO
2020;SC;BLUMENAU;Vereador;JACQUELINE BÜRGER;PSDB;SUPLENTE;1;68;0.05;NAO
2020;SC;BLUMENAU;Vereador;JAIMIR FERRARI DO SINDICATO;PROS;NÃO ELEITO;1;194;0.14;NAO
2020;SC;BLUMENAU;Vereador;JAIR;PSC;NÃO ELEITO;1;51;0.04;NAO
2020;SC;BLUMENAU;Vereador;JAIR COMPIANI;PDT;NÃO ELEITO;1;280;0.21;NAO
2020;SC;BLUMENAU;Vereador;JAIR MITTERSTEIN;MDB;NÃO ELEITO;1;33;0.02;NAO
2020;SC;BLUMENAU;Vereador;JAIRO;DC;NÃO ELEITO;1;73;0.05;NAO
2020;SC;BLUMENAU;Vereador;JAISOM DA SILVA;PL;SUPLENTE;1;689;0.51;NAO
2020;SC;BLUMENAU;Vereador;JANA;MDB;NÃO ELEITO;1;40;0.03;NAO
2020;SC;BLUMENAU;Vereador;JAQUE LOBO;PL;SUPLENTE;1;16;0.01;NAO
2020;SC;BLUMENAU;Vereador;JAQUELINE GITRONE;PTB;NÃO ELEITO;1;145;0.11;NAO
2020;SC;BLUMENAU;Vereador;JEANE VIEIRA;CIDADANIA;SUPLENTE;1;110;0.08;NAO
2020;SC;BLUMENAU;Vereador;JEFFERSON NUNES;PL;SUPLENTE;1;4;0.0;NAO
2020;SC;BLUMENAU;Vereador;JOICE MARTELLO;MDB;NÃO ELEITO;1;129;0.1;NAO
2020;SC;BLUMENAU;Vereador;JONAS LISIESKI;CIDADANIA;SUPLENTE;1;281;0.21;NAO
2020;SC;BLUMENAU;Vereador;JORGE HUMBERTO;PATRIOTA;SUPLENTE;1;556;0.41;NAO
2020;SC;BLUMENAU;Vereador;JORGE MAZZETTI;PSD;SUPLENTE;1;122;0.09;NAO
2020;SC;BLUMENAU;Vereador;JORGE MELIM;CIDADANIA;SUPLENTE;1;54;0.04;NAO
2020;SC;BLUMENAU;Vereador;JORGINHO;PC do B;NÃO ELEITO;1;10;0.01;NAO
2020;SC;BLUMENAU;Vereador;JORJÃO DA CIVIL;PATRIOTA;SUPLENTE;1;192;0.14;NAO
2020;SC;BLUMENAU;Vereador;JOSIAS DA SILVA;PT;SUPLENTE;1;70;0.05;NAO
2020;SC;BLUMENAU;Vereador;JOSÉ ALTAMIR DA SILVA;DC;NÃO ELEITO;1;55;0.04;NAO
2020;SC;BLUMENAU;Vereador;JOSÉ GALDINO ;PSL;SUPLENTE;1;937;0.69;NAO
2020;SC;BLUMENAU;Vereador;JOVINO CARDOSO;SOLIDARIEDADE;ELEITO POR QP;1;2656;1.97;SIM
2020;SC;BLUMENAU;Vereador;JOÃO ALVES GIL;PSL;SUPLENTE;1;90;0.07;NAO
2020;SC;BLUMENAU;Vereador;JOÃO BELTRAME TUBARÃO;PODE;SUPLENTE;1;1245;0.92;NAO
2020;SC;BLUMENAU;Vereador;JOÃO FRANCESCHI;PSDB;SUPLENTE;1;389;0.29;NAO
2020;SC;BLUMENAU;Vereador;JOÃO PAULO TAUMATURGO;PL;SUPLENTE;1;1698;1.26;NAO
2020;SC;BLUMENAU;Vereador;JOÃOZINHO DO ESPORTE;PODE;SUPLENTE;1;84;0.06;NAO
2020;SC;BLUMENAU;Vereador;JUCELEY SANGALETTI;SOLIDARIEDADE;SUPLENTE;1;163;0.12;NAO
2020;SC;BLUMENAU;Vereador;JULIANA GUIGA;PT;SUPLENTE;1;39;0.03;NAO
2020;SC;BLUMENAU;Vereador;JULIAO OLIVEIRA;PATRIOTA;SUPLENTE;1;123;0.09;NAO
2020;SC;BLUMENAU;Vereador;KAKO WALDRICH;CIDADANIA;SUPLENTE;1;198;0.15;NAO
2020;SC;BLUMENAU;Vereador;KARLA;PC do B;NÃO ELEITO;1;403;0.3;NAO
2020;SC;BLUMENAU;Vereador;KAROL CAMILO;PSD;SUPLENTE;1;98;0.07;NAO
2020;SC;BLUMENAU;Vereador;KIKI REDS;PSL;SUPLENTE;1;133;0.1;NAO
2020;SC;BLUMENAU;Vereador;LARISSA ZIMERMANN;DC;NÃO ELEITO;1;34;0.03;NAO
2020;SC;BLUMENAU;Vereador;LEANDRO REYS;PSL;SUPLENTE;1;656;0.49;NAO
2020;SC;BLUMENAU;Vereador;LEIZE FRAGA MORITZ;PODE;SUPLENTE;1;323;0.24;NAO
2020;SC;BLUMENAU;Vereador;LENILSO;PT;SUPLENTE;1;44;0.03;NAO
2020;SC;BLUMENAU;Vereador;LISIANE ANZANELLO;MDB;NÃO ELEITO;1;460;0.34;NAO
2020;SC;BLUMENAU;Vereador;LOURIVAL FAUSTO;PSL;SUPLENTE;1;20;0.01;NAO
2020;SC;BLUMENAU;Vereador;LOURIVAL PEREIRA;PSD;SUPLENTE;1;142;0.11;NAO
2020;SC;BLUMENAU;Vereador;LUCELMA BALDI;PODE;SUPLENTE;1;340;0.25;NAO
2020;SC;BLUMENAU;Vereador;LUCIA HERBST VITORINO;SOLIDARIEDADE;SUPLENTE;1;33;0.02;NAO
2020;SC;BLUMENAU;Vereador;LUCIANO CARDOSO;CIDADANIA;SUPLENTE;1;32;0.02;NAO
2020;SC;BLUMENAU;Vereador;LUIS PARANÁ;PSL;SUPLENTE;1;433;0.32;NAO
2020;SC;BLUMENAU;Vereador;LUIZ COSTA;PC do B;NÃO ELEITO;1;111;0.08;NAO
2020;SC;BLUMENAU;Vereador;LÍGIA FERNANDES - LICA;PODE;SUPLENTE;1;216;0.16;NAO
2020;SC;BLUMENAU;Vereador;MAESTRO DENILSON CARLOS CREUZ;PROS;NÃO ELEITO;1;101;0.07;NAO
2020;SC;BLUMENAU;Vereador;MANOELLA BACK;PSOL;NÃO ELEITO;1;595;0.44;NAO
2020;SC;BLUMENAU;Vereador;MARA;PATRIOTA;SUPLENTE;1;47;0.03;NAO
2020;SC;BLUMENAU;Vereador;MARCELINO VALENCIO;PDT;NÃO ELEITO;1;148;0.11;NAO
2020;SC;BLUMENAU;Vereador;MARCELO FRAGOSO;DC;NÃO ELEITO;1;40;0.03;NAO
2020;SC;BLUMENAU;Vereador;MARCIA KIRSTEN;DC;NÃO ELEITO;1;277;0.2;NAO
2020;SC;BLUMENAU;Vereador;MARCIANO TRIBESS;PODE;SUPLENTE;1;1006;0.74;NAO
2020;SC;BLUMENAU;Vereador;MARCIO CORREA;PATRIOTA;SUPLENTE;1;215;0.16;NAO
2020;SC;BLUMENAU;Vereador;MARCO NEUWIEM;NOVO;SUPLENTE;1;451;0.33;NAO
2020;SC;BLUMENAU;Vereador;MARCO REBELLO;PSDB;SUPLENTE;1;201;0.15;NAO
2020;SC;BLUMENAU;Vereador;MARCOS ANTONIO SENS;CIDADANIA;SUPLENTE;1;361;0.27;NAO
2020;SC;BLUMENAU;Vereador;MARCOS DA ROSA;DEM;ELEITO POR QP;1;2980;2.2;SIM
2020;SC;BLUMENAU;Vereador;MARCOS LOPES MORAES;PSL;SUPLENTE;1;23;0.02;NAO
2020;SC;BLUMENAU;Vereador;MARIA ELENA DA SAÚDE;PSDB;SUPLENTE;1;143;0.11;NAO
2020;SC;BLUMENAU;Vereador;MARIA ROSICLEIDE;PC do B;NÃO ELEITO;1;56;0.04;NAO
2020;SC;BLUMENAU;Vereador;MARIA SALETE;PSL;SUPLENTE;1;47;0.03;NAO
2020;SC;BLUMENAU;Vereador;MARILEIA GOIS;PSL;SUPLENTE;1;22;0.02;NAO
2020;SC;BLUMENAU;Vereador;MARILISE MARTINEZ;PP;SUPLENTE;1;630;0.47;NAO
2020;SC;BLUMENAU;Vereador;MARLENE WANDREY;SOLIDARIEDADE;SUPLENTE;1;113;0.08;NAO
2020;SC;BLUMENAU;Vereador;MARQUINHOS;PC do B;NÃO ELEITO;1;12;0.01;NAO
2020;SC;BLUMENAU;Vereador;MASTER SILVANA;PODE;SUPLENTE;1;156;0.12;NAO
2020;SC;BLUMENAU;Vereador;MATEUS LINDNER;PTB;NÃO ELEITO;1;33;0.02;NAO
2020;SC;BLUMENAU;Vereador;MAURÍCIO GOLL;PSDB;ELEITO POR QP;1;2231;1.65;SIM
2020;SC;BLUMENAU;Vereador;MELO;DEM;SUPLENTE;1;677;0.5;NAO
2020;SC;BLUMENAU;Vereador;MESTRA FRU;PP;SUPLENTE;1;322;0.24;NAO
2020;SC;BLUMENAU;Vereador;MICHELE JANZ;PDT;NÃO ELEITO;1;29;0.02;NAO
2020;SC;BLUMENAU;Vereador;MIKE MORETTI;NOVO;SUPLENTE;1;1452;1.07;NAO
2020;SC;BLUMENAU;Vereador;MISLENE ARRUDA;MDB;NÃO ELEITO;1;48;0.04;NAO
2020;SC;BLUMENAU;Vereador;MISSIONARIA PRISCILA;PSL;SUPLENTE;1;215;0.16;NAO
2020;SC;BLUMENAU;Vereador;MISSIÓNARIA MAYSA;PROS;NÃO ELEITO;1;10;0.01;NAO
2020;SC;BLUMENAU;Vereador;MOIA;PC do B;NÃO ELEITO;1;3;0.0;NAO
2020;SC;BLUMENAU;Vereador;NADIA SCHWARTZ;AVANTE;NÃO ELEITO;1;43;0.03;NAO
2020;SC;BLUMENAU;Vereador;NADIR FERNANDES;PDT;NÃO ELEITO;1;61;0.05;NAO
2020;SC;BLUMENAU;Vereador;NAIR WOTMEYER;DEM;SUPLENTE;1;425;0.31;NAO
2020;SC;BLUMENAU;Vereador;NANDJA;PC do B;NÃO ELEITO;1;93;0.07;NAO
2020;SC;BLUMENAU;Vereador;NATERCIA DUTRA;NOVO;SUPLENTE;1;365;0.27;NAO
2020;SC;BLUMENAU;Vereador;NEI DA RETRO;DC;NÃO ELEITO;1;61;0.05;NAO
2020;SC;BLUMENAU;Vereador;NILTON LEITEMPERGHER;AVANTE;NÃO ELEITO;1;94;0.07;NAO
2020;SC;BLUMENAU;Vereador;NINO MAYER;SOLIDARIEDADE;SUPLENTE;1;359;0.27;NAO
2020;SC;BLUMENAU;Vereador;NOEMI DA SILVA;PL;SUPLENTE;1;4;0.0;NAO
2020;SC;BLUMENAU;Vereador;OLDEMAR BECKER;DEM;SUPLENTE;1;639;0.47;NAO
2020;SC;BLUMENAU;Vereador;ORLANDO DE SOUZA;PT;SUPLENTE;1;78;0.06;NAO
2020;SC;BLUMENAU;Vereador;OSAMA;PATRIOTA;SUPLENTE;1;624;0.46;NAO
2020;SC;BLUMENAU;Vereador;OSCAR CASICO;PODE;SUPLENTE;1;417;0.31;NAO
2020;SC;BLUMENAU;Vereador;OSCAR RAUTENBERG;PSDB;SUPLENTE;1;384;0.28;NAO
2020;SC;BLUMENAU;Vereador;PASTOR DIRLEI PAIZ;PATRIOTA;SUPLENTE;1;522;0.39;NAO
2020;SC;BLUMENAU;Vereador;PAULINHA CORREA;NOVO;SUPLENTE;1;487;0.36;NAO
2020;SC;BLUMENAU;Vereador;PAULINHO MUZENZA;CIDADANIA;SUPLENTE;1;1025;0.76;NAO
2020;SC;BLUMENAU;Vereador;PAULO HEINZEN;PDT;NÃO ELEITO;1;340;0.25;NAO
2020;SC;BLUMENAU;Vereador;PAULO VARGAS;NOVO;SUPLENTE;1;361;0.27;NAO
2020;SC;BLUMENAU;Vereador;PINHEIRO;PATRIOTA;SUPLENTE;1;539;0.4;NAO
2020;SC;BLUMENAU;Vereador;PRADELINO;PT;SUPLENTE;1;977;0.72;NAO
2020;SC;BLUMENAU;Vereador;PROF ERLEDIO PERING;PT;SUPLENTE;1;295;0.22;NAO
2020;SC;BLUMENAU;Vereador;PROF TERESINHA CARDOSO;PT;SUPLENTE;1;320;0.24;NAO
2020;SC;BLUMENAU;Vereador;PROF. RAMIDES;PODE;SUPLENTE;1;447;0.33;NAO
2020;SC;BLUMENAU;Vereador;PROFESSOR EVALDO;PSC;NÃO ELEITO;1;43;0.03;NAO
2020;SC;BLUMENAU;Vereador;PROFESSOR GIL;PSD;SUPLENTE;1;171;0.13;NAO
2020;SC;BLUMENAU;Vereador;PROFESSOR GILSON;PATRIOTA;ELEITO POR QP;1;3311;2.45;SIM
2020;SC;BLUMENAU;Vereador;PROFESSOR NOVASKY;PP;SUPLENTE;1;21;0.02;NAO
2020;SC;BLUMENAU;Vereador;PROFESSOR PAULO;MDB;NÃO ELEITO;1;518;0.38;NAO
2020;SC;BLUMENAU;Vereador;PROFESSOR RODRIGO HAHNE;PODE;SUPLENTE;1;580;0.43;NAO
2020;SC;BLUMENAU;Vereador;PROFESSORA BIA;PSL;SUPLENTE;1;581;0.43;NAO
2020;SC;BLUMENAU;Vereador;PROFESSORA DINORAH;PROS;NÃO ELEITO;1;186;0.14;NAO
2020;SC;BLUMENAU;Vereador;PROFESSORA ROSELI;PSD;SUPLENTE;1;154;0.11;NAO
2020;SC;BLUMENAU;Vereador;PROFESSORA VANEZIA;PSD;SUPLENTE;1;164;0.12;NAO
2020;SC;BLUMENAU;Vereador;QUÉRLI PELEGRIN;PP;SUPLENTE;1;77;0.06;NAO
2020;SC;BLUMENAU;Vereador;RAFAEL RAUTENBERG;AVANTE;NÃO ELEITO;1;64;0.05;NAO
2020;SC;BLUMENAU;Vereador;RAGYVE SANSON;DEM;SUPLENTE;1;269;0.2;NAO
2020;SC;BLUMENAU;Vereador;RAI FERNANDES;PL;SUPLENTE;1;143;0.11;NAO
2020;SC;BLUMENAU;Vereador;RAMON LIMA;PSOL;NÃO ELEITO;1;286;0.21;NAO
2020;SC;BLUMENAU;Vereador;REGINA DAS TRANÇAS;PODE;SUPLENTE;1;151;0.11;NAO
2020;SC;BLUMENAU;Vereador;ROBERTA ROSÁRIO;NOVO;SUPLENTE;1;374;0.28;NAO
2020;SC;BLUMENAU;Vereador;ROBERTO MANDATO COLETIVO;PT;SUPLENTE;1;832;0.62;NAO
2020;SC;BLUMENAU;Vereador;ROBERTO RODRIGUES;PL;SUPLENTE;1;41;0.03;NAO
2020;SC;BLUMENAU;Vereador;ROBERTO ZIMDARS;PP;SUPLENTE;1;144;0.11;NAO
2020;SC;BLUMENAU;Vereador;ROGER CARLOS VENERI;PODE;SUPLENTE;1;85;0.06;NAO
2020;SC;BLUMENAU;Vereador;ROGÉRIO HEINZEN;PL;SUPLENTE;1;93;0.07;NAO
2020;SC;BLUMENAU;Vereador;ROLF BUBLITZ;PSDB;SUPLENTE;1;721;0.53;NAO
2020;SC;BLUMENAU;Vereador;RONALDO REGIS;CIDADANIA;SUPLENTE;1;681;0.5;NAO
2020;SC;BLUMENAU;Vereador;ROQUE;PSC;NÃO ELEITO;1;25;0.02;NAO
2020;SC;BLUMENAU;Vereador;ROSANE;PSOL;NÃO ELEITO;1;778;0.58;NAO
2020;SC;BLUMENAU;Vereador;ROSELI DO BIOGÁS;PP;SUPLENTE;1;30;0.02;NAO
2020;SC;BLUMENAU;Vereador;ROSINHA DA SILVA;PT;SUPLENTE;1;56;0.04;NAO
2020;SC;BLUMENAU;Vereador;SALETE SBARDELATTI;PSD;SUPLENTE;1;184;0.14;NAO
2020;SC;BLUMENAU;Vereador;SALGADINHO ABEL MOREIRA;PROS;NÃO ELEITO;1;165;0.12;NAO
2020;SC;BLUMENAU;Vereador;SALVIO;PC do B;NÃO ELEITO;1;31;0.02;NAO
2020;SC;BLUMENAU;Vereador;SANTOS CABELEIREIRO;PSD;SUPLENTE;1;131;0.1;NAO
2020;SC;BLUMENAU;Vereador;SAPO - ROSINEI MACHADO;PROS;NÃO ELEITO;1;286;0.21;NAO
2020;SC;BLUMENAU;Vereador;SARGENTO BATISTA;DEM;SUPLENTE;1;467;0.35;NAO
2020;SC;BLUMENAU;Vereador;SARGENTO CARVALHO;PL;SUPLENTE;1;88;0.07;NAO
2020;SC;BLUMENAU;Vereador;SCHIOCHET;PT;SUPLENTE;1;260;0.19;NAO
2020;SC;BLUMENAU;Vereador;SERGIO RONCHI;SOLIDARIEDADE;SUPLENTE;1;382;0.28;NAO
2020;SC;BLUMENAU;Vereador;SILMARA SILVA MIGUEL;PSD;ELEITO POR MÉDIA;1;1961;1.45;SIM
2020;SC;BLUMENAU;Vereador;SIMONE CRISTINA PEREIRA;MDB;NÃO ELEITO;1;22;0.02;NAO
2020;SC;BLUMENAU;Vereador;SIMONE GADOTTI;NOVO;SUPLENTE;1;1095;0.81;NAO
2020;SC;BLUMENAU;Vereador;SONY;MDB;NÃO ELEITO;1;564;0.42;NAO
2020;SC;BLUMENAU;Vereador;SUELI PARCÃO;PODE;SUPLENTE;1;58;0.04;NAO
2020;SC;BLUMENAU;Vereador;SUELY HOFFMANN;CIDADANIA;SUPLENTE;1;16;0.01;NAO
2020;SC;BLUMENAU;Vereador;SYLVIO ZIMMERMANN;PSDB;SUPLENTE;1;1754;1.3;NAO
2020;SC;BLUMENAU;Vereador;TANIA SANTOS;PSC;NÃO ELEITO;1;71;0.05;NAO
2020;SC;BLUMENAU;Vereador;TATI LENZI;PSDB;SUPLENTE;1;365;0.27;NAO
2020;SC;BLUMENAU;Vereador;TELMO DUARTE JUNIOR;PSL;SUPLENTE;1;1177;0.87;NAO
2020;SC;BLUMENAU;Vereador;THAYS BORDIN;CIDADANIA;SUPLENTE;1;12;0.01;NAO
2020;SC;BLUMENAU;Vereador;TIAGO SEIBUCHLER;CIDADANIA;SUPLENTE;1;27;0.02;NAO
2020;SC;BLUMENAU;Vereador;TIÉ BLUMENAU;PROS;NÃO ELEITO;1;245;0.18;NAO
2020;SC;BLUMENAU;Vereador;TUTU;PP;SUPLENTE;1;43;0.03;NAO
2020;SC;BLUMENAU;Vereador;VANDERLEI MATEUS;DEM;SUPLENTE;1;277;0.2;NAO
2020;SC;BLUMENAU;Vereador;VANDERLEI VALENTINI;PROS;NÃO ELEITO;1;154;0.11;NAO
2020;SC;BLUMENAU;Vereador;VANESSA DALFOVO;PRTB;NÃO ELEITO;1;36;0.03;NAO
2020;SC;BLUMENAU;Vereador;VENEZA;PP;SUPLENTE;1;849;0.63;NAO
2020;SC;BLUMENAU;Vereador;VERA LUCIA;CIDADANIA;SUPLENTE;1;46;0.03;NAO
2020;SC;BLUMENAU;Vereador;VICTOR ITEN;PP;SUPLENTE;1;1755;1.3;NAO
2020;SC;BLUMENAU;Vereador;VIGILANTE JELCIO;DC;NÃO ELEITO;1;248;0.18;NAO
2020;SC;BLUMENAU;Vereador;VITÓRIA;PROS;NÃO ELEITO;1;25;0.02;NAO
2020;SC;BLUMENAU;Vereador;VIVIAN KREUTZFELD;PDT;NÃO ELEITO;1;768;0.57;NAO
2020;SC;BLUMENAU;Vereador;VOLMAR RODRIGUES;PSD;SUPLENTE;1;529;0.39;NAO
2020;SC;BLUMENAU;Vereador;WALMOR BRANGER;PSDB;SUPLENTE;1;125;0.09;NAO
2020;SC;BLUMENAU;Vereador;WENDER LOPES;PROS;NÃO ELEITO;1;38;0.03;NAO
2020;SC;BLUMENAU;Vereador;WILLIAM DANIEL DA SILVA;DC;NÃO ELEITO;1;162;0.12;NAO
2020;SC;BLUMENAU;Vereador;WILSON JARDIM;PRTB;NÃO ELEITO;1;37;0.03;NAO
2020;SC;BLUMENAU;Vereador;XANDE FAHT;PP;SUPLENTE;1;621;0.46;NAO
2020;SC;BLUMENAU;Vereador;ZECA BOMBEIRO;SOLIDARIEDADE;SUPLENTE;1;2489;1.84;NAO
2020;SC;BLUMENAU;Vereador;ZEZINHO;PC do B;NÃO ELEITO;1;54;0.04;NAO
2020;SC;BLUMENAU;Vereador;ZILDA RODRIGUES ROECKER;DEM;SUPLENTE;1;259;0.19;NAO
2020;SC;BLUMENAU;Vereador;ÉCIO SOUZA;PDT;NÃO ELEITO;1;93;0.07;NAO
2020;SC;BLUMENAU;Vereador;ÍNDIO FRENTISTA;PDT;NÃO ELEITO;1;252;0.19;NAO
2020;SC;BOCAINA DO SUL;Prefeito;DUDUCA;PSDB;ELEITO;1;1670;60.42;SIM
2020;SC;BOCAINA DO SUL;Prefeito;MARYANA DE LIZ;MDB;NÃO ELEITO;1;1094;39.58;NAO
2020;SC;BOCAINA DO SUL;Vereador;ADRIANA;PSD;NÃO ELEITO;1;30;1.16;NAO
2020;SC;BOCAINA DO SUL;Vereador;BIGA;MDB;ELEITO POR QP;1;144;5.57;SIM
2020;SC;BOCAINA DO SUL;Vereador;CRISTIANO SOUZA;MDB;ELEITO POR QP;1;140;5.42;SIM
2020;SC;BOCAINA DO SUL;Vereador;CRISTIANY;PSD;NÃO ELEITO;1;0;0.0;NAO
2020;SC;BOCAINA DO SUL;Vereador;DAIANE;PSD;NÃO ELEITO;1;9;0.35;NAO
2020;SC;BOCAINA DO SUL;Vereador;DHONES;PSDB;ELEITO POR QP;1;122;4.72;SIM
2020;SC;BOCAINA DO SUL;Vereador;DIONE KNOL;PSDB;SUPLENTE;1;29;1.12;NAO
2020;SC;BOCAINA DO SUL;Vereador;EDIELE;PSD;NÃO ELEITO;1;13;0.5;NAO
2020;SC;BOCAINA DO SUL;Vereador;EDINARA;PSDB;SUPLENTE;1;11;0.43;NAO
2020;SC;BOCAINA DO SUL;Vereador;EDINHO;PSDB;ELEITO POR QP;1;160;6.19;SIM
2020;SC;BOCAINA DO SUL;Vereador;IVAN CRUZ;PSDB;ELEITO POR QP;1;174;6.74;SIM
2020;SC;BOCAINA DO SUL;Vereador;JAGA;MDB;ELEITO POR QP;1;184;7.12;SIM
2020;SC;BOCAINA DO SUL;Vereador;JEFFERSON;PSDB;SUPLENTE;1;29;1.12;NAO
2020;SC;BOCAINA DO SUL;Vereador;JOAO PAULO;PSD;NÃO ELEITO;1;5;0.19;NAO
2020;SC;BOCAINA DO SUL;Vereador;JORGE CORDOVA;MDB;SUPLENTE;1;125;4.84;NAO
2020;SC;BOCAINA DO SUL;Vereador;LAERCIO;MDB;SUPLENTE;1;77;2.98;NAO
2020;SC;BOCAINA DO SUL;Vereador;LEANDRA PESSOA;PSDB;SUPLENTE;1;87;3.37;NAO
2020;SC;BOCAINA DO SUL;Vereador;LEUJANE SUTIL;PSDB;SUPLENTE;1;109;4.22;NAO
2020;SC;BOCAINA DO SUL;Vereador;LINDOMAR;MDB;SUPLENTE;1;90;3.48;NAO
2020;SC;BOCAINA DO SUL;Vereador;LUCIO;PSDB;SUPLENTE;1;62;2.4;NAO
2020;SC;BOCAINA DO SUL;Vereador;LULU;PSD;NÃO ELEITO;1;15;0.58;NAO
2020;SC;BOCAINA DO SUL;Vereador;MAICO DO RESTAURANTE;PSDB;SUPLENTE;1;78;3.02;NAO
2020;SC;BOCAINA DO SUL;Vereador;MARTA DO TAXI;PSDB;SUPLENTE;1;27;1.05;NAO
2020;SC;BOCAINA DO SUL;Vereador;MELIANA;PSDB;ELEITO POR QP;1;276;10.69;SIM
2020;SC;BOCAINA DO SUL;Vereador;NARDO;MDB;SUPLENTE;1;26;1.01;NAO
2020;SC;BOCAINA DO SUL;Vereador;NEGRINHO AMARANTE;PSDB;SUPLENTE;1;38;1.47;NAO
2020;SC;BOCAINA DO SUL;Vereador;PATRICIA MELO;MDB;ELEITO POR QP;1;176;6.81;SIM
2020;SC;BOCAINA DO SUL;Vereador;PROFESSORA CHICA;MDB;SUPLENTE;1;7;0.27;NAO
2020;SC;BOCAINA DO SUL;Vereador;RENALDO MACARENA;MDB;ELEITO POR MÉDIA;1;130;5.03;SIM
2020;SC;BOCAINA DO SUL;Vereador;SILVIO FREITAS;MDB;SUPLENTE;1;109;4.22;NAO
2020;SC;BOCAINA DO SUL;Vereador;SOLANGE MOTA;MDB;SUPLENTE;1;11;0.43;NAO
2020;SC;BOCAINA DO SUL;Vereador;TANIA DA SAUDE;MDB;SUPLENTE;1;32;1.24;NAO
2020;SC;BOCAINA DO SUL;Vereador;TIRIRICA;PSDB;SUPLENTE;1;49;1.9;NAO
2020;SC;BOCAINA DO SUL;Vereador;VÓ PELETE;MDB;SUPLENTE;1;9;0.35;NAO
2020;SC;BOM JARDIM DA SERRA;Prefeito;LEANDRO MACÊDO;PP;NÃO ELEITO;1;808;26.41;NAO
2020;SC;BOM JARDIM DA SERRA;Prefeito;MARINALDA PEREIRA;PDT;NÃO ELEITO;1;461;15.07;NAO
2020;SC;BOM JARDIM DA SERRA;Prefeito;PEDRO OSTETTO;PSD;ELEITO;1;1702;55.62;SIM
2020;SC;BOM JARDIM DA SERRA;Prefeito;SEBASTIAO MELO;PL;NÃO ELEITO;1;89;2.91;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;ADOLFO MARTINS ( TONINHO);PSL;NÃO ELEITO;1;1;0.03;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;ALEXANDRE DELFINO;PSDB;SUPLENTE;1;110;3.8;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;AMILTON ASSUNÇÃO;PL;NÃO ELEITO;1;71;2.45;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;ANIELI;PSDB;ELEITO POR QP;1;144;4.97;SIM
2020;SC;BOM JARDIM DA SERRA;Vereador;CRISTIANO CARDOSO;PSD;ELEITO POR QP;1;307;10.59;SIM
2020;SC;BOM JARDIM DA SERRA;Vereador;CRISTÓVÃO COSTA CABRAL;PDT;NÃO ELEITO;1;33;1.14;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;DAYANE RODRIGUES;PSDB;SUPLENTE;1;36;1.24;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;DUDA;REPUBLICANOS;NÃO ELEITO;1;113;3.9;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;ELISANGELA DE LIMA;PL;NÃO ELEITO;1;2;0.07;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;ERITO PEREIRA;PL;NÃO ELEITO;1;46;1.59;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;GILMAR;PSDB;ELEITO POR MÉDIA;1;129;4.45;SIM
2020;SC;BOM JARDIM DA SERRA;Vereador;JAIR DE OLIVEIRA - AÇUCAR;PSDB;SUPLENTE;1;18;0.62;NAO
2020;SC;BOM JARDIM DA SERRA;Vereador;JOÃO CRISTIANO;PSD;ELEITO POR QP;1;249;8.59;SIM
