ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;PB;BANANEIRAS;Vereador;IRMÃ VAL;MDB;SUPLENTE;1;86;0.7;NAO
2020;PB;BANANEIRAS;Vereador;JOSI JACINTO;REDE;SUPLENTE;1;32;0.26;NAO
2020;PB;BANANEIRAS;Vereador;KILSON DANTAS;REDE;ELEITO POR QP;1;622;5.03;SIM
2020;PB;BANANEIRAS;Vereador;LENE DO ARMANDO;MDB;SUPLENTE;1;50;0.4;NAO
2020;PB;BANANEIRAS;Vereador;LUCIA;PT;NÃO ELEITO;1;8;0.06;NAO
2020;PB;BANANEIRAS;Vereador;MAIARA BRITO;REDE;SUPLENTE;1;323;2.61;NAO
2020;PB;BANANEIRAS;Vereador;MANOEL DE CAJAZEIRAS;REDE;SUPLENTE;1;79;0.64;NAO
2020;PB;BANANEIRAS;Vereador;MARCELO BEZERRA;MDB;ELEITO POR QP;1;893;7.22;SIM
2020;PB;BANANEIRAS;Vereador;MÁRCIO DA CHÃ;REDE;ELEITO POR QP;1;601;4.86;SIM
2020;PB;BANANEIRAS;Vereador;NALVA CABELEIREIRA;MDB;SUPLENTE;1;29;0.23;NAO
2020;PB;BANANEIRAS;Vereador;NICINHO DE BIRICO;MDB;SUPLENTE;1;196;1.59;NAO
2020;PB;BANANEIRAS;Vereador;NICODEMOS COSTA;MDB;SUPLENTE;1;437;3.54;NAO
2020;PB;BANANEIRAS;Vereador;PAULO RICARDO DA EMATER;MDB;SUPLENTE;1;224;1.81;NAO
2020;PB;BANANEIRAS;Vereador;PEDRINHO BATISTA;REDE;SUPLENTE;1;538;4.35;NAO
2020;PB;BANANEIRAS;Vereador;PEDRO DE MATIAS;MDB;SUPLENTE;1;184;1.49;NAO
2020;PB;BANANEIRAS;Vereador;PROFESSOR ANTONIO MARQUES;MDB;ELEITO POR QP;1;784;6.34;SIM
2020;PB;BANANEIRAS;Vereador;PROFESSORA JACIELE;REDE;SUPLENTE;1;114;0.92;NAO
2020;PB;BANANEIRAS;Vereador;TADEU MEU JOVEM;REDE;SUPLENTE;1;72;0.58;NAO
2020;PB;BANANEIRAS;Vereador;VANIA BARBA;MDB;ELEITO POR QP;1;753;6.09;SIM
2020;PB;BANANEIRAS;Vereador;VICENTE MARTINS;REDE;SUPLENTE;1;258;2.09;NAO
2020;PB;BANANEIRAS;Vereador;VITAL SANTA CRUZ;REDE;ELEITO POR QP;1;729;5.9;SIM
2020;PB;BANANEIRAS;Vereador;YRAJA DA SAUDE;MDB;ELEITO POR QP;1;808;6.54;SIM
2020;PB;BANANEIRAS;Vereador;ZEFINHA LEONARDO;PT;NÃO ELEITO;1;4;0.03;NAO
2020;PB;BANANEIRAS;Vereador;ZEZINHO DE VITOR;PT;NÃO ELEITO;1;26;0.21;NAO
2020;PB;BARAÚNA;Prefeito;JOSENILDO DA FARMÁCIA;PDT;NÃO ELEITO;1;1673;46.36;NAO
2020;PB;BARAÚNA;Prefeito;MANASSES DANTAS;PSB;ELEITO;1;1936;53.64;SIM
2020;PB;BARAÚNA;Vereador;ABILENE DO SINDICATO;PDT;SUPLENTE;1;34;1.01;NAO
2020;PB;BARAÚNA;Vereador;ANTONIO LUNGUINHO;PSB;ELEITO POR QP;1;313;9.31;SIM
2020;PB;BARAÚNA;Vereador;BETA DE FRANÇA;PSB;SUPLENTE;1;61;1.81;NAO
2020;PB;BARAÚNA;Vereador;BETO DA PIZZARIA;PDT;SUPLENTE;1;3;0.09;NAO
2020;PB;BARAÚNA;Vereador;COI;PDT;ELEITO POR QP;1;243;7.23;SIM
2020;PB;BARAÚNA;Vereador;DUDU;PSB;SUPLENTE;1;207;6.16;NAO
2020;PB;BARAÚNA;Vereador;EDSON DE NEVINHA SHOW;PT;SUPLENTE;1;81;2.41;NAO
2020;PB;BARAÚNA;Vereador;GERSON FIRMINO;PDT;SUPLENTE;1;54;1.61;NAO
2020;PB;BARAÚNA;Vereador;GIDEVAL;PSB;ELEITO POR MÉDIA;1;221;6.57;SIM
2020;PB;BARAÚNA;Vereador;IRMÃ VERA;PDT;SUPLENTE;1;1;0.03;NAO
2020;PB;BARAÚNA;Vereador;IVAN DE CHICO DE ADALTO;PDT;SUPLENTE;1;231;6.87;NAO
2020;PB;BARAÚNA;Vereador;JARDEL GALDINO;PSB;ELEITO POR QP;1;276;8.21;SIM
2020;PB;BARAÚNA;Vereador;JEAN ZORRO;PSB;SUPLENTE;1;12;0.36;NAO
2020;PB;BARAÚNA;Vereador;JORAIDE MANICURE;PSB;ELEITO POR QP;1;260;7.73;SIM
2020;PB;BARAÚNA;Vereador;JOÃO GALO;PT;SUPLENTE;1;128;3.81;NAO
2020;PB;BARAÚNA;Vereador;KATIA MEDEIROS;PSB;SUPLENTE;1;37;1.1;NAO
2020;PB;BARAÚNA;Vereador;LUCILENE DE EDUARDO;PT;SUPLENTE;1;28;0.83;NAO
2020;PB;BARAÚNA;Vereador;MARIA DE GALEGO;PSB;SUPLENTE;1;72;2.14;NAO
2020;PB;BARAÚNA;Vereador;MARIZETE;PDT;SUPLENTE;1;9;0.27;NAO
2020;PB;BARAÚNA;Vereador;NEGO DE ZÉ SEVERINO;PDT;ELEITO POR QP;1;264;7.85;SIM
2020;PB;BARAÚNA;Vereador;NENA DE ANDRÉ;PT;SUPLENTE;1;34;1.01;NAO
2020;PB;BARAÚNA;Vereador;PAGÃO;PDT;SUPLENTE;1;13;0.39;NAO
2020;PB;BARAÚNA;Vereador;RAIMILSON EQUIPADORA;PSB;ELEITO POR QP;1;239;7.11;SIM
2020;PB;BARAÚNA;Vereador;TICO CAJUEIRO;PSB;ELEITO POR QP;1;304;9.04;SIM
2020;PB;BARAÚNA;Vereador;WILSON;PT;ELEITO POR QP;1;237;7.05;SIM
2020;PB;BARRA DE SANTA ROSA;Prefeito;ADRIANO;PT;NÃO ELEITO;1;365;4.16;NAO
2020;PB;BARRA DE SANTA ROSA;Prefeito;ALYSSON CORRÊA;PP;NÃO ELEITO;1;3575;40.72;NAO
2020;PB;BARRA DE SANTA ROSA;Prefeito;NETO;DEM;ELEITO;1;4840;55.13;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;ADRIANO DE ELISEU;PP;SUPLENTE;1;242;2.96;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;ANA LUCIA DA SAUDE;DEM;SUPLENTE;1;139;1.7;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;ANA LUCIENE;PT;NÃO ELEITO;1;23;0.28;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;APARECIDA DO SINDICATO;PT;NÃO ELEITO;1;87;1.07;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;CARLINHOS DIAS;DEM;SUPLENTE;1;178;2.18;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;CICERO DE DEDE;PT;NÃO ELEITO;1;115;1.41;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;DANIEL DO SERROTE VERDE;PT;NÃO ELEITO;1;40;0.49;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;DANIELE DE DJALMA;PP;SUPLENTE;1;32;0.39;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;DEUZINHO DO BAR;PP;SUPLENTE;1;65;0.8;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;EDINHO DE ZE JOAQUIM;DEM;ELEITO POR QP;1;682;8.35;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;EDINHO LINS;PP;ELEITO POR MÉDIA;1;357;4.37;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;EDSON;DEM;ELEITO POR QP;1;523;6.41;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;ELMIR;DEM;ELEITO POR QP;1;496;6.08;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;FABRICIA PROFESSORA;PP;SUPLENTE;1;10;0.12;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;FRANCISCO DALINA;DEM;SUPLENTE;1;89;1.09;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;JULIO PRETO;DEM;SUPLENTE;1;3;0.04;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;JÓ DE IVAN;PT;NÃO ELEITO;1;61;0.75;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;KIDÚ;PT;NÃO ELEITO;1;176;2.16;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;LIA;DEM;ELEITO POR MÉDIA;1;341;4.18;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;LILIAN ALMEIDA;PP;SUPLENTE;1;77;0.94;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MARCIO BRUNO;PT;NÃO ELEITO;1;4;0.05;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MARCOS ALMEIDA;PT;NÃO ELEITO;1;86;1.05;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MARCOS DO PT;PT;NÃO ELEITO;1;13;0.16;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MARIA DO BAR;DEM;SUPLENTE;1;4;0.05;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MARIA DO QUANDÚ;PT;NÃO ELEITO;1;8;0.1;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;MATHEUS FREITAS;PP;SUPLENTE;1;246;3.01;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;NILDO DO FECHADO;PP;SUPLENTE;1;264;3.23;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;POPÓ SANTOS;PT;NÃO ELEITO;1;41;0.5;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;PRETO;DEM;ELEITO POR QP;1;599;7.34;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;PROFESSORA CELINHA;DEM;SUPLENTE;1;289;3.54;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;ROBINHO DINIZ;PP;ELEITO POR QP;1;542;6.64;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;SAMUEL FERNANDES;DEM;ELEITO POR QP;1;546;6.69;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;TITA GRANJEIRO;PP;SUPLENTE;1;47;0.58;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;TOTA BARRETO;DEM;SUPLENTE;1;299;3.66;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;VALDO MONTEIRO;PP;ELEITO POR QP;1;372;4.56;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;VETINHO;PP;ELEITO POR QP;1;590;7.23;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;VITORIA DE IVO;DEM;SUPLENTE;1;37;0.45;NAO
2020;PB;BARRA DE SANTA ROSA;Vereador;ZE LUCIANO;DEM;ELEITO POR QP;1;435;5.33;SIM
2020;PB;BARRA DE SANTA ROSA;Vereador;ZE MIGUEL;DEM;SUPLENTE;1;5;0.06;NAO
2020;PB;BARRA DE SANTANA;Prefeito;CACILDA;PSD;ELEITO;1;2627;44.26;SIM
2020;PB;BARRA DE SANTANA;Prefeito;PAULINHO;PT;NÃO ELEITO;1;735;12.38;NAO
2020;PB;BARRA DE SANTANA;Prefeito;VITALZINHO;CIDADANIA;NÃO ELEITO;1;2573;43.35;NAO
2020;PB;BARRA DE SANTANA;Vereador;ADELMO;PT;NÃO ELEITO;1;63;1.13;NAO
2020;PB;BARRA DE SANTANA;Vereador;ARYLURDES QUEIROZ;PSD;SUPLENTE;1;47;0.84;NAO
2020;PB;BARRA DE SANTANA;Vereador;BETÂNIA DE DIDI;PSC;SUPLENTE;1;207;3.7;NAO
2020;PB;BARRA DE SANTANA;Vereador;CINHA;PSC;ELEITO POR QP;1;390;6.97;SIM
2020;PB;BARRA DE SANTANA;Vereador;DAVID;PSD;SUPLENTE;1;173;3.09;NAO
2020;PB;BARRA DE SANTANA;Vereador;DIJAÍNE DE DONATO;PSD;SUPLENTE;1;70;1.25;NAO
2020;PB;BARRA DE SANTANA;Vereador;DIQUINHO DE BIU TUTA;PSD;SUPLENTE;1;58;1.04;NAO
2020;PB;BARRA DE SANTANA;Vereador;DODA DA SERRA;PSC;SUPLENTE;1;119;2.13;NAO
2020;PB;BARRA DE SANTANA;Vereador;DOUTORA PATRÍCIA;PSC;SUPLENTE;1;26;0.46;NAO
2020;PB;BARRA DE SANTANA;Vereador;DUDINHA;PT;NÃO ELEITO;1;18;0.32;NAO
2020;PB;BARRA DE SANTANA;Vereador;GERALDINA;PT;NÃO ELEITO;1;31;0.55;NAO
2020;PB;BARRA DE SANTANA;Vereador;HAILTON BARRETO;PSD;SUPLENTE;1;73;1.3;NAO
2020;PB;BARRA DE SANTANA;Vereador;ILTON DE GENÉSIO;PSD;ELEITO POR QP;1;297;5.31;SIM
2020;PB;BARRA DE SANTANA;Vereador;JORAN BARRETO;PT;NÃO ELEITO;1;35;0.63;NAO
2020;PB;BARRA DE SANTANA;Vereador;JUREMA;PSD;ELEITO POR QP;1;326;5.83;SIM
2020;PB;BARRA DE SANTANA;Vereador;JÚNIOR DE ADMILSON;PSD;ELEITO POR QP;1;504;9.01;SIM
2020;PB;BARRA DE SANTANA;Vereador;JÚNIOR FARIAS;PSC;SUPLENTE;1;240;4.29;NAO
2020;PB;BARRA DE SANTANA;Vereador;LURDINHA DE VEREDA;PSC;SUPLENTE;1;6;0.11;NAO
2020;PB;BARRA DE SANTANA;Vereador;LÉO DA BARRA;PSC;ELEITO POR QP;1;271;4.84;SIM
2020;PB;BARRA DE SANTANA;Vereador;MÁRCIO FREITAS;PSD;ELEITO POR QP;1;435;7.77;SIM
2020;PB;BARRA DE SANTANA;Vereador;NEGO DO MORORÓ;PSC;SUPLENTE;1;184;3.29;NAO
2020;PB;BARRA DE SANTANA;Vereador;NEIDE DAS BANDEIRAS;PSC;SUPLENTE;1;9;0.16;NAO
2020;PB;BARRA DE SANTANA;Vereador;NEIDE ENFERMEIRA;PSD;SUPLENTE;1;54;0.97;NAO
2020;PB;BARRA DE SANTANA;Vereador;NOVINHO;PSD;ELEITO POR MÉDIA;1;204;3.65;SIM
2020;PB;BARRA DE SANTANA;Vereador;PAREA DO GALETO;PSC;SUPLENTE;1;251;4.49;NAO
2020;PB;BARRA DE SANTANA;Vereador;RAISSY DO SANTANA;PSD;SUPLENTE;1;138;2.47;NAO
2020;PB;BARRA DE SANTANA;Vereador;RODRIGO DA MALHADINHA;PSC;SUPLENTE;1;232;4.15;NAO
2020;PB;BARRA DE SANTANA;Vereador;SELSO MADEIRA;PSC;ELEITO POR QP;1;421;7.52;SIM
2020;PB;BARRA DE SANTANA;Vereador;SUZI;PT;NÃO ELEITO;1;39;0.7;NAO
2020;PB;BARRA DE SANTANA;Vereador;VÂNIA DE BARRIGUDA;PSD;SUPLENTE;1;102;1.82;NAO
2020;PB;BARRA DE SANTANA;Vereador;YANIA TRAVASSOS;PSD;SUPLENTE;1;177;3.16;NAO
2020;PB;BARRA DE SANTANA;Vereador;ZÉ DE MINÉ;PSC;ELEITO POR QP;1;395;7.06;SIM
2020;PB;BARRA DE SÃO MIGUEL;Prefeito;JOÃO BATISTA;CIDADANIA;ELEITO;1;2958;100.0;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;BIU TRUTA;PTB;ELEITO POR QP;1;346;7.58;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;BOLA DA FLORESTA;MDB;SUPLENTE;1;11;0.24;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;BRANCA;PTB;SUPLENTE;1;5;0.11;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;CEIÇA DA KITANDA;MDB;SUPLENTE;1;131;2.87;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;CESAR AUGUSTO;CIDADANIA;SUPLENTE;1;219;4.8;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;DADO DO FEIJÃO;PTB;SUPLENTE;1;160;3.5;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;FAY MEDEIROS;MDB;SUPLENTE;1;42;0.92;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;FOFO;CIDADANIA;SUPLENTE;1;117;2.56;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;GRAÇA DE BAÊTA;MDB;SUPLENTE;1;2;0.04;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;HAMILTON PITOMBINHA;MDB;SUPLENTE;1;75;1.64;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;IRMÃO BECO;MDB;SUPLENTE;1;186;4.07;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;IRMÃO INÁCIO;MDB;ELEITO POR MÉDIA;1;231;5.06;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;JUARES DOS VIDROS;CIDADANIA;SUPLENTE;1;246;5.39;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;LENA DA SAÚDE;PTB;SUPLENTE;1;178;3.9;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;MARCELO DE GIVA;MDB;ELEITO POR QP;1;251;5.5;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;MAÚ DO POVÃO;MDB;ELEITO POR QP;1;336;7.36;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;NAYARA;CIDADANIA;SUPLENTE;1;6;0.13;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;NEGUINHA DA PATA;CIDADANIA;SUPLENTE;1;140;3.07;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;PEDRO DO GATO;CIDADANIA;ELEITO POR QP;1;257;5.63;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;PRISCILA DO PIMENTÃO;CIDADANIA;ELEITO POR QP;1;357;7.82;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;PROFESSOR NETO;CIDADANIA;SUPLENTE;1;68;1.49;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;ROGERIO BARROS;PTB;SUPLENTE;1;166;3.64;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;TOINHO DA FLORESTA;MDB;SUPLENTE;1;103;2.26;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;TOINHO DE ANDRADE;CIDADANIA;ELEITO POR QP;1;258;5.65;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;TOTA DA AMBULÂNCIA;PTB;SUPLENTE;1;36;0.79;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;TÔTA DA CAÇAMBA;CIDADANIA;ELEITO POR QP;1;364;7.97;SIM
2020;PB;BARRA DE SÃO MIGUEL;Vereador;VILMA;PTB;SUPLENTE;1;0;0.0;NAO
2020;PB;BARRA DE SÃO MIGUEL;Vereador;XEXIM;PTB;ELEITO POR QP;1;274;6.0;SIM
2020;PB;BAYEUX;Prefeito;CAPITÃO ANTONIO;DEM;NÃO ELEITO;1;10366;19.26;NAO
2020;PB;BAYEUX;Prefeito;CAPITÃO SENA;PATRIOTA;NÃO ELEITO;1;1483;2.76;NAO
2020;PB;BAYEUX;Prefeito;CORONEL ARDNILDO;SOLIDARIEDADE;NÃO ELEITO;1;515;0.96;NAO
2020;PB;BAYEUX;Prefeito;DIEGO DO KIPREÇO;PP;NÃO ELEITO;1;12939;24.04;NAO
2020;PB;BAYEUX;Prefeito;DR FRANCISCO MACEDO;PC do B;NÃO ELEITO;1;4295;7.98;NAO
2020;PB;BAYEUX;Prefeito;INALDO ANDRADE;REPUBLICANOS;NÃO ELEITO;1;2731;5.07;NAO
2020;PB;BAYEUX;Prefeito;LUCIENE GOMES;PDT;ELEITO;1;21103;39.21;SIM
2020;PB;BAYEUX;Prefeito;NADJA PALITOT;AVANTE;NÃO ELEITO;1;385;0.72;NAO
2020;PB;BAYEUX;Vereador; NALVA DA IMACULADA;PDT;SUPLENTE;1;6;0.01;NAO
2020;PB;BAYEUX;Vereador;A FILHA DO REI;PP;SUPLENTE;1;321;0.59;NAO
2020;PB;BAYEUX;Vereador;ABEL MICENA;PP;SUPLENTE;1;658;1.21;NAO
2020;PB;BAYEUX;Vereador;ADENILDO MORAIS;SOLIDARIEDADE;NÃO ELEITO;1;20;0.04;NAO
2020;PB;BAYEUX;Vereador;ADENIZE GOMES;PDT;SUPLENTE;1;277;0.51;NAO
2020;PB;BAYEUX;Vereador;ADJAIR DA SAÚDE;PC do B;ELEITO POR QP;1;410;0.75;SIM
2020;PB;BAYEUX;Vereador;ADRIANO DO TAXI;PL;ELEITO POR QP;1;1250;2.29;SIM
2020;PB;BAYEUX;Vereador;ADRIANO MARTINS;MDB;NÃO ELEITO;1;565;1.04;NAO
2020;PB;BAYEUX;Vereador;ADVANILTON VITA;PTB;SUPLENTE;1;66;0.12;NAO
2020;PB;BAYEUX;Vereador;AGA;PC do B;SUPLENTE;1;141;0.26;NAO
2020;PB;BAYEUX;Vereador;AGENOR DA VERDURA;PATRIOTA;NÃO ELEITO;1;41;0.08;NAO
2020;PB;BAYEUX;Vereador;ALAN DIEGO;PSDB;NÃO ELEITO;1;40;0.07;NAO
2020;PB;BAYEUX;Vereador;ALBERTO ACS;REPUBLICANOS;SUPLENTE;1;126;0.23;NAO
2020;PB;BAYEUX;Vereador;ALECIA DA LOTERICA ;PTC;SUPLENTE;1;3;0.01;NAO
2020;PB;BAYEUX;Vereador;ALEX ENEAS;PSL;NÃO ELEITO;1;52;0.1;NAO
2020;PB;BAYEUX;Vereador;ALEXANDRE MUÇÃO;PDT;SUPLENTE;1;177;0.32;NAO
2020;PB;BAYEUX;Vereador;ALEXSANDRA DO BARALHO;PV;SUPLENTE;1;41;0.08;NAO
2020;PB;BAYEUX;Vereador;ALMIR LACERDA;PP;SUPLENTE;1;294;0.54;NAO
2020;PB;BAYEUX;Vereador;ANA FLÁVIA;PSOL;NÃO ELEITO;1;117;0.21;NAO
2020;PB;BAYEUX;Vereador;ANA PAULA DE ELIVANDO;PTB;SUPLENTE;1;414;0.76;NAO
2020;PB;BAYEUX;Vereador;ANDERSON OLIVEIRA;PC do B;SUPLENTE;1;276;0.51;NAO
2020;PB;BAYEUX;Vereador;ANDERSON PEQUENO;PATRIOTA;NÃO ELEITO;1;27;0.05;NAO
2020;PB;BAYEUX;Vereador;ANDREZA SILVA;REPUBLICANOS;SUPLENTE;1;12;0.02;NAO
2020;PB;BAYEUX;Vereador;ANGELICA ANDRADE;PSDB;NÃO ELEITO;1;0;0.0;NAO
2020;PB;BAYEUX;Vereador;ANINHA;PRTB;NÃO ELEITO;1;34;0.06;NAO
2020;PB;BAYEUX;Vereador;ARMANDINHO SALLES;PTB;SUPLENTE;1;122;0.22;NAO
2020;PB;BAYEUX;Vereador;ASTERO SANTOS;PATRIOTA;NÃO ELEITO;1;57;0.1;NAO
2020;PB;BAYEUX;Vereador;BASILIO VIGILANTE;PL;SUPLENTE;1;8;0.01;NAO
2020;PB;BAYEUX;Vereador;BAZIA DA SAÚDE;PC do B;SUPLENTE;1;143;0.26;NAO
2020;PB;BAYEUX;Vereador;BEL SOLDADO;DEM;ELEITO POR QP;1;639;1.17;SIM
2020;PB;BAYEUX;Vereador;BENEDITA DA UBYES;PC do B;SUPLENTE;1;91;0.17;NAO
2020;PB;BAYEUX;Vereador;BETINHO DA RS;PDT;ELEITO POR MÉDIA;1;861;1.58;SIM
2020;PB;BAYEUX;Vereador;BETO ALBUQUERQUE;CIDADANIA;SUPLENTE;1;65;0.12;NAO
2020;PB;BAYEUX;Vereador;BETO MODAS;PV;SUPLENTE;1;31;0.06;NAO
2020;PB;BAYEUX;Vereador;BIA DO MUTIRÃO;MDB;NÃO ELEITO;1;32;0.06;NAO
2020;PB;BAYEUX;Vereador;BINHO DA ÓTICA;PSDB;NÃO ELEITO;1;168;0.31;NAO
2020;PB;BAYEUX;Vereador;BIRO DO ALTERNATIVO;PV;SUPLENTE;1;71;0.13;NAO
2020;PB;BAYEUX;Vereador;BRANCO;PSDB;NÃO ELEITO;1;9;0.02;NAO
2020;PB;BAYEUX;Vereador;CABO ALISSON OLIVEIRA;DEM;SUPLENTE;1;280;0.51;NAO
2020;PB;BAYEUX;Vereador;CABO BRUNO;DEM;SUPLENTE;1;310;0.57;NAO
2020;PB;BAYEUX;Vereador;CABO RUBEM;PL;SUPLENTE;1;1055;1.94;NAO
2020;PB;BAYEUX;Vereador;CAL DO SESI;PTB;ELEITO POR MÉDIA;1;924;1.7;SIM
2020;PB;BAYEUX;Vereador;CARECA TA DE OLHO;PC do B;SUPLENTE;1;250;0.46;NAO
2020;PB;BAYEUX;Vereador;CARLA DE GILSON;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2020;PB;BAYEUX;Vereador;CARLOS CÉSAR;PSD;NÃO ELEITO;1;115;0.21;NAO
2020;PB;BAYEUX;Vereador;CARLOS NUNES;PSDB;NÃO ELEITO;1;34;0.06;NAO
2020;PB;BAYEUX;Vereador;CARLOS SANTOS;PTB;SUPLENTE;1;114;0.21;NAO
2020;PB;BAYEUX;Vereador;CARNE DE PATO;AVANTE;NÃO ELEITO;1;51;0.09;NAO
2020;PB;BAYEUX;Vereador;CECÍLIO FONSECA;PV;SUPLENTE;1;8;0.01;NAO
2020;PB;BAYEUX;Vereador;CHAYARKYS;PV;SUPLENTE;1;0;0.0;NAO
2020;PB;BAYEUX;Vereador;CHICO PEIXE;PTB;SUPLENTE;1;50;0.09;NAO
2020;PB;BAYEUX;Vereador;CLAUDIANA;SOLIDARIEDADE;NÃO ELEITO;1;26;0.05;NAO
2020;PB;BAYEUX;Vereador;CLAUDIO PEREIRA;PV;SUPLENTE;1;38;0.07;NAO
2020;PB;BAYEUX;Vereador;CLEICE ROCHA;PC do B;SUPLENTE;1;383;0.7;NAO
2020;PB;BAYEUX;Vereador;COELHO;PSL;NÃO ELEITO;1;66;0.12;NAO
2020;PB;BAYEUX;Vereador;CONCEIÇÃO CARNEIRO;PP;SUPLENTE;1;21;0.04;NAO
2020;PB;BAYEUX;Vereador;CRISTIAN COSTA;PTB;SUPLENTE;1;358;0.66;NAO
2020;PB;BAYEUX;Vereador;CURIÓ;PTB;SUPLENTE;1;201;0.37;NAO
2020;PB;BAYEUX;Vereador;DALVA DA SAÚDE;PTB;SUPLENTE;1;34;0.06;NAO
2020;PB;BAYEUX;Vereador;DANGLA O VELHO;CIDADANIA;SUPLENTE;1;35;0.06;NAO
2020;PB;BAYEUX;Vereador;DANI DE KITA;CIDADANIA;ELEITO POR MÉDIA;1;1098;2.01;SIM
2020;PB;BAYEUX;Vereador;DANIEL MOURA;PSL;NÃO ELEITO;1;71;0.13;NAO
2020;PB;BAYEUX;Vereador;DANILO DA SAÚDE;PTB;SUPLENTE;1;92;0.17;NAO
2020;PB;BAYEUX;Vereador;DANYELLE CAETANO;PV;SUPLENTE;1;772;1.42;NAO
2020;PB;BAYEUX;Vereador;DC MARCONI;PC do B;SUPLENTE;1;36;0.07;NAO
2020;PB;BAYEUX;Vereador;DEYSIANE ALMEIDA;PATRIOTA;NÃO ELEITO;1;52;0.1;NAO
2020;PB;BAYEUX;Vereador;DIANA DO MANGUINHOS;PTC;SUPLENTE;1;501;0.92;NAO
2020;PB;BAYEUX;Vereador;DIDA;PSL;NÃO ELEITO;1;14;0.03;NAO
2020;PB;BAYEUX;Vereador;DIONÍSIO DO MANGUINHOS;PSD;NÃO ELEITO;1;113;0.21;NAO
2020;PB;BAYEUX;Vereador;DR THIAGO;SOLIDARIEDADE;NÃO ELEITO;1;96;0.18;NAO
2020;PB;BAYEUX;Vereador;DR WASHINGTON LUCENA;PC do B;SUPLENTE;1;326;0.6;NAO
