ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;AL;DELMIRO GOUVEIA;Vereador;AIZE ANNY FREITAS;PSDB;NÃO ELEITO;1;31;0.12;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ALAIN SIQUEIRA;PT;NÃO ELEITO;1;57;0.22;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ALLAN KARDEC;PDT;NÃO ELEITO;1;176;0.68;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ANA PATRICIA;PDT;NÃO ELEITO;1;7;0.03;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ANDREA LEITE DA SAUDE;PSD;SUPLENTE;1;1;0.0;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ANTENOR SERPA;SOLIDARIEDADE;SUPLENTE;1;36;0.14;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;BETO DE ITAIBA;PT;NÃO ELEITO;1;19;0.07;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;BIANCA ARAÚJO;PT;NÃO ELEITO;1;42;0.16;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CACAU CORREIA;PTB;NÃO ELEITO;1;570;2.22;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CAIO PRAÇAS;PSDB;NÃO ELEITO;1;74;0.29;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CAROL;PTB;NÃO ELEITO;1;9;0.04;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CASA GRANDE;PSD;ELEITO POR MÉDIA;1;923;3.59;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;CIDA DA BARRAGEM;PSB;SUPLENTE;1;7;0.03;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CLEA PROFESSORA;AVANTE;NÃO ELEITO;1;61;0.24;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CLECIANE SILVA;AVANTE;NÃO ELEITO;1;67;0.26;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;CLEYSILVA;PDT;NÃO ELEITO;1;46;0.18;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DANIEL DE PEDÃO;PSD;SUPLENTE;1;2;0.01;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DEYRESNÃ BRANDÃO;AVANTE;NÃO ELEITO;1;82;0.32;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DJ THYAGO DO POVÃO;PROS;NÃO ELEITO;1;38;0.15;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DR JUNIOR;PSB;SUPLENTE;1;381;1.48;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DR SERGIO CARNEIRO;AVANTE;NÃO ELEITO;1;13;0.05;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;DRA ANDREA GOMES;PSDB;NÃO ELEITO;1;86;0.33;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDIMILSON PEREIRA;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDINHO;PROS;NÃO ELEITO;1;150;0.58;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDIVANIA;SOLIDARIEDADE;SUPLENTE;1;14;0.05;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDMILSON CORAL;PDT;NÃO ELEITO;1;141;0.55;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDMILSON OLIVEIRA;PDT;NÃO ELEITO;1;91;0.35;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EDNA DO TATUAKARA;PSC;ELEITO POR QP;1;1261;4.91;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;ELCIO FIRMINO;PSB;SUPLENTE;1;48;0.19;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ELIAS DA GARRAGEM;SOLIDARIEDADE;SUPLENTE;1;293;1.14;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ELISANGELA DA SAUDE;PSC;SUPLENTE;1;29;0.11;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ELÍDIO MOREIRA;PSDB;NÃO ELEITO;1;71;0.28;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EMERSON EMIDIO;PTB;NÃO ELEITO;1;48;0.19;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ENOQUE BATISTA;PTB;NÃO ELEITO;1;125;0.49;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;EVERTON ROCHA;SOLIDARIEDADE;ELEITO POR QP;1;1037;4.03;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;FABIO CAMPOS;PDT;NÃO ELEITO;1;86;0.33;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;FABIOLA MARQUES;PSC;SUPLENTE;1;876;3.41;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;FELIPE COSTA;PSC;SUPLENTE;1;142;0.55;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;FELIPE FERREIRA;PT;NÃO ELEITO;1;75;0.29;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;FRANHNERY COELHO;PDT;NÃO ELEITO;1;79;0.31;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;GATO;PSC;ELEITO POR QP;1;1594;6.2;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;GENILSON BÚ;PDT;NÃO ELEITO;1;137;0.53;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;GERALDO XAVIER;PSD;ELEITO POR QP;1;1298;5.05;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;HAROLDO ALMEIDA;PSD;SUPLENTE;1;28;0.11;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;HELENA DA BARRA;PROS;NÃO ELEITO;1;26;0.1;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;HENRIQUETA CARDEAL;PSD;ELEITO POR QP;1;932;3.63;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;IRMAO GERVASIO;AVANTE;NÃO ELEITO;1;65;0.25;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;IRMÃO BIG;PSB;SUPLENTE;1;250;0.97;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;IVAM DO CANAL;SOLIDARIEDADE;SUPLENTE;1;608;2.37;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JACA GUERREIRO;PTB;NÃO ELEITO;1;101;0.39;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JACKSON JUNIOR;PROS;NÃO ELEITO;1;242;0.94;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JAELSON PEREIRA;PSD;SUPLENTE;1;484;1.88;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JAIRZINHO CHAMEGA;PSB;SUPLENTE;1;89;0.35;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JANIZETE MOREIRA;PDT;NÃO ELEITO;1;43;0.17;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JEANN CORDEIRO;PSD;SUPLENTE;1;434;1.69;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JERONIMO ANGELO;PTB;NÃO ELEITO;1;8;0.03;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JOAO DE DEUS;PSC;SUPLENTE;1;330;1.28;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JOAO LAURINDO;PDT;NÃO ELEITO;1;181;0.7;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JUNIOR DRINKS;PROS;NÃO ELEITO;1;17;0.07;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;JUNIOR LISBOA;PSB;ELEITO POR QP;1;1394;5.42;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;KEL;PSB;ELEITO POR MÉDIA;1;1071;4.17;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;KINHO;PSB;SUPLENTE;1;612;2.38;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;KLEINE THAÍS;PSDB;NÃO ELEITO;1;55;0.21;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LETICIA DA XEROX;PSD;SUPLENTE;1;44;0.17;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LILI DO SÃO SEBASTIÃO;PT;NÃO ELEITO;1;56;0.22;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LIMEIRA JUNIOR;PSD;SUPLENTE;1;261;1.02;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LUCIA TURISMO;PROS;NÃO ELEITO;1;65;0.25;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LURDINHA;SOLIDARIEDADE;SUPLENTE;1;29;0.11;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;LUZINETE;PDT;NÃO ELEITO;1;11;0.04;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MAICON GALERIA;SOLIDARIEDADE;SUPLENTE;1;64;0.25;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MAMA DA PEDRA VELHA;PSD;SUPLENTE;1;140;0.54;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MANSINHO;PROS;NÃO ELEITO;1;147;0.57;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARCELO DA LAGOINHA;PSC;SUPLENTE;1;14;0.05;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARCOS COSTA;PSC;ELEITO POR MÉDIA;1;949;3.69;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;MARIA;SOLIDARIEDADE;SUPLENTE;1;1;0.0;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARIA HELENA GUARDA;PROS;NÃO ELEITO;1;75;0.29;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARIÃO;PSD;SUPLENTE;1;33;0.13;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARLY QUEIROZ;SOLIDARIEDADE;SUPLENTE;1;9;0.04;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MARY BRITO;PDT;NÃO ELEITO;1;14;0.05;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MEG;PSC;SUPLENTE;1;24;0.09;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MESTRE BRUNO;SOLIDARIEDADE;SUPLENTE;1;66;0.26;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MICHEL MOTOTAXI;SOLIDARIEDADE;SUPLENTE;1;43;0.17;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;MÁRCIO FREITAS;PT;NÃO ELEITO;1;302;1.17;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;NATIEL RODRIGUES;PT;NÃO ELEITO;1;113;0.44;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;NEGUINHO;PSDB;NÃO ELEITO;1;27;0.11;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;NEIDE DA VILA 25;PSB;SUPLENTE;1;10;0.04;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;NININHO MOTO TAXI;PROS;NÃO ELEITO;1;20;0.08;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;OSMARINA;PSB;SUPLENTE;1;126;0.49;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PAMELA CAVALCANTE;AVANTE;NÃO ELEITO;1;184;0.72;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PASTOR LINDOMAR;PTB;NÃO ELEITO;1;37;0.14;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PAULEANDRO SILVA;PSC;SUPLENTE;1;130;0.51;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PEDRO PAULO;PT;NÃO ELEITO;1;377;1.47;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PINHEIRO DO FRIGORIFICO;AVANTE;NÃO ELEITO;1;52;0.2;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PROFESSOR EVERALDO;PDT;NÃO ELEITO;1;116;0.45;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;PROFESSORA SUAME;SOLIDARIEDADE;SUPLENTE;1;3;0.01;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;REINALDO MARTINS;SOLIDARIEDADE;SUPLENTE;1;578;2.25;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ROGERIO DA DENGUE;PTB;NÃO ELEITO;1;24;0.09;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;RONALDO RODRIGUES;PDT;NÃO ELEITO;1;85;0.33;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SAMUEL CABELEREIRO;PDT;NÃO ELEITO;1;153;0.6;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SANDERSON HIGINO;AVANTE;NÃO ELEITO;1;54;0.21;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SANDRO DO VALA;SOLIDARIEDADE;SUPLENTE;1;486;1.89;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SARA MARQUES;PROS;NÃO ELEITO;1;68;0.26;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SARGENTO WASHINGTON;PROS;NÃO ELEITO;1;18;0.07;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SERGIO LOPES;PSD;SUPLENTE;1;219;0.85;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SILVANA GOMES;PSB;SUPLENTE;1;17;0.07;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;SIMPLESMENTE JAMIL;PSC;ELEITO POR MÉDIA;1;1086;4.23;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;STHANRLEY GOMES;PROS;NÃO ELEITO;1;34;0.13;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;TATI;PTB;NÃO ELEITO;1;3;0.01;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;THAMYRIS MAYARA;AVANTE;NÃO ELEITO;1;44;0.17;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;TOINHO DO PALMEIRAO;AVANTE;NÃO ELEITO;1;88;0.34;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;TOINHO DO PONTO CHIQUE;PSB;SUPLENTE;1;32;0.12;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;VALDO CAVALCANTE;PDT;NÃO ELEITO;1;106;0.41;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;VICK VITORIA;PSB;SUPLENTE;1;10;0.04;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;WENDEL EMILIANO;SOLIDARIEDADE;ELEITO POR MÉDIA;1;874;3.4;SIM
2020;AL;DELMIRO GOUVEIA;Vereador;WILKA;PTB;NÃO ELEITO;1;42;0.16;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ZE DA ESTRADA;AVANTE;NÃO ELEITO;1;8;0.03;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ZE IVAN;AVANTE;NÃO ELEITO;1;57;0.22;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ZE LOBINHO;AVANTE;NÃO ELEITO;1;130;0.51;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ZEDEQUIAS;PSB;SUPLENTE;1;298;1.16;NAO
2020;AL;DELMIRO GOUVEIA;Vereador;ZEZINHA LIMA;PDT;NÃO ELEITO;1;10;0.04;NAO
2020;AL;DOIS RIACHOS;Prefeito;JORGE DUCA;PTB;NÃO ELEITO;1;3395;48.36;NAO
2020;AL;DOIS RIACHOS;Prefeito;RAMON CAMILO;MDB;ELEITO;1;3625;51.64;SIM
2020;AL;DOIS RIACHOS;Vereador;BIU NOVAIS;PDT;NÃO ELEITO;1;36;0.55;NAO
2020;AL;DOIS RIACHOS;Vereador;BONITA;MDB;SUPLENTE;1;129;1.97;NAO
2020;AL;DOIS RIACHOS;Vereador;CHICO DE HELENO;MDB;SUPLENTE;1;140;2.14;NAO
2020;AL;DOIS RIACHOS;Vereador;CLAUDIO PEREIRA;MDB;SUPLENTE;1;279;4.27;NAO
2020;AL;DOIS RIACHOS;Vereador;DAMIAO TENORIO;PTB;ELEITO POR MÉDIA;1;270;4.13;SIM
2020;AL;DOIS RIACHOS;Vereador;DINHO TELES;PTB;ELEITO POR QP;1;628;9.61;SIM
2020;AL;DOIS RIACHOS;Vereador;DITINHO BARBOZA;MDB;ELEITO POR QP;1;405;6.19;SIM
2020;AL;DOIS RIACHOS;Vereador;DONA LUCIA;PTB;SUPLENTE;1;98;1.5;NAO
2020;AL;DOIS RIACHOS;Vereador;EDNALDO INACIO;MDB;ELEITO POR QP;1;465;7.11;SIM
2020;AL;DOIS RIACHOS;Vereador;ERALDO NOVAIS;MDB;ELEITO POR QP;1;515;7.88;SIM
2020;AL;DOIS RIACHOS;Vereador;GALEGO DO JOSA;PTB;SUPLENTE;1;44;0.67;NAO
2020;AL;DOIS RIACHOS;Vereador;GRAÇA;PTB;SUPLENTE;1;17;0.26;NAO
2020;AL;DOIS RIACHOS;Vereador;ISABELE MONTEIRO;PDT;NÃO ELEITO;1;0;0.0;NAO
2020;AL;DOIS RIACHOS;Vereador;ITALO MELO;PTB;SUPLENTE;1;104;1.59;NAO
2020;AL;DOIS RIACHOS;Vereador;JANIELSON MARQUES;MDB;ELEITO POR QP;1;445;6.81;SIM
2020;AL;DOIS RIACHOS;Vereador;JOÃO BRAZ;PDT;NÃO ELEITO;1;16;0.24;NAO
2020;AL;DOIS RIACHOS;Vereador;LUIZINHO TAVARES;PTB;ELEITO POR QP;1;493;7.54;SIM
2020;AL;DOIS RIACHOS;Vereador;MAGNA MATIAS;MDB;SUPLENTE;1;302;4.62;NAO
2020;AL;DOIS RIACHOS;Vereador;MARA DO BRANCO;PTB;SUPLENTE;1;11;0.17;NAO
2020;AL;DOIS RIACHOS;Vereador;NETRUCIO LUIZ;PTB;SUPLENTE;1;151;2.31;NAO
2020;AL;DOIS RIACHOS;Vereador;PROFESSOR IELSON;MDB;SUPLENTE;1;341;5.22;NAO
2020;AL;DOIS RIACHOS;Vereador;PROFESSORA AILZA;MDB;SUPLENTE;1;7;0.11;NAO
2020;AL;DOIS RIACHOS;Vereador;PROFESSORA ELIENE;MDB;SUPLENTE;1;31;0.47;NAO
2020;AL;DOIS RIACHOS;Vereador;ROSIVAN RODRIGUES;PTB;ELEITO POR QP;1;504;7.71;SIM
2020;AL;DOIS RIACHOS;Vereador;TACIANA;MDB;SUPLENTE;1;12;0.18;NAO
2020;AL;DOIS RIACHOS;Vereador;THALYNNE;PTB;SUPLENTE;1;8;0.12;NAO
2020;AL;DOIS RIACHOS;Vereador;VALDIR SILVA;PDT;NÃO ELEITO;1;240;3.67;NAO
2020;AL;DOIS RIACHOS;Vereador;VALDO WANDERLEY;MDB;ELEITO POR QP;1;507;7.75;SIM
2020;AL;DOIS RIACHOS;Vereador;WLA DA DRA TITA;PTB;SUPLENTE;1;136;2.08;NAO
2020;AL;DOIS RIACHOS;Vereador;ZE DO CAMINHÃO;MDB;SUPLENTE;1;204;3.12;NAO
2020;AL;ESTRELA DE ALAGOAS;Prefeito;ALDO LIRA;PP;ELEITO;1;4767;61.23;SIM
2020;AL;ESTRELA DE ALAGOAS;Prefeito;JAMES RIBEIRO;PTB;NÃO ELEITO;1;3019;38.77;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;ADEILTON VITALINO;PP;SUPLENTE;1;197;2.72;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;ALDO DUARTE;DEM;ELEITO POR QP;1;770;10.61;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;ANA MARIA ARAÚJO;PTB;SUPLENTE;1;79;1.09;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;ARY FAUSTO;DEM;SUPLENTE;1;116;1.6;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;CLAUDIA MARIA;DEM;SUPLENTE;1;200;2.76;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;ELSON DUARTE;PTB;SUPLENTE;1;30;0.41;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;ELZA MOURA;PP;ELEITO POR QP;1;433;5.97;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;FLÁVIO FERRO;PTB;SUPLENTE;1;18;0.25;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;GEILDO ROCHA;PP;ELEITO POR QP;1;418;5.76;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;GENILDA PEREIRA;PP;ELEITO POR QP;1;507;6.99;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;GILBERTO HENRIQUE;PTB;SUPLENTE;1;133;1.83;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;HELINHO;DEM;ELEITO POR QP;1;383;5.28;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;JOELMA BLADE;PP;SUPLENTE;1;8;0.11;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;JONAS LIMA;PTB;ELEITO POR MÉDIA;1;281;3.87;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;JOSÉ DO CAR ;PTB;SUPLENTE;1;40;0.55;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;JOÃO BATISTA;PP;SUPLENTE;1;153;2.11;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;JOÃO TELES;PTB;SUPLENTE;1;47;0.65;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;MARIA DUARTE;PTB;SUPLENTE;1;8;0.11;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;MEIRY DA GAMELEIRA;PTB;SUPLENTE;1;9;0.12;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;NATALINE CASTRO;PTB;SUPLENTE;1;6;0.08;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;NEVES;PP;SUPLENTE;1;15;0.21;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;NILTON MARQUES;DEM;ELEITO POR QP;1;461;6.35;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;OURO;DEM;SUPLENTE;1;1;0.01;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;PAULO CURADOR;PTB;SUPLENTE;1;130;1.79;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;PAULO VILELA;DEM;SUPLENTE;1;213;2.94;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;PROFESSOR ROBERTO;PTB;ELEITO POR QP;1;411;5.67;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;PROFESSORA LÊDA;DEM;SUPLENTE;1;17;0.23;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;RENATO DO PIPA;PP;SUPLENTE;1;47;0.65;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;SELMA MARQUES;DEM;SUPLENTE;1;48;0.66;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;TA AMBROSIO;PP;SUPLENTE;1;302;4.16;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;TOINHO ARAÚJO;DEM;ELEITO POR MÉDIA;1;373;5.14;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;URIL GARROTE;PP;SUPLENTE;1;319;4.4;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;VALDO DO QUENIO;PP;ELEITO POR QP;1;515;7.1;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;VALTER;PTB;SUPLENTE;1;46;0.63;NAO
2020;AL;ESTRELA DE ALAGOAS;Vereador;WILSON GARROTE;PP;ELEITO POR QP;1;473;6.52;SIM
2020;AL;ESTRELA DE ALAGOAS;Vereador;ZÉ BENÉ;DEM;SUPLENTE;1;48;0.66;NAO
2020;AL;FEIRA GRANDE;Prefeito;FLAVIO DO CHICO DA GRANJA;PSC;ELEITO;1;6595;48.0;SIM
2020;AL;FEIRA GRANDE;Prefeito;FLÁVIO MAURÍCIO;PP;NÃO ELEITO;1;771;5.61;NAO
2020;AL;FEIRA GRANDE;Prefeito;VERIDIANO ALMIR;MDB;NÃO ELEITO;1;6374;46.39;NAO
2020;AL;FEIRA GRANDE;Vereador;ADELVAN PILOES;MDB;SUPLENTE;1;65;0.5;NAO
2020;AL;FEIRA GRANDE;Vereador;ALDO SITIO NOVO;MDB;SUPLENTE;1;216;1.67;NAO
2020;AL;FEIRA GRANDE;Vereador;ALEXANDRE DO DR TADEU;DEM;ELEITO POR QP;1;1122;8.65;SIM
2020;AL;FEIRA GRANDE;Vereador;ALINE TAVARES;PP;SUPLENTE;1;22;0.17;NAO
2020;AL;FEIRA GRANDE;Vereador;ANAI;DEM;SUPLENTE;1;0;0.0;NAO
2020;AL;FEIRA GRANDE;Vereador;BARBARIZA;PP;SUPLENTE;1;22;0.17;NAO
2020;AL;FEIRA GRANDE;Vereador;CARLINHO DO LOURO;PSC;ELEITO POR QP;1;823;6.35;SIM
2020;AL;FEIRA GRANDE;Vereador;DAS NEVES;PP;SUPLENTE;1;148;1.14;NAO
2020;AL;FEIRA GRANDE;Vereador;DIJA SOARES;DEM;ELEITO POR QP;1;789;6.09;SIM
2020;AL;FEIRA GRANDE;Vereador;DONA JOSA;PSC;ELEITO POR MÉDIA;1;625;4.82;SIM
2020;AL;FEIRA GRANDE;Vereador;FLAVIO SOARES;MDB;SUPLENTE;1;102;0.79;NAO
2020;AL;FEIRA GRANDE;Vereador;GARCIA GUGU;PSC;SUPLENTE;1;490;3.78;NAO
2020;AL;FEIRA GRANDE;Vereador;GILZA;MDB;SUPLENTE;1;28;0.22;NAO
2020;AL;FEIRA GRANDE;Vereador;J NILTON;MDB;SUPLENTE;1;9;0.07;NAO
2020;AL;FEIRA GRANDE;Vereador;JANAINA CABELEREIRA;MDB;SUPLENTE;1;3;0.02;NAO
2020;AL;FEIRA GRANDE;Vereador;JOYCE;MDB;SUPLENTE;1;9;0.07;NAO
2020;AL;FEIRA GRANDE;Vereador;JOÃO DA ANA;PP;ELEITO POR QP;1;837;6.46;SIM
2020;AL;FEIRA GRANDE;Vereador;LEANDRO ALBUQUERQUE;DEM;ELEITO POR MÉDIA;1;673;5.19;SIM
2020;AL;FEIRA GRANDE;Vereador;MARCOS ALESSANDRO;MDB;SUPLENTE;1;309;2.38;NAO
2020;AL;FEIRA GRANDE;Vereador;NAILTON MASSAPE;MDB;SUPLENTE;1;120;0.93;NAO
2020;AL;FEIRA GRANDE;Vereador;PITO;MDB;SUPLENTE;1;17;0.13;NAO
2020;AL;FEIRA GRANDE;Vereador;PROFESSORA MARIA;PSC;SUPLENTE;1;51;0.39;NAO
2020;AL;FEIRA GRANDE;Vereador;QUEL;DEM;ELEITO POR QP;1;1739;13.41;SIM
2020;AL;FEIRA GRANDE;Vereador;QUITERIA;DEM;SUPLENTE;1;7;0.05;NAO
2020;AL;FEIRA GRANDE;Vereador;RAQUEL;PSC;SUPLENTE;1;9;0.07;NAO
2020;AL;FEIRA GRANDE;Vereador;ROBERTO  DO VANDA;DEM;ELEITO POR QP;1;972;7.5;SIM
2020;AL;FEIRA GRANDE;Vereador;ROBERTO JOAO;MDB;SUPLENTE;1;29;0.22;NAO
2020;AL;FEIRA GRANDE;Vereador;VAL FERREIRA;PP;SUPLENTE;1;460;3.55;NAO
2020;AL;FEIRA GRANDE;Vereador;VALDO DO MASSAPE;MDB;ELEITO POR QP;1;449;3.46;SIM
2020;AL;FEIRA GRANDE;Vereador;VALMIRZINHO;DEM;ELEITO POR QP;1;744;5.74;SIM
2020;AL;FEIRA GRANDE;Vereador;VERA;DEM;SUPLENTE;1;2;0.02;NAO
2020;AL;FEIRA GRANDE;Vereador;VICENTE DO MASSAPE;PSC;SUPLENTE;1;14;0.11;NAO
2020;AL;FEIRA GRANDE;Vereador;VITORIA;MDB;SUPLENTE;1;10;0.08;NAO
