ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;PAULO DE TÉ;PP;ELEITO POR MÉDIA;1;114;5.34;SIM
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;ROBSON DE ZÉ DE ANITA;PSC;SUPLENTE;1;15;0.7;NAO
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;ROZIMAR QUILOMBOLA;PSC;ELEITO POR MÉDIA;1;107;5.01;SIM
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;TELMA DE LUIZ;PP;SUPLENTE;1;85;3.98;NAO
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;TOÍNHO DE VAVÁ;PSC;ELEITO POR QP;1;152;7.12;SIM
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;ZENAIDE DE DR JORGE;PSC;SUPLENTE;1;6;0.28;NAO
2020;SE;AMPARO DE SÃO FRANCISCO;Vereador;´PROFESSORA  KATIA;PSC;SUPLENTE;1;3;0.14;NAO
2020;SE;AQUIDABÃ;Prefeito;ANDERSON ANDRADE;DC;NÃO ELEITO;1;257;2.08;NAO
2020;SE;AQUIDABÃ;Prefeito;DR MÁRIO LUCENA;REPUBLICANOS;ELEITO;1;8131;65.78;SIM
2020;SE;AQUIDABÃ;Prefeito;DR PHILIPPE;PP;NÃO ELEITO;1;3973;32.14;NAO
2020;SE;AQUIDABÃ;Vereador;ADAILTON DA FIRMA;PT;ELEITO POR MÉDIA;1;506;4.25;SIM
2020;SE;AQUIDABÃ;Vereador;BRUNO DO CAJUEIRO DOS POTES;PT;SUPLENTE;1;49;0.41;NAO
2020;SE;AQUIDABÃ;Vereador;CARLOS MOURA;REPUBLICANOS;SUPLENTE;1;248;2.08;NAO
2020;SE;AQUIDABÃ;Vereador;CEARÁ;PT;SUPLENTE;1;347;2.91;NAO
2020;SE;AQUIDABÃ;Vereador;CHICLETINHO;CIDADANIA;SUPLENTE;1;16;0.13;NAO
2020;SE;AQUIDABÃ;Vereador;CIDINHA DO QUIOSQUE;CIDADANIA;SUPLENTE;1;16;0.13;NAO
2020;SE;AQUIDABÃ;Vereador;CLETO MAIA;PT;ELEITO POR QP;1;789;6.62;SIM
2020;SE;AQUIDABÃ;Vereador;CONRADO VIGILANTE;CIDADANIA;SUPLENTE;1;30;0.25;NAO
2020;SE;AQUIDABÃ;Vereador;DRA TATIANE DE VAVÁ DO ALGODÃO;CIDADANIA;SUPLENTE;1;169;1.42;NAO
2020;SE;AQUIDABÃ;Vereador;EDIER DA AMBULÂNCIA;CIDADANIA;ELEITO POR QP;1;384;3.22;SIM
2020;SE;AQUIDABÃ;Vereador;EDILSON ALEIJADO;PT;ELEITO POR QP;1;785;6.59;SIM
2020;SE;AQUIDABÃ;Vereador;EDUARDO DOS BOLOS;CIDADANIA;SUPLENTE;1;72;0.6;NAO
2020;SE;AQUIDABÃ;Vereador;ERIKA MELO;PT;SUPLENTE;1;268;2.25;NAO
2020;SE;AQUIDABÃ;Vereador;FABINHO;CIDADANIA;SUPLENTE;1;57;0.48;NAO
2020;SE;AQUIDABÃ;Vereador;GERSON DO HOSPITAL;PT;SUPLENTE;1;59;0.5;NAO
2020;SE;AQUIDABÃ;Vereador;GIVANILDO DA SAÚDE;PT;SUPLENTE;1;278;2.33;NAO
2020;SE;AQUIDABÃ;Vereador;GRÉSSI DO MUCAMBO;PT;SUPLENTE;1;112;0.94;NAO
2020;SE;AQUIDABÃ;Vereador;IRAILTON DO GENIPAPO;PT;ELEITO POR QP;1;708;5.94;SIM
2020;SE;AQUIDABÃ;Vereador;JACÓ;REPUBLICANOS;ELEITO POR QP;1;632;5.3;SIM
2020;SE;AQUIDABÃ;Vereador;JAQUELINE;REPUBLICANOS;SUPLENTE;1;16;0.13;NAO
2020;SE;AQUIDABÃ;Vereador;JEAN DE WITALA;REPUBLICANOS;SUPLENTE;1;60;0.5;NAO
2020;SE;AQUIDABÃ;Vereador;JOCA DE CELMO;REPUBLICANOS;SUPLENTE;1;26;0.22;NAO
2020;SE;AQUIDABÃ;Vereador;JUSCÉLIO;PT;ELEITO POR QP;1;746;6.26;SIM
2020;SE;AQUIDABÃ;Vereador;JÚNIOR DA SAÚDE;REPUBLICANOS;ELEITO POR QP;1;521;4.37;SIM
2020;SE;AQUIDABÃ;Vereador;LANDO DE BADO;REPUBLICANOS;SUPLENTE;1;407;3.42;NAO
2020;SE;AQUIDABÃ;Vereador;LUCIANO DE KAKÁ;REPUBLICANOS;ELEITO POR QP;1;543;4.56;SIM
2020;SE;AQUIDABÃ;Vereador;LUCIANO DO FACÃO;PT;SUPLENTE;1;239;2.01;NAO
2020;SE;AQUIDABÃ;Vereador;LUZIA DE IRME;CIDADANIA;SUPLENTE;1;21;0.18;NAO
2020;SE;AQUIDABÃ;Vereador;LUZIA DE TEKO;CIDADANIA;SUPLENTE;1;33;0.28;NAO
2020;SE;AQUIDABÃ;Vereador;MANU DE NINO DA PADARIA;REPUBLICANOS;ELEITO POR QP;1;806;6.76;SIM
2020;SE;AQUIDABÃ;Vereador;MARCOS SUKITA;CIDADANIA;SUPLENTE;1;6;0.05;NAO
2020;SE;AQUIDABÃ;Vereador;MAYCK SANTA RITA;REPUBLICANOS;SUPLENTE;1;220;1.85;NAO
2020;SE;AQUIDABÃ;Vereador;MÁRIO LIMA;REPUBLICANOS;SUPLENTE;1;222;1.86;NAO
2020;SE;AQUIDABÃ;Vereador;NETO DA SABE;CIDADANIA;SUPLENTE;1;127;1.07;NAO
2020;SE;AQUIDABÃ;Vereador;NORMA NÍVIA;PT;SUPLENTE;1;8;0.07;NAO
2020;SE;AQUIDABÃ;Vereador;PEDRO CONFECÇÕES;PT;SUPLENTE;1;343;2.88;NAO
2020;SE;AQUIDABÃ;Vereador;RENATA VAQUEIRA;CIDADANIA;SUPLENTE;1;10;0.08;NAO
2020;SE;AQUIDABÃ;Vereador;ROSA DA SAÚDE;PT;SUPLENTE;1;167;1.4;NAO
2020;SE;AQUIDABÃ;Vereador;SALINHO;CIDADANIA;SUPLENTE;1;179;1.5;NAO
2020;SE;AQUIDABÃ;Vereador;SANDRA DE CREZO;REPUBLICANOS;SUPLENTE;1;489;4.1;NAO
2020;SE;AQUIDABÃ;Vereador;TÂNIA DE VALTER;PT;ELEITO POR QP;1;775;6.5;SIM
2020;SE;AQUIDABÃ;Vereador;VAL TAXI;CIDADANIA;SUPLENTE;1;69;0.58;NAO
2020;SE;AQUIDABÃ;Vereador;VANESSA DE VALDINEZ;CIDADANIA;SUPLENTE;1;14;0.12;NAO
2020;SE;AQUIDABÃ;Vereador;VANILTON FRANCISCO;CIDADANIA;SUPLENTE;1;10;0.08;NAO
2020;SE;AQUIDABÃ;Vereador;VIEIRA DE RÉGI;REPUBLICANOS;SUPLENTE;1;220;1.85;NAO
2020;SE;AQUIDABÃ;Vereador;VÂNIA DE MANÉ BAIXINHO;REPUBLICANOS;SUPLENTE;1;57;0.48;NAO
2020;SE;AQUIDABÃ;Vereador;ZÉ BEDELO;CIDADANIA;SUPLENTE;1;58;0.49;NAO
2020;SE;ARACAJU;Prefeito;ALEXIS PEDRÃO;PSOL;NÃO ELEITO;1;8352;3.18;NAO
2020;SE;ARACAJU;Prefeito;ALMEIDA LIMA;PRTB;NÃO ELEITO;1;572;0.22;NAO
2020;SE;ARACAJU;Prefeito;DELEGADA DANIELLE;CIDADANIA;2º TURNO;1;55973;21.31;NAO
2020;SE;ARACAJU;Prefeito;DELEGADA DANIELLE;CIDADANIA;NÃO ELEITO;2;109864;42.14;NAO
2020;SE;ARACAJU;Prefeito;DELEGADO PAULO MARCIO;DC;NÃO ELEITO;1;634;0.24;NAO
2020;SE;ARACAJU;Prefeito;EDVALDO;PDT;2º TURNO;1;119681;45.57;NAO
2020;SE;ARACAJU;Prefeito;EDVALDO;PDT;ELEITO;2;150823;57.86;SIM
2020;SE;ARACAJU;Prefeito;GEORLIZE;DEM;NÃO ELEITO;1;10458;3.98;NAO
2020;SE;ARACAJU;Prefeito;GILVANI SANTOS;PSTU;NÃO ELEITO;1;568;0.22;NAO
2020;SE;ARACAJU;Prefeito;JURACI NUNES;PMB;NÃO ELEITO;1;288;0.11;NAO
2020;SE;ARACAJU;Prefeito;LÚCIO FLÁVIO;AVANTE;NÃO ELEITO;1;12448;4.74;NAO
2020;SE;ARACAJU;Prefeito;MÁRCIO MACEDO;PT;NÃO ELEITO;1;25070;9.55;NAO
2020;SE;ARACAJU;Prefeito;RODRIGO VALADARES;PTB;NÃO ELEITO;1;28598;10.89;NAO
2020;SE;ARACAJU;Vereador;ABRAHÃO CRISPIM;DEM;SUPLENTE;1;85;0.04;NAO
2020;SE;ARACAJU;Vereador;ACACIA;PP;SUPLENTE;1;102;0.04;NAO
2020;SE;ARACAJU;Vereador;ACIOLI DA FARMACIA;REPUBLICANOS;SUPLENTE;1;77;0.03;NAO
2020;SE;ARACAJU;Vereador;ACÁCIO CARDOSO;PSDB;NÃO ELEITO;1;680;0.28;NAO
2020;SE;ARACAJU;Vereador;ADALGIZA A MULHER SEM CORAÇÃO;PODE;SUPLENTE;1;46;0.02;NAO
2020;SE;ARACAJU;Vereador;ADELSON BULDOG;PODE;SUPLENTE;1;351;0.15;NAO
2020;SE;ARACAJU;Vereador;ADEMIR DO GÁS;SOLIDARIEDADE;SUPLENTE;1;889;0.37;NAO
2020;SE;ARACAJU;Vereador;ADEMÁRIO;DEM;SUPLENTE;1;138;0.06;NAO
2020;SE;ARACAJU;Vereador;ADILMA DA FAROLÂNDIA;PC do B;SUPLENTE;1;589;0.25;NAO
2020;SE;ARACAJU;Vereador;ADILSON CARTOLA;DC;NÃO ELEITO;1;67;0.03;NAO
2020;SE;ARACAJU;Vereador;ADILSON DO BISCOITO;PODE;SUPLENTE;1;69;0.03;NAO
2020;SE;ARACAJU;Vereador;ADRIANA MALLEZAN;PL;NÃO ELEITO;1;713;0.3;NAO
2020;SE;ARACAJU;Vereador;ADRIANA OLIVEIRA;PDT;SUPLENTE;1;147;0.06;NAO
2020;SE;ARACAJU;Vereador;ADRIANO;PROS;SUPLENTE;1;52;0.02;NAO
2020;SE;ARACAJU;Vereador;ADRIANO BANDEIRA;REPUBLICANOS;SUPLENTE;1;1551;0.65;NAO
2020;SE;ARACAJU;Vereador;ADRIANO BONFIM;PMN;SUPLENTE;1;411;0.17;NAO
2020;SE;ARACAJU;Vereador;ADRIANO CABRAL;PSD;SUPLENTE;1;194;0.08;NAO
2020;SE;ARACAJU;Vereador;ADRIANO TAXISTA;PSD;SUPLENTE;1;1057;0.44;NAO
2020;SE;ARACAJU;Vereador;AGAMENON SOBRAL;PP;SUPLENTE;1;429;0.18;NAO
2020;SE;ARACAJU;Vereador;AGNALDO LOTAÇÃO DO SANTA MARIA;DC;NÃO ELEITO;1;32;0.01;NAO
2020;SE;ARACAJU;Vereador;AGNALDO MORAL;PSB;SUPLENTE;1;41;0.02;NAO
2020;SE;ARACAJU;Vereador;ALAINE;SOLIDARIEDADE;SUPLENTE;1;19;0.01;NAO
2020;SE;ARACAJU;Vereador;ALAN GONÇALVES;PL;NÃO ELEITO;1;344;0.14;NAO
2020;SE;ARACAJU;Vereador;ALANA DANÇARINA;DC;NÃO ELEITO;1;42;0.02;NAO
2020;SE;ARACAJU;Vereador;ALBERTO MARCELINO;PROS;SUPLENTE;1;1100;0.46;NAO
2020;SE;ARACAJU;Vereador;ALEXANDRE CHEFINHO;PMN;SUPLENTE;1;102;0.04;NAO
2020;SE;ARACAJU;Vereador;ALEXANDRE FARIAS;PL;NÃO ELEITO;1;33;0.01;NAO
2020;SE;ARACAJU;Vereador;ALEXANDRE PILOM;PSL;NÃO ELEITO;1;205;0.09;NAO
2020;SE;ARACAJU;Vereador;ALFA SIMÕES;DC;NÃO ELEITO;1;14;0.01;NAO
2020;SE;ARACAJU;Vereador;ALICE REIS;CIDADANIA;SUPLENTE;1;35;0.01;NAO
2020;SE;ARACAJU;Vereador;ALLYSON O SONHADOR;PTB;NÃO ELEITO;1;554;0.23;NAO
2020;SE;ARACAJU;Vereador;AMANDA FERNANDES;PP;SUPLENTE;1;109;0.05;NAO
2020;SE;ARACAJU;Vereador;AMARILIO COUTINHO;PP;SUPLENTE;1;90;0.04;NAO
2020;SE;ARACAJU;Vereador;AMÉRICO DE DEUS;PSD;SUPLENTE;1;1679;0.7;NAO
2020;SE;ARACAJU;Vereador;ANA ALVES;DEM;SUPLENTE;1;832;0.35;NAO
2020;SE;ARACAJU;Vereador;ANA CARLA;DC;NÃO ELEITO;1;73;0.03;NAO
2020;SE;ARACAJU;Vereador;ANA MANICURE;AVANTE;NÃO ELEITO;1;31;0.01;NAO
2020;SE;ARACAJU;Vereador;ANA PAULA ARAÚJO;PP;SUPLENTE;1;371;0.16;NAO
2020;SE;ARACAJU;Vereador;ANA PRETA;PROS;SUPLENTE;1;98;0.04;NAO
2020;SE;ARACAJU;Vereador;ANDERSON ANDRADE;CIDADANIA;SUPLENTE;1;54;0.02;NAO
2020;SE;ARACAJU;Vereador;ANDERSON DE TUCA;PDT;ELEITO POR MÉDIA;1;3026;1.27;SIM
2020;SE;ARACAJU;Vereador;ANDERSON DEFON;PC do B;SUPLENTE;1;993;0.42;NAO
2020;SE;ARACAJU;Vereador;ANDERSON O VEGANO;PT;SUPLENTE;1;116;0.05;NAO
2020;SE;ARACAJU;Vereador;ANDREZA IGLESIAS;PSB;SUPLENTE;1;51;0.02;NAO
2020;SE;ARACAJU;Vereador;ANDRÉ PAULO;PC do B;SUPLENTE;1;174;0.07;NAO
2020;SE;ARACAJU;Vereador;ANDRÉ SANTANA;PSDB;NÃO ELEITO;1;11;0.0;NAO
2020;SE;ARACAJU;Vereador;ANDRÉ SOTERO;REDE;SUPLENTE;1;1500;0.63;NAO
2020;SE;ARACAJU;Vereador;ANDRÉA MODESTO;PC do B;SUPLENTE;1;9;0.0;NAO
2020;SE;ARACAJU;Vereador;ANITA SILVA;PTB;NÃO ELEITO;1;154;0.06;NAO
2020;SE;ARACAJU;Vereador;ANNE LIVIANNE DO SANTA MARIA;PSD;SUPLENTE;1;333;0.14;NAO
2020;SE;ARACAJU;Vereador;ANTONIO CINDA DO BUGIO;PMN;SUPLENTE;1;58;0.02;NAO
2020;SE;ARACAJU;Vereador;ANTÔNIO BELEZA;PL;NÃO ELEITO;1;165;0.07;NAO
2020;SE;ARACAJU;Vereador;ANTÔNIO SOM;PSDB;NÃO ELEITO;1;64;0.03;NAO
2020;SE;ARACAJU;Vereador;ARARA DO CAJU;DEM;SUPLENTE;1;12;0.01;NAO
2020;SE;ARACAJU;Vereador;ARI DA FEIRA DO TURISTA;PT;SUPLENTE;1;206;0.09;NAO
2020;SE;ARACAJU;Vereador;ARIVALDO CARDOSO (ARI);PSB;SUPLENTE;1;91;0.04;NAO
2020;SE;ARACAJU;Vereador;ARLINDOLINDO;PODE;SUPLENTE;1;202;0.08;NAO
2020;SE;ARACAJU;Vereador;ARY DO SÃO CARLOS;SOLIDARIEDADE;SUPLENTE;1;1176;0.49;NAO
2020;SE;ARACAJU;Vereador;ATANAZIA GOIS;PSDB;NÃO ELEITO;1;0;0.0;NAO
2020;SE;ARACAJU;Vereador;AUDALEIA DO SANTA MARIA;PROS;SUPLENTE;1;90;0.04;NAO
2020;SE;ARACAJU;Vereador;AUGUSTO BRAZUCA;PTB;NÃO ELEITO;1;53;0.02;NAO
2020;SE;ARACAJU;Vereador;AUGUSTO DO JAPÃOZINHO;PC do B;SUPLENTE;1;1376;0.58;NAO
2020;SE;ARACAJU;Vereador;AUGUSTO DO POVO;PMN;SUPLENTE;1;129;0.05;NAO
2020;SE;ARACAJU;Vereador;AUGUSTO LESSA;PT;SUPLENTE;1;25;0.01;NAO
2020;SE;ARACAJU;Vereador;AVANIZE DE DONA ARLETE;PODE;SUPLENTE;1;602;0.25;NAO
2020;SE;ARACAJU;Vereador;BANCADA COMUNITÁRIA;PSOL;SUPLENTE;1;456;0.19;NAO
2020;SE;ARACAJU;Vereador;BARBOZINHA DO COCO;PP;SUPLENTE;1;41;0.02;NAO
2020;SE;ARACAJU;Vereador;BARROSO GUIMARÃES;PROS;SUPLENTE;1;172;0.07;NAO
2020;SE;ARACAJU;Vereador;BATISTA VIANA;REDE;SUPLENTE;1;114;0.05;NAO
2020;SE;ARACAJU;Vereador;BC BARBOSA;PL;NÃO ELEITO;1;61;0.03;NAO
2020;SE;ARACAJU;Vereador;BEATRIZ ANDRADE;PDT;SUPLENTE;1;115;0.05;NAO
2020;SE;ARACAJU;Vereador;BEBEL SANTOS;PSB;SUPLENTE;1;66;0.03;NAO
2020;SE;ARACAJU;Vereador;BEKA SILVA;REPUBLICANOS;SUPLENTE;1;2;0.0;NAO
2020;SE;ARACAJU;Vereador;BEL DO BUGIO;PSL;NÃO ELEITO;1;60;0.03;NAO
2020;SE;ARACAJU;Vereador;BETH SEMPRE AMIGA;PODE;SUPLENTE;1;10;0.0;NAO
2020;SE;ARACAJU;Vereador;BETÃO DO POVO;PMN;SUPLENTE;1;256;0.11;NAO
2020;SE;ARACAJU;Vereador;BIGODE DO SANTA MARIA;PSD;SUPLENTE;1;2056;0.86;NAO
2020;SE;ARACAJU;Vereador;BINHO;PMN;ELEITO POR MÉDIA;1;1376;0.58;SIM
2020;SE;ARACAJU;Vereador;BONECO DE OLINDA;PODE;SUPLENTE;1;80;0.03;NAO
2020;SE;ARACAJU;Vereador;BORRACHEIRO DO SANTA MARIA;PSDB;NÃO ELEITO;1;333;0.14;NAO
2020;SE;ARACAJU;Vereador;BRANCA DE NEVE;PODE;SUPLENTE;1;753;0.32;NAO
2020;SE;ARACAJU;Vereador;BRENDA GONÇALVES;PATRIOTA;SUPLENTE;1;605;0.25;NAO
2020;SE;ARACAJU;Vereador;BRENO GARIBALDE;DEM;ELEITO POR QP;1;3781;1.58;SIM
2020;SE;ARACAJU;Vereador;BRUNO DANTAS PRODUÇÃO;PL;NÃO ELEITO;1;60;0.03;NAO
2020;SE;ARACAJU;Vereador;BRUNO MADUREIRA;CIDADANIA;SUPLENTE;1;311;0.13;NAO
2020;SE;ARACAJU;Vereador;CABO AMINTAS;PSL;NÃO ELEITO;1;1336;0.56;NAO
2020;SE;ARACAJU;Vereador;CADU FARMACÊUTICO;CIDADANIA;SUPLENTE;1;678;0.28;NAO
2020;SE;ARACAJU;Vereador;CAMILO;PT;SUPLENTE;1;1861;0.78;NAO
2020;SE;ARACAJU;Vereador;CAPA DO MOSQUEIRO;SOLIDARIEDADE;SUPLENTE;1;259;0.11;NAO
2020;SE;ARACAJU;Vereador;CAPITÃO ARAÚJO LIMA;PP;SUPLENTE;1;984;0.41;NAO
2020;SE;ARACAJU;Vereador;CARLA BAMBERG;DEM;SUPLENTE;1;93;0.04;NAO
2020;SE;ARACAJU;Vereador;CARLA ROJÃO;PSD;SUPLENTE;1;331;0.14;NAO
2020;SE;ARACAJU;Vereador;CARLINHOS DO  SANTOS DUMONT;PODE;SUPLENTE;1;508;0.21;NAO
2020;SE;ARACAJU;Vereador;CARLITO PAZ DE CRISTO;PV;NÃO ELEITO;1;96;0.04;NAO
2020;SE;ARACAJU;Vereador;CARLOS FERNANDES;PSDB;NÃO ELEITO;1;90;0.04;NAO
2020;SE;ARACAJU;Vereador;CARLOS LEAL;PT;SUPLENTE;1;14;0.01;NAO
2020;SE;ARACAJU;Vereador;CARLOS MAGNO;CIDADANIA;SUPLENTE;1;242;0.1;NAO
2020;SE;ARACAJU;Vereador;CAROL;PSDB;NÃO ELEITO;1;4;0.0;NAO
2020;SE;ARACAJU;Vereador;CATHARINA MIRANDA;PATRIOTA;SUPLENTE;1;10;0.0;NAO
2020;SE;ARACAJU;Vereador;CHAPOLIN;SOLIDARIEDADE;SUPLENTE;1;1340;0.56;NAO
2020;SE;ARACAJU;Vereador;CHARLES DA ZONA NORTE;PODE;SUPLENTE;1;24;0.01;NAO
2020;SE;ARACAJU;Vereador;CHICO ALBUQUERQUE;PSD;SUPLENTE;1;311;0.13;NAO
2020;SE;ARACAJU;Vereador;CHINA DA BORRACHARIA;PODE;SUPLENTE;1;333;0.14;NAO
2020;SE;ARACAJU;Vereador;CICERO GERONIMO;CIDADANIA;SUPLENTE;1;51;0.02;NAO
2020;SE;ARACAJU;Vereador;CLAUDIA PEREIRA;PT;SUPLENTE;1;341;0.14;NAO
2020;SE;ARACAJU;Vereador;CLAUDIA RODRIGUES;PV;NÃO ELEITO;1;31;0.01;NAO
2020;SE;ARACAJU;Vereador;CLAUDIO DEDÉ;PATRIOTA;SUPLENTE;1;132;0.06;NAO
2020;SE;ARACAJU;Vereador;CLEBSON PINTO;PSL;NÃO ELEITO;1;243;0.1;NAO
2020;SE;ARACAJU;Vereador;CLEDSON LIMA;DEM;SUPLENTE;1;144;0.06;NAO
2020;SE;ARACAJU;Vereador;CLÁUDINHO;PSB;SUPLENTE;1;434;0.18;NAO
2020;SE;ARACAJU;Vereador;CLÁUDIO LIGUE AGORA;REPUBLICANOS;SUPLENTE;1;60;0.03;NAO
2020;SE;ARACAJU;Vereador;COELHO BAIRRO AMÉRICA;PROS;SUPLENTE;1;571;0.24;NAO
2020;SE;ARACAJU;Vereador;COLESTEROL;PROS;SUPLENTE;1;50;0.02;NAO
2020;SE;ARACAJU;Vereador;CORONEL AMÉRICO;PP;SUPLENTE;1;373;0.16;NAO
2020;SE;ARACAJU;Vereador;CORONEL PR. CARLOS AUGUSTO;REPUBLICANOS;SUPLENTE;1;766;0.32;NAO
2020;SE;ARACAJU;Vereador;CORRETOR BOSCO SÁ;DEM;SUPLENTE;1;51;0.02;NAO
2020;SE;ARACAJU;Vereador;CRISTIANE ALMEIDA;CIDADANIA;SUPLENTE;1;242;0.1;NAO
2020;SE;ARACAJU;Vereador;CRISTINA CABELEIREIRA;PP;SUPLENTE;1;33;0.01;NAO
2020;SE;ARACAJU;Vereador;CRISTINA RIBEIRO;DEM;SUPLENTE;1;207;0.09;NAO
2020;SE;ARACAJU;Vereador;CUSTÓDIO;CIDADANIA;SUPLENTE;1;242;0.1;NAO
2020;SE;ARACAJU;Vereador;CYNTHIA DO BATALHÃO;AVANTE;NÃO ELEITO;1;182;0.08;NAO
2020;SE;ARACAJU;Vereador;CÁCIO JEORGE;REPUBLICANOS;SUPLENTE;1;655;0.27;NAO
2020;SE;ARACAJU;Vereador;CÉSAR ALVAIA;DEM;SUPLENTE;1;204;0.09;NAO
2020;SE;ARACAJU;Vereador;CÉSAR SANTOS;PP;SUPLENTE;1;115;0.05;NAO
2020;SE;ARACAJU;Vereador;CÍCERO DO SANTA MARIA;PODE;ELEITO POR MÉDIA;1;1470;0.62;SIM
2020;SE;ARACAJU;Vereador;DA LUZ;PODE;SUPLENTE;1;416;0.17;NAO
2020;SE;ARACAJU;Vereador;DANDA DO DEZOITO;PP;SUPLENTE;1;65;0.03;NAO
2020;SE;ARACAJU;Vereador;DANIEL MAFORT;PTB;NÃO ELEITO;1;796;0.33;NAO
2020;SE;ARACAJU;Vereador;DANIELLI HEANS;PTB;NÃO ELEITO;1;13;0.01;NAO
2020;SE;ARACAJU;Vereador;DANILTON ARGOLO;PSB;SUPLENTE;1;62;0.03;NAO
2020;SE;ARACAJU;Vereador;DEBORAH MELO;REDE;SUPLENTE;1;13;0.01;NAO
2020;SE;ARACAJU;Vereador;DELEGADO AUGUSTO CÉSAR;CIDADANIA;SUPLENTE;1;285;0.12;NAO
2020;SE;ARACAJU;Vereador;DENI CEREJA;PTB;NÃO ELEITO;1;48;0.02;NAO
2020;SE;ARACAJU;Vereador;DENISSON MATOS;PSB;SUPLENTE;1;72;0.03;NAO
2020;SE;ARACAJU;Vereador;DENYALLES;SOLIDARIEDADE;SUPLENTE;1;71;0.03;NAO
2020;SE;ARACAJU;Vereador;DIAZEPAM;PSDB;NÃO ELEITO;1;110;0.05;NAO
2020;SE;ARACAJU;Vereador;DIVO;PV;NÃO ELEITO;1;36;0.02;NAO
2020;SE;ARACAJU;Vereador;DJANE MONTALVÃO;SOLIDARIEDADE;SUPLENTE;1;29;0.01;NAO
