ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;RO;CACOAL;Vereador;SUELLEN SOUZA;DEM;SUPLENTE;1;33;0.08;NAO
2020;RO;CACOAL;Vereador;SULA MACHADO;PSDB;SUPLENTE;1;478;1.16;NAO
2020;RO;CACOAL;Vereador;TALITA PAIVA;DC;NÃO ELEITO;1;0;0.0;NAO
2020;RO;CACOAL;Vereador;THIAGO VEGAS;MDB;SUPLENTE;1;56;0.14;NAO
2020;RO;CACOAL;Vereador;TIAZINHA DO CHURROS;DC;NÃO ELEITO;1;14;0.03;NAO
2020;RO;CACOAL;Vereador;TONINHO DO JESUS;PODE;ELEITO POR MÉDIA;1;579;1.4;SIM
2020;RO;CACOAL;Vereador;TONINHO DO JORNAL;PSB;SUPLENTE;1;186;0.45;NAO
2020;RO;CACOAL;Vereador;TONINHO MASIOLI;PT;NÃO ELEITO;1;251;0.61;NAO
2020;RO;CACOAL;Vereador;UCHÔA;DC;NÃO ELEITO;1;23;0.06;NAO
2020;RO;CACOAL;Vereador;URY;PTB;SUPLENTE;1;421;1.02;NAO
2020;RO;CACOAL;Vereador;VAL DA RONDONIA VEICULOS;DEM;SUPLENTE;1;379;0.92;NAO
2020;RO;CACOAL;Vereador;VALCIMAR GOMES;PATRIOTA;NÃO ELEITO;1;287;0.69;NAO
2020;RO;CACOAL;Vereador;VALDECIR GOLEIRO;MDB;SUPLENTE;1;115;0.28;NAO
2020;RO;CACOAL;Vereador;VALDINO DA LINHA DOZE;PDT;NÃO ELEITO;1;473;1.14;NAO
2020;RO;CACOAL;Vereador;VANEIS DO MOTO TAXI;PSB;SUPLENTE;1;189;0.46;NAO
2020;RO;CACOAL;Vereador;VANESSA CONDAQUE;PSL;NÃO ELEITO;1;8;0.02;NAO
2020;RO;CACOAL;Vereador;WALLACE DO JOSINO BRITO;DEM;SUPLENTE;1;182;0.44;NAO
2020;RO;CACOAL;Vereador;WANDERLEI LOUZEIRO;PSDB;SUPLENTE;1;126;0.3;NAO
2020;RO;CACOAL;Vereador;WILSON TIM;REPUBLICANOS;SUPLENTE;1;200;0.48;NAO
2020;RO;CACOAL;Vereador;XANDINHO;SOLIDARIEDADE;NÃO ELEITO;1;113;0.27;NAO
2020;RO;CACOAL;Vereador;ZEBIN BRIZON;MDB;SUPLENTE;1;619;1.5;NAO
2020;RO;CACOAL;Vereador;ZENALDO;PSB;SUPLENTE;1;28;0.07;NAO
2020;RO;CACOAL;Vereador;ZEQUINHA COVEIRO;PROS;NÃO ELEITO;1;15;0.04;NAO
2020;RO;CACOAL;Vereador;ZEZINHO;DEM;SUPLENTE;1;79;0.19;NAO
2020;RO;CACOAL;Vereador;ZEZINHO MUNIZ ;SOLIDARIEDADE;NÃO ELEITO;1;209;0.51;NAO
2020;RO;CACOAL;Vereador;ZIVAN ALMEIDA;PSC;ELEITO POR MÉDIA;1;476;1.15;SIM
2020;RO;CACOAL;Vereador;ZÉ TEODORO DO GÁS;PSDB;SUPLENTE;1;136;0.33;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Prefeito;ALEXANDRE DO FORTALEZA;PDT;ELEITO;1;2962;56.25;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Prefeito;SOCORRO;PSD;NÃO ELEITO;1;2304;43.75;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;AMARILDO;PSD;SUPLENTE;1;99;1.98;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;ARIELTON;PTB;SUPLENTE;1;43;0.86;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;CAIO CEZAR;DEM;SUPLENTE;1;132;2.64;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;CI DA C-10;PDT;ELEITO POR QP;1;267;5.33;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;CLAUDIANA DA BEST;PDT;SUPLENTE;1;25;0.5;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;CREMILDA CABRAL;PTB;SUPLENTE;1;38;0.76;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;DAVI BENTO DA LINHA C SEIS;PSD;SUPLENTE;1;96;1.92;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;DECO DA C QUATORZE;PTB;SUPLENTE;1;135;2.7;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;DIENIFF SALVADOR;DEM;SUPLENTE;1;4;0.08;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;ELAINE LOPES FEITOSA;PTB;SUPLENTE;1;19;0.38;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;ELIANA;MDB;NÃO ELEITO;1;52;1.04;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;ELIZÂNGELA;PSD;SUPLENTE;1;5;0.1;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;FABIO BAIANO;DEM;SUPLENTE;1;136;2.72;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;FALADOR;MDB;NÃO ELEITO;1;17;0.34;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;GERSON DO RIO BRANCO;PSD;SUPLENTE;1;164;3.27;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;GILMÁRIO GOES;PSD;SUPLENTE;1;140;2.79;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;JEFFERSON VIEIRA;PDT;SUPLENTE;1;47;0.94;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;JEUDI DA 421;PDT;SUPLENTE;1;9;0.18;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;JOSI;PSD;SUPLENTE;1;40;0.8;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;JULIANA DA AGROGÁS;PDT;SUPLENTE;1;140;2.79;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;KELISMARA;PSD;SUPLENTE;1;0;0.0;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;MARCIEL MOTORISTA;PDT;ELEITO POR QP;1;257;5.13;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;MARQUINHO DO NOVENTA;MDB;NÃO ELEITO;1;18;0.36;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;MIRIAN;PSD;SUPLENTE;1;17;0.34;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;MIRO;PTB;ELEITO POR QP;1;272;5.43;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;NETE;DEM;SUPLENTE;1;37;0.74;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;NETINHA;PTB;SUPLENTE;1;1;0.02;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;NILSA;DEM;SUPLENTE;1;4;0.08;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;NINO IRMÃO DO MARQUINHO;PTB;SUPLENTE;1;167;3.33;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;NIVALDO ROSA;DEM;SUPLENTE;1;89;1.78;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;OSCARZÃO DA VINTE E DOIS;PSD;SUPLENTE;1;111;2.22;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;PATRICK;PSD;ELEITO POR QP;1;171;3.41;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;PEDRO MIRANDA;MDB;NÃO ELEITO;1;56;1.12;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;PIAUÍ;PSD;SUPLENTE;1;90;1.8;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;PROF MARCO AURELIO;PDT;ELEITO POR QP;1;273;5.45;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;PROF ZEZINHO;PSD;ELEITO POR QP;1;194;3.87;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;REGIANE DA REFÚGIO;DEM;SUPLENTE;1;0;0.0;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;RENATO DO ÔNIBUS;PSD;SUPLENTE;1;37;0.74;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;RODRIGO DO RIO BRANCO;PTB;ELEITO POR QP;1;293;5.85;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;RONI DO ONIBUS;PDT;SUPLENTE;1;157;3.13;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;RONI DRUMOND;DEM;SUPLENTE;1;44;0.88;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SABÁ;PTB;SUPLENTE;1;84;1.68;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SIDÃO DA 6;PDT;SUPLENTE;1;162;3.23;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SINVAL;PTB;SUPLENTE;1;155;3.09;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SORAIA DO TONELADA;DEM;SUPLENTE;1;42;0.84;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SUELI CLARA;MDB;NÃO ELEITO;1;8;0.16;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;SUZY;PDT;SUPLENTE;1;135;2.7;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;THIAGO DO TRÊS COQUEIROS;DEM;ELEITO POR QP;1;195;3.89;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;UDIELE VALENTIM;PDT;SUPLENTE;1;32;0.64;NAO
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;WALCIR ALMEIDA;PDT;ELEITO POR MÉDIA;1;172;3.43;SIM
2020;RO;CAMPO NOVO DE RONDÔNIA;Vereador;ZÉ PRETINHO;MDB;NÃO ELEITO;1;128;2.56;NAO
2020;RO;CANDEIAS DO JAMARI;Prefeito;DR RIBAMAR ARAUJO;PL;NÃO ELEITO;1;2512;10.96;NAO
2020;RO;CANDEIAS DO JAMARI;Prefeito;GRINGO;MDB;NÃO ELEITO;1;2153;9.39;NAO
2020;RO;CANDEIAS DO JAMARI;Prefeito;LINDOMAR GARÇON;REPUBLICANOS;ELEITO;1;7732;33.73;SIM
2020;RO;CANDEIAS DO JAMARI;Prefeito;LUCIVALDO FABRICIO;AVANTE;NÃO ELEITO;1;4573;19.95;NAO
2020;RO;CANDEIAS DO JAMARI;Prefeito;PAULO CADILACK;PMB;NÃO ELEITO;1;139;0.61;NAO
2020;RO;CANDEIAS DO JAMARI;Prefeito;VALTEIR QUEIROZ;PATRIOTA;ELEITO;1;5815;25.37;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;ALEX BRASIL;AVANTE;SUPLENTE;1;18;0.15;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ALTAMIRA GAMA;PSB;SUPLENTE;1;7;0.06;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;AMINADAR CALHEIROS;MDB;SUPLENTE;1;27;0.23;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ANDERSON SOUZA;REPUBLICANOS;SUPLENTE;1;105;0.88;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ANTONIO COCA;AVANTE;SUPLENTE;1;45;0.38;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ATAIDE SANTOS;PP;SUPLENTE;1;44;0.37;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;AUGUSTO CORREIA;DEM;SUPLENTE;1;32;0.27;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;AUSSEMIR ALMEIDA ;PSB;ELEITO POR QP;1;277;2.32;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;BETH DA RODOVIARIA;PP;SUPLENTE;1;26;0.22;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;BETÃO;MDB;SUPLENTE;1;3;0.03;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;BION;MDB;SUPLENTE;1;183;1.53;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CARLINHOS;PATRIOTA;SUPLENTE;1;38;0.32;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CECILIA MARINES;REPUBLICANOS;SUPLENTE;1;12;0.1;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CLEITON DA DONA SOFIA;DEM;SUPLENTE;1;79;0.66;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CLEITON DA PIZZARIA MANÁ;REPUBLICANOS;SUPLENTE;1;185;1.55;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CONCEIÇÃO DA SAÚDE;PSB;SUPLENTE;1;24;0.2;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;CUTIA;PSL;NÃO ELEITO;1;23;0.19;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;DASILVA;PSL;NÃO ELEITO;1;12;0.1;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;DENILCE SILVA;REPUBLICANOS;SUPLENTE;1;156;1.3;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;DENILZA DONDONI;PATRIOTA;SUPLENTE;1;167;1.4;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;DICO PESCADOR;PSB;SUPLENTE;1;18;0.15;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;DUCI DA TRIUNFO;AVANTE;SUPLENTE;1;6;0.05;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;EDCARLOS DOS SANTOS ;AVANTE;ELEITO POR QP;1;413;3.45;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;EDSON DA AGRICULTURA;MDB;SUPLENTE;1;142;1.19;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ELIANE OLIVEIRA;PSL;NÃO ELEITO;1;52;0.43;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ELIAS DE PAULA;PSB;SUPLENTE;1;6;0.05;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ELIEL NOBRE;PATRIOTA;SUPLENTE;1;208;1.74;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ELIZEU SUPIMPA;REPUBLICANOS;SUPLENTE;1;134;1.12;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ELTON DOUGLAS;PP;SUPLENTE;1;133;1.11;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ESTEFANY SILVA ;PSB;SUPLENTE;1;57;0.48;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ESTELITA MANICURE;PSB;SUPLENTE;1;19;0.16;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;EURIAN;PSL;NÃO ELEITO;1;10;0.08;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;EVANDRO LACERDA;PSB;SUPLENTE;1;15;0.13;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;FABIO SCHINAYDER ;PSB;SUPLENTE;1;114;0.95;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;GENTIL DA AGRICULTURA;PSB;SUPLENTE;1;36;0.3;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;GERALDO SEM MEDO;PSB;SUPLENTE;1;244;2.04;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;GERVASIO DUARTE;REPUBLICANOS;SUPLENTE;1;136;1.14;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;GILMAR DE LIMA;PSB;SUPLENTE;1;89;0.74;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;GRILO DO ÔNIBUS;MDB;SUPLENTE;1;183;1.53;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;HAIA SOUZA;REPUBLICANOS;ELEITO POR QP;1;228;1.91;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;HERIVALDO PAPAGAIO;AVANTE;SUPLENTE;1;98;0.82;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;HILDO ALMEIDA (ARROZ);PSB;SUPLENTE;1;22;0.18;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;IRACEMA SALLES;DEM;SUPLENTE;1;25;0.21;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;IRMAO MILTON;PSL;NÃO ELEITO;1;117;0.98;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;IVANIZA SOUSA NENCA;PP;SUPLENTE;1;6;0.05;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;IVANYLDO FOGUETE;PATRIOTA;SUPLENTE;1;285;2.38;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;JEOVANE BRAGA;PSL;NÃO ELEITO;1;13;0.11;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;JORGE SALDANHA;AVANTE;ELEITO POR MÉDIA;1;405;3.39;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;JOÃO DA FARMACIA;DEM;SUPLENTE;1;98;0.82;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;JUCILENE MORAES;REPUBLICANOS;ELEITO POR MÉDIA;1;205;1.71;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;JUNIOR BRASIL;REPUBLICANOS;SUPLENTE;1;22;0.18;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;JUNIOR PERNAMBUCO;REPUBLICANOS;SUPLENTE;1;123;1.03;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;JUNIOR SILVA;PP;ELEITO POR QP;1;376;3.14;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;KLEBER TEIXEIRA;PSL;NÃO ELEITO;1;89;0.74;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;KÁTIA DA SAÚDE;MDB;ELEITO POR MÉDIA;1;184;1.54;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;LAURA ALVES;REPUBLICANOS;SUPLENTE;1;128;1.07;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LAZARO NOGUEIRA;REPUBLICANOS;SUPLENTE;1;174;1.45;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LEONILDA;PP;SUPLENTE;1;17;0.14;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LINDOVAL APA;DEM;SUPLENTE;1;31;0.26;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LUCENILDO SILVA;PATRIOTA;SUPLENTE;1;20;0.17;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LUZIANE BERÉ;AVANTE;SUPLENTE;1;7;0.06;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;LÉO FERNANDES;MDB;SUPLENTE;1;11;0.09;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MAIRON DA SEGURANÇA ;PSB;SUPLENTE;1;131;1.1;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARCELO LIMOEIRO;PP;SUPLENTE;1;53;0.44;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARCIA TEIXEIRA;AVANTE;SUPLENTE;1;195;1.63;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARCIO BELLETE;PP;SUPLENTE;1;42;0.35;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARCIO LU SENNA;PSL;NÃO ELEITO;1;68;0.57;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARCOS DA HORA;AVANTE;ELEITO POR QP;1;460;3.85;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;MARGARETH TOGNI;PATRIOTA;SUPLENTE;1;7;0.06;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARIA DAS GRACAS;AVANTE;SUPLENTE;1;24;0.2;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MARINALVA MAGALHÃES;MDB;SUPLENTE;1;15;0.13;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MIGUELZINHO SENA;DEM;SUPLENTE;1;354;2.96;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MONTESE;PP;SUPLENTE;1;233;1.95;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;MOÇA DO PALHEIRAL;DEM;SUPLENTE;1;27;0.23;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NADI COBRADORA;PP;SUPLENTE;1;9;0.08;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NALDO DO B E B;PATRIOTA;SUPLENTE;1;191;1.6;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NEGA DO MEDALHA;DEM;SUPLENTE;1;3;0.03;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NEGO DO MARANHAO;AVANTE;SUPLENTE;1;267;2.23;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NELCI RAMOS;PSB;SUPLENTE;1;264;2.21;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;NICE DO OZIEL DA RADIO;REPUBLICANOS;SUPLENTE;1;141;1.18;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;OSCAR RODRIGUES;REPUBLICANOS;SUPLENTE;1;116;0.97;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PASTORA REGINA;PP;SUPLENTE;1;28;0.23;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PATRICIA ANDRADE;AVANTE;SUPLENTE;1;162;1.35;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PAULINHO MECÂNICO;PATRIOTA;ELEITO POR QP;1;292;2.44;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;PROF. EURIDES BORGES;REPUBLICANOS;SUPLENTE;1;10;0.08;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PROFESSOR ASSIS CALDAS;PATRIOTA;SUPLENTE;1;43;0.36;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PROFESSOR DE ASSIS;AVANTE;SUPLENTE;1;303;2.53;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PROFESSORA IVANIA;AVANTE;SUPLENTE;1;69;0.58;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;PROFESSORA VAL;DEM;SUPLENTE;1;91;0.76;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;RENATO DA 45;AVANTE;SUPLENTE;1;146;1.22;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;RENATO DA HABITAÇÃO;MDB;SUPLENTE;1;7;0.06;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;RIBAMAR DO PAMUS;PP;SUPLENTE;1;19;0.16;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ROBERTA MENDES;MDB;SUPLENTE;1;6;0.05;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ROSA;PSL;NÃO ELEITO;1;15;0.13;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ROSANA FERMIANO MASSAGISTA;MDB;SUPLENTE;1;8;0.07;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ROSE DO FUTEBOL;PATRIOTA;SUPLENTE;1;52;0.43;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ROSELI LUCINDO;REPUBLICANOS;SUPLENTE;1;2;0.02;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;RUI BARBOSA;MDB;SUPLENTE;1;34;0.28;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;SGT J  OLIVEIRA;PP;SUPLENTE;1;106;0.89;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;SILAS CORDEIRO;PATRIOTA;ELEITO POR QP;1;448;3.74;SIM
2020;RO;CANDEIAS DO JAMARI;Vereador;SIMONE MARÇIÃO;PATRIOTA;SUPLENTE;1;62;0.52;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;SOL SOUZA;PATRIOTA;SUPLENTE;1;174;1.45;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;SÂNGELA ALENCAR;DEM;SUPLENTE;1;149;1.25;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;TELVANI;PP;SUPLENTE;1;27;0.23;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;VALDIR BALTAZAR;MDB;SUPLENTE;1;20;0.17;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;VALÉRIA DA QUARENTE E CINCO;PATRIOTA;SUPLENTE;1;149;1.25;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;VIVALDO CORREIA;PP;SUPLENTE;1;56;0.47;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;VIVIANE;DEM;SUPLENTE;1;11;0.09;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;WELQUE MARTINS;PATRIOTA;SUPLENTE;1;255;2.13;NAO
2020;RO;CANDEIAS DO JAMARI;Vereador;ZILMAR DOMINGOS;DEM;ELEITO POR QP;1;457;3.82;SIM
2020;RO;CASTANHEIRAS;Prefeito;CÍCERO GODOI;PP;ELEITO;1;1008;69.76;SIM
2020;RO;CASTANHEIRAS;Prefeito;LUCIANO MORAES;PTB;NÃO ELEITO;1;437;30.24;NAO
2020;RO;CASTANHEIRAS;Vereador;ALINE TIBURTINO;PODE;SUPLENTE;1;16;0.7;NAO
2020;RO;CASTANHEIRAS;Vereador;ALVINO SOL;PP;SUPLENTE;1;5;0.22;NAO
2020;RO;CASTANHEIRAS;Vereador;ANA PAULA;MDB;SUPLENTE;1;6;0.26;NAO
2020;RO;CASTANHEIRAS;Vereador;ANDRÉ DE OLIVEIRA;PP;ELEITO POR QP;1;121;5.31;SIM
2020;RO;CASTANHEIRAS;Vereador;ARLINDO ASSUNÇÃO;MDB;ELEITO POR MÉDIA;1;82;3.6;SIM
2020;RO;CASTANHEIRAS;Vereador;BAIXINHO;PSD;SUPLENTE;1;55;2.41;NAO
2020;RO;CASTANHEIRAS;Vereador;CAROL DA AGROVILA;MDB;SUPLENTE;1;6;0.26;NAO
2020;RO;CASTANHEIRAS;Vereador;CIDA ;DEM;SUPLENTE;1;12;0.53;NAO
2020;RO;CASTANHEIRAS;Vereador;CLEITON ZINE;PTB;SUPLENTE;1;34;1.49;NAO
2020;RO;CASTANHEIRAS;Vereador;DALMIR DE JARDINÓPOLIS;DEM;SUPLENTE;1;22;0.97;NAO
2020;RO;CASTANHEIRAS;Vereador;EDSON KAKÁ;PODE;SUPLENTE;1;30;1.32;NAO
2020;RO;CASTANHEIRAS;Vereador;ELIANE;PTB;SUPLENTE;1;2;0.09;NAO
2020;RO;CASTANHEIRAS;Vereador;ELIAS PEREIRA;MDB;SUPLENTE;1;32;1.4;NAO
2020;RO;CASTANHEIRAS;Vereador;ELVIS CHARLES;DEM;SUPLENTE;1;9;0.4;NAO
2020;RO;CASTANHEIRAS;Vereador;ERNESTO DE JARDINÓPOLIS;PSD;ELEITO POR MÉDIA;1;108;4.74;SIM
2020;RO;CASTANHEIRAS;Vereador;FABIANA CANTÃO;MDB;SUPLENTE;1;9;0.4;NAO
2020;RO;CASTANHEIRAS;Vereador;FATIMA MACIEL;PSD;SUPLENTE;1;26;1.14;NAO
2020;RO;CASTANHEIRAS;Vereador;FRANCISCO PIAUI;PODE;SUPLENTE;1;5;0.22;NAO
2020;RO;CASTANHEIRAS;Vereador;GAL;PODE;SUPLENTE;1;10;0.44;NAO
2020;RO;CASTANHEIRAS;Vereador;GENIVALDO JAPÃO;DEM;SUPLENTE;1;7;0.31;NAO
2020;RO;CASTANHEIRAS;Vereador;GILSON DIAS;PTB;ELEITO POR QP;1;128;5.62;SIM
