ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;AC;CRUZEIRO DO SUL;Vereador;NOECA;DEM;ELEITO POR QP;1;825;2.02;SIM
2020;AC;CRUZEIRO DO SUL;Vereador;NONATA;PROS;SUPLENTE;1;4;0.01;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;NOVO;PROS;SUPLENTE;1;783;1.92;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;OCENIR MACIEL;MDB;SUPLENTE;1;435;1.06;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ODALICE VENDEDORA;SOLIDARIEDADE;NÃO ELEITO;1;23;0.06;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ODÁLIO FELIX;PDT;SUPLENTE;1;33;0.08;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;OMAR TOPOGRAFO;PC do B;NÃO ELEITO;1;195;0.48;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;OZENI SARAIVA;MDB;SUPLENTE;1;43;0.11;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PANDA;PC do B;NÃO ELEITO;1;60;0.15;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PASTOR JUAREZ;AVANTE;NÃO ELEITO;1;18;0.04;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PASTOR LIMA;PSD;SUPLENTE;1;68;0.17;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PASTORA RAIMUNDA MARQUES;DEM;SUPLENTE;1;28;0.07;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PAULA MENEZES;DC;NÃO ELEITO;1;23;0.06;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PAULO VASCONCELOS;DEM;SUPLENTE;1;307;0.75;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PEREIRA SILVA;PSD;SUPLENTE;1;69;0.17;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PERPÉTUA MARINHO;PC do B;NÃO ELEITO;1;36;0.09;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;POXOCA;PSD;SUPLENTE;1;87;0.21;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PRETA DO PAO;MDB;SUPLENTE;1;71;0.17;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PRETINHA DO LIBERDADE;MDB;SUPLENTE;1;174;0.43;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROF MARIAZINHA;PP;SUPLENTE;1;504;1.23;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROF. MARIA DAS COSTURAS;PSL;NÃO ELEITO;1;48;0.12;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROF.. VALDENISIO MARTINS;PP;SUPLENTE;1;588;1.44;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSOR EDOILSON;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSOR ELIEL MESQUITA;PSL;NÃO ELEITO;1;43;0.11;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSORA ANGELINA MEDEIROS;PC do B;NÃO ELEITO;1;62;0.15;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSORA APARECIDA;PP;SUPLENTE;1;99;0.24;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSORA CATIA;PSDB;SUPLENTE;1;114;0.28;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;PROFESSORA WIVIANE;PSDB;SUPLENTE;1;67;0.16;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;RAFAELA CASTRO;PSL;NÃO ELEITO;1;3;0.01;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;RAIMUNDO ILDEFONSO;MDB;SUPLENTE;1;93;0.23;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;RAIMUNDO MOLO;AVANTE;NÃO ELEITO;1;88;0.22;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;RAIMUNDO ROCHIN;SOLIDARIEDADE;NÃO ELEITO;1;67;0.16;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;REGINALDO SILVA;PSD;SUPLENTE;1;49;0.12;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ROLA;AVANTE;NÃO ELEITO;1;269;0.66;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ROMARIO TAVARES;MDB;SUPLENTE;1;605;1.48;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;RONALDO DA FARMACIA;MDB;SUPLENTE;1;569;1.39;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ROSE;PSB;NÃO ELEITO;1;26;0.06;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ROSE CARTEIRA;PROS;SUPLENTE;1;3;0.01;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ROSI NUNES;PSL;NÃO ELEITO;1;8;0.02;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SANDRO DO FORMOSO;PC do B;NÃO ELEITO;1;51;0.12;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SANTINHO DO REMANSO;PSDB;SUPLENTE;1;241;0.59;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SARGENTO MARCONDES;PSL;NÃO ELEITO;1;24;0.06;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SEBASTIANA DO PEDRO;PP;SUPLENTE;1;132;0.32;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SERGIANE VIEIRA;PDT;SUPLENTE;1;348;0.85;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SERGIO MOURA;MDB;SUPLENTE;1;209;0.51;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SISNANDO DA TAPIOCA;PC do B;NÃO ELEITO;1;16;0.04;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SÉRGIO DA PRAIA GRANDE;PROS;SUPLENTE;1;317;0.78;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;SÉRGIO EVENTOS;PROS;SUPLENTE;1;465;1.14;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TAINE BARBOSA;PC do B;NÃO ELEITO;1;15;0.04;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TENENTE GUIMARÃES;DEM;SUPLENTE;1;242;0.59;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TENENTE MELO;DEM;SUPLENTE;1;115;0.28;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TETI DO MIRITIZAL;PSD;SUPLENTE;1;66;0.16;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TIAGO DA MILÊNIO;PSDB;SUPLENTE;1;426;1.04;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;TICO BOLSONARO;PSL;NÃO ELEITO;1;64;0.16;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;UENDERSON RAMON;PSDB;SUPLENTE;1;213;0.52;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;VANDA OLIVEIRA;PDT;SUPLENTE;1;202;0.49;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;VITORIA FREITAS;MDB;SUPLENTE;1;500;1.22;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ZALDO MOTO TAXI;PROS;ELEITO POR QP;1;978;2.39;SIM
2020;AC;CRUZEIRO DO SUL;Vereador;ZE ROBERTO;SOLIDARIEDADE;NÃO ELEITO;1;819;2.0;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ZEZÃO;PSB;NÃO ELEITO;1;3;0.01;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ZÉ AKIRI;PSL;NÃO ELEITO;1;14;0.03;NAO
2020;AC;CRUZEIRO DO SUL;Vereador;ZÉ DA BITA;PSB;NÃO ELEITO;1;5;0.01;NAO
2020;AC;EPITACIOLÂNDIA;Prefeito;DELEGADO SERGIO LOPES ;PSDB;ELEITO;1;3984;44.09;SIM
2020;AC;EPITACIOLÂNDIA;Prefeito;EVERTON SOARES;PSL;NÃO ELEITO;1;3328;36.83;NAO
2020;AC;EPITACIOLÂNDIA;Prefeito;NEIDE LOPES;PT;NÃO ELEITO;1;983;10.88;NAO
2020;AC;EPITACIOLÂNDIA;Prefeito;TIÃO FLORES;PP;NÃO ELEITO;1;741;8.2;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ADELSON GONÇALVES;PT;SUPLENTE;1;231;2.74;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ADELSON PINTOR;PSC;NÃO ELEITO;1;22;0.26;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;AILTON;PODE;SUPLENTE;1;23;0.27;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;AIRTON CASTELO;PT;SUPLENTE;1;68;0.81;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ALDEMIR SALES;SOLIDARIEDADE;SUPLENTE;1;1;0.01;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ALESSANDRO GOMES;PROS;NÃO ELEITO;1;40;0.47;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ALEXANDRE;PROS;NÃO ELEITO;1;75;0.89;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ALTINA ACS;MDB;SUPLENTE;1;24;0.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ANA GOMES;PT;SUPLENTE;1;1;0.01;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ANTONIA GOMES;PODE;SUPLENTE;1;155;1.84;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ANTONIO SOARES;PSL;SUPLENTE;1;27;0.32;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CABORÉ;DEM;NÃO ELEITO;1;42;0.5;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CARLINHO DO BEBE;MDB;SUPLENTE;1;37;0.44;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CARLOS ROSSI;PSC;NÃO ELEITO;1;6;0.07;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CHICO CAZUZA;PODE;SUPLENTE;1;40;0.47;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CHIQUINHO PIRES;PSDB;SUPLENTE;1;32;0.38;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CLÉIA;PP;SUPLENTE;1;45;0.53;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CRISTIANO DO PORONGABA;PSL;SUPLENTE;1;36;0.43;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;CÉLIO RODRIGUES;PSD;SUPLENTE;1;90;1.07;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DANIELE PINHEIRO;DEM;NÃO ELEITO;1;8;0.09;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DANILO MENDES;DEM;NÃO ELEITO;1;37;0.44;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DAVID LIMA;PSC;NÃO ELEITO;1;33;0.39;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DENIZA CARLOS MOREIRA;MDB;SUPLENTE;1;10;0.12;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DIDI;PSL;SUPLENTE;1;62;0.74;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DIJA;PP;SUPLENTE;1;83;0.98;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DINO TAXISTA;MDB;SUPLENTE;1;145;1.72;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DIOJINO GUIMARÃES;MDB;ELEITO POR MÉDIA;1;220;2.61;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;DOMINGA GADELHA;PROS;NÃO ELEITO;1;8;0.09;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DR CASSIUS HASSEM;PSDB;SUPLENTE;1;123;1.46;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DR RAIMUNDINHO PSICÓLOGO;PODE;SUPLENTE;1;66;0.78;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;DUCIVAN VACA;PSL;SUPLENTE;1;108;1.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;EDSON ARAÚJO;DEM;NÃO ELEITO;1;59;0.7;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;EDSON COSTA;PROS;NÃO ELEITO;1;20;0.24;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;EDSON SANTOS;MDB;SUPLENTE;1;6;0.07;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ELIADE;PSDB;SUPLENTE;1;174;2.06;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ELIANA DO PROF. DENILSON;PSC;NÃO ELEITO;1;18;0.21;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ELIANDRO VALCACER;PSD;SUPLENTE;1;103;1.22;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ELSO;SOLIDARIEDADE;SUPLENTE;1;66;0.78;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ENF MARINÊS;PSDB;SUPLENTE;1;24;0.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ERIVANILDO CADEIRANTE;PSD;SUPLENTE;1;47;0.56;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ESTEFANY;SOLIDARIEDADE;SUPLENTE;1;10;0.12;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;EUNICE GONDIM;PROS;NÃO ELEITO;1;103;1.22;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;EZEQUIEL BARROSO;PP;SUPLENTE;1;0;0.0;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;FERNANDA;DEM;NÃO ELEITO;1;38;0.45;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;FLAVIO DO JOSÉ MARÇAL;PODE;SUPLENTE;1;19;0.23;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;FLÁVIA INGRID;PT;SUPLENTE;1;4;0.05;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;FÁBIO TENÓRIO;PODE;SUPLENTE;1;63;0.75;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;GAEL ALBUQUERQUE;PT;SUPLENTE;1;4;0.05;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;GELSON DO SANTINO;PSD;SUPLENTE;1;62;0.74;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;GILSINHO;PP;SUPLENTE;1;161;1.91;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;GLENDA;PSDB;SUPLENTE;1;54;0.64;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;HELEM LOPES;PSC;NÃO ELEITO;1;14;0.17;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JADE;SOLIDARIEDADE;SUPLENTE;1;5;0.06;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JAMILSON GÓES;PSD;SUPLENTE;1;12;0.14;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOSIELY SILVA;MDB;SUPLENTE;1;0;0.0;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOVÂNIA VIEIRA;PSL;SUPLENTE;1;12;0.14;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOYCE OLIVEIRA;MDB;SUPLENTE;1;20;0.24;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOÃO DA FONTINELE;PSL;SUPLENTE;1;13;0.15;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOÃO LIBERATO;PP;SUPLENTE;1;56;0.66;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOÃO SARAIVA;PSC;NÃO ELEITO;1;4;0.05;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JOÃOZINHO FERREIRA;PODE;SUPLENTE;1;112;1.33;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;JUCILENE LYRA;PSD;SUPLENTE;1;24;0.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;KATIANE CORREA;MDB;SUPLENTE;1;10;0.12;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LARISSA SARAIVA;PSL;SUPLENTE;1;9;0.11;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LEIDA LOPES;PSL;SUPLENTE;1;48;0.57;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LENO S.O.S;MDB;SUPLENTE;1;5;0.06;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LEUZENIR DO NASCIMENTO;PSL;SUPLENTE;1;45;0.53;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LIANE;PP;SUPLENTE;1;8;0.09;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LICURGO;PSD;SUPLENTE;1;133;1.58;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LUCIANA ARAÚJO;PSD;SUPLENTE;1;54;0.64;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LUIZ CALADO;PSL;SUPLENTE;1;53;0.63;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LUZIA DO CAMARÃO;PSDB;SUPLENTE;1;75;0.89;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;LUZINETE LIMA;PROS;NÃO ELEITO;1;136;1.61;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MANIM FERRARI;PP;SUPLENTE;1;66;0.78;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MANUEL;PP;SUPLENTE;1;28;0.33;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MARCO RIBEIRO;PSDB;ELEITO POR QP;1;249;2.95;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;MARCOS DA CIVIL;PODE;SUPLENTE;1;35;0.42;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MARCOS FACUNDO;PSC;NÃO ELEITO;1;25;0.3;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MESSIAS LOPES;PT;ELEITO POR QP;1;382;4.53;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;MILENA;PSDB;SUPLENTE;1;98;1.16;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;MIRIAN FIGUEIREDO;PSL;SUPLENTE;1;57;0.68;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;NALDO RUFINO;MDB;SUPLENTE;1;34;0.4;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;NATANAEL MEIRA;PSDB;SUPLENTE;1;41;0.49;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;NEGO;PP;ELEITO POR MÉDIA;1;351;4.17;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;NEGUINHO DO GÁS ;SOLIDARIEDADE;SUPLENTE;1;38;0.45;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;NEGÃO;PROS;NÃO ELEITO;1;7;0.08;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;NINA DO NENO;PSC;NÃO ELEITO;1;7;0.08;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PANTICO DA ÁGUA ;SOLIDARIEDADE;ELEITO POR MÉDIA;1;329;3.9;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;PASTOR BARRERITO;PSL;SUPLENTE;1;20;0.24;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PAULO GARI;PT;SUPLENTE;1;5;0.06;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PAULO PAULINO;MDB;SUPLENTE;1;33;0.39;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PIMENTEL;SOLIDARIEDADE;SUPLENTE;1;60;0.71;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;POLIANA CALDAS;PT;SUPLENTE;1;4;0.05;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PRETA;PP;ELEITO POR QP;1;473;5.61;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;PROF  JEICY NASCIMENTO;PSD;SUPLENTE;1;95;1.13;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PROF EDUARDO;PSDB;SUPLENTE;1;15;0.18;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PROF ROSÁLIA MAGALHÃES;PSD;SUPLENTE;1;20;0.24;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PROF SEBASTIÃO DA CONCEIÇÃO;PSD;SUPLENTE;1;119;1.41;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PROFESSOR HENRIQUE ABREU;PROS;NÃO ELEITO;1;21;0.25;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;PROFESSOR VALDECIR AQUINO;PT;SUPLENTE;1;6;0.07;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;RAIMUNDO COELHO;PT;SUPLENTE;1;6;0.07;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;RAIMUNDÃO DO CAMINHÃO;PROS;NÃO ELEITO;1;24;0.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;RENNY CARVALHO;PSD;SUPLENTE;1;177;2.1;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;RIVELINO MACIEL;MDB;SUPLENTE;1;56;0.66;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ROGERINHO NASCIMENTO;MDB;SUPLENTE;1;39;0.46;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ROSIMAR DO RUBICON;PT;SUPLENTE;1;287;3.41;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;RUBENS;PSD;ELEITO POR QP;1;224;2.66;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;SAMUEL HASSEM;SOLIDARIEDADE;SUPLENTE;1;193;2.29;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;SARGENTO MARINHO;DEM;NÃO ELEITO;1;24;0.28;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;SELIENE;PODE;ELEITO POR MÉDIA;1;185;2.2;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;SERGIO CARAMALAKI;DEM;NÃO ELEITO;1;14;0.17;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;TATÁ;PP;SUPLENTE;1;23;0.27;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;THAMIRES;DEM;NÃO ELEITO;1;2;0.02;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;TIA INES;PROS;NÃO ELEITO;1;3;0.04;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;TOINHA MINGUINS;PP;SUPLENTE;1;39;0.46;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;VANESSA CAMILO;SOLIDARIEDADE;SUPLENTE;1;234;2.78;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;VANIA DO PIRON;PODE;SUPLENTE;1;51;0.61;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;VANIA MENDES;PT;SUPLENTE;1;124;1.47;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;VICENTE ALVES;PSL;SUPLENTE;1;82;0.97;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;WELLISON CAMILIM;PROS;NÃO ELEITO;1;25;0.3;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;WESLEY MACQUADE;PSDB;SUPLENTE;1;26;0.31;NAO
2020;AC;EPITACIOLÂNDIA;Vereador;ZÉ MARIA;PSL;ELEITO POR MÉDIA;1;163;1.93;SIM
2020;AC;EPITACIOLÂNDIA;Vereador;ZÉ PRETINHO;PSD;SUPLENTE;1;27;0.32;NAO
2020;AC;FEIJÓ;Prefeito;FRANCIMAR FERNANDES;MDB;NÃO ELEITO;1;5716;36.89;NAO
2020;AC;FEIJÓ;Prefeito;GERSON MEIRELES;PSL;NÃO ELEITO;1;546;3.52;NAO
2020;AC;FEIJÓ;Prefeito;KIEFER CAVALCANTE;PP;ELEITO;1;8528;55.03;SIM
2020;AC;FEIJÓ;Prefeito;MAURO DEFESON;PT;NÃO ELEITO;1;706;4.56;NAO
2020;AC;FEIJÓ;Vereador;ADALBERTO MELO;PC do B;NÃO ELEITO;1;19;0.13;NAO
2020;AC;FEIJÓ;Vereador;ADEILDES;SOLIDARIEDADE;SUPLENTE;1;40;0.27;NAO
2020;AC;FEIJÓ;Vereador;ADELSON;PSL;NÃO ELEITO;1;32;0.22;NAO
2020;AC;FEIJÓ;Vereador;ADRIANA FILHA DO MONTEIRO;SOLIDARIEDADE;SUPLENTE;1;132;0.89;NAO
2020;AC;FEIJÓ;Vereador;AELISON LIMA;MDB;NÃO ELEITO;1;7;0.05;NAO
2020;AC;FEIJÓ;Vereador;ALMIZA MARQUES;PSDB;SUPLENTE;1;11;0.07;NAO
2020;AC;FEIJÓ;Vereador;ANA LUCIA;PSDB;SUPLENTE;1;22;0.15;NAO
2020;AC;FEIJÓ;Vereador;ANTONIO JOSE;DEM;SUPLENTE;1;41;0.28;NAO
2020;AC;FEIJÓ;Vereador;ANTÔNIO PAULA;PT;NÃO ELEITO;1;60;0.41;NAO
2020;AC;FEIJÓ;Vereador;ARNALDO CAROLINO;PP;SUPLENTE;1;373;2.52;NAO
2020;AC;FEIJÓ;Vereador;AURELINDA;PP;ELEITO POR QP;1;460;3.11;SIM
2020;AC;FEIJÓ;Vereador;AUXILENE MOURA;PT;NÃO ELEITO;1;53;0.36;NAO
2020;AC;FEIJÓ;Vereador;AVELINO;PSDB;SUPLENTE;1;24;0.16;NAO
2020;AC;FEIJÓ;Vereador;BENEDITO;PSL;NÃO ELEITO;1;16;0.11;NAO
2020;AC;FEIJÓ;Vereador;BIGODE;PSDB;SUPLENTE;1;62;0.42;NAO
2020;AC;FEIJÓ;Vereador;BITINHA MOURÃO;PDT;SUPLENTE;1;181;1.22;NAO
2020;AC;FEIJÓ;Vereador;BUTECO;PSDB;SUPLENTE;1;41;0.28;NAO
2020;AC;FEIJÓ;Vereador;CABELUDO;PP;ELEITO POR MÉDIA;1;458;3.09;SIM
2020;AC;FEIJÓ;Vereador;CHAGA DA SOPA;PSL;NÃO ELEITO;1;26;0.18;NAO
2020;AC;FEIJÓ;Vereador;CHARLES;PP;ELEITO POR QP;1;459;3.1;SIM
2020;AC;FEIJÓ;Vereador;CHICA DO ZÉ CÉLIO;DEM;SUPLENTE;1;34;0.23;NAO
2020;AC;FEIJÓ;Vereador;CHICO FERRO;PSDB;SUPLENTE;1;34;0.23;NAO
2020;AC;FEIJÓ;Vereador;CHICO ISAQUE;PC do B;NÃO ELEITO;1;53;0.36;NAO
2020;AC;FEIJÓ;Vereador;CLARINHA;PDT;SUPLENTE;1;18;0.12;NAO
2020;AC;FEIJÓ;Vereador;CLEOMAR JUNIOR;PSDB;SUPLENTE;1;70;0.47;NAO
2020;AC;FEIJÓ;Vereador;CLEONEIDE RODRIGUES;SOLIDARIEDADE;SUPLENTE;1;109;0.74;NAO
2020;AC;FEIJÓ;Vereador;CÍCERO EDIVAN;PSL;NÃO ELEITO;1;14;0.09;NAO
2020;AC;FEIJÓ;Vereador;DEDÊ;PSB;ELEITO POR MÉDIA;1;272;1.84;SIM
2020;AC;FEIJÓ;Vereador;DICIANE;DEM;SUPLENTE;1;11;0.07;NAO
2020;AC;FEIJÓ;Vereador;DIEMESON;PSL;NÃO ELEITO;1;55;0.37;NAO
2020;AC;FEIJÓ;Vereador;DILA;MDB;NÃO ELEITO;1;94;0.63;NAO
2020;AC;FEIJÓ;Vereador;DOUTORA CLÉO;SOLIDARIEDADE;ELEITO POR QP;1;249;1.68;SIM
2020;AC;FEIJÓ;Vereador;DÃO LEITÃO;PSB;SUPLENTE;1;10;0.07;NAO
2020;AC;FEIJÓ;Vereador;DÉCIO HUNIKUIN;DEM;ELEITO POR QP;1;316;2.13;SIM
2020;AC;FEIJÓ;Vereador;EDILENE;PC do B;NÃO ELEITO;1;10;0.07;NAO
