ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2020;RR;AMAJARI;Vereador;GILSON DO POVÃO;REPUBLICANOS;SUPLENTE;1;26;0.54;NAO
2020;RR;AMAJARI;Vereador;HENRIQUE VASCONCELOS;SOLIDARIEDADE;SUPLENTE;1;71;1.47;NAO
2020;RR;AMAJARI;Vereador;IARA;SOLIDARIEDADE;SUPLENTE;1;11;0.23;NAO
2020;RR;AMAJARI;Vereador;IARA PEREIRA;PROS;SUPLENTE;1;1;0.02;NAO
2020;RR;AMAJARI;Vereador;IRMÃO ANTONIO NOGUEIRA;MDB;SUPLENTE;1;140;2.89;NAO
2020;RR;AMAJARI;Vereador;IRMÃO ANTÔNIO;PROS;SUPLENTE;1;58;1.2;NAO
2020;RR;AMAJARI;Vereador;IRMÃO DAVI;MDB;ELEITO POR QP;1;170;3.52;SIM
2020;RR;AMAJARI;Vereador;IRMÃO FRANCISCO;REPUBLICANOS;SUPLENTE;1;11;0.23;NAO
2020;RR;AMAJARI;Vereador;ISRAEL DO CEM;PL;SUPLENTE;1;7;0.14;NAO
2020;RR;AMAJARI;Vereador;IVANILDE SOUZA;REPUBLICANOS;SUPLENTE;1;6;0.12;NAO
2020;RR;AMAJARI;Vereador;JEOVANE SONOG;PV;NÃO ELEITO;1;66;1.36;NAO
2020;RR;AMAJARI;Vereador;JERONIMO FILHO;SOLIDARIEDADE;SUPLENTE;1;125;2.58;NAO
2020;RR;AMAJARI;Vereador;JOAO DA MATA;CIDADANIA;NÃO ELEITO;1;20;0.41;NAO
2020;RR;AMAJARI;Vereador;JÚLIO SOUZA;REPUBLICANOS;ELEITO POR QP;1;191;3.95;SIM
2020;RR;AMAJARI;Vereador;KARLINHOS DA VAN;PROS;SUPLENTE;1;33;0.68;NAO
2020;RR;AMAJARI;Vereador;KLEUDISON WANDERLEY;SOLIDARIEDADE;ELEITO POR QP;1;253;5.23;SIM
2020;RR;AMAJARI;Vereador;LEOMARIO;CIDADANIA;NÃO ELEITO;1;12;0.25;NAO
2020;RR;AMAJARI;Vereador;LIMA JUNIOR DO PROJETO ABRAÇAR;PV;NÃO ELEITO;1;3;0.06;NAO
2020;RR;AMAJARI;Vereador;MANOEL FILHO;CIDADANIA;NÃO ELEITO;1;0;0.0;NAO
2020;RR;AMAJARI;Vereador;MARCELA CARVALHO;MDB;SUPLENTE;1;151;3.12;NAO
2020;RR;AMAJARI;Vereador;MARCELA PINHEIRO;PL;SUPLENTE;1;87;1.8;NAO
2020;RR;AMAJARI;Vereador;MARCOS DO NENA;SOLIDARIEDADE;SUPLENTE;1;65;1.34;NAO
2020;RR;AMAJARI;Vereador;MARIANA BRAGA;PROS;SUPLENTE;1;7;0.14;NAO
2020;RR;AMAJARI;Vereador;MARIANGELA MELO;PL;SUPLENTE;1;19;0.39;NAO
2020;RR;AMAJARI;Vereador;MARISA BARNABÉ;CIDADANIA;NÃO ELEITO;1;31;0.64;NAO
2020;RR;AMAJARI;Vereador;MARQUINHOS DO BOM JESUS;PV;NÃO ELEITO;1;16;0.33;NAO
2020;RR;AMAJARI;Vereador;MAX SCHAEFFER;REPUBLICANOS;SUPLENTE;1;4;0.08;NAO
2020;RR;AMAJARI;Vereador;MAZINHO TRAJANO;PV;NÃO ELEITO;1;20;0.41;NAO
2020;RR;AMAJARI;Vereador;MIRELE LOPES;REPUBLICANOS;SUPLENTE;1;34;0.7;NAO
2020;RR;AMAJARI;Vereador;MOISÉS DA VILA NOVA;SOLIDARIEDADE;SUPLENTE;1;51;1.05;NAO
2020;RR;AMAJARI;Vereador;MORENA DO BOLO;PV;NÃO ELEITO;1;8;0.17;NAO
2020;RR;AMAJARI;Vereador;PROF ERIVELTON;PL;SUPLENTE;1;38;0.79;NAO
2020;RR;AMAJARI;Vereador;PROF JOMILSON;PL;SUPLENTE;1;16;0.33;NAO
2020;RR;AMAJARI;Vereador;PROF. KELMA;REPUBLICANOS;SUPLENTE;1;64;1.32;NAO
2020;RR;AMAJARI;Vereador;PROFESSORA ANTÔNIA;SOLIDARIEDADE;SUPLENTE;1;29;0.6;NAO
2020;RR;AMAJARI;Vereador;PROFESSORA NIVALDA;REPUBLICANOS;SUPLENTE;1;54;1.12;NAO
2020;RR;AMAJARI;Vereador;RAQUEL GOMES;REPUBLICANOS;SUPLENTE;1;26;0.54;NAO
2020;RR;AMAJARI;Vereador;RENO MACARRÃO;MDB;SUPLENTE;1;165;3.41;NAO
2020;RR;AMAJARI;Vereador;RICARDO TAVARES;PV;NÃO ELEITO;1;37;0.77;NAO
2020;RR;AMAJARI;Vereador;RITA DO BOM JESUS;MDB;SUPLENTE;1;51;1.05;NAO
2020;RR;AMAJARI;Vereador;RODRIGO LAGO;PROS;ELEITO POR QP;1;234;4.84;SIM
2020;RR;AMAJARI;Vereador;RUBENS IDEAL;PROS;SUPLENTE;1;93;1.92;NAO
2020;RR;AMAJARI;Vereador;SILVIO MECÂNICO;PL;SUPLENTE;1;29;0.6;NAO
2020;RR;AMAJARI;Vereador;STEFANY OLIVEIRA;CIDADANIA;NÃO ELEITO;1;2;0.04;NAO
2020;RR;AMAJARI;Vereador;SULAMBA TEPEQUEM;PL;ELEITO POR MÉDIA;1;150;3.1;SIM
2020;RR;AMAJARI;Vereador;SÉRGIO ESTEVAM-TEPEQUEM;REPUBLICANOS;SUPLENTE;1;9;0.19;NAO
2020;RR;AMAJARI;Vereador;TAXISTA JADIR SILVEIRA;PL;SUPLENTE;1;29;0.6;NAO
2020;RR;AMAJARI;Vereador;TONHO DO CEM;PL;SUPLENTE;1;0;0.0;NAO
2020;RR;AMAJARI;Vereador;TUXAUA DANIEL;CIDADANIA;NÃO ELEITO;1;10;0.21;NAO
2020;RR;AMAJARI;Vereador;TUXAUA PEDRO;PV;NÃO ELEITO;1;72;1.49;NAO
2020;RR;AMAJARI;Vereador;WEVERTON THOMÉ;MDB;ELEITO POR QP;1;180;3.72;SIM
2020;RR;AMAJARI;Vereador;WILLIAN FELIX;REPUBLICANOS;ELEITO POR MÉDIA;1;148;3.06;SIM
2020;RR;AMAJARI;Vereador;ZENO BEZERRA;PL;SUPLENTE;1;62;1.28;NAO
2020;RR;AMAJARI;Vereador;ZÉ FOCA;PV;NÃO ELEITO;1;103;2.13;NAO
2020;RR;BOA VISTA;Prefeito;ARTHUR HENRIQUE;MDB;2º TURNO;1;78425;49.66;NAO
2020;RR;BOA VISTA;Prefeito;ARTHUR HENRIQUE;MDB;ELEITO;2;116792;85.36;SIM
2020;RR;BOA VISTA;Prefeito;FABIO ALMEIDA;PSOL;NÃO ELEITO;1;1130;0.72;NAO
2020;RR;BOA VISTA;Prefeito;GERLANE;PP;NÃO ELEITO;1;4966;3.14;NAO
2020;RR;BOA VISTA;Prefeito;LINOBERG;REDE;NÃO ELEITO;1;15775;9.99;NAO
2020;RR;BOA VISTA;Prefeito;LUCIANO CASTRO;PL;NÃO ELEITO;1;4498;2.85;NAO
2020;RR;BOA VISTA;Prefeito;NICOLETTI;PSL;NÃO ELEITO;1;13451;8.52;NAO
2020;RR;BOA VISTA;Prefeito;OTTACI;SOLIDARIEDADE;2º TURNO;1;16735;10.6;NAO
2020;RR;BOA VISTA;Prefeito;OTTACI;SOLIDARIEDADE;NÃO ELEITO;2;20032;14.64;NAO
2020;RR;BOA VISTA;Prefeito;PR ISAMAR;PODE;NÃO ELEITO;1;8303;5.26;NAO
2020;RR;BOA VISTA;Prefeito;SHAOLYN GOMES;PMN;NÃO ELEITO;1;583;0.37;NAO
2020;RR;BOA VISTA;Prefeito;SHÉRIDAN;PSDB;NÃO ELEITO;1;14055;8.9;NAO
2020;RR;BOA VISTA;Vereador;ABEL MANGABEIRA;SOLIDARIEDADE;SUPLENTE;1;16;0.01;NAO
2020;RR;BOA VISTA;Vereador;ABIMAEL NAIVA DA SILVA;PRTB;SUPLENTE;1;24;0.02;NAO
2020;RR;BOA VISTA;Vereador;ADAILTON GALVÃO;PV;SUPLENTE;1;633;0.42;NAO
2020;RR;BOA VISTA;Vereador;ADELCIMAR;SOLIDARIEDADE;SUPLENTE;1;45;0.03;NAO
2020;RR;BOA VISTA;Vereador;ADJALMA GONÇALVES;REPUBLICANOS;SUPLENTE;1;2047;1.35;NAO
2020;RR;BOA VISTA;Vereador;ADNAN LIMA;PMB;ELEITO POR MÉDIA;1;1178;0.78;SIM
2020;RR;BOA VISTA;Vereador;ADONILTON DA CONCEIÇÃO;DC;SUPLENTE;1;86;0.06;NAO
2020;RR;BOA VISTA;Vereador;ADRIANA;PDT;NÃO ELEITO;1;47;0.03;NAO
2020;RR;BOA VISTA;Vereador;ADRIANO MORAES;PTC;SUPLENTE;1;801;0.53;NAO
2020;RR;BOA VISTA;Vereador;ADRIELE PAZ;CIDADANIA;NÃO ELEITO;1;49;0.03;NAO
2020;RR;BOA VISTA;Vereador;AFONSO PARENTE;PSD;SUPLENTE;1;652;0.43;NAO
2020;RR;BOA VISTA;Vereador;AGENTE MORONI;PSL;SUPLENTE;1;263;0.17;NAO
2020;RR;BOA VISTA;Vereador;ALAN DO POVÃO;SOLIDARIEDADE;SUPLENTE;1;1267;0.84;NAO
2020;RR;BOA VISTA;Vereador;ALBUQUERQUE;REDE;ELEITO POR QP;1;1606;1.06;SIM
2020;RR;BOA VISTA;Vereador;ALDO BRAGA;PSL;SUPLENTE;1;449;0.3;NAO
2020;RR;BOA VISTA;Vereador;ALEX BARBOSA;PTB;SUPLENTE;1;44;0.03;NAO
2020;RR;BOA VISTA;Vereador;ALEXANDRITA SOUTO MAIOR;PSDB;NÃO ELEITO;1;72;0.05;NAO
2020;RR;BOA VISTA;Vereador;ALFEU DE SOUZA;PMN;NÃO ELEITO;1;51;0.03;NAO
2020;RR;BOA VISTA;Vereador;ALINE REZENDE;PRTB;ELEITO POR QP;1;1625;1.07;SIM
2020;RR;BOA VISTA;Vereador;ALTAIR LEITE;PROS;NÃO ELEITO;1;15;0.01;NAO
2020;RR;BOA VISTA;Vereador;ALTEVIR GONÇALVES;AVANTE;NÃO ELEITO;1;63;0.04;NAO
2020;RR;BOA VISTA;Vereador;ALVARO ALVES;PV;SUPLENTE;1;479;0.32;NAO
2020;RR;BOA VISTA;Vereador;AMANDINHA DO POVO;PSDB;NÃO ELEITO;1;216;0.14;NAO
2020;RR;BOA VISTA;Vereador;AMIZADAY SANTANA;PODE;NÃO ELEITO;1;434;0.29;NAO
2020;RR;BOA VISTA;Vereador;AMPARO;DC;SUPLENTE;1;11;0.01;NAO
2020;RR;BOA VISTA;Vereador;ANA ALENCAR;MDB;SUPLENTE;1;127;0.08;NAO
2020;RR;BOA VISTA;Vereador;ANA CLAUDIA;AVANTE;NÃO ELEITO;1;39;0.03;NAO
2020;RR;BOA VISTA;Vereador;ANDERSON MANDRI;PL;SUPLENTE;1;79;0.05;NAO
2020;RR;BOA VISTA;Vereador;ANDERSON MORAES;DEM;NÃO ELEITO;1;43;0.03;NAO
2020;RR;BOA VISTA;Vereador;ANDRE CHAGAS;PRTB;SUPLENTE;1;371;0.24;NAO
2020;RR;BOA VISTA;Vereador;ANDRE FELIPE SURDO;REPUBLICANOS;SUPLENTE;1;102;0.07;NAO
2020;RR;BOA VISTA;Vereador;ANDRE QUEIXÃO;PRTB;SUPLENTE;1;42;0.03;NAO
2020;RR;BOA VISTA;Vereador;ANDRE VILASI;PP;SUPLENTE;1;10;0.01;NAO
2020;RR;BOA VISTA;Vereador;ANDRESSA SALES;DEM;NÃO ELEITO;1;28;0.02;NAO
2020;RR;BOA VISTA;Vereador;ANDREZA FERREIRA;REPUBLICANOS;SUPLENTE;1;256;0.17;NAO
2020;RR;BOA VISTA;Vereador;ANDRYEL MORAIS MENDES;PRTB;SUPLENTE;1;36;0.02;NAO
2020;RR;BOA VISTA;Vereador;ANFRISIO TERMINELLI;REDE;SUPLENTE;1;62;0.04;NAO
2020;RR;BOA VISTA;Vereador;ANGELA LIMA;PSB;NÃO ELEITO;1;93;0.06;NAO
2020;RR;BOA VISTA;Vereador;ANTONIA MIRANDA;PV;SUPLENTE;1;31;0.02;NAO
2020;RR;BOA VISTA;Vereador;ANTONIO DINIZ;PATRIOTA;NÃO ELEITO;1;54;0.04;NAO
2020;RR;BOA VISTA;Vereador;ANTONIO DO SAMU;AVANTE;NÃO ELEITO;1;53;0.03;NAO
2020;RR;BOA VISTA;Vereador;ANTONIO OLAVO;DC;SUPLENTE;1;96;0.06;NAO
2020;RR;BOA VISTA;Vereador;ANTÔNIO PANTERA;CIDADANIA;NÃO ELEITO;1;244;0.16;NAO
2020;RR;BOA VISTA;Vereador;ANTÔNIO REIS;PODE;NÃO ELEITO;1;10;0.01;NAO
2020;RR;BOA VISTA;Vereador;APOSTOLO ROGERIO LOPES;PTC;SUPLENTE;1;31;0.02;NAO
2020;RR;BOA VISTA;Vereador;ARIENE SUSUI;REDE;SUPLENTE;1;396;0.26;NAO
2020;RR;BOA VISTA;Vereador;ARLETT CABELEREIRA;PATRIOTA;NÃO ELEITO;1;14;0.01;NAO
2020;RR;BOA VISTA;Vereador;ARLINDO MELO;PV;SUPLENTE;1;54;0.04;NAO
2020;RR;BOA VISTA;Vereador;ARTENUSIA GOMES;PMN;NÃO ELEITO;1;40;0.03;NAO
2020;RR;BOA VISTA;Vereador;BACABAL;REDE;SUPLENTE;1;147;0.1;NAO
2020;RR;BOA VISTA;Vereador;BAIA GARÇON;PL;SUPLENTE;1;269;0.18;NAO
2020;RR;BOA VISTA;Vereador;BAIANO;DC;SUPLENTE;1;204;0.13;NAO
2020;RR;BOA VISTA;Vereador;BAIANO DO VILA JARDIM;AVANTE;NÃO ELEITO;1;142;0.09;NAO
2020;RR;BOA VISTA;Vereador;BAIXINHO DO GRÊMIO;PRTB;SUPLENTE;1;49;0.03;NAO
2020;RR;BOA VISTA;Vereador;BAMBAM PIRIGUETEIRO;PRTB;SUPLENTE;1;157;0.1;NAO
2020;RR;BOA VISTA;Vereador;BEBA VALÕES;DC;SUPLENTE;1;908;0.6;NAO
2020;RR;BOA VISTA;Vereador;BENONES FERREIRA;PTC;SUPLENTE;1;642;0.42;NAO
2020;RR;BOA VISTA;Vereador;BENTO DO BASQUETE;DC;SUPLENTE;1;29;0.02;NAO
2020;RR;BOA VISTA;Vereador;BETE BRASIL;PMB;SUPLENTE;1;472;0.31;NAO
2020;RR;BOA VISTA;Vereador;BETH ALMEIDA;PP;SUPLENTE;1;704;0.46;NAO
2020;RR;BOA VISTA;Vereador;BETHE MELO;DEM;NÃO ELEITO;1;34;0.02;NAO
2020;RR;BOA VISTA;Vereador;BISPO DANIEL;PSDB;NÃO ELEITO;1;45;0.03;NAO
2020;RR;BOA VISTA;Vereador;BODÃO;PDT;NÃO ELEITO;1;36;0.02;NAO
2020;RR;BOA VISTA;Vereador;BRENO SOUZA;PSB;NÃO ELEITO;1;1;0.0;NAO
2020;RR;BOA VISTA;Vereador;BRIZOLA;PDT;NÃO ELEITO;1;124;0.08;NAO
2020;RR;BOA VISTA;Vereador;BRUCE VIANA;PROS;NÃO ELEITO;1;6;0.0;NAO
2020;RR;BOA VISTA;Vereador;BRUNO CARVALHO;PTB;SUPLENTE;1;176;0.12;NAO
2020;RR;BOA VISTA;Vereador;BRUNO DA TRIGOS;PSL;SUPLENTE;1;480;0.32;NAO
2020;RR;BOA VISTA;Vereador;BRUNO PACO;PMB;SUPLENTE;1;33;0.02;NAO
2020;RR;BOA VISTA;Vereador;BRUNO PEREZ;MDB;SUPLENTE;1;1170;0.77;NAO
2020;RR;BOA VISTA;Vereador;CABEÇÃO DO GESSO;DC;SUPLENTE;1;219;0.14;NAO
2020;RR;BOA VISTA;Vereador;CABOCO JUNIO TU É DOIDO;PATRIOTA;NÃO ELEITO;1;32;0.02;NAO
2020;RR;BOA VISTA;Vereador;CAPITÃO SILVERIO;PL;SUPLENTE;1;231;0.15;NAO
2020;RR;BOA VISTA;Vereador;CARLA CRISTINA;DC;SUPLENTE;1;568;0.37;NAO
2020;RR;BOA VISTA;Vereador;CARLOS OLIMPIO;SOLIDARIEDADE;SUPLENTE;1;1117;0.74;NAO
