ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;AM;ALVARÃES;Deputado Estadual;BRUNA MONTEIRO;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;BRUNO GOMES;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CABO HELIO;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CABO JOELSON LIMA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CABO MACIEL;PL;ELEITO POR QP;1;15;0.19;SIM
2022;AM;ALVARÃES;Deputado Estadual;CABO STYVEM CASTRO;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAILA CARIM;PMB;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAIO ANDRÉ;PSC;SUPLENTE;1;4;0.05;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAMELO;CIDADANIA;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAPELÃO EDIVAN;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAPITÃO CARPE ANDRADE;REPUBLICANOS;SUPLENTE;1;6;0.07;NAO
2022;AM;ALVARÃES;Deputado Estadual;CAPITÃO TENENTE JEMIMA;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CARECA;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CARLINHOS BESSA ;PV;ELEITO POR MÉDIA;1;2091;26.02;SIM
2022;AM;ALVARÃES;Deputado Estadual;CEARAZIN SEMISERA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CEL NAVARRO BANCADA SEGURANÇA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CELSO E LAELSON A RENOVAÇÃO;PV;SUPLENTE;1;5;0.06;NAO
2022;AM;ALVARÃES;Deputado Estadual;CESAR DANTAS;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CHAGAS VIGA;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CHICO BENTO;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CHRISTIAN CORIONE;PV;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CHRISTOPHER   CHAPA COLETIVA;PC do B;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CID MENDES;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CIRLETE QUEIROZ;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;COMANDANTE DAN;PSC;ELEITO POR MÉDIA;1;330;4.11;SIM
2022;AM;ALVARÃES;Deputado Estadual;CONCEIÇÃO SAMPAIO;PSDB;SUPLENTE;1;20;0.25;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL AMADEU;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL CASTRO ALVES;SOLIDARIEDADE;NÃO ELEITO;1;4;0.05;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL LIMA JUNIOR;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL MITRE;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL NORTE;UNIÃO;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL VARELA;PMB;SUPLENTE;1;3;0.04;NAO
2022;AM;ALVARÃES;Deputado Estadual;CORONEL WILSON MARQUES;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CRISTIANE SALES;PT;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;CRISTIANO DANGELO;MDB;ELEITO POR QP;1;25;0.31;SIM
2022;AM;ALVARÃES;Deputado Estadual;DAIANE SENA;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DAILSON GOLVIN;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DANIEL ALMEIDA;AVANTE;ELEITO POR QP;1;1;0.01;SIM
2022;AM;ALVARÃES;Deputado Estadual;DANIEL PRIES;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DEBORA MENEZES;PL;ELEITO POR QP;1;0;0.0;SIM
2022;AM;ALVARÃES;Deputado Estadual;DEFENSOR ADONIS;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DEIVESSON OLIVEIRA;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO CHARLES ARAUJO;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO CÍCERO TÚLIO;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO JOÃO TAYAH;PT;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO MARCELO DIAS;PMB;SUPLENTE;1;42;0.52;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO MÁRIO MELO;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO PAULO MAVIGNIER;PMN;NÃO ELEITO;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;DELEGADO PERICLES;PL;ELEITO POR MÉDIA;1;21;0.26;SIM
2022;AM;ALVARÃES;Deputado Estadual;DELZUITA CAVALCANTE;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DENILSON VILAR DA SAÚDE;DC;NÃO ELEITO;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DEOLINDA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DERMILSON CHAGAS;REPUBLICANOS;SUPLENTE;1;162;2.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;DIB BARBOSA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DIEGO MACIEL;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DJ EVANDRO JÚNIOR;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DORA ALBUQUERQUE;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR AMAURI;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR BRENNO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR CELSO GRAFITE;PL;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR DANIEL VASCONCELOS;PSC;SUPLENTE;1;4;0.05;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR FELIX E BANCADA ATIVISTA;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR FRANCISCO CAMPOS;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR GEORGE LINS;UNIÃO;ELEITO POR QP;1;130;1.62;SIM
2022;AM;ALVARÃES;Deputado Estadual;DR GOMES;PSC;ELEITO POR QP;1;1;0.01;SIM
2022;AM;ALVARÃES;Deputado Estadual;DR GUSTAVO BRAZ;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR GUTEMBERG;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR ISRAELSON;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR MARCOS SILVA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR MICHEL TORRES;PSC;SUPLENTE;1;8;0.1;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR MIKE;PSC;SUPLENTE;1;5;0.06;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR SAN FELIX;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR TADEU;PMB;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. CLOVES;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. EDUARDO ASSIS;AVANTE;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. JACKSON BARROS;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. JANDER E BANCADA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. MARCUS GRANGEIRO;AVANTE;SUPLENTE;1;29;0.36;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. MIGUEL CARRATTE;AVANTE;SUPLENTE;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. ROBSON SIQUEIRA;PV;NÃO ELEITO;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;DR. SERGIO MACHADO;DC;NÃO ELEITO;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DRA MAYARA;REPUBLICANOS;ELEITO POR MÉDIA;1;77;0.96;SIM
2022;AM;ALVARÃES;Deputado Estadual;DRA SOCORRO SANTOS;PV;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;DRA. JANETH LAMONGI;AVANTE;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DRA. KEZIA  TAVARES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DRA. NEILA AZRAK;PV;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;DRICA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ECK CACHOEIRA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;EDILSON GURGEL;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;EDIVALDO DA SILVA;PDT;NÃO ELEITO;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;EDSON BESSA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;EDUARDO BRITO;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ELI MORAIS;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ELIANDRO ARAÚJO;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ELKE DUTRA;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ELOIZA HELENA;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ELTON MANÃO;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA GRACIETE;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA JUCINARA;AVANTE;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ENFERMEIRO HADÃ;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ENFERMEIRO SANDRO;MDB;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;ENILSON TAVEIRA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ERIVAM GONÇALVES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ERIVELT SABINO;PDT;NÃO ELEITO;1;5;0.06;NAO
2022;AM;ALVARÃES;Deputado Estadual;ERNALDO DE VASCONCELOS;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;ERNESTO OLIVEIRA;UNIÃO;SUPLENTE;1;80;1.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;EUDES MILLER;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;EULER MOURA;PMN;NÃO ELEITO;1;6;0.07;NAO
2022;AM;ALVARÃES;Deputado Estadual;EVERTON ASSIS;UNIÃO;SUPLENTE;1;6;0.07;NAO
2022;AM;ALVARÃES;Deputado Estadual;FABRÍCIA MELO;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FELIPE SOUZA;PATRIOTA;ELEITO POR QP;1;203;2.53;SIM
2022;AM;ALVARÃES;Deputado Estadual;FELIPE TEIXEIRA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FLORISMAR BANCADA AMAZÔNIDA;PT;SUPLENTE;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;FLÁVIA KETLEN;AVANTE;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FRANCINETE;PT;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;FRANCISCO COÊLHO;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FRANCISCO SOUZA;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FRANCK RENNÃN;REPUBLICANOS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FRANK CARLOS;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;FÁBIO DUARTE O FILHO DO BAIRRO;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GABRIEL MOTA;PC do B;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GEANNE FERNANDES;PSB;NÃO ELEITO;1;3;0.04;NAO
2022;AM;ALVARÃES;Deputado Estadual;GEOVANE DA COMINIDADE;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GILMAR NASCIMENTO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GIRLÂNDIA BATISTA ;AVANTE;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GLAUCIA PANDORA;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GOMES;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GRACILA ANDRADE;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;GUARDA FELICIANO;PSOL;NÃO ELEITO;1;13;0.16;NAO
2022;AM;ALVARÃES;Deputado Estadual;GUEDINHO;MDB;NÃO ELEITO;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;GUTO RODRIGUES;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HARBEN AVELAR;PATRIOTA;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;HARUMI SATO;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HELDA A MESTIÇA;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HERCULANO MOURA;PC do B;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HERMANO JUNIOR;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HILAL;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;HUDSON JORGE;PSDB;SUPLENTE;1;6;0.07;NAO
2022;AM;ALVARÃES;Deputado Estadual;INGRID MENDONÇA;AVANTE;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;INVESTIGADOR DANIEL LIMA;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRAILTON SENA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRANETE SOUZA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRANILDO SIQUEIRA;CIDADANIA;SUPLENTE;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRENE GONÇALVES;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRIS CLEISEM;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRMÃ NILDA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;IRMÃO ARI;PSC;SUPLENTE;1;1;0.01;NAO
2022;AM;ALVARÃES;Deputado Estadual;ISRAEL CARVALHO;PATRIOTA;SUPLENTE;1;4;0.05;NAO
2022;AM;ALVARÃES;Deputado Estadual;IZA MAIA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JACI;PV;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JAIANE SILVA;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JAILSON VIEIRA;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JAIME LOPES;PROS;NÃO ELEITO;1;6;0.07;NAO
2022;AM;ALVARÃES;Deputado Estadual;JANDER LOBATO;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JANE GUEDES;PSC;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JANJÃO;AVANTE;SUPLENTE;1;5;0.06;NAO
2022;AM;ALVARÃES;Deputado Estadual;JARDEL GRANDES;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JARDELY NOGUEIRA;REDE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JEAN NEDER;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JENNIFER GUIMARÃES;REPUBLICANOS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JEOVA DE JESUS;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JESUS ALVES;MDB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JETRO XAVIER;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOANA DARC;UNIÃO;ELEITO POR QP;1;72;0.9;SIM
2022;AM;ALVARÃES;Deputado Estadual;JOELSON SILVA;PATRIOTA;SUPLENTE;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;JONATHAN DA BANCADA COLETIVA;PATRIOTA;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JORGE BEZERRA;REPUBLICANOS;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JORGE MIGUEL O PARCEIRÃO;PSC;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOSILDO OLIVEIRA;AVANTE;SUPLENTE;1;2;0.02;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOSUÉ DA SAÚDE - ENFERMEIRO;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOZE SERRA;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOÃO LIRA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JOÃO LUIZ;REPUBLICANOS;ELEITO POR QP;1;198;2.46;SIM
2022;AM;ALVARÃES;Deputado Estadual;JOÃO LUIZ DA CONSTRUÇÃO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JUCY SOUZA;PL;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JÉSSICA SANTOS;PT;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JÓIA BRAGA;PDT;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JÔ DO VIVER MELHOR;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JÚNIOR ESTEVAM;PMB;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;JÚNIOR RIBEIRO;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;KATIA VENTURA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;KELEN MACHADO;PTB;NÃO ELEITO;1;0;0.0;NAO
2022;AM;ALVARÃES;Deputado Estadual;KELLY BATISTA;PL;SUPLENTE;1;0;0.0;NAO
