ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;AP;AMAPÁ;Deputado Estadual;ARTHUR REPAROS;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;AURIANE CASTELO;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;AYRTON NOBRE;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BACELAR;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BELAIR JR;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BESALIEL;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BIA MARTINS;PV;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;BIA MORENO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BIA VALENTE;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;BILL CLINTON DO AMAPÁ;PODE;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;BRENDO MONTEIRO;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CALEBIO FERREIRA;PTB;SUPLENTE;1;4;0.08;NAO
2022;AP;AMAPÁ;Deputado Estadual;CAMÕES FILHO;PDT;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CARLOS EVANGELISTA;PTB;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;CARLOS LOBATO;PROS;SUPLENTE;1;94;1.81;NAO
2022;AP;AMAPÁ;Deputado Estadual;CARLOS MURILO;PP;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CAROLINE DA SILVA;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CARVALHO;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CEL FLEXA;PODE;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;CELSO FIGUEIREDO;PV;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CESAR ;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CHANNANDRA PIRES;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLARA NUNES;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLAU ALVES;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLAUDIO DO POVAO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLAUDIO VIGILANTE;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLAUDIOMAR ROSA;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;CLESIA DE JESUS;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;COELHO;PL;SUPLENTE;1;8;0.15;NAO
2022;AP;AMAPÁ;Deputado Estadual;CORONEL BARBOSA;PL;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;CRISTIANO LUCENA;PSOL;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DALTO BORGES;PL;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;DANIEL THEODORO;REDE;SUPLENTE;1;12;0.23;NAO
2022;AP;AMAPÁ;Deputado Estadual;DAQUEO RIBEIRO;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DAVI BESSA;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DAYSE MARQUES;SOLIDARIEDADE;ELEITO POR MÉDIA;1;1958;37.62;SIM
2022;AP;AMAPÁ;Deputado Estadual;DELEGADO INACIO;PDT;ELEITO POR QP;1;222;4.27;SIM
2022;AP;AMAPÁ;Deputado Estadual;DELEGADO PRATA;REPUBLICANOS;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;DELEGADO SIDNEY LEITE;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DIDI DA SAUDE;PTB;NÃO ELEITO;1;26;0.5;NAO
2022;AP;AMAPÁ;Deputado Estadual;DIEGO VEICULOS;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DIELSON;UNIÃO;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;DINHA ULISSES ;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DIOGO SENIOR;MDB;ELEITO POR MÉDIA;1;169;3.25;SIM
2022;AP;AMAPÁ;Deputado Estadual;DORA;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DORA FREITAS ;PDT;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR ALBERTO NEGRÃO;PSDB;SUPLENTE;1;32;0.61;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR ANGELO SOTAO;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR BRASIL;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR JACI;CIDADANIA;SUPLENTE;1;22;0.42;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR KARLENE;CIDADANIA;SUPLENTE;1;6;0.12;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR LEIVO;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR LUIZ OTAVIO;CIDADANIA;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR PAULO SANTOS;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR VICTOR AMORAS;REDE;ELEITO POR QP;1;58;1.11;SIM
2022;AP;AMAPÁ;Deputado Estadual;DR. HERLANDRO ARANHA;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR. JAQUISON FURTADO;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DR. MALAFAIA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;DRA DEIBY;PTB;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;DRA KATIA;PSDB;SUPLENTE;1;48;0.92;NAO
2022;AP;AMAPÁ;Deputado Estadual;DÉBORA BORGES;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDEM JARDIM;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDEN PAULO;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDILENA LEITE;PSD;SUPLENTE;1;8;0.15;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDINHO DUARTE;SOLIDARIEDADE;NÃO ELEITO;1;13;0.25;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDINOELSON CARECA;PROS;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;EDNA AUZIER;PSD;ELEITO POR QP;1;102;1.96;SIM
2022;AP;AMAPÁ;Deputado Estadual;EDY VERDADE;PODE;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELI SARMENTO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELINDOMAR SILVA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELISANDRA VITORINO;PDT;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELIZAMAR;PSC;NÃO ELEITO;1;12;0.23;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELIZANGELA MACHADO;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELKE KARINA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELTON LIMA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELVIS SOUZA;AVANTE;NÃO ELEITO;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;ELZA LOPES ;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;EMANOEL DA SAÚDE;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ENFERMEIRA MILENA;PP;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;ENFERMEIRA OLINDA;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ENG. JORGEANA BARATA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ENILDO DA FARMÁCIA;PL;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;ENOQUE PALMERIM;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ERICLAUDIO;PDT;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;ERLIS KARIPUNAS;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ESCRIVÃO ALTAIR;PSDB;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;FABIANO CABARÉ;PC do B;SUPLENTE;1;5;0.1;NAO
2022;AP;AMAPÁ;Deputado Estadual;FABIANO MENEZES;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;FABIO JUCA;PSB;NÃO ELEITO;1;4;0.08;NAO
2022;AP;AMAPÁ;Deputado Estadual;FABRICIO FURLAN;REDE;ELEITO POR MÉDIA;1;211;4.05;SIM
2022;AP;AMAPÁ;Deputado Estadual;FLAVIA FARIAS;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;FLAVIA MAIA;PTB;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;FRANCIMAR DO CREDIÁRIO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;FREDSON COUTINHO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;GABRIEL RAIOL;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;GEOVANE AMAPAENSE;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;GEOVANE GRANGEIRO;PT;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;GEOVANNI BANDEIRA;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;GERALDO MAJELA;PRTB;NÃO ELEITO;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;GIBSON ARAÚJO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;GISA BRAZ;PDT;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;GLÉCIA;PL;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;HAROLDO ABDON TOP FIAT;PP;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;HAROLDO ALBUQUERQUE;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;HAROLDO IRAN;PTB;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;HELDER AFONSO;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;HELINHO CASTRO;REDE;SUPLENTE;1;9;0.17;NAO
2022;AP;AMAPÁ;Deputado Estadual;HELIO REIS;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;HIDEL REIS;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;HILDEGARD;UNIÃO;ELEITO POR MÉDIA;1;81;1.56;SIM
2022;AP;AMAPÁ;Deputado Estadual;HILDO FONSECA;PDT;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;INÊS VALE RAMOS;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;IRLAN GUEDES;AVANTE;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;IRMÃO TADEU;PP;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;IZANIEL COSTA;PRTB;NÃO ELEITO;1;12;0.23;NAO
2022;AP;AMAPÁ;Deputado Estadual;JACK JK;SOLIDARIEDADE;ELEITO POR QP;1;161;3.09;SIM
2022;AP;AMAPÁ;Deputado Estadual;JACKSON GUALBERTO;PODE;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;JAIME PEREZ;PTB;ELEITO POR MÉDIA;1;22;0.42;SIM
2022;AP;AMAPÁ;Deputado Estadual;JANE MARANATA;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JAQUE BASTOS;PL;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JESUS PONTES;PDT;ELEITO POR QP;1;109;2.09;SIM
2022;AP;AMAPÁ;Deputado Estadual;JIM DAVIS;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOABE FARIAS;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOAO BACELAR;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOELMA MELO;SOLIDARIEDADE;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOELSON PIMENTEL;PODE;SUPLENTE;1;4;0.08;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORGE AMANAJAS;UNIÃO;SUPLENTE;1;39;0.75;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORGE AMARAL;SOLIDARIEDADE;SUPLENTE;1;10;0.19;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORGE SALOMÃO;PL;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORGE SOUZA;PDT;SUPLENTE;1;26;0.5;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORGINHO MACIEL;PSD;SUPLENTE;1;5;0.1;NAO
2022;AP;AMAPÁ;Deputado Estadual;JORY OEIRAS;PP;ELEITO POR QP;1;12;0.23;SIM
2022;AP;AMAPÁ;Deputado Estadual;JOSIVALDO FERNANDES;PP;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOSUÉ WETCH;PSC;NÃO ELEITO;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOÃO DE BARROS;PV;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOÃO DE DEUS;PL;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;JOÃO SORRISÃO;PSD;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JUCELINO FERNANDES;REPUBLICANOS;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;JULIANO;PSB;NÃO ELEITO;1;6;0.12;NAO
2022;AP;AMAPÁ;Deputado Estadual;JUNIOR CANJICA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;JUNIOR FAVACHO;MDB;ELEITO POR QP;1;172;3.31;SIM
2022;AP;AMAPÁ;Deputado Estadual;KAKÁ BARBOSA;PL;ELEITO POR QP;1;169;3.25;SIM
2022;AP;AMAPÁ;Deputado Estadual;KARLYSON REBOLÇA;PRTB;NÃO ELEITO;1;4;0.08;NAO
2022;AP;AMAPÁ;Deputado Estadual;KATIANE SOUSA;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;KELLE MINEIRO;MDB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;KELMAN MONTEIRO;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;KELTON TEIXEIRA;PSC;NÃO ELEITO;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;KEULEN BARROS;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;KLENIO REIS;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LACIMIR ANDRADE;UNIÃO;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LAU MONTEIRO;PC do B;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;LAURA DO MARABAIXO;PV;SUPLENTE;1;16;0.31;NAO
2022;AP;AMAPÁ;Deputado Estadual;LEIDINALDO DA PESCA;REPUBLICANOS;SUPLENTE;1;112;2.15;NAO
2022;AP;AMAPÁ;Deputado Estadual;LEILA VIANA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LELIAM FIGUEIREDO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LILIANE ABREU;PV;ELEITO POR QP;1;120;2.31;SIM
2022;AP;AMAPÁ;Deputado Estadual;LORRAN BARRETO;PSD;ELEITO POR MÉDIA;1;101;1.94;SIM
2022;AP;AMAPÁ;Deputado Estadual;LUCAS DA GAZETA;PROS;SUPLENTE;1;10;0.19;NAO
2022;AP;AMAPÁ;Deputado Estadual;LUCAS RODRIGUES;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LUCI TAVARES;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;LUCIANA GURGEL;PL;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;LUCÉLIA QUARESMA;PT;SUPLENTE;1;5;0.1;NAO
2022;AP;AMAPÁ;Deputado Estadual;MADIMBU DA AMAZÔNIA;PDT;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAGUI AYRES;REDE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAJOR SAULO;PP;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAJU;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MALATO;PRTB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARANHÃO;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARCELO AUGUSTO;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARCIO DO COMÉRCIO;PP;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARCIO MARRETEIRO;AVANTE;NÃO ELEITO;1;50;0.96;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARIA CRISTINA;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARIA ORLANDA;UNIÃO;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;MARINA ALVES;MDB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MATHEUS QUARESMA;UNIÃO;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAX ATALIBA;PSB;NÃO ELEITO;1;8;0.15;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAX CARVALHO;PL;SUPLENTE;1;3;0.06;NAO
2022;AP;AMAPÁ;Deputado Estadual;MAX DA AABB;MDB;SUPLENTE;1;8;0.15;NAO
2022;AP;AMAPÁ;Deputado Estadual;MELQUE GAMA;PROS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MICHEL REIS;PL;SUPLENTE;1;12;0.23;NAO
2022;AP;AMAPÁ;Deputado Estadual;MIQUÉIAS BARROS;PV;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;MIRAELSON COUTINHO;REPUBLICANOS;SUPLENTE;1;1;0.02;NAO
2022;AP;AMAPÁ;Deputado Estadual;MIRIAN COSTA;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;MOUNIR DO CONSULTÓRIO DO POVO;PSD;SUPLENTE;1;6;0.12;NAO
2022;AP;AMAPÁ;Deputado Estadual;MÁRIO VERDURA;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NALDO BEZERRA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NARUTO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NATANAEL DOS ANJOS;PTB;NÃO ELEITO;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;NATI ANTUNES;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NEIDE KNB;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NEILA CAVALCANTE;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NELITO;PTB;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;NUBIA QUILOMBOLA;PL;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;OBREIRA LENE LOBO;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ODEL;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ODILSON NUNES;PSDB;SUPLENTE;1;66;1.27;NAO
2022;AP;AMAPÁ;Deputado Estadual;OFIRNEY SADALA;UNIÃO;SUPLENTE;1;2;0.04;NAO
2022;AP;AMAPÁ;Deputado Estadual;ORCIR FERNANDO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;ORIVALDO;PODE;SUPLENTE;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;PABLO SENA;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AP;AMAPÁ;Deputado Estadual;PASTOR GIOVANI COSTA;AVANTE;NÃO ELEITO;1;0;0.0;NAO
