ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;RR;BOA VISTA;Deputado Estadual;REBECA SCHUARTZ;PTB;NÃO ELEITO;1;30;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;REGINALDO MACEDO;PMN;NÃO ELEITO;1;78;0.04;NAO
2022;RR;BOA VISTA;Deputado Estadual;REJY CARVALHO;PT;NÃO ELEITO;1;398;0.22;NAO
2022;RR;BOA VISTA;Deputado Estadual;RENAN FILHO;SOLIDARIEDADE;NÃO ELEITO;1;2186;1.21;NAO
2022;RR;BOA VISTA;Deputado Estadual;RENATA MORAIS;UNIÃO;SUPLENTE;1;19;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;RENATO COUTINHO;PMB;SUPLENTE;1;1194;0.66;NAO
2022;RR;BOA VISTA;Deputado Estadual;RENATO SILVA;PROS;ELEITO POR QP;1;3613;2.0;SIM
2022;RR;BOA VISTA;Deputado Estadual;RICARDO CEARÁ;PODE;SUPLENTE;1;29;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROBERTO GAMBIM;PMN;NÃO ELEITO;1;730;0.4;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROBERTO PEDREIRO;PSC;SUPLENTE;1;49;0.03;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROBSON OLIVEIRA;PSB;NÃO ELEITO;1;41;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROCK CABELUDO;PDT;NÃO ELEITO;1;63;0.03;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROCY SILVA;PODE;SUPLENTE;1;88;0.05;NAO
2022;RR;BOA VISTA;Deputado Estadual;RODRIGO ROCHA;PMN;NÃO ELEITO;1;609;0.34;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROGERIO BORGES;REPUBLICANOS;SUPLENTE;1;2517;1.39;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROGÉRIO MARTINS;PMB;SUPLENTE;1;425;0.24;NAO
2022;RR;BOA VISTA;Deputado Estadual;RONALD BRASIL;REPUBLICANOS;SUPLENTE;1;1794;0.99;NAO
2022;RR;BOA VISTA;Deputado Estadual;RONALDY DE JESUS;SOLIDARIEDADE;NÃO ELEITO;1;22;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;RONDINELE TAMBAZZA;MDB;SUPLENTE;1;1720;0.95;NAO
2022;RR;BOA VISTA;Deputado Estadual;RORAIMA VERAS;SOLIDARIEDADE;NÃO ELEITO;1;202;0.11;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROSA FREITAS;SOLIDARIEDADE;NÃO ELEITO;1;1;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROSE;MDB;SUPLENTE;1;66;0.04;NAO
2022;RR;BOA VISTA;Deputado Estadual;ROSINALDO DO VILA;PSD;SUPLENTE;1;35;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;RÁRISON BARBOSA;PMB;ELEITO POR QP;1;2727;1.51;SIM
2022;RR;BOA VISTA;Deputado Estadual;SABÁ KATERETE;PP;SUPLENTE;1;112;0.06;NAO
2022;RR;BOA VISTA;Deputado Estadual;SANDRA LIMA;UNIÃO;SUPLENTE;1;1516;0.84;NAO
2022;RR;BOA VISTA;Deputado Estadual;SARGENTO ANTONIO NETO;PMN;NÃO ELEITO;1;105;0.06;NAO
2022;RR;BOA VISTA;Deputado Estadual;SEANE FEITOZA;PSD;SUPLENTE;1;3;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;SELMA DO BELA VISTA;PSB;NÃO ELEITO;1;43;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;SELMINHA MARCELO;PV;NÃO ELEITO;1;52;0.03;NAO
2022;RR;BOA VISTA;Deputado Estadual;SEU RAIMUNDO;PSB;NÃO ELEITO;1;151;0.08;NAO
2022;RR;BOA VISTA;Deputado Estadual;SHIROMIR EDA;PSD;SUPLENTE;1;453;0.25;NAO
2022;RR;BOA VISTA;Deputado Estadual;SOCORRO REIS;PRTB;SUPLENTE;1;13;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;SOLANGE FERREIRA;PSC;SUPLENTE;1;12;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;SOLDADO SAMPAIO;REPUBLICANOS;ELEITO POR QP;1;5129;2.84;SIM
2022;RR;BOA VISTA;Deputado Estadual;SUBTENENTE VELTON;UNIÃO;SUPLENTE;1;1024;0.57;NAO
2022;RR;BOA VISTA;Deputado Estadual;SULAMITA GARCIA;PROS;SUPLENTE;1;27;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;TAMACHI NAKAZAKI;SOLIDARIEDADE;NÃO ELEITO;1;557;0.31;NAO
2022;RR;BOA VISTA;Deputado Estadual;TAMARA RIBEIRO;PP;SUPLENTE;1;310;0.17;NAO
2022;RR;BOA VISTA;Deputado Estadual;TATA TAVARES;PP;SUPLENTE;1;11;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;TATIANE FIGUEIRA;PSD;SUPLENTE;1;9;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;TAYLA PERES;REPUBLICANOS;ELEITO POR QP;1;4305;2.38;SIM
2022;RR;BOA VISTA;Deputado Estadual;TEIXEIRA;REPUBLICANOS;SUPLENTE;1;1532;0.85;NAO
2022;RR;BOA VISTA;Deputado Estadual;TELMA MARIA;PMN;NÃO ELEITO;1;31;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;TEREZINHA DE JESUS;PL;SUPLENTE;1;136;0.08;NAO
2022;RR;BOA VISTA;Deputado Estadual;THIAGÃO DO BASQUETE;PSD;SUPLENTE;1;205;0.11;NAO
2022;RR;BOA VISTA;Deputado Estadual;THOMÁS CORREA;PSOL;NÃO ELEITO;1;97;0.05;NAO
2022;RR;BOA VISTA;Deputado Estadual;TINA BARNABÉ;SOLIDARIEDADE;NÃO ELEITO;1;2;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;TOINHO CAMPEÃO;PRTB;SUPLENTE;1;325;0.18;NAO
2022;RR;BOA VISTA;Deputado Estadual;TONI FERREIRA;PDT;NÃO ELEITO;1;39;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;TONI FREITAS;PTB;NÃO ELEITO;1;27;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;TONILSON MAMÉDIO;PSD;SUPLENTE;1;190;0.11;NAO
2022;RR;BOA VISTA;Deputado Estadual;TÉO DO TÁXI LOTAÇÃO;PDT;NÃO ELEITO;1;47;0.03;NAO
2022;RR;BOA VISTA;Deputado Estadual;VALDILSON O PINK;PT;NÃO ELEITO;1;41;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;VALDO DA SAÚDE;UNIÃO;SUPLENTE;1;100;0.06;NAO
2022;RR;BOA VISTA;Deputado Estadual;VANDO SANTA CRUZ;PMN;NÃO ELEITO;1;284;0.16;NAO
2022;RR;BOA VISTA;Deputado Estadual;VANESSA FERREIRA;PSDB;SUPLENTE;1;1;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;VIGILANTE PATRICIO BRITO;UNIÃO;SUPLENTE;1;192;0.11;NAO
2022;RR;BOA VISTA;Deputado Estadual;VIGILANTE REGINALDO;SOLIDARIEDADE;NÃO ELEITO;1;36;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;VIOLA;PODE;SUPLENTE;1;70;0.04;NAO
2022;RR;BOA VISTA;Deputado Estadual;WAGNER FEITOSA;MDB;SUPLENTE;1;1188;0.66;NAO
2022;RR;BOA VISTA;Deputado Estadual;WARGNEY RIBEIRO;PSC;SUPLENTE;1;30;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;WELLINGTON DO Ó;PMB;SUPLENTE;1;1513;0.84;NAO
2022;RR;BOA VISTA;Deputado Estadual;WESLY MONTELES;PODE;SUPLENTE;1;20;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;WILLIAMS TOMAZ;PV;NÃO ELEITO;1;0;0.0;NAO
2022;RR;BOA VISTA;Deputado Estadual;WILSON CABELINO;PROS;SUPLENTE;1;152;0.08;NAO
2022;RR;BOA VISTA;Deputado Estadual;XINGU;PP;SUPLENTE;1;1549;0.86;NAO
2022;RR;BOA VISTA;Deputado Estadual;ZENAIDE;REPUBLICANOS;SUPLENTE;1;29;0.02;NAO
2022;RR;BOA VISTA;Deputado Estadual;ZÉ DA DEZ;PV;NÃO ELEITO;1;10;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;ZÉLIO MOTA;MDB;SUPLENTE;1;886;0.49;NAO
2022;RR;BOA VISTA;Deputado Estadual;´THAY COSTA;SOLIDARIEDADE;NÃO ELEITO;1;19;0.01;NAO
2022;RR;BOA VISTA;Deputado Estadual;ÂNGELA VIDAL;PMB;SUPLENTE;1;94;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;ALBUQUERQUE;REPUBLICANOS;ELEITO POR MÉDIA;1;9023;5.07;SIM
2022;RR;BOA VISTA;Deputado Federal;ALINE PEIXOTO;SOLIDARIEDADE;NÃO ELEITO;1;64;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;ALUIZIO NASCIMENTO;REPUBLICANOS;SUPLENTE;1;2122;1.19;NAO
2022;RR;BOA VISTA;Deputado Federal;ANGELA CARVALHO;PDT;NÃO ELEITO;1;75;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;ANGELA PORTELA;PP;NÃO ELEITO;1;4832;2.71;NAO
2022;RR;BOA VISTA;Deputado Federal;AVENIR ROSA;PATRIOTA;NÃO ELEITO;1;24;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;BAIXINHO DO GRÊMIO;PRTB;NÃO ELEITO;1;119;0.07;NAO
2022;RR;BOA VISTA;Deputado Federal;CARLOS KOELHO;DC;NÃO ELEITO;1;211;0.12;NAO
2022;RR;BOA VISTA;Deputado Federal;CELINHA;PMB;NÃO ELEITO;1;105;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;CIDA LACERDA;REPUBLICANOS;SUPLENTE;1;1186;0.67;NAO
2022;RR;BOA VISTA;Deputado Federal;CLAUDIONEI DO AGRO;PMN;NÃO ELEITO;1;434;0.24;NAO
2022;RR;BOA VISTA;Deputado Federal;DEAN FABRICIO;PSC;NÃO ELEITO;1;58;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;DEFENSOR STÉLIO DENER;REPUBLICANOS;ELEITO POR MÉDIA;1;10194;5.73;SIM
2022;RR;BOA VISTA;Deputado Federal;DEILSON BOLSONARO;PP;NÃO ELEITO;1;2566;1.44;NAO
2022;RR;BOA VISTA;Deputado Federal;DELEGADO FRANCISCO;PP;NÃO ELEITO;1;3666;2.06;NAO
2022;RR;BOA VISTA;Deputado Federal;DELEGADO HERBERT;UNIÃO;SUPLENTE;1;2740;1.54;NAO
2022;RR;BOA VISTA;Deputado Federal;DENIS ALCANTARA;DC;NÃO ELEITO;1;197;0.11;NAO
2022;RR;BOA VISTA;Deputado Federal;DILA SANTOS;SOLIDARIEDADE;NÃO ELEITO;1;24;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;DOUTOR JOEL;PP;NÃO ELEITO;1;1181;0.66;NAO
2022;RR;BOA VISTA;Deputado Federal;DOUTORA LIDIANE;UNIÃO;SUPLENTE;1;872;0.49;NAO
2022;RR;BOA VISTA;Deputado Federal;DR RAMON FELIPE;PROS;NÃO ELEITO;1;416;0.23;NAO
2022;RR;BOA VISTA;Deputado Federal;DR. FRUTUOSO LINS;MDB;SUPLENTE;1;2672;1.5;NAO
2022;RR;BOA VISTA;Deputado Federal;DR. SAMIR XAUD;MDB;SUPLENTE;1;3910;2.2;NAO
2022;RR;BOA VISTA;Deputado Federal;DRA ANA LUCIOLA;PSD;SUPLENTE;1;1306;0.73;NAO
2022;RR;BOA VISTA;Deputado Federal;DRA ROSELI RIBEIRO;PV;NÃO ELEITO;1;104;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;DUDA RAMOS;MDB;ELEITO POR MÉDIA;1;8645;4.86;SIM
2022;RR;BOA VISTA;Deputado Federal;EDIO JUNIOR;PL;NÃO ELEITO;1;2429;1.36;NAO
2022;RR;BOA VISTA;Deputado Federal;ELY DE RORAIMA;DC;NÃO ELEITO;1;47;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;EUNICE MOREIRA;PSOL;NÃO ELEITO;1;370;0.21;NAO
2022;RR;BOA VISTA;Deputado Federal;EVANDRO MOREIRA;PTB;NÃO ELEITO;1;11;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;EVERALDO FEDERAL;PROS;NÃO ELEITO;1;825;0.46;NAO
2022;RR;BOA VISTA;Deputado Federal;FABY ALBUQUERQUE;PODE;NÃO ELEITO;1;90;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;FILIPE BARCELOS;PMN;NÃO ELEITO;1;825;0.46;NAO
2022;RR;BOA VISTA;Deputado Federal;FLÁVIO ZACHER;PDT;NÃO ELEITO;1;69;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;FRANCISCO FARIAS;PDT;NÃO ELEITO;1;80;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;FÁBIO VIEIRA;CIDADANIA;NÃO ELEITO;1;132;0.07;NAO
2022;RR;BOA VISTA;Deputado Federal;GABRIEL MOTA;REPUBLICANOS;SUPLENTE;1;4532;2.55;NAO
2022;RR;BOA VISTA;Deputado Federal;GELB PEREIRA;PTB;NÃO ELEITO;1;124;0.07;NAO
2022;RR;BOA VISTA;Deputado Federal;GLEISSON MORAIS;PRTB;NÃO ELEITO;1;84;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;GLEYCE MOTA;PL;NÃO ELEITO;1;866;0.49;NAO
2022;RR;BOA VISTA;Deputado Federal;HAYDEE PARREIRA;PRTB;NÃO ELEITO;1;36;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;HELENA DA ASATUR;MDB;ELEITO POR QP;1;10742;6.04;SIM
2022;RR;BOA VISTA;Deputado Federal;HENRIQUE MATOS;REDE;NÃO ELEITO;1;110;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;HIGOR ARAÚJO;PSD;SUPLENTE;1;115;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;IONE BRASIL;SOLIDARIEDADE;NÃO ELEITO;1;211;0.12;NAO
2022;RR;BOA VISTA;Deputado Federal;ISNEIDE NUNES;CIDADANIA;NÃO ELEITO;1;75;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;JACKELINE OLIVEIRA;PTB;NÃO ELEITO;1;55;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;JACKSON FALCÃO;PMN;NÃO ELEITO;1;644;0.36;NAO
2022;RR;BOA VISTA;Deputado Federal;JAM ENGENHARIA;PDT;NÃO ELEITO;1;16;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;JEFERSON ALVES;UNIÃO;SUPLENTE;1;4065;2.28;NAO
2022;RR;BOA VISTA;Deputado Federal;JEREMIAS LIMA;SOLIDARIEDADE;NÃO ELEITO;1;9;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;JHONATAN CALEL;PMB;NÃO ELEITO;1;204;0.11;NAO
2022;RR;BOA VISTA;Deputado Federal;JHONATAN DE JESUS;REPUBLICANOS;ELEITO POR QP;1;6628;3.72;SIM
2022;RR;BOA VISTA;Deputado Federal;JOENIA WAPICHANA;REDE;NÃO ELEITO;1;3970;2.23;NAO
2022;RR;BOA VISTA;Deputado Federal;JOICY VANIA;PP;NÃO ELEITO;1;71;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;JONAS MARCOLINO;PL;NÃO ELEITO;1;405;0.23;NAO
2022;RR;BOA VISTA;Deputado Federal;JOSEANE SOUZA;UNIÃO;SUPLENTE;1;636;0.36;NAO
2022;RR;BOA VISTA;Deputado Federal;JOSIAS LICATA;PODE;NÃO ELEITO;1;320;0.18;NAO
2022;RR;BOA VISTA;Deputado Federal;JOSY ENFERMEIRA;PV;NÃO ELEITO;1;198;0.11;NAO
2022;RR;BOA VISTA;Deputado Federal;JÚNIOR PARICARANA;PSOL;NÃO ELEITO;1;103;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;KASSIA MOURA;PTB;NÃO ELEITO;1;136;0.08;NAO
2022;RR;BOA VISTA;Deputado Federal;KATIANE ALVES;CIDADANIA;NÃO ELEITO;1;38;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;KIARA SILVA;PATRIOTA;NÃO ELEITO;1;4;0.0;NAO
2022;RR;BOA VISTA;Deputado Federal;KIKA SAUDE;PROS;NÃO ELEITO;1;388;0.22;NAO
2022;RR;BOA VISTA;Deputado Federal;KLEBER SIQUEIRA;SOLIDARIEDADE;NÃO ELEITO;1;70;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;KONCHITA;DC;NÃO ELEITO;1;59;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;LACERDA;PATRIOTA;NÃO ELEITO;1;83;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;LEONILDE LIMA;PMB;NÃO ELEITO;1;180;0.1;NAO
2022;RR;BOA VISTA;Deputado Federal;LIDIA PEREIRA;PCO;NÃO ELEITO;1;5;0.0;NAO
2022;RR;BOA VISTA;Deputado Federal;LINOBERG;PSD;SUPLENTE;1;5303;2.98;NAO
2022;RR;BOA VISTA;Deputado Federal;LOURDINHA PINHEIRO;PL;NÃO ELEITO;1;1010;0.57;NAO
2022;RR;BOA VISTA;Deputado Federal;LUANA KARMINY;PODE;NÃO ELEITO;1;107;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;LUCIANO CASTRO;PODE;NÃO ELEITO;1;2802;1.57;NAO
2022;RR;BOA VISTA;Deputado Federal;LUIZA TORQUATO;PSC;NÃO ELEITO;1;57;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;LURENE;PP;NÃO ELEITO;1;1568;0.88;NAO
2022;RR;BOA VISTA;Deputado Federal;LUÍS OCA;PSOL;NÃO ELEITO;1;46;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;MAJ ADRIANE;PL;NÃO ELEITO;1;1584;0.89;NAO
2022;RR;BOA VISTA;Deputado Federal;MAJOR OVERLAN;PP;NÃO ELEITO;1;1382;0.78;NAO
2022;RR;BOA VISTA;Deputado Federal;MARCIANO;PMB;NÃO ELEITO;1;525;0.29;NAO
2022;RR;BOA VISTA;Deputado Federal;MARCOS ALMEIDA;PV;NÃO ELEITO;1;3;0.0;NAO
2022;RR;BOA VISTA;Deputado Federal;MARIA DA FELICIDADE;PROS;NÃO ELEITO;1;298;0.17;NAO
2022;RR;BOA VISTA;Deputado Federal;MARIA DA SILVA;DC;NÃO ELEITO;1;31;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;MARLENE LOPES;DC;NÃO ELEITO;1;65;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;MARRETA;PRTB;NÃO ELEITO;1;58;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;MARÃO;PSC;NÃO ELEITO;1;93;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;MISSIONARIA MARTA;PP;NÃO ELEITO;1;361;0.2;NAO
2022;RR;BOA VISTA;Deputado Federal;NARA BORRACHEIRA;PDT;NÃO ELEITO;1;278;0.16;NAO
2022;RR;BOA VISTA;Deputado Federal;NATO;PATRIOTA;NÃO ELEITO;1;115;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;NEGÃO FORTE SOM;PRTB;NÃO ELEITO;1;34;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;NICOLETTI;UNIÃO;ELEITO POR QP;1;7423;4.17;SIM
2022;RR;BOA VISTA;Deputado Federal;NOÉLIA ALVES;MDB;SUPLENTE;1;1537;0.86;NAO
2022;RR;BOA VISTA;Deputado Federal;ORIB ZIEDSON;PTB;NÃO ELEITO;1;84;0.05;NAO
2022;RR;BOA VISTA;Deputado Federal;OTTACI;SOLIDARIEDADE;NÃO ELEITO;1;151;0.08;NAO
2022;RR;BOA VISTA;Deputado Federal;PASTOR ANTONIO EMILIANO;PROS;NÃO ELEITO;1;229;0.13;NAO
2022;RR;BOA VISTA;Deputado Federal;PASTOR DEUSAILTON;PODE;NÃO ELEITO;1;883;0.5;NAO
2022;RR;BOA VISTA;Deputado Federal;PASTOR DINIZ;UNIÃO;ELEITO POR MÉDIA;1;5364;3.01;SIM
2022;RR;BOA VISTA;Deputado Federal;PASTOR EDILBERTO PINTO;PATRIOTA;NÃO ELEITO;1;27;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;PASTORA EDNA;UNIÃO;SUPLENTE;1;5451;3.06;NAO
2022;RR;BOA VISTA;Deputado Federal;PASTORA JOELMA PAMPOLHA;PATRIOTA;NÃO ELEITO;1;22;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;PAULINHO LINHARES;MDB;SUPLENTE;1;1487;0.84;NAO
2022;RR;BOA VISTA;Deputado Federal;PETITA BRASIL;PROS;NÃO ELEITO;1;190;0.11;NAO
2022;RR;BOA VISTA;Deputado Federal;PROF IRISNAIDE MACUXI;REPUBLICANOS;SUPLENTE;1;503;0.28;NAO
2022;RR;BOA VISTA;Deputado Federal;PROF KELY;REPUBLICANOS;SUPLENTE;1;617;0.35;NAO
2022;RR;BOA VISTA;Deputado Federal;PROF SIVALDO;PT;NÃO ELEITO;1;234;0.13;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSOR ADEJALMO;PP;NÃO ELEITO;1;813;0.46;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSOR CÍRIO RICARDO;REDE;NÃO ELEITO;1;521;0.29;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSOR ERIK;PODE;NÃO ELEITO;1;462;0.26;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSOR KLEBER;PDT;NÃO ELEITO;1;103;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSOR THIAGO REIS;PSD;SUPLENTE;1;1990;1.12;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSORA ANTONIA PEDROSA;PT;NÃO ELEITO;1;1591;0.89;NAO
2022;RR;BOA VISTA;Deputado Federal;PROFESSORA DRA ANTONIA COSTA;REDE;NÃO ELEITO;1;294;0.17;NAO
2022;RR;BOA VISTA;Deputado Federal;RADIALISTA JANES MIRANDA;PROS;NÃO ELEITO;1;868;0.49;NAO
2022;RR;BOA VISTA;Deputado Federal;RAUL LIMA;PODE;NÃO ELEITO;1;4863;2.73;NAO
2022;RR;BOA VISTA;Deputado Federal;REGIANE MATOS;MDB;SUPLENTE;1;3701;2.08;NAO
2022;RR;BOA VISTA;Deputado Federal;REIJANE CARVALHO;PATRIOTA;NÃO ELEITO;1;266;0.15;NAO
2022;RR;BOA VISTA;Deputado Federal;RODRIGO CATARATAS;PL;NÃO ELEITO;1;5926;3.33;NAO
2022;RR;BOA VISTA;Deputado Federal;ROGERIO MIRANDA;PDT;NÃO ELEITO;1;56;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;ROMULO VACA;PT;NÃO ELEITO;1;22;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;RONALDO TRAJANO;MDB;SUPLENTE;1;842;0.47;NAO
2022;RR;BOA VISTA;Deputado Federal;SAIONARA RODRIGUES;PTB;NÃO ELEITO;1;367;0.21;NAO
2022;RR;BOA VISTA;Deputado Federal;SAMARA MAGALHÃES;PMN;NÃO ELEITO;1;108;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;SANTIAGO;CIDADANIA;NÃO ELEITO;1;70;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;SARA LOPES;PRTB;NÃO ELEITO;1;56;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;SARGENTO BENEDITO;PTB;NÃO ELEITO;1;131;0.07;NAO
2022;RR;BOA VISTA;Deputado Federal;SARGENTO PRISCILLA;PODE;NÃO ELEITO;1;1460;0.82;NAO
2022;RR;BOA VISTA;Deputado Federal;SHAOLYN;PMN;NÃO ELEITO;1;318;0.18;NAO
2022;RR;BOA VISTA;Deputado Federal;SIMONE QUEIROZ;PSD;SUPLENTE;1;4895;2.75;NAO
2022;RR;BOA VISTA;Deputado Federal;STELLA BROSSI;PMN;NÃO ELEITO;1;75;0.04;NAO
2022;RR;BOA VISTA;Deputado Federal;TALITA CANAL;PL;NÃO ELEITO;1;10;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;TEIA MOTA;PSD;SUPLENTE;1;148;0.08;NAO
2022;RR;BOA VISTA;Deputado Federal;THALIA RIBEIRO;PSDB;NÃO ELEITO;1;27;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;THALITA GONZAGA;PDT;NÃO ELEITO;1;36;0.02;NAO
2022;RR;BOA VISTA;Deputado Federal;THIAGO RODRIGUES;UNIÃO;SUPLENTE;1;1144;0.64;NAO
2022;RR;BOA VISTA;Deputado Federal;TUXAUA LUPEDRO;PTB;NÃO ELEITO;1;54;0.03;NAO
2022;RR;BOA VISTA;Deputado Federal;VANDERLEI;PROS;NÃO ELEITO;1;235;0.13;NAO
2022;RR;BOA VISTA;Deputado Federal;VICENTE NOGUEIRA;PSD;SUPLENTE;1;15;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;VICTOR DA VIP CELULAR;SOLIDARIEDADE;NÃO ELEITO;1;114;0.06;NAO
2022;RR;BOA VISTA;Deputado Federal;VITOR VICENTE;REPUBLICANOS;SUPLENTE;1;3905;2.19;NAO
2022;RR;BOA VISTA;Deputado Federal;VIVI ROCHA;PRTB;NÃO ELEITO;1;3;0.0;NAO
2022;RR;BOA VISTA;Deputado Federal;WELLINGTON BRASIL;PTB;NÃO ELEITO;1;15;0.01;NAO
2022;RR;BOA VISTA;Deputado Federal;WILLIAN OLIVEIRA;PL;NÃO ELEITO;1;248;0.14;NAO
2022;RR;BOA VISTA;Deputado Federal;YACHIN;PSD;SUPLENTE;1;296;0.17;NAO
2022;RR;BOA VISTA;Deputado Federal;YANO RODRIGUES;REDE;NÃO ELEITO;1;416;0.23;NAO
2022;RR;BOA VISTA;Deputado Federal;ZÉ HAROLDO CATHEDRAL;PSD;ELEITO POR MÉDIA;1;4619;2.6;SIM
2022;RR;BOA VISTA;Deputado Federal;ZÉ RODRIGUES;CIDADANIA;NÃO ELEITO;1;157;0.09;NAO
2022;RR;BOA VISTA;Deputado Federal;ZÉ SILVA;CIDADANIA;NÃO ELEITO;1;8;0.0;NAO
2022;RR;BOA VISTA;Governador;ANTONIO DENARIUM;PP;ELEITO;1;95428;52.1;SIM
2022;RR;BOA VISTA;Governador;FÁBIO ALMEIDA;PSOL;NÃO ELEITO;1;2166;1.18;NAO
2022;RR;BOA VISTA;Governador;JURACI ESCURINHO;PDT;NÃO ELEITO;1;1276;0.7;NAO
2022;RR;BOA VISTA;Governador;RUDSON LEITE;PV;NÃO ELEITO;1;994;0.54;NAO
2022;RR;BOA VISTA;Governador;TERESA SURITA;MDB;NÃO ELEITO;1;83305;45.48;NAO
2022;RR;BOA VISTA;Senador;BARTÔ MACUXI;PSOL;NÃO ELEITO;1;5248;3.34;NAO
2022;RR;BOA VISTA;Senador;DR ILDERSON;PTB;NÃO ELEITO;1;4363;2.77;NAO
2022;RR;BOA VISTA;Senador;DR. HIRAN;PP;ELEITO;1;71441;45.4;SIM
2022;RR;BOA VISTA;Senador;MARANHÃO DO POVÃO;PDT;NÃO ELEITO;1;2144;1.36;NAO
