ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MINEIRINHO;UNIÃO;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MIRTES SOUZA;PSD;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MISSIONÁRIA KATIA;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MOISES SANTOS O DINO ACRE;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MOISÉS DINIZ ;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;MÔNICA DINIZ;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NABUCO SILVA;UNIÃO;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NAZARÉ DA RODA VIVA;PSD;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NAZARÉ DO TACACÁ;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NAZARÉ SOUSA;PP;SUPLENTE;1;4;0.05;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NEDELY SOUSA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NENO;CIDADANIA;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NENÉM ALMEIDA;PODE;SUPLENTE;1;36;0.41;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NESIO CARVALHO;MDB;SUPLENTE;1;6;0.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NEURA VILA NOVA;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NICOLAU JUNIOR;PP;ELEITO POR QP;1;387;4.38;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NIL CRISPIM;PODE;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NILCEMIR CALAFATE;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NOVA S;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;NÁUAS;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;OSDENIR SANTOS;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;OSVALDO DO QUINTAL;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;OSÉIAS SILVA;PL;SUPLENTE;1;10;0.11;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;OTON SALES;UNIÃO;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PABLO BREGENSE;PSD;ELEITO POR QP;1;18;0.2;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTOR ARNALDO BARROS;PODE;SUPLENTE;1;8;0.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTOR ELISEU MOREIRA;PL;SUPLENTE;1;234;2.65;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTOR MAANAIM;PP;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTOR WAGNER FELIPE;REPUBLICANOS;SUPLENTE;1;88;1.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTORA CLEIÇA FRANÇA;PSD;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTORA OTACILIA SILVA;PL;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PASTORA REGIANE MACIEL;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PAULO ARAÚJO;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PAULO MACIEL;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PAULO XIMENES;PSD;SUPLENTE;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PEDRO DO DAYANE;REPUBLICANOS;SUPLENTE;1;8;0.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PEDRO LONGO;PDT;ELEITO POR QP;1;15;0.17;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PENINHA MAGALHAES;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PEPES;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;POLICIAL ARAÚJO;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PR  ANTONIO ALMEIDA;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROF MARQUINHO;PSD;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROF PAULO HENRIQUE;PSDB;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROF VALTEMIR EVANGELISTA;PATRIOTA;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROFESSOR CLEMILTON;PL;SUPLENTE;1;84;0.95;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROFESSOR EDILEUDO;SOLIDARIEDADE;NÃO ELEITO;1;4;0.05;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROFESSOR LUAN LUZ;MDB;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROFESSORA CRIS NOGUEIRA;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;PROFESSORA MARISSANTA;PROS;NÃO ELEITO;1;66;0.75;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAI HOLANDA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAIMUNDA QUEIROZ;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAIMUNDINHO DA SAUDE;PROS;NÃO ELEITO;1;31;0.35;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAIMUNDO ARAÚJO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAY;DC;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RAY SANTOS;PROS;NÃO ELEITO;1;8;0.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RENATO LOPES;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RICHARD ROCHA;PP;SUPLENTE;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RIDERSON ROCHA;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROBERTO PINTO;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RODRIGO SEGUNDO DISTRITO;PDT;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROGGER WINS;PDT;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROMANO GOUVEA;PSD;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROMEU ENTREGADOR;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROMILDO SILVA;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROSALINA;PT;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROSE DA ENDEMIAS;PL;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROSILDA SILVA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ROSIMEIRY ARAUJO;UNIÃO;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RUBENS RODRIGUES;PSD;SUPLENTE;1;548;6.2;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;RUDILEI ESTRELA ;PSDB;SUPLENTE;1;43;0.49;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SALIM MANASFI;PT;SUPLENTE;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SANDRO TREME CAR;PP;SUPLENTE;1;5;0.06;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SANTIAGO;PP;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SARGENTO MENDONÇA;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SAVANA SANTIAGO;PODE;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SAYNA AMORIM;MDB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SERGIO RODRIGUES;PATRIOTA;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SGT CADMIEL BOMFIM;PSDB;SUPLENTE;1;23;0.26;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SIDA DO MERCANTIL SÃO PAULO ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SIDILENE LIMA;PT;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SOCORRO AMORIM;UNIÃO;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SOCORRO MARTINS;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SOUZA SOMBRA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SUELEN MOTA;PSB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;SUZANA LOBEU;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TADEU HASSEM;REPUBLICANOS;ELEITO POR QP;1;717;8.12;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TAMPINHA BITTAR;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TANACA;MDB;SUPLENTE;1;4;0.05;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TANIZIO SÁ;MDB;ELEITO POR MÉDIA;1;6;0.07;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TARCISIO PINHEIRO;PL;SUPLENTE;1;21;0.24;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TCHÊ;PDT;ELEITO POR QP;1;31;0.35;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TENENTE CORONEL AGLEISON;PSD;SUPLENTE;1;30;0.34;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TENENTE JARDIM;PP;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TEREZINHA;CIDADANIA;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TEREZINHA ARAUJO;PL;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TEREZINHA MOREIRA;PL;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TIA KATIANE;REPUBLICANOS;SUPLENTE;1;32;0.36;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TIAGO MARTINS;PSDB;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TOINHO DO POVO;PSDB;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;TOM SÉRGIO;PDT;SUPLENTE;1;33;0.37;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;UENA PAULA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;VAGNER SILVA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;VANDERLI FERREIRA;MDB;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;VANESSA FACUNDES;PDT;SUPLENTE;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;VANIO MIRANDA;UNIÃO;SUPLENTE;1;54;0.61;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;VILSEU FERREIRA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WAL;PC do B;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WALDERLAN LIMA;PDT;SUPLENTE;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WALDIR FRANÇA;PSOL;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WANIA PINHEIRO;PL;SUPLENTE;1;5;0.06;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WHENDY LIMA;UNIÃO;ELEITO POR QP;1;215;2.43;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;WIRTO DA BAIXADA;MDB;SUPLENTE;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;YAEL SARAIVA;PSD;SUPLENTE;1;8;0.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;YARGO RODRIGUES;PL;SUPLENTE;1;5;0.06;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;YASMIN GRANGEIRO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ZENIL;PL;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ZILIANE LIMA;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ZUILA DOMÉSTICA;AGIR;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ZÉ AUGUSTO;PSD;SUPLENTE;1;4;0.05;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Estadual;ZÉ LOPES;PL;SUPLENTE;1;47;0.53;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ADRIANA MELO;PDT;NÃO ELEITO;1;6;0.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ALDA RADINE;MDB;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;AMARALDO PASCOAL;MDB;NÃO ELEITO;1;4;0.04;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ANA PAULA;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ANDERSON LIMA;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ANTONIO DANTAS;PMN;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ANTÔNIA LUCIA;REPUBLICANOS;ELEITO POR QP;1;836;9.3;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ARTUR NETO;PODE;NÃO ELEITO;1;141;1.57;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;BRUNO MORAES;PODE;NÃO ELEITO;1;63;0.7;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CABRAL;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CARLOS LEANDRO;CIDADANIA;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CLAUDIO EZEQUIEL;PV;NÃO ELEITO;1;9;0.1;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CLERTON SOUZA;PSD;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CORONEL EMILIO;UNIÃO;SUPLENTE;1;12;0.13;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CORONEL EUDEMIR;REPUBLICANOS;SUPLENTE;1;16;0.18;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CORONEL ULYSSES;UNIÃO;ELEITO POR MÉDIA;1;363;4.04;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CRISTINA CARUTA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;CÉLIO ROCHA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DAMAIRA AGUIAR;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DJE CAVALCANTE;PDT;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DR EDSON;PP;SUPLENTE;1;919;10.22;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DR EDUARDO VELLOSO;UNIÃO;ELEITO POR MÉDIA;1;175;1.95;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DR FABIO RUEDA;UNIÃO;SUPLENTE;1;120;1.33;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DR NOGUEIRA;PP;SUPLENTE;1;36;0.4;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DR THOR DANTAS;PSB;NÃO ELEITO;1;21;0.23;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;DYAN É O MANOEL DO CARMO;PATRIOTA;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EDI CELULAR;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EDITH MONTES;MDB;NÃO ELEITO;1;69;0.77;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EDNA NANTES;PROS;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EMILSON CHAVES;AGIR;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EMIR MENDONÇA;PDT;NÃO ELEITO;1;6;0.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;EVANDRO ROSAS BARÃO;PSB;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;FLAVIANO MELO;MDB;NÃO ELEITO;1;145;1.61;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;FRANCIMAR FERNANDES;PT;NÃO ELEITO;1;33;0.37;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;FRANCISCO PIYÃKO;PSD;NÃO ELEITO;1;21;0.23;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;GERLEN DINIZ;PP;ELEITO POR MÉDIA;1;274;3.05;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Federal;GESSI CAPELÃO;PSD;NÃO ELEITO;1;188;2.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;GIL TEIXEIRA;PP;SUPLENTE;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;HAMILTON LIDERANÇA;MDB;NÃO ELEITO;1;24;0.27;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;HENRY NOGUEIRA;PT;NÃO ELEITO;1;12;0.13;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;HIAMAR PINHEIRO;UNIÃO;SUPLENTE;1;698;7.76;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;IRENÍ UCHÔA;PT;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ISNAILDA;SOLIDARIEDADE;NÃO ELEITO;1;8;0.09;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ISRAEL AQUILA;PODE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;ISRAEL MILANI;REPUBLICANOS;SUPLENTE;1;509;5.66;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;IUNA CHAVES;REDE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;IZABELLE ARAÚJO;PODE;NÃO ELEITO;1;328;3.65;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JANES PETECA;SOLIDARIEDADE;NÃO ELEITO;1;6;0.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JECÉ MECANICO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JEFFERSON MONTEIRO SOARES;MDB;NÃO ELEITO;1;4;0.04;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JESSICA SALES;MDB;NÃO ELEITO;1;32;0.36;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JESUITA ARRUDA;PSD;NÃO ELEITO;1;13;0.14;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JESUS SILVA;SOLIDARIEDADE;NÃO ELEITO;1;6;0.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JESUS SÉRGIO;PDT;NÃO ELEITO;1;96;1.07;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JH;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JINKINGS;AGIR;NÃO ELEITO;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JORGE LUÍS;PDT;NÃO ELEITO;1;9;0.1;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JOSÉ ADRIANO;PP;SUPLENTE;1;170;1.89;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JOSÉ RIBAMAR;PMN;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;JUAREZ LEITÃO;PSD;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;KATIANNY ARAÚJO;REPUBLICANOS;SUPLENTE;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;KEILIANE CORDEIRO;REPUBLICANOS;SUPLENTE;1;185;2.06;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;KELLY CRISTINA ;PSB;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LANNA VAZ;PSDB;NÃO ELEITO;1;57;0.63;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LEILA HOLANDA;PODE;NÃO ELEITO;1;27;0.3;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LENE PETECÃO;PSD;NÃO ELEITO;1;67;0.75;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LEO DE BRITO;PT;NÃO ELEITO;1;638;7.1;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LOY REGO;PODE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LUANA ARAÚJO;PSC;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LUDMILLA CAVALCANTE;PODE;NÃO ELEITO;1;12;0.13;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LUIZ ANUTE;UNIÃO;SUPLENTE;1;5;0.06;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LÍCIA FIDELIS;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;LÚBIA ARAÚJO;PSB;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MAJOR ROCHA;MDB;NÃO ELEITO;1;496;5.52;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MARCELO BIMBI;PODE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MARCIA MARIA;PSDB;NÃO ELEITO;1;7;0.08;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MARCOS FABRICIO;PROS;NÃO ELEITO;1;2;0.02;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MARIA SANTIAGO;PT;NÃO ELEITO;1;9;0.1;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MAURICIO DINIZ;SOLIDARIEDADE;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MEIRE SERAFIM;UNIÃO;ELEITO POR QP;1;111;1.23;SIM
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MINORU KINPARA;PSDB;NÃO ELEITO;1;318;3.54;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MIRLA CESAR;SOLIDARIEDADE;NÃO ELEITO;1;1;0.01;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MIRLA MIRANDA;UNIÃO;SUPLENTE;1;9;0.1;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;MOISES MEDEIROS;PSD;NÃO ELEITO;1;3;0.03;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;NAZARE PEIXOTO;PATRIOTA;NÃO ELEITO;1;0;0.0;NAO
2022;AC;EPITACIOLÂNDIA;Deputado Federal;NILDA SAUL;PSOL;NÃO ELEITO;1;7;0.08;NAO
